rank	word	english	ipa
5693	senzační	sensational	[ˈsɛnzat͡ʃɲiː]
5694	provedeme	to guide	[ˈprovɛdɛmɛ]
5695	bílí	white	[ˈbiːliː]
5696	lebku	skull	[ˈlɛpku]
5697	vyšli	to rise	[ˈvɪʃlɪ]
5698	ligy	league	[ˈlɪɡɪ]
5699	byť	although	[ˈbɪc]
5700	důstojnost	dignity	[ˈduːstojnost]
5701	pláže	beach	[ˈplaːʒɛ]
5702	běžně	commonly	[ˈbjɛʒɲɛ]
5703	premiér	prime minister	[ˈprɛmɪjɛːr]
5704	frekvence	frequency	[ˈfrɛkvɛnt͡sɛ]
5705	efektivní	efficient	[ˈɛfɛktɪvɲiː]
5706	zahodit	to throw away, discard, get rid of	[ˈzaɦoɟɪt]
5707	vpředu	in front, in the front	[ˈfpr̝̊ɛdu]
5708	pomalý	slow	[ˈpomaliː]
5709	průmysl	industry	[ˈpruːmɪsl̩]
5710	firemní	company, corporate	[ˈfɪrɛmɲiː]
5711	modul	module	[ˈmodul]
5712	otravný	annoying	[ˈotravniː]
5713	hrnek	mug, cup	[ˈɦr̩nɛk]
5714	stroji	machine	/ˈstroji/
5715	kanclu	office	[ˈkant͡slu]
5716	sedadle	seat	[ˈsɛdadlɛ]
5717	řídíš	to control	[ˈr̝iːɟiːʃ]
5718	generální	general	[ˈɡɛnɛraːlɲiː]
5719	neviditelný	invisible	[ˈnɛvɪɟɪtɛlniː]
5720	výmluvu	excuse	[ˈviːmluvu]
5721	hořet	to burn	[ˈɦor̝ɛt]
5722	žebřík	ladder	[ˈʒɛbr̝iːk]
5723	láhve	bottle	[ˈlaːɦvɛ]
5724	řiti	anus	[ˈr̝ɪcɪ]
5725	brady	chin	[ˈbradɪ]
5726	volební	voting, election	[ˈvolɛbɲiː]
5727	zobák	beak	[ˈzobaːk]
5728	daň	tax	[ˈdaɲ]
5729	cizím	strange, unfamiliar	[ˈt͡sɪziːm]
5730	úředník	clerk, official	[ˈuːr̝ɛdɲiːk]
5731	obyčejně	usually	[ˈobɪt͡ʃɛjɲɛ]
5732	stránek	page	[ˈstraːnɛk]
5733	brzdy	brake	[ˈbr̩zdɪ]
5734	jakožto	in the role of	[ˈjakoʃto]
5735	naslouchat	to listen	[ˈnaslou̯xat]
5736	munice	ammunition, ammo	[ˈmunɪt͡sɛ]
5737	zazpívat	to sing	[ˈzaspiːvat]
5738	žebra	rib	[ˈʒɛbra]
5739	zamknout	to lock	[ˈzamknou̯t]
5740	hněvu	anger, wrath	[ˈɦɲɛvu]
5741	buněk	cell	[ˈbuɲɛk]
5742	osmnáct	eighteen	[ˈosm̩naːt͡st]
5743	risk	risk	[ˈrɪsk]
5744	maska	mask	[ˈmaska]
5745	psali	to write	[ˈpsalɪ]
5746	šetřit	to save	[ˈʃɛtr̝̊ɪt]
5747	března	March	[ˈbr̝ɛzna]
5748	podlahy	floor	[ˈpodlaɦɪ]
5749	kupy	heap	[ˈkupɪ]
5750	džíny	jeans, denims	[ˈdʒiːnɪ]
5751	vyšetřovat	to investigate, to inquire, to examine	[ˈvɪʃɛtr̝̊ovat]
5752	tkáň	tissue	[ˈtkaːɲ]
5753	jeviště	stage	[ˈjɛvɪʃcɛ]
5754	mířím	to aim	[ˈmiːr̝iːm]
5755	hodné	good, kind	[ˈɦodnɛː]
5756	srpna	August	[ˈsr̩pna]
5757	dodnes	until now, up to now, so far	[ˈdodnɛs]
5758	tělu	body	[ˈcɛlu]
5759	trefit	to hit	[ˈtrɛfɪt]
5760	požadavek	requirement	[ˈpoʒadavɛk]
5761	díly	division, part	[ˈɟiːlɪ]
5762	obhajoba	defense	[ˈobɦajoba]
5763	náhodně	randomly	[ˈnaːɦodɲɛ]
5764	bojovníci	fighter	[ˈbojovɲiːt͡sɪ]
5765	druhých	genitive/locative plural of druhý	[ˈdruɦiːx]
5766	vánoc	genitive of Vánoce	/ˈvaːnots/
5767	vdát	to marry	[ˈvdaːt]
5768	oken	window	[ˈokɛn]
5769	chraň	to protect	[ˈxraɲ]
5770	hladina	open surface of a liquid	[ˈɦlaɟɪna]
5771	volbu	choice	[ˈvolbu]
5772	zúčastnit	to attend, to participate	[ˈzuːt͡ʃastɲɪt]
5773	volní	free	[ˈvolɲiː]
5774	zašla	to go behind	[ˈzaʃla]
5775	automaticky	automatically	[ˈau̯tomatɪt͡skɪ]
5776	prosince	December	[ˈprosɪnt͡sɛ]
5777	ničit	to damage	[ˈɲɪt͡ʃɪt]
5778	kině	cinema	[ˈkɪɲɛ]
5779	náušnice	earring	[ˈnaːuʃɲɪt͡sɛ]
5780	využívat	to use, to exploit, to take advantage of	[ˈvɪjuʒiːvat]
5781	gin	gin	[ˈdʒɪn]
5782	trpělivý	patient	[ˈtr̩pjɛlɪviː]
5783	plýtvat	to waste	[ˈpliːtvat]
5784	prostitutka	prostitute	[ˈprostɪtutka]
5785	informátor	informant	[ˈɪnformaːtor]
5786	droga	drug, recreational drug	[ˈdroɡa]
5787	vědecký	scientific	[ˈvjɛdɛt͡skiː]
5788	zvýšení	increase, rise	[ˈzviːʃɛɲiː]
5789	líbání	kissing	[ˈliːbaːɲiː]
5790	naplnit	to fill	[ˈnapl̩ɲɪt]
5791	vážený	verbal adjective of vážit	[ˈvaːʒɛniː]
5792	dostávat	to get	[ˈdostaːvat]
5793	manažera	manager	[ˈmanaʒɛra]
5794	dozorce	overseer	[ˈdozort͡sɛ]
5795	mizím	to disappear	[ˈmɪziːm]
5796	účinek	effect	[ˈuːt͡ʃɪnɛk]
5797	běžná	common	[ˈbjɛʒnaː]
5798	zdání	semblance, impression, appearance, illusion	[ˈzdaːɲiː]
5799	zajímavější	interesting	[ˈzajiːmavjɛjʃiː]
5800	milovaný	beloved, loved	[ˈmɪlovaniː]
5801	šedesát	sixty	[ˈʃɛdɛsaːt]
5802	karate	karate	[ˈkaratɛ]
5803	negr	nigger, coon	[ˈnɛɡr̩]
5804	rozumně	reasonably	[ˈrozumɲɛ]
5805	sníš	second-person singular present indicative of snít impf	[ˈsɲiːʃ]
5806	právnička	lawyer	[ˈpraːvɲɪt͡ʃka]
5807	obočí	eyebrow	[ˈobot͡ʃiː]
5808	doprovodit	to accompany	[ˈdoprovoɟɪt]
5809	rodí	to bear, to give birth	[ˈroɟiː]
5810	komplikace	complication	[ˈkomplɪkat͡sɛ]
5811	zásilka	delivery	[ˈzaːsɪlka]
5812	pejsek	dog	[ˈpɛjsɛk]
5813	kane	to trickle, to dribble	[ˈkanɛ]
5814	kreativní	creative	[ˈkrɛatɪvɲiː]
5815	stopě	trace	[ˈstopjɛ]
5816	písní	song	[ˈpiːsɲiː]
5817	reportér	reporter, correspondent	[ˈrɛportɛːr]
5818	kočičí	cat, cat's, feline	[ˈkot͡ʃɪt͡ʃiː]
5819	mýdlo	soap	[ˈmiːdlo]
5820	suterénu	basement	[ˈsutɛrɛːnu]
5821	parkování	to park	[ˈparkovaːɲiː]
5822	fotbalový	football, soccer, association football	[ˈfodbaloviː]
5823	křoví	shrubbery, bushes	[ˈkr̝̊oviː]
5824	britský	British	[ˈbrɪtskiː]
5825	továrna	factory	[ˈtovaːrna]
5826	nanejvýš	at most	[ˈnanɛjviːʃ]
5827	záření	radiation	[ˈzaːr̝ɛɲiː]
5828	krásnější	beautiful	[ˈkraːsɲɛjʃiː]
5829	pravomoc	authority	[ˈpravomot͡s]
5830	tok	flow	[ˈtok]
5831	vinný	guilty	[ˈvɪniː]
5832	usadit	to settle	[ˈusaɟɪt]
5833	odněkud	from somewhere	[ˈodɲɛkut]
5834	vyslovit	to express, utter, state	[ˈvɪslovɪt]
5835	prožít	to spend, to pass	[ˈproʒiːt]
5836	udeřit	to strike	[ˈudɛr̝ɪt]
5837	metr	meter, metre	[ˈmɛtr̩]
5838	jakýkoli	any	[ˈjakiːkolɪ]
5839	praxe	practice	[ˈpraksɛ]
5840	chemie	chemistry	[ˈxɛmɪjɛ]
5841	tužku	pencil	[ˈtuʃku]
5842	holčičí	girl, girlish	[ˈɦolt͡ʃɪt͡ʃiː]
5843	stříbro	silver	[ˈstr̝̊iːbro]
5844	slavnostní	festive	[ˈslavnostɲiː]
5845	růžový	pink, rose-coloured	[ˈruːʒoviː]
5846	rozvést	to divorce, to separate	[ˈrozvɛːst]
5847	plakala	to weep, to cry	[ˈplakala]
5848	reportáž	news report, reportage	[ˈrɛportaːʃ]
5849	mistrovství	mastery	[ˈmɪstrofstviː]
5850	podivný	strange, peculiar	[ˈpoɟɪvniː]
5851	pitomost	stupidity, foolishness	[ˈpɪtomost]
5852	umělé	artificial	[ˈumɲɛlɛː]
5853	pojem	concept	[ˈpojɛm]
5854	vyndat	to take out, to pull out	[ˈvɪndat]
5855	šachy	chess	[ˈʃaxɪ]
5856	stěně	wall	[ˈscɛɲɛ]
5857	micku	pussy	[ˈmɪt͡sku]
5858	střelit	to shoot	[ˈstr̝̊ɛlɪt]
5859	snem	dream	[ˈsnɛm]
5860	plavky	swimsuit	[ˈplafkɪ]
5861	trezor	safe	[ˈtrɛzor]
5862	kandidát	candidate	[ˈkandɪdaːt]
5863	autor	author	[ˈau̯tor]
5864	ptáček	Czech meal made from beef, sausage, boiled egg, and…	[ˈptaːt͡ʃɛk]
5865	panny	female virgin	[ˈpanɪ]
5866	dvojka	two	[ˈdvojka]
5867	hudbě	music	[ˈɦudbjɛ]
5868	legálně	legally	[ˈlɛɡaːlɲɛ]
5869	čtvrtá	fourth	[ˈt͡ʃtvr̩taː]
5870	doufá	to hope	[ˈdou̯faː]
5871	pohodlně	comfortably, comfortable	[ˈpoɦodl̩ɲɛ]
5872	vyšetřit	to examine	[ˈvɪʃɛtr̝̊ɪt]
5873	kuřata	chick	[ˈkur̝ata]
5874	písmo	font	[ˈpiːsmo]
5875	soutěžit	to compete	[ˈsou̯cɛʒɪt]
5876	euro	euro	[ˈɛu̯ro]
5877	tkáně	tissue	[ˈtkaːɲɛ]
5878	sobecký	selfish	[ˈsobɛt͡skiː]
5879	výmluva	excuse	[ˈviːmluva]
5880	sériový	serial	[ˈsɛːrɪjoviː]
5881	záchrana	rescue, saving	[ˈzaːxrana]
5882	pánovi	Mr	[ˈpaːnovɪ]
5883	ulička	alley	[ˈulɪt͡ʃka]
5884	přistál	to land	[ˈpr̝̊ɪstaːl]
5885	klavír	piano	[ˈklaviːr]
5886	kloub	joint	[ˈklou̯p]
5887	prostřednictvím	by means of, by, through	[ˈprostr̝̊ɛdɲɪt͡stviːm]
5888	podzemní	underground, subterranean	[ˈpodzɛmɲiː]
5889	trojka	three	[ˈtrojka]
5890	volant	steering wheel	[ˈvolant]
5891	pasu	to graze, to pasture	[ˈpasu]
5892	střehu	to guard	[ˈstr̝̊ɛɦu]
5893	šestý	sixth	[ˈʃɛstiː]
5894	obloha	sky	[ˈobloɦa]
5895	husí	goose, goose's	[ˈɦusiː]
5896	vlast	homeland	[ˈvlast]
5897	včerejšek	yesterday	[ˈft͡ʃɛrɛjʃɛk]
5898	vod	water	[ˈvot]
5899	označení	designation	[ˈoznat͡ʃɛɲiː]
5900	potrat	miscarriage, abortion	[ˈpotrat]
5901	velkému	big	[ˈvɛlkɛːmu]
5902	farma	farm	[ˈfarma]
5903	sadu	orchard	[ˈsadu]
5904	poštovní	postal	[ˈpoʃtovɲiː]
5905	zpočátku	at first	[ˈspot͡ʃaːtku]
5906	nápoj	beverage, drink	[ˈnaːpoj]
5907	šampión	a champion	[ˈʃampɪjoːn]
5908	rezervace	booking	[ˈrɛzɛrvat͡sɛ]
5909	spravedlivý	just	[ˈspravɛdlɪviː]
5910	těstoviny	pasta	[ˈcɛstovɪnɪ]
5911	pletu	to braid, to plait	[ˈplɛtu]
5912	elektrický	electric, electrical	[ˈɛlɛktrɪt͡skiː]
5913	keců	piffle, rubbish, nonsense	[ˈkɛt͡suː]
5914	tahu	pull	[ˈtaɦu]
5915	podávat	to pass	[ˈpodaːvat]
5916	vášně	passion	[ˈvaːʃɲɛ]
5917	ruský	Russian	[ˈruskiː]
5918	leť	to fly	[ˈlɛc]
5919	kapka	drop	[ˈkapka]
5920	krávu	cow	[ˈkraːvu]
5921	předpis	prescription	[ˈpr̝̊ɛtpɪs]
5922	účastnit	to take part, to participate	[ˈuːt͡ʃastɲɪt]
5923	okruh	ring	[ˈokrux]
5924	primitivní	primitive	[ˈprɪmɪtɪvɲiː]
5925	stěhovat	to move	[ˈscɛɦovat]
5926	hádka	quarrel	[ˈɦaːtka]
5927	rudý	red	[ˈrudiː]
5928	lahev	alternative form of láhev	[ˈlaɦɛf]
5929	hovado	stupid person	[ˈɦovado]
5930	mlha	fog, mist	[ˈml̩ɦa]
5931	oku	eye	[ˈoku]
5932	konkrétního	concrete	[ˈkoŋkrɛːtɲiːɦo]
5933	housle	violin	[ˈɦou̯slɛ]
5934	čínský	Chinese	[ˈt͡ʃiːnskiː]
5935	cosi	something	[ˈt͡sosɪ]
5936	jemný	fine, fine-grained	[ˈjɛmniː]
5937	injekce	injection	[ˈɪnjɛkt͡sɛ]
5938	kila	kilo, short for kilogram	[ˈkɪla]
5939	stavební	building	[ˈstavɛbɲiː]
5940	usmívat	to express joy with a smile	[ˈusmiːvat]
5941	stínů	shadow	[ˈsciːnuː]
5942	vstříc	toward	[ˈfstr̝̊iːt͡s]
5943	padejte	to fall	[ˈpadɛjtɛ]
5944	prstýnek	ring	[ˈpr̩stiːnɛk]
5945	špion	spy	[ˈʃpɪjon]
5946	vzdálené	distant, remote	[ˈvzdaːlɛnɛː]
5947	aktuální	current, up-to-date	[ˈaktuaːlɲiː]
5948	oprávnění	authorization	[ˈopraːvɲɛɲiː]
5949	námořnictvo	navy	[ˈnaːmor̝ɲɪt͡stvo]
5950	ledové	freezing, gelid, icy, wintry, boreal, chilling, frigid,…	[ˈlɛdovɛː]
5951	imunita	immunity	[ˈɪmunɪta]
5952	nohách	locative plural/dual of noha	[ˈnoɦaːx]
5953	naznačit	to insinuate	[ˈnaznat͡ʃɪt]
5954	diskuze	alternative form of diskuse; discussion	[ˈdɪskuzɛ]
5955	dotaz	inquiry, enquiry	[ˈdotas]
5956	viru	alternative form of virus	[ˈvɪru]
5957	víla	vila	[ˈviːla]
5958	tempo	speed, pace, rate	/ˈtempo/
5959	rod	family, stock, lineage	[ˈrot]
5960	řetěz	chain	[ˈr̝ɛcɛs]
5961	nejraději	glad	[ˈnɛjraɟɛjɪ]
5962	podvádět	to cheat	[ˈpodvaːɟɛt]
5963	rozloučení	farewell	[ˈrozlou̯t͡ʃɛɲiː]
5964	jehlu	needle, sewing needle	[ˈjɛɦlu]
5965	hotově	cash	[ˈɦotovjɛ]
5966	smetí	rubbish	[ˈsmɛciː]
5967	pouštět	to drop	[ˈpou̯ʃcɛt]
5968	posedlost	obsession	[ˈposɛdlost]
5969	kratší	short	[ˈkratʃiː]
5970	viz	to see	[ˈvɪs]
5971	ovladač	controls, control panel	[ˈovladat͡ʃ]
5972	zámky	lock	[ˈzaːmkɪ]
5973	vnuk	grandson	[ˈvnuk]
5974	přesná	precise	[ˈpr̝̊ɛsnaː]
5975	díle	vocative/locative singular of díl	[ˈɟiːlɛ]
5976	loví	to hunt	[ˈloviː]
5977	vykládat	to excitedly, verbosely and candidly describe	[ˈvɪklaːdat]
5978	matek	mother	[ˈmatɛk]
5979	konflikt	conflict	[ˈkonflɪkt]
5980	skříňce	box	[ˈskr̝̊iːɲt͡sɛ]
5981	důkazem	proof	[ˈduːkazɛm]
5982	koupelnu	bathroom, bath	[ˈkou̯pɛlnu]
5983	impérium	empire	[ˈɪmpɛːrɪjum]
5984	socha	statue	[ˈsoxa]
5985	ocenění	award	[ˈot͡sɛɲɛɲiː]
5986	střechou	roof	[ˈstr̝̊ɛxou̯]
5987	páku	lever	[ˈpaːku]
5988	nemocniční	hospital	[ˈnɛmot͡sɲɪt͡ʃɲiː]
5989	portrét	portrait	[ˈportrɛːt]
5990	zakrýt	to conceal	[ˈzakriːt]
5991	vlka	wolf	[ˈvl̩ka]
5992	odvaha	courage	[ˈodvaɦa]
5993	lézt	to crawl	[ˈlɛːst]
5994	zbývající	left, remaining	[ˈzbiːvajiːt͡siː]
5995	zatáhnout	to pull, tow, draw, drag	[ˈzataːɦnou̯t]
5996	známých	genitive/locative plural of známý	[ˈznaːmiːx]
5997	chytat	to catch, imperfective of chytit	[ˈxɪtat]
5998	brody	ford	[ˈbrodɪ]
5999	bílým	white	[ˈbiːliːm]
6000	styk	contact, touch	[ˈstɪk]
6001	prostředek	means	[ˈprostr̝̊ɛdɛk]
6002	vysílač	transmitter	[ˈvɪsiːlat͡ʃ]
6003	pomaleji	slowly	[ˈpomalɛjɪ]
6004	schodiště	stairway, stairs, staircase	[ˈsxoɟɪʃcɛ]
6005	energií	energy	[ˈɛnɛrɡɪjiː]
6006	borec	sportsman, athlete	[ˈborɛt͡s]
6007	jizvu	scar	[ˈjɪzvu]
6008	limit	limit	[ˈlɪmɪt]
6009	létání	flying	[ˈlɛːtaːɲiː]
6010	přístav	port, harbour, haven	[ˈpr̝̊iːstaf]
6011	sáhnout	to reach	[ˈsaːɦnou̯t]
6012	zírat	to stare	[ˈziːrat]
6013	odcházejí	to go away	[ˈotxaːzɛjiː]
6014	náznak	indication, hint	[ˈnaːznak]
6015	kalhotách	trousers	[ˈkalɦotaːx]
6016	okraj	periphery	[ˈokraj]
6017	komplikovaný	complicated	[ˈkomplɪkovaniː]
6018	očistit	to clean, clear	[ˈot͡ʃɪscɪt]
6019	vizuální	visual	[ˈvɪzuaːlɲiː]
6020	shora	from above	[ˈzɦora]
6021	doktoru	doctor, physician	[ˈdoktoru]
6022	potíž	difficulty, problem	[ˈpociːʃ]
6023	zkušební	trial, probationary	[ˈskuʃɛbɲiː]
6024	poušť	desert	[ˈpou̯ʃc]
6025	spolek	association, club, society	[ˈspolɛk]
6026	en	The name of the Latin script letter N/n	[ˈɛn]
6027	plnit	to fill	[ˈpl̩ɲɪt]
6028	partnerství	partnership	[ˈpartnɛrstviː]
6029	vztahů	relation	[ˈfstaɦuː]
6030	ostří	cutting edge	[ˈostr̝̊iː]
6031	alkoholem	alcohol containing a hydroxyl functional group	[ˈalkoɦolɛm]
6032	sedadla	seat	[ˈsɛdadla]
6033	mýma	my, mine	[ˈmiːma]
6034	blb	moron, wally	[ˈbl̩p]
6035	deště	rain	[ˈdɛʃcɛ]
6036	rychlou	fast	[ˈrɪxlou̯]
6037	kousnutí	bite	[ˈkou̯snuciː]
6038	klec	cage	[ˈklɛt͡s]
6039	profesionál	professional	[ˈprofɛsɪjonaːl]
6040	německý	German	[ˈɲɛmɛt͡skiː]
6041	náladě	mood	[ˈnaːlaɟɛ]
6042	sherry	sherry	[ˈʃɛrɪ]
6043	čurák	dick	[ˈt͡ʃuraːk]
6044	pěstí	fist	[ˈpjɛsciː]
6045	ubožák	poor man, wretch	[ˈuboʒaːk]
6046	opici	monkey	[ˈopɪt͡sɪ]
6047	jíme	to eat	[ˈjiːmɛ]
6048	plavání	swimming	[ˈplavaːɲiː]
6049	psychiatr	psychiatrist	[ˈpsɪxɪjatr̩]
6050	chudí	poor	[ˈxuɟiː]
6051	trojku	three	[ˈtrojku]
6052	voze	vocative/locative singular of vůz	[ˈvozɛ]
6053	mírně	mildly	[ˈmiːrɲɛ]
6054	hmota	matter	[ˈɦmota]
6055	metro	metro, subway	[ˈmɛtro]
6056	ostrý	sharp	[ˈostriː]
6057	myši	mouse	[ˈmɪʃɪ]
6058	nedělní	Sunday	[ˈnɛɟɛlɲiː]
6059	rozruch	commotion, agitation	[ˈrozrux]
6060	šlapka	pedal	[ˈʃlapka]
6061	scházet	to walk down	[ˈsxaːzɛt]
6062	fotograf	photographer	[ˈfotoɡraf]
6063	čepice	cap	[ˈt͡ʃɛpɪt͡sɛ]
6064	vévoda	duke	[ˈvɛːvoda]
6065	vylepšit	to improve	[ˈvɪlɛpʃɪt]
6066	chlapců	boy	[ˈxlapt͡suː]
6067	spočítat	to calculate	[ˈspot͡ʃiːtat]
6068	svítání	daybreak, dawn	[ˈsviːtaːɲiː]
6069	ledviny	kidney	[ˈlɛdvɪnɪ]
6070	ledem	ice	[ˈlɛdɛm]
6071	poznávací	cognitive	[ˈpoznaːvat͡siː]
6072	uvést	to present	[ˈuvɛːst]
6073	nahrát	to upload	[ˈnaɦraːt]
6074	jedinečný	unique	[ˈjɛɟɪnɛt͡ʃniː]
6075	závodit	to race, to be a racer	[ˈzaːvoɟɪt]
6076	ocenit	to value	[ˈot͡sɛɲɪt]
6077	žiji	to live	[ˈʒɪjɪ]
6078	piv	beer	[ˈpɪf]
6079	vystup	to get off, to disembark, to get out, to alight	[ˈvɪstup]
6080	jaře	spring	[ˈjar̝ɛ]
6081	frajer	cool guy	[ˈfrajɛr]
6082	žlutá	yellow	[ˈʒlutaː]
6083	ambice	ambition	[ˈambɪt͡sɛ]
6084	popcorn	popcorn	[ˈpopkorn]
6085	konkurence	competition	[ˈkoŋkurɛnt͡sɛ]
6086	otroctví	slavery	[ˈotrot͡stviː]
6087	číšník	waiter	[ˈt͡ʃiːʃɲiːk]
6088	moč	urine	[ˈmot͡ʃ]
6089	sedmnáct	seventeen	[ˈsɛdm̩naːt͡st]
6090	krutá	cruel	[ˈkrutaː]
6091	bednu	box, crate	[ˈbɛdnu]
6092	tank	tank, armor	[ˈtaŋk]
6093	mýtus	myth	[ˈmiːtus]
6094	procházka	stroll, walk	[ˈproxaːska]
6095	demokracie	democracy	[ˈdɛmokrat͡sɪjɛ]
6096	nebesa	skies	[ˈnɛbɛsa]
6097	konců	end	[ˈkont͡suː]
6098	veřejný	public	[ˈvɛr̝ɛjniː]
6099	sbírat	to collect	[ˈzbiːrat]
6100	galerie	gallery	[ˈɡalɛrɪjɛ]
6101	ceně	price	[ˈt͡sɛɲɛ]
6102	zmetek	scum, scumbag	[ˈzmɛtɛk]
6103	oddaný	devoted	[ˈodaniː]
6104	levnější	cheap	[ˈlɛvɲɛjʃiː]
6105	splatit	to pay off, to pay, to repay, to pay back	[ˈsplacɪt]
6106	uložit	to impose	[ˈuloʒɪt]
6107	královský	royal	[ˈkraːlofskiː]
6108	jater	liver	[ˈjatɛr]
6109	mocná	powerful, mighty	[ˈmot͡snaː]
6110	tichá	quiet	[ˈcɪxaː]
6111	komedie	comedy	[ˈkomɛdɪjɛ]
6112	manželce	wife	[ˈmanʒɛlt͡sɛ]
6113	hold	homage, tribute	[ˈɦolt]
6114	vědoma	conscious, deliberate	[ˈvjɛdoma]
6115	trestní	criminal, penal	[ˈtrɛstɲiː]
6116	lesy	forest	[ˈlɛsɪ]
6117	ženo	woman	[ˈʒɛno]
6118	víceméně	more or less, pretty much	[ˈviːt͡sɛmɛːɲɛ]
6119	bedny	box, crate	[ˈbɛdnɪ]
6120	želé	jelly	[ˈʒɛlɛː]
6121	odmítnutí	rejection	[ˈodmiːtnuciː]
6122	běhá	to run	[ˈbjɛɦaː]
6123	pohřební	funeral	[ˈpoɦr̝ɛbɲiː]
6124	voláte	to call	[ˈvolaːtɛ]
6125	zmrzlina	ice cream	[ˈzmr̩zlɪna]
6126	výška	height	[ˈviːʃka]
6127	ubytování	lodging, accommodation	[ˈubɪtovaːɲiː]
6128	zjištění	to find out, to ascertain	[ˈzjɪʃcɛɲiː]
6129	dodržet	to keep	[ˈdodr̩ʒɛt]
6130	pohádka	fairy tale	[ˈpoɦaːtka]
6131	podržet	to hold	[ˈpodr̩ʒɛt]
6132	dovést	to take, to bring, to guide	[ˈdovɛːst]
6133	rozdat	to give away, to hand out, to dispense	[ˈrozdat]
6134	právu	law	[ˈpraːvu]
6135	knihovna	library	[ˈkɲɪɦovna]
6136	severně	north	[ˈsɛvɛrɲɛ]
6137	přizpůsobit	to adapt	[ˈpr̝̊ɪspuːsobɪt]
6138	unikátní	unique	[ˈunɪkaːtɲiː]
6139	plesu	ball	[ˈplɛsu]
6140	zabavit	to confiscate	[ˈzabavɪt]
6141	vítán	to welcome	[ˈviːtaːn]
6142	stoly	table	[ˈstolɪ]
6143	mizera	scoundrel	[ˈmɪzɛra]
6144	přízemí	ground floor	[ˈpr̝̊iːzɛmiː]
6145	davy	crowd	[ˈdavɪ]
6146	umíme	can	[ˈumiːmɛ]
6147	vyhrožovat	to threaten	[ˈvɪɦroʒovat]
6148	atmosféra	atmosphere	[ˈatmosfɛːra]
6149	dráha	track	[ˈdraːɦa]
6150	anomálie	anomaly	[ˈanomaːlɪjɛ]
6151	skříň	cabinet	[ˈskr̝̊iːɲ]
6152	sester	sister	[ˈsɛstɛr]
6153	kovu	metal	[ˈkovu]
6154	dodatek	appendix	[ˈdodatɛk]
6155	liší	odd	[ˈlɪʃiː]
6156	naplánovat	to plan, to make plans	[ˈnaplaːnovat]
6157	ústředí	headquarters	[ˈuːstr̝̊ɛɟiː]
6158	hoře	mountain	[ˈɦor̝ɛ]
6159	botách	boot	[ˈbotaːx]
6160	souvislost	coherence	[ˈsou̯vɪslost]
6161	autech	car, automobile	[ˈau̯tɛx]
6162	modelka	model	[ˈmodɛlka]
6163	režie	direction	[ˈrɛʒɪjɛ]
6164	volej	to call	[ˈvolɛj]
6165	složce	folder	[ˈsloʃt͡sɛ]
6166	zpívám	to sing	[ˈspiːvaːm]
6167	odstranění	removal	[ˈotstraɲɛɲiː]
6168	radou	advice, counsel	[ˈradou̯]
6169	nízké	low	[ˈɲiːskɛː]
6170	slovní	word, verbal	[ˈslovɲiː]
6171	červeného	red	[ˈt͡ʃɛrvɛnɛːɦo]
6172	čistí	clean	[ˈt͡ʃɪsciː]
6173	šířit	to spread	[ˈʃiːr̝ɪt]
6174	pohlavní	sexual	[ˈpoɦlavɲiː]
6175	anglický	English	[ˈaŋɡlɪt͡skiː]
6176	navštěvovat	to visit	[ˈnafʃcɛvovat]
6177	trávil	to digest	[ˈtraːvɪl]
6178	ukončení	end, ending, termination, cessation	[ˈukont͡ʃɛɲiː]
6179	ukrýt	to hide	[ˈukriːt]
6180	poezie	poetry	[ˈpoɛzɪjɛ]
6181	legendární	legendary	[ˈlɛɡɛndaːrɲiː]
6182	pachatele	perpetrator, offender	[ˈpaxatɛlɛ]
6183	toužil	to desire, to long	[ˈtou̯ʒɪl]
6184	strážný	guardian	[ˈstraːʒniː]
6185	nutný	necessary	[ˈnutniː]
6186	povrchní	superficial	[ˈpovr̩xɲiː]
6187	aspirin	aspirin	[ˈaspɪrɪn]
6188	ser	to shit	[ˈsɛr]
6189	soutěžící	competitor, contestant	[ˈsou̯cɛʒiːt͡siː]
6190	kulturní	cultural	[ˈkulturɲiː]
6191	pište	to write	[ˈpɪʃtɛ]
6192	britové	Briton	[ˈbrɪtovɛː]
6193	zlepšení	improvement	[ˈzlɛpʃɛɲiː]
6194	zbytečný	superfluous	[ˈzbɪtɛt͡ʃniː]
6195	krátká	short	[ˈkraːtkaː]
6196	lovce	hunter	[ˈloft͡sɛ]
6197	jazz	jazz	[ˈdʒɛs]
6198	výstup	getting off	[ˈviːstup]
6199	ligu	league	[ˈlɪɡu]
6200	invaze	invasion	[ˈɪnvazɛ]
6201	půlnoc	midnight	[ˈpuːlnot͡s]
6202	zpěvák	singer	[ˈspjɛvaːk]
6203	životopis	biography	[ˈʒɪvotopɪs]
6204	pokec	chat	[ˈpokɛt͡s]
6205	ponížení	humiliation	[ˈpoɲiːʒɛɲiː]
6206	klišé	cliché	[ˈklɪʃɛː]
6207	úspory	savings	[ˈuːsporɪ]
6208	potká	third-person singular future indicative of potkat pf	[ˈpotkaː]
6209	mokrý	wet	[ˈmokriː]
6210	liga	league	[ˈlɪɡa]
6211	zapalovač	lighter	[ˈzapalovat͡ʃ]
6212	váha	scale, scales, weighing scale	[ˈvaːɦa]
6213	ohňostroj	firework	[ˈoɦɲostroj]
