rank	word	english	ipa
5208	ondervraging	questioning, interrogation	/ˈɔndərˌvraːɣɪŋ/
5209	politici	politician	/poːˈlitiˌsi/
5210	gecreëerd	to create, make, put into existence	/ɣəkreːˈɪrt/
5211	weggegooid	to throw away, discard	/ˈʋɛɣɣəˌɣoːjt/
5212	aankomst	arrival	/ˈaːŋkɔmst/
5213	emmer	bucket	/ˈɛ.mər/
5214	exacte	exact, precise	/ˈɛksɑktə/
5215	honing	honey	/ˈɦoː.nɪŋ/
5216	vermaken	to entertain, to amuse	/vərˈmaːkə(n)/
5217	misbruikt	to misuse, to abuse	/mɪzˈbrœykt/
5218	doodgaat	second/third-person singular dependent-clause present…	/doːdˈɣaːt/
5219	herfst	autumn, fall	/ɦɛrfst/
5220	ongedaan	undone	/ˌɔnɣəˈdaːn/
5221	zelfvertrouwen	self-confidence	/ˈzɛlfvərˌtrʌʊən/
5222	sterkte	strength	/ˈstɛrk.tə/
5223	wetenschappelijke	scientific	/ˈʋeːtənsˌxɑpələkə/
5224	recherche	criminal-investigation unit or department of a police force	/rəˈʃɛr.ʒə/
5225	laboratorium	laboratory, room, building or institution equipped for…	/laː.boː.raːˈtoː.ri(j)ʏm/
5226	geduldig	patient	/ɣəˈdʏl.dəx/
5227	gesprongen	to jump, to leap	/ɣəsˈprɔŋən/
5228	beroerte	fit, stroke or seizure	/bəˈrur.tə/
5229	trainer	coach	/ˈtreːnər/
5230	uitgezet	to expand	/ˈœy̯txəˌzɛt/
5231	thuiskomt	second/third-person singular dependent-clause present…	/ˈtœyskɔmt/
5232	fatsoenlijk	decent	/fɑtˈsunlək/
5233	zombies	zombie	/zɔmˈbis/
5234	vergelijking	comparison	/vər.ɣəˈlɛi̯.kɪŋ/
5235	natrekken	to investigate if something is correct	/ˈnaːˌtrɛkə(n)/
5236	ontvang	to receive	/ɔntˈfɑŋ/
5237	althans	at least, anyway, at any rate	/ɑlˈtɑns/
5238	accepteert	to accept	/ˌɑksɛpˈtɪrt/
5239	gepast	appropriately	/ɣəˈpɑst/
5240	geparkeerd	to park, halt and leave a vehicle in a spot	/ɣəpɑrˈkɪrt/
5241	ondertekenen	to sign, to put a signature under	/ˌɔn.dərˈteː.kə.nə(n)/
5242	kolonie	colony, dependent human settlement, state or territory	/koːˈloː.ni/
5243	gespaard	to spare, leave untouched	/ɣəsˈpaːrt/
5244	rooster	grill, grid a metallic maze-structure; some things…	/ˈroː.stər/
5245	vlek	spot, stain, speck	/vlɛk/
5246	standpunt	standpoint; point of view	/ˈstɑnt.pʏnt/
5247	makkie	breeze, cakewalk, cinch, doddle, piece of cake, walk in the…	/ˈmɑ.ki/
5248	instelling	institution	/ˈɪnˌstɛ.lɪŋ/
5249	plaatse	place, position	/ˈplaːtsə/
5250	vertrouwelijk	confidential	/vərˈtrɑu̯.ə.lək/
5251	weegt	to weigh	/ˈʋeːxt/
5252	kleinkinderen	grandchild	/ˌklɛɪŋkɪnˈdɪːrən/
5253	duivels	devil	/ˈdœy̯.vəls/
5254	diepte	depth	/ˈdip.tə/
5255	meldt	to report, to communicate; let know	/ˈmɛlt/
5256	portefeuille	wallet, billfold	/ˌpɔr.təˈfœy̯.jə/
5257	achteraf	afterwards, in hindsight	/ˌɑx.tərˈɑf/
5258	meubels	piece of furniture	/ˈmøːbəls/
5259	slagveld	battlefield	/ˈslɑx.vɛlt/
5260	tijdelijke	temporal	/ˈtɛɪdələkə/
5261	bind	to tie	/ˈbɪnt/
5262	tekent	to draw	/ˈteːkənt/
5263	opgelet	to pay attention	/ˈɔpɣəˌlɛt/
5264	score	score	/ˈskoː.rə/
5265	onwaarschijnlijk	improbable, unlikely, implausible	/ˌɔn.ʋaːrˈsxɛi̯n.lək/
5266	produceren	to produce	/proː.dyˈseː.rə(n)/
5267	buitenaards	extraterrestrial, alien	/ˌbœy̯.tə(n)ˈaːrts/
5268	puin	rubble, debris, wreckage; also as recycled building material	/pœy̯n/
5269	achterste	rearmost, hindmost	/ˈɑx.tər.stə/
5270	bijen	bee, insect of the clade Anthophila	/ˈbɛɪən/
5271	aankleden	to dress, put clothing on someone or something	/ˈaːŋkleːdə(n)/
5272	conferentie	conference, convention	/ˌkɔn.fəˈrɛn.(t)si/
5273	oprotten	to fuck off, get lost, go to hell	/ˈɔpˌrɔt.ə(n)/
5274	extreme	extreme	/ɛksˈtreːmə/
5275	vos	fox, carnivore of the tribe Vulpini	/vɔs/
5276	acteren	to act	/ˌɑkˈteː.rə(n)/
5277	fietsen	bicycle	/ˈfitsə(n)/
5278	gordijnen	curtain	/ˈɣɔrdɛɪnən/
5279	discreet	discrete	/dɪsˈkreːt/
5280	beschouwd	to contemplate	/bə.ˈsxɑu̯t/
5281	opvoeden	to raise, to bring up	/ˈɔpvudən/
5282	eilanden	island	/ˈɛɪlɑndən/
5283	excellentie	excellence, greatness	/ˌɛk.səˈlɛn.si/
5284	bedrieger	deceiver, cheater, fraudster	/bəˈdri.ɣər/
5285	vriendinnetje	female friend	/ˈvrindɪˌnɛtʲə/
5286	slimste	masculine/feminine singular attributive	/ˈslɪmstə/
5287	bazen	boss, chief, superior	/ˈbaːzə(n)/
5288	borgtocht	suretyship	/ˈbɔrx.tɔxt/
5289	financieel	financial	/ˌfinɑnˈʃeːl/
5290	besteed	to spend	/bəsˈteːt/
5291	zoen	kiss, smooch	/zun/
5292	garanderen	to guarantee	/ɣaːrɑnˈdeːrə(n)/
5293	gedeeld	to divide, to split up	/ɣəˈdeːlt/
5294	vleugel	wing to fly with	/ˈvløː.ɣəl/
5295	partijen	party, quantity	/pɑrˈtɛɪən/
5296	aardbeving	earthquake	/ˈaːrt.beː.vɪŋ/
5297	inlichten	to inform	/ˈɪnˌlɪx.tə(n)/
5298	verklaringen	declaration, statement	/vərˈklaːrɪŋən/
5299	bespaar	to spare, save from	/bəsˈpaːr/
5300	stijve	a stiffy, hard-on, an erect phallus; hence, an erection	/ˈstɛi̯.və/
5301	zwarten	a black person, especially a African	/ˈzʋɑrtən/
5302	stoned	stoned, high	/stoːnt/
5303	bezorg	to deliver	/bəˈzɔrx/
5304	tekende	to draw	/ˈteːkəndə/
5305	destijds	then	/dɛsˈtɛi̯ts/
5306	valstrik	snare, trap for catching animals or trespassers	/ˈvɑlstrɪk/
5307	geliefd	beloved, object of love	/ɣəˈlift/
5308	omsingeld	to surround, to envelop, to encircle	/ˈɔmsɪŋəlt/
5309	overwinnen	defeat, crush, overcome	/ˌoː.vərˈʋɪ.nə(n)/
5310	neger	a black person, a Negro	/ˈneː.ɣər/
5311	suggereert	to suggest	/ˌsɵɣɪːˈrɪrt/
5312	mislukte	failed	/mɪˈslɵktə/
5313	elementen	element	/ˌeːləˈmɛntən/
5314	opgroeien	to grow up, to spend childhood	/ˈɔpˌɣrui̯ə(n)/
5315	algemene	general	/ˌɑlɣəˈmeːnə/
5316	opbouwen	to build, to build up	/ˈɔpˌbɑu̯.ə(n)/
5317	kaarsen	candle	/ˈkaːrsən/
5318	waarden	to wander, to roam	/ˈʋaːrdən/
5319	gijzelaar	hostage	/ˈɣɛi̯.zəˌlaːr/
5320	effectief	effectively	/ˌɛ.fɛkˈtif/
5321	dolgraag	very gladly, eagerly	/ˈdɔl.ɣraːx/
5322	scheuren	to tear	/ˈsxøː.rə(n)/
5323	do	do, the musical note	/doː/
5324	voorheen	formerly, used to	/ˈvɔːrˌheːn/
5325	voogdij	tutorship	/voːɣˈdɛi̯/
5326	openmaken	to open	/ˈoː.pə(n)ˌmaː.kə(n)/
5327	dok	dock	/dɔk/
5328	zuidelijke	southern	/ˈzœydələkə/
5329	ademhaling	breathing, respiration	/ˈaː.dəmˌɦaː.lɪŋ/
5330	drug	a recreational drug, psychoactive substance, especially…	/drʏk/
5331	studeerde	to study	/styˈdɪrdə/
5332	ingepakt	to pack up, to load things into a package	/ˈɪnɣəˌpɑkt/
5333	ontwijken	dodge, avoid	/ɔntˈʋɛi̯.kə(n)/
5334	japanners	Japanese	/ˈjaːpɑnərs/
5335	stoep	pavement, footpath, sidewalk	/stup/
5336	otto	wheelie bin	/ˈɔ.toː/
5337	gerecht	to sue judicially	/ɣə.ˈrɛxt/
5338	waanzinnig	in an insane way	/ˌʋaːnˈzɪ.nəx/
5339	buitenkant	the outer side: outside	/ˈbœy̯.tə(n)ˌkɑnt/
5340	behandelde	to handle, to treat	/bəˈhɑndəldə/
5341	schuiven	to slide	/ˈsxœy̯və(n)/
5342	bedenkt	to bethink	/bəˈdɛŋkt/
5343	puzzel	puzzle	/ˈpʏ.zəl/
5344	insgelijks	likewise	/ˈɪnsˌxeːləks/
5345	vervolgd	to continue, carry on	/vərˈvɔlxt/
5346	ondersteuning	support	/ˈɔndərsˌtøːnɪŋ/
5347	immers	Indicates that an explanation is being given for an earlier…	/ˈɪmərs/
5348	gram	gram	/ɣrɑm/
5349	fucking	fucking, intensifier, especially to indicate annoyance	/ˈfʏ.kɪŋ/
5350	verstoren	to disturb, to disrupt	/vərsˈtoːrən/
5351	betrekking	relation	/bəˈtrɛ.kɪŋ/
5352	ijskoud	ice-cold, freezing cold	/ɛi̯sˈkɑu̯t/
5353	tak	branch, twig, bough	/tɑk/
5354	advertentie	advertisement	/ˌɑt.fərˈtɛn.(t)si/
5355	cursus	an educational course, on its own or as part of an academic…	/ˈkʏr.zʏs/
5356	oppervlakte	area	/ˈɔ.pərˌvlɑk.tə/
5357	sap	juice	/sɑp/
5358	gereserveerd	to reserve	/ɣəˌreːzərˈvɪrt/
5359	achterom	around	/ˌɑx.təˈrɔm/
5360	vertraging	delay	/vərˈtraːɣɪŋ/
5361	knuffelen	to cuddle, hug	/ˈknʏ.fə.lə(n)/
5362	opknappen	to overhaul, to renovate, to refurbish	/ˈɔpˌknɑ.pə(n)/
5363	hoera	hurrah!	/ɦuˈraː/
5364	ophoudt	second/third-person singular dependent-clause present…	/ˈɔphʌʊt/
5365	verzameld	to collect, to gather	/vərˈzaːməlt/
5366	focus	focus, centre	/ˈfoː.kʏs/
5367	noten	nut	/ˈnoːtən/
5368	zakelijke	to the point, succinct	/ˈzaː.kə.lə.kə/
5369	georganiseerd	to organise; organize	/ɣəˌɔrɣaːniˈzɪrt/
5370	mortuarium	a mortuary, a morgue	/ˌmɔr.tyˈaː.ri.ʏm/
5371	hemeltje	sky, heavens	/ˈheːmɛltʲə/
5372	pannenkoeken	pancake; pannekoek; flapjack	/ˈpɑnəŋˌkukən/
5373	verdelen	to divide	/vərˈdeː.lə(n)/
5374	achttien	eighteen	/ˈɑx.tin/
5375	ierse	Irishwoman; woman from Ireland	/ˈirsə/
5376	ere	honour	/ˈərə/
5377	presentatie	presentation	/ˌpreː.zɛnˈtaː.(t)si/
5378	neefje	male cousin	/ˈneːfjə/
5379	vaart	voyage, navigation	/vaːrt/
5380	automatisch	automatic	/ˌɑu̯.toːˈmaː.tis/
5381	succesvolle	successful	/ˈsɵksɛsˌfɔlə/
5382	discipline	discipline, self-control	/ˌdi.siˈpli.nə/
5383	integendeel	on the contrary	[ɪn.ˈteː.ɣə(n).deːl]
5384	joh	Used to address someone, somewhat like dude or mate	/jɔ/
5385	reserve	reserve, emergency supply	/rəˈzɛr.və/
5386	bonus	a bonus, an extra or premium	/ˈboː.nʏs/
5387	kar	a cart, vehicle on wheels without motor	/kɑr/
5388	doorzoek	to search through	/dɔːrˈzuk/
5389	vervelen	to annoy, to pester	/vərˈveː.lə(n)/
5390	kaal	featureless, bare, smooth, bland, plain	/kaːl/
5391	hint	to hint	/ɦɪnt/
5392	oorlogen	war	/ˈoːr.loː.ɣə(n)/
5393	vergeeft	to forgive	/vərˈɣeːft/
5394	gore	dirty, filthy, disgusting	/ˈɣoːrə/
5395	praatje	talk, talking	/praːt.jə/
5396	tattoo	tattoo	/taːˈtu/
5397	ontkent	to deny	/ɔntˈkɛnt/
5398	snelste	masculine/feminine singular attributive	/ˈsnɛl.stə/
5399	analyseren	to analyse, subject to analysis	/aːnaːliˈzeːrə(n)/
5400	uitgezocht	to pick out, to choose, to select	/ˈœytɣəˌzɔxt/
5401	eerdere	earlier, former	/ˈeːr.də.rə/
5402	afloop	ending, result, termination	/ˈɑf.loːp/
5403	tour	to tour	/tur/
5404	uithalen	to lash out, strike out	/ˈœytˌhaːlən/
5405	chocola	alternative form of chocolade	/ˌʃoː.koːˈlaː/
5406	logica	logic	/ˈloːxikaː/
5407	belangen	interest, concern	/bəˈlɑŋən/
5408	binnenkant	interior, inside	/ˈbɪ.nə(n)ˌkɑnt/
5409	wetenschappelijk	scientific	/ˌʋeː.tənˈsxɑ.pə.lək/
5410	wanhoop	a state of despair, lack of hope	/ˈʋɑn.ɦoːp/
5411	besluiten	decision	/bəˈslœy̯tə(n)/
5412	belle	to ring, like using a bell	/ˈbɛlə/
5413	meten	to measure	/ˈmeːtə(n)/
5414	opwinding	agitation, trepidation	/ˈɔˌpʋɪndɪŋ/
5415	uitvinden	to invent	/ˈœytˌvɪndən/
5416	popcorn	popcorn	/ˈpɔp.kɔrn/
5417	chili	chili pepper	/ˈ(t)ʃi.li/
5418	opmerking	remark, observation	/ˈɔpˌmɛrkɪŋ/
5419	meeneemt	second/third-person singular dependent-clause present…	/ˈmeːˌneːmt/
5420	container	shipping container, cargo container	/ˌkɔnˈteː.nər/
5421	ruw	rough, crude, harsh	/ryu̯/
5422	naïef	naive	/naːˈif/
5423	zulk	such	/zʏlk/
5424	voorraden	stock, provision	/ˈvɔːrˌraːdən/
5425	kin	chin	/kɪn/
5426	miljarden	a billion, a milliard, 10⁹	/ˈmɪljɑrdən/
5427	opleveren	to produce	/ˈɔˌpleːvərən/
5428	del	dune valley	/dɛl/
5429	gemeente	municipality, commune	/ɣəˈmeːn.tə/
5430	illusie	illusion	/iˈly.zi/
5431	hit	a hit song, a very popular and successful song	/ɦɪt/
5432	competitie	competition	/ˌkɔm.pəˈti.(t)si/
5433	wolk	visible mass of atmospheric water	/ʋɔlk/
5434	strijden	conflict, strife	/ˈstrɛi̯.də(n)/
5435	haalden	to fetch, to get	/ˈhaːldən/
5436	aanviel	singular dependent-clause past indicative of aanvallen	/ˈaːnˌvil/
5437	oppikken	to pick up, glean	/ˈɔpɪkən/
5438	dwingt	to force, coerce	/ˈdʋɪŋt/
5439	veren	made of feathers, plumose	/ˈveː.rə(n)/
5440	ijsje	ice	/ˈɛi̯sjə/
5441	koningen	a king, monarch	/ˈkoːnɪŋən/
5442	verkleed	to dress up, put on a costume	/vərˈkleːt/
5443	frequentie	frequency	/freːkˈvɛntsi/
5444	doek	cloth, linen, fabric	/duk/
5445	griekse	a Greek woman	/ˈɣriksə/
5446	toewijding	dedication, act or process of dedicating	/ˈtuˌʋɛi̯.dɪŋ/
5447	vergiffenis	forgiveness	/vərˈɣɪfənɪs/
5448	vuist	fist	/vœy̯st/
5449	abortus	abortion, induced abortion	/aːˈbɔr.tʏs/
5450	geduurd	to take, last	/ɣəˈdyrt/
5451	morele	moral	/moːˈreːlə/
5452	manipuleren	to manipulate	/ˌmaːnipyˈlɪːrən/
5453	structuur	structure	/strʏkˈtyr/
5454	alien	an alien, an extraterrestrial	/ˈeː.li.ən/
5455	vrijlaten	to release	/ˈvrɛi̯ˌlaː.tə(n)/
5456	verveel	to annoy, to pester	/vərˈveːl/
5457	aanzetten	to start, switch on	/ˈaːnzɛtə(n)/
5458	kamperen	to camp, camp put, encamp, go camping	/kɑmˈpeː.rə(n)/
5459	trokken	to pull, to draw	/ˈtrɔkən/
5460	investering	investment	/ɪn.vɛsˈteː.rɪŋ/
5461	attent	observant, perceptive	/ɑˈtɛnt/
5462	toeristen	tourist	/ˈtuˌrɪstən/
5463	opstellen	to arrange, line up	/ˈɔpˌstɛ.lə(n)/
5464	slikken	to swallow	/ˈslɪkən/
5465	tequila	tequila	/təˈki.laː/
5466	geraden	to guess	/ɣəˈraːdən/
5467	verricht	to perform, to carry out	/vərˈrɪxt/
5468	kandidaten	candidate	/ˌkɑndiˈdaːtən/
5469	verspild	to waste	/vərsˈpɪlt/
5470	gewurgd	to strangle, to strangulate	/ɣəˈʋɵrxt/
5471	vervoeren	to transport, to move	/vərˈvurən/
5472	omringd	to surround	/ˈɔmrɪŋt/
5473	uitspreken	to pronounce	/ˈœy̯tˌspreː.kə(n)/
5474	hondje	dog	/ˈhɔntjə/
5475	doornemen	to review, to run through	/dɔːrˈneːmən/
5476	werelds	worldly	/ˈʋɪːrəlts/
5477	opschrijven	to write down	/ˈɔpsxrɛɪvən/
5478	familieleden	relative, family member	/faːˈmiliˌleːdən/
5479	barbecue	to barbecue, to have a barbecue	/ˈbɑr.bə.kju/
5480	verspilt	to waste	/vərsˈpɪlt/
5481	poosje	undefined period of time, an indefinite period	/ˈpoːsjə/
5482	chirurgie	surgery; a medical operation	/ˌʃi.rʏrˈɣi/
5483	dineren	to have a meal in the evening	/diˈneːrə(n)/
5484	voltooid	completed	/ˈvɔltoːjt/
5485	luis	member of the Aphidoidea	/lœy̯s/
5486	korting	discount	/ˈkɔr.tɪŋ/
5487	afschuwelijke	heinous, horrible	/ˈɑfsˌxywələkə/
5488	binnenin	within, on the inside	/ˈbɪnəˌnɪn/
5489	inhuren	to hire	/ˈɪnˌhyrən/
5490	evolutie	evolution	/ˌeː.voːˈly.(t)si/
5491	kleedkamer	a dressing room	/ˈkleːdkaːmər/
5492	kassa	cash desk, checkout	/ˈkɑ.saː/
5493	alert	alert	/aːˈlɛrt/
5494	envelop	an envelope, closing paper wrapper as used for mailing	/ˌɑn.vəˈlɔp/
5495	verhuisde	to move house	/vərˈhœyzdə/
5496	klink	latch	/klɪŋk/
5497	gewonde	masculine/feminine singular attributive	/ɣəˈʋɔndə/
5498	gehecht	attached, devoted	/ɣəˈhɛxt/
5499	kale	featureless, bare, smooth, bland, plain	/ˈkaːlə/
5500	gedroeg	to behave, to behave oneself	/ɣəˈdrux/
5501	stroomt	to flow	/ˈstroːmt/
5502	dunne	thin, slender	/ˈdɵnə/
5503	nauw	narrow	[nɑu̯]
5504	hypotheek	mortgage	/ˌhipɔˈteːk/
5505	preek	sermon	/preːk/
5506	generator	generator	/ɣənɪːˈraːtɔr/
5507	blijken	to appear, to become apparent	/ˈblɛi̯kə(n)/
5508	kleinste	masculine/feminine singular attributive	/ˈklɛɪnstə/
5509	journalisten	press journalist	/ˌʒurnaːˈlɪstən/
5510	pesten	the card game Mau Mau, similar to crazy eights	/ˈpɛs.tə(n)/
5511	leverde	to supply	/ˈleːvərdə/
5512	afgevuurd	to fire, to fire off	/ˈɑfɣəˌvyrt/
5513	geadopteerd	to adopt	/ɣəˌaːdɔpˈtɪrt/
5514	aanvraag	application, request	/ˈaːn.vraːx/
5515	pier	a worm, earthworm	/ˈpir/
5516	opgezocht	to visit	/ˈɔpɣəˌzɔxt/
5517	lobby	act of lobbying	/ˈlɔ.bi/
5518	arrogant	arrogant	/ˌɑ.roːˈɣɑnt/
5519	gigantisch	gigantic	/ɣiˈɣɑntis/
5520	hoofdstad	capital city	/ˈɦoːftstɑt/
5521	kardinaal	cardinal	/ˌkɑr.diˈnaːl/
5522	drijft	to float	/ˈdrɛɪft/
5523	beschuldiging	accusation	/bəˈsxʏl.də.ɣɪŋ/
5524	corrupt	corrupt errors	/kɔˈrʏpt/
5525	benaderen	to approach	/bəˈnaːdərə(n)/
5526	krediet	credit	/krəˈdit/
5527	balkon	balcony	/bɑlˈkɔn/
5528	paal	post, stake, pole, pile	/paːl/
5529	worstelen	to struggle	/ˈʋɔrs.tə.lə(n)/
5530	ongelukje	unhappiness, misery	/ˈɔnɣəˌlɵkjə/
5531	vroegere	having to do with or occurring in the past	/ˈvruɣərə/
5532	godin	goddess	/ɣoːˈdɪn/
5533	spin	spider	/spɪn/
5534	lam	lamb, the young of a sheep	/lɑm/
5535	zwaarder	heavy, hefty	/ˈzʋaːrdər/
5536	pooier	male pimp	/ˈpoːjər/
5537	toegewijd	dedicated, devoted	/ˈtu.ɣə.ʋɛi̯t/
5538	ijzeren	iron	/ˈɛi̯.zə.rə(n)/
5539	korps	type of unit characterized by equipment, employment,…	/kɔrps/
5540	draken	dragon	/ˈdraːkən/
5541	deb	clipping of debiel	/ˈdɛp/
5542	uitstellen	to postpone, defer, delay	/ˈœy̯tˌstɛ.lə(n)/
5543	krijgers	warrior	/ˈkrɛɪɣərs/
5544	blootgesteld	to expose	/ˈbloːtɣɛstəlt/
5545	makelaar	a broker, notably in stocks and other financial products	/ˈmaː.kəˌlaːr/
5546	leegte	emptiness	/ˈleːxtə/
5547	crash	crash, collision, esp. when involving aircraft	/krɛʃ/
5548	overleefde	to survive	/ˌoːvərˈleːvdə/
5549	willekeurig	arbitrary	/ˌʋɪləˈkøːrəx/
5550	concurrentie	competition	/ˌkɔŋ.kyˈrɛn.(t)si/
5551	festival	a festival	/ˈfɛs.tiˌvɑl/
5552	onthou	to keep in mind, to remember	/ɔntˈhʌʊ/
5553	wrede	cruel, callous	/ˈvreːdə/
5554	romeinse	a female Roman; a woman from Rome	/ˈroːmɛɪnsə/
5555	giftige	poisonous, venomous, toxic	/ˈɣɪf.tə.ɣə/
5556	familielid	relative, family member	/faːˈmi.liˌlɪt/
5557	bisschop	bishop	/ˈbɪ.sxɔp/
5558	achtertuin	backyard	/ˈɑx.tərˌtœy̯n/
5559	poetsen	to clean, shine	/ˈput.sə(n)/
5560	afwezigheid	absence	/ˌɑfˈʋeː.zəx.ɦɛi̯t/
5561	onderhoud	maintenance	/ˈɔndərˌhʌʊt/
5562	verloopt	to proceed, to go by	/vərˈloːpt/
5563	zijkant	side; a side face that is not front, back, top or bottom	/ˈzɛi̯.kɑnt/
5564	gelukkiger	happy; generally in life. For momentarily, see blij	/ɣəˈlɵkəɣər/
5565	situaties	situation, circumstance	/ˌsityˈaːtsis/
5566	infuus	IV, drip, an intravenous injection	/ˈɪnˌfys/
5567	visioenen	vision	/ˈviʒunən/
5568	zwerver	a vagabond, a vagrant, a tramp	/ˈzʋɛr.vər/
5569	verdeeld	to divide	/vərˈdeːlt/
5570	ervaringen	experience	/ɛrˈvaːrɪŋən/
5571	vooraan	at the front	/ˈvɔːˌraːn/
5572	zwangere	pregnant	/ˈzʋɑ.ŋə.rə/
5573	moeilijkste	masculine/feminine singular attributive	/ˈmujləkstə/
5574	gehoorzamen	to obey	/ɣəˈɦoːrzaːmə(n)/
5575	scheur	crack, fissure	/sxøːr/
5576	opgehouden	to finish, end	/ˈɔpɣəˌhʌʊdən/
5577	dreigt	to threaten	/ˈdrɛɪxt/
5578	boksen	to box, to play boxing	/ˈbɔk.sə(n)/
5579	schilder	painter	/ˈsxɪl.dər/
5580	onderbroek	a pair of undershorts, underpants or pants, short or long…	/ˈɔn.dərˌbruk/
5581	gegroeid	to grow physically	/ɣəˈɣrujt/
5582	pret	fun	/prɛt/
5583	boeven	crook, thief, thug	/ˈbuvən/
5584	negatieve	negative	/ˌneːɣaːˈtivə/
5585	tegenkomen	to encounter	/ˈteːɣənˌkoːmən/
5586	talenten	talent	/taːˈlɛntən/
5587	vrijwilliger	volunteer	/ˌvrɛi̯ˈʋɪ.lə.ɣər/
5588	continu	continuously	/ˌkɔn.tiˈny/
5589	vervolgen	to continue, carry on	/vərˈvɔl.ɣə(n)/
5590	vrolijke	cheerful, merry, gleeful	/ˈvroːləkə/
5591	jaag	to hunt	/ˈjaːx/
5592	opzettelijk	deliberately, intentionally	/ˈɔpˌzɛtələk/
5593	observeren	to observe, to watch	/ˌɔp.sɛrˈveː.rə(n)/
5594	verdrag	treaty	/vərˈdrɑx/
5595	diende	to serve	/ˈdində/
5596	inval	inspiration, brain wave	/ˈɪnvɑl/
5597	lori	a lory, fig parrot, used for certain parrots of the…	/ˈloː.ri/
5598	notities	note	/noːˈtitsis/
5599	tassen	bag	/ˈtɑsən/
5600	behulpzaam	helpful	/bəˈhɵlpzaːm/
5601	robots	robot	/ˈroːbɔts/
5602	geestelijke	anyone whose profession has a spiritual component, such as…	/ˈɣeːstələkə/
5603	hamburger	hamburger	/ˈhɑmbɵrɣər/
5604	kanonnen	cannon	/ˈkaːnɔnən/
5605	afgepakt	to snatch, grab, take away	/ˈɑfɣəˌpɑkt/
5606	kook	to cook, boil	/ˈkoːk/
5607	oversteken	to cross, to traverse	/ˈoː.vərˌsteː.kə(n)/
5608	inlichtingen	information	/ˈɪˌnlɪxtɪŋən/
5609	ijzer	iron	/ˈɛi̯zər/
5610	dringen	to press, push	/ˈdrɪŋə(n)/
5611	woest	very, crazy, wildly	/ʋust/
5612	kookt	to cook, boil	/koːkt/
5613	kleindochter	granddaughter	/ˈklɛi̯nˌdɔx.tər/
5614	aller	of all; genitive plural of al	/ˈɑ.lər/
5615	melding	a report, notification, message, notice	/ˈmɛl.dɪŋ/
5616	samenwonen	to cohabit, to live together	/ˈsaː.mə(n)ʋoːnə(n)/
5617	bondgenoten	ally	/ˌbɔndɣəˈnoːtən/
5618	verwoesten	to destroy, ruin, devastate, lay waste	/vərˈʋus.tə(n)/
5619	geloofden	to believe, to hold a belief	/ɣəˈloːvdən/
5620	ouderen	elderly person, senior citizen	/ˈʌʊdərən/
5621	kotsen	to vomit	/ˈkɔt.sə(n)/
5622	mentor	a mentor, wise/grey adviser, tutor etc	/ˈmɛn.tɔr/
5623	principes	principle	/ˈprɪnsipəs/
5624	wenen	to cry, weep, shed tears	[ˈʋeɪ̯nə(n)]
5625	welzijn	well-being	/ˈʋɛl.zɛi̯n/
5626	lint	a ribbon, a cloth band or non-textile tape	/lɪnt/
5627	verstopte	to hide, conceal. Also reflexive	/vərsˈtɔptə/
5628	avonden	evening, night	/ˈaːvɔndən/
5629	depressie	depression	/dəˈprɛ.si/
5630	hm	hmm	/əm/
5631	onderneming	venture, enterprise, concern	/ɔn.dərˈneː.mɪŋ/
5632	levering	delivery	/ˈleː.və.rɪŋ/
5633	uiteen	apart	/ˈœyˌteːn/
5634	veroordeling	conviction, condemnation	/vəˈrɔːrdəˌlɪŋ/
5635	knuppel	a blunt instrument used to bludgeon someone with, such as a…	/ˈknɵpəl/
5636	sieraden	ornament, piece of jewellery	/siˈraːdən/
5637	beloftes	promise, vow, pledge	/bəlɔfˈtɛs/
5638	karma	karma	/ˈkɑr.mɑ/
5639	kopieën	copy	/koːˈpiən/
5640	cv	curriculum vitae	/seːˈveː/
5641	gangster	cool, awesome	/ˈɡɛŋ.stər/
5642	romantiek	Romanticism	/ˌroːmɑnˈtik/
5643	opkomen	to come up, to rise	/ˈɔpˌkoː.mə(n)/
5644	pub	pub	/pʏp/
5645	allerbeste	very best, best of all	/ˌɑ.lərˈbɛs.tə/
5646	maatregelen	measure	/ˈmaːtreːɣələn/
5647	reus	giant	/røːs/
5648	sjaal	scarf	/ʃaːl/
5649	verspil	to waste	/vərsˈpɪl/
5650	europese	European, related to Europe and its civilisation; or the…	/ˌøːroːˈpeːsə/
5651	liefdadigheid	charity	/lifˈdaː.dəxˌɦɛi̯t/
5652	poëzie	poetry	/ˌpoː.eːˈzi/
5653	vloeistof	a liquid, as opposed to solid - and gaseous matter	/ˈvlui̯stɔf/
