rank	word	english	ipa
3936	ערכה	kit, box	
3937	הקים	To erect, establish	/(h)eˈkim/
3938	פוליטיקאי	politician	
3939	חיוור	pale	
3940	רשימות	plural indefinite form of רְשִׁימָה	
3941	שדר	dispatch, transmission	/ˈʃedeʁ/
3942	נדר	vow, promise, pledge, oath	/ˈnedeʀ/
3943	ציתות	eavesdropping	
3944	זום	zoom	
3945	מכבי	a Maccabee	/ma.ka.ˈbi/
3946	נפוח	swollen	
3947	נזרק	To be thrown	
3948	סיכויים	A chance, probability, possibility	
3949	טור	column, line, row	
3950	מנע	to withhold	
3951	איקס	letter X	
3952	מפלגה	political party	/miflaˈɡa/
3953	שלף	to pull out	/ʃaˈlaf/
3954	אומן	artist	/(ʔ)aˈman/
3955	ששה	defective spelling of שִׁישָּׁה	
3956	מעבורת	ferry	
3957	הסיר	to remove	
3958	נזלת	snot	
3959	דודים	uncle	
3960	בחינה	An exam, an examination, a test	
3961	גיליון	sheet of paper	
3962	ניכר	recognisable, evident	
3963	מפורט	detailed	
3964	חשף	to reveal, discover	/χaˈsaf/
3965	עירוני	municipal, urban, civic	
3966	חצאית	skirt	/χat͡saˈ(ʔ)it/
3967	התמוטט	to collapse	
3968	שמחות	plural indefinite form of שִׂמְחָה	
3969	תכונה	attribute, characteristic, property	/tχuˈna/
3970	מסורתי	traditional	/masoʁaˈti/
3971	אנושיות	humaneness	
3972	שלד	skeleton	
3973	אימהות	motherhood, maternity	/(ʔ)imaˈhut/
3974	אחיזה	A hold, grip	
3975	יסוד	element	/jeˈsod/
3976	סיפוק	satisfaction, gratification	
3977	חוכמה	wisdom	/χoχˈma/
3978	קרטל	cartel	
3979	הנדסה	engineering	/(h)andaˈsa/
3980	פוטנציאלי	Potential: possible, but not yet real	
3981	אכול	eaten	/(ʔ)aˈχul/
3982	גורר	tow truck	
3983	פנדה	giant panda	
3984	סיפק	to provide, to supply	/siˈpek/
3985	נחושת	copper with the atomic number 29; also, the metal made up…	/nəˈħoːʃæt/
3986	אווירי	air	
3987	הפתיע	to surprise	
3988	אחדים	a few, some	
3989	המרה	changing, exchange, converting; e.g. of money or religion	
3990	הבהיר	to clarify, to explain: make something clear	
3991	שמאלי	on the left	/smaˈli/
3992	מסמר	nail	
3993	הס	silence! quiet!	/has/
3994	חרמן	horndog, a lascivious or lustful man	/χaʁˈman/
3995	עקרב	scorpion	/ʕaqˈraːb/
3996	טבק	tobacco	
3997	מוטציה	a mutation	
3998	תיאבון	appetite	
3999	מטושטש	fuzzy, blurred	/metuʃˈtaʃ/
4000	זקוף	erect, upright, vertical	
4001	עזים	masculine plural indefinite form of עַז	
4002	שגיאה	error, mistake	/ʃɡiˈ(ʔ)a/
4003	פספס	to miss: not to get, or not to experience	
4004	גלישה	surfing	
4005	מסרטן	Carcinogenic, causing cancer	
4006	קטשופ	tomato ketchup	
4007	כאוס	Chaos: total disorder and confusion	
4008	ישחק	Third-person masculine singular future of שָׂחָק, to laugh	/jiɬˈħakˤ/
4009	מנין	defective spelling of מניין	
4010	יערות	plural indefinite form of יַעַר	/je(ʔ)aˈʁot/
4011	עשור	A decade, a period of ten years	/ʕaːˈsoːr/
4012	פנקס	A notebook	
4013	הקר	to cool	
4014	לקלקל	to-infinitive of קִלְקֵל	
4015	התנקשות	An assassination attempt	
4016	אפקט	effect	
4017	מיתוס	myth	
4018	זוחל	reptile	
4019	בלע	to swallow	
4020	חס	to pity, to have mercy	
4021	כתר	a crown	/ˈketeʁ/
4022	בינה	understanding; fine observation, intelligent derivation,…	/biˈna/
4023	מופלא	marvelous	
4024	קמפיין	A campaign: a marketing campaign, ad campaign, political…	
4025	סלמון	salmon	/ˈsalmon/
4026	תפר	to sew, to stitch	/taˈfaʁ/
4027	מתנשא	arrogant, boastful	
4028	עלבון	affront, insult, offense	
4029	השכלה	education, knowledge	
4030	נבהל	to be frightened, to be alarmed, to be terrified	/nivˈhal/
4031	צווארון	collar	/t͡savaˈʁon/
4032	אבקה	powder, pollen	
4033	שיח	A bush, a shrub	/ˈsiaχ/
4034	מעורבות	Interference, intervention, meddling: the act of…	
4035	פנייה	turn	/pniˈja/
4036	רומי	Roman, of or related to the city of Rome	
4037	אלמוני	anonymous	
4038	ברז	tap, faucet	/ˈbeʁez/
4039	נרגע	to calm down	
4040	רותח	masculine singular present participle and present tense of…	
4041	שקול	equal	
4042	דוכס	duke	
4043	ערבי	Arab, Arabic: of or pertaining to Arabs, Arab culture, or…	
4044	מדף	A shelf; a bookshelf; a store shelf	
4045	מלאכותי	artificial; synthetic	
4046	צף	to float	
4047	לנגד	Before, in front of	
4048	מחודש	renewed	/meχuˈdaʃ/
4049	שדרה	An avenue, a boulevard	/sdeˈra/
4050	מלוח	salty, saline	/maˈlu.aχ/
4051	זריקות	plural indefinite form of זְרִיקָה	
4052	התרגשות	Excitement; agitation	
4053	חיסל	To terminate, to eradicate	
4054	הדדי	reciprocal	/hadaˈdi/
4055	לטינית	feminine singular indefinite form of לָטִינִי	
4056	נקניקייה	wiener, hot dog	/nak.nikiˈja/
4057	חפירה	excavating, excavation	/χafiˈra/
4058	הרצאה	A lecture, a speech	
4059	און	strength, power	
4060	שמירת	Keeping, maintaining, guarding, maintenance	
4061	תבשיל	cooked food, dish	
4062	נסתר	hidden, undisclosed	
4063	במקביל	in parallel	
4064	יזכור	will remember: third-person masculine singular future of…	
4065	תדירות	frequency	
4066	טורנדו	tornado	
4067	מיניות	sexuality	
4068	קמצן	miser; cheapskate; stingy person	/kamˈt͡san/
4069	טיסות	plural indefinite form of טִיסָה	
4070	ענו	defective spelling of עָנָיו	
4071	ציוץ	tweet	
4072	צמאה	feminine singular indefinite form of צָמֵא	
4073	הצצה	peek, glimpse	/(h)at͡saˈt͡sa/
4074	עיוות	to distort	
4075	צומת	An intersection, a crossroads	/ˈt͡somet/
4076	ביתנו	house	
4077	הצביע	to point at	
4078	בננות	plural indefinite form of בָּנָנָה	
4079	אסירה	A prisoner, inmate, captive, bondswoman	
4080	הפרש	difference	
4081	השמדה	verbal noun of הִשְׁמִיד: destruction, eradication	
4082	לובסטר	lobster	/ˈlob.steʁ/
4083	עוה	to twist, to distort	/ˈ(ʔ)iva/
4084	נישא	to be raised, lifted up, carried away	/niˈsa/
4085	חיוג	dialing	
4086	דמיוני	imaginary	
4087	טו	alternative form of ט״ו	
4088	היקף	perimeter	
4089	חיתול	diaper	
4090	ארונות	plural indefinite form of אָרוֹן: closets, cabinets	
4091	שחיתות	corruption	
4092	שוטף	fluently	/ʃoːˈtˤeːf/
4093	אודישן	An audition: a sample performance by an actor, musician,…	
4094	מפת	singular construct state form of מַפָּה	
4095	נסחף	to drift	
4096	מובטל	unemployed	
4097	אכזריות	cruelty	
4098	עורר	to wake up	
4099	מעסיק	employer	
4100	הרץ	hertz per second	
4101	תרמיל	satchel, backpack, pouch	/taʁˈmil/
4102	מצית	lighter, cigarette lighter	/meˈt͡sit/
4103	קבלן	contractor	
4104	סרק	futility, fruitlessness	/sʁak/
4105	בדידות	loneliness	
4106	קינמון	cinnamon	/kinaˈmon/
4107	ניידים	mobile phone, cell phone	
4108	זד	a wicked person	
4109	כלבת	rabies	/kal.ˈlɛ.vɛθ/
4110	מקיף	comprehensive	
4111	נסוג	to fall back, to recede	
4112	ננעל	to be locked	
4113	תורת	singular construct state form of תּוֹרָה	
4114	קיטור	steam, smoke, vapour	
4115	מחבל	terrorist	/meχaˈbel/
4116	לילית	night-demon, vampire	/liˈlit/
4117	המצאה	invention	
4118	יווני	a Greek	/jevaˈni/
4119	תוהו	desolation, nothingness, emptiness	/ˈto.(h)u/
4120	נאצי	Nazi: of or pertaining to the German Nazi Party, its…	
4121	גזעי	racial	
4122	הורשע	To be convicted, to be found guilty	
4123	אדרנלין	adrenaline	
4124	כיסאות	chair	
4125	החליק	to slip, skid	
4126	נגיעה	a touch	/neɡiˈ(ʔ)a/
4127	השב	Masculine singular imperative of הֵשִׁיב	
4128	החביא	hide	
4129	התמכרות	addiction	
4130	כינים	louse	
4131	שקוף	transparent, see-through, clear	
4132	כפית	teaspoon	
4133	תרסיס	spray, aerosol	
4134	אופטימי	Optimistic, hopeful	/opˈtimi/
4135	שדרות	plural indefinite form of שְׂדֵרָה f	
4136	מזיקים	plural indefinite form of מַזִּיק	
4137	זקפה	erection	
4138	חתימת	singular construct state form of חֲתִימָה	
4139	נגיש	accessible	/na.ˈɡiʃ/
4140	סטוץ	a fling; a short romantic involvement	/stut͡s/
4141	פסיכיאטרי	Psychiatric: of or relating to psychiatry or mental health	
4142	חפרפרת	mole	/χapaʁˈpeʁet/
4143	השווה	to compare	/(h)iʃˈva/
4144	אלון	oak	/(ʔ)aˈlon/
4145	טיפולים	care, medical care, treatment	
4146	מרלו	Merlot	
4147	פלט	output	
4148	ישרה	defective spelling of יושרה	
4149	תושב	A resident, a inhabitant: a person who resides in a place	
4150	תנין	crocodile	/tanˈniːn/
4151	הציג	to perform	
4152	חולדה	rat	/χulˈda/
4153	טעימות	feminine plural indefinite form of טָעִים	
4154	קדחת	fever	
4155	לבסס	To-infinitive of ביסס	
4156	הפר	to violate, to break, to breach	
4157	תפריט	A menu: a listing of the foods available in a restaurant	/tafˈʁit/
4158	צעיף	scarf	/t͡saˈ(ʔ)if/
4159	דיאטה	Diet, a diet: the food and beverage a person or animal…	
4160	דובדבן	cherry	/duvdeˈvan/
4161	יאמרו	Third-person masculine plural future of אָמַר: will say	
4162	ספורטאי	sportsman, sportsperson	
4163	אמריקנית	A American: a person from America	
4164	עוקץ	stipe	
4165	עושר	richness, wealth	
4166	רציף	platform, quay, pier	/ʁeˈt͡sif/
4167	מחרתיים	day after tomorrow	
4168	שוויון	equality, sameness	
4169	קונספירציה	A conspiracy	
4170	סיווג	to classify, to categorize	
4171	ספרדי	Spanish, Portuguese	
4172	סיפורו	A story: a sequence of real or fictional events, or an…	
4173	רגליך	Masoretic spelling of רַגְלְךָ: singular form of רֶגֶל with…	
4174	יתום	orphan	
4175	מדליה	A medal	
4176	מזוהם	infected	
4177	פרסם	To advertise, publicize: to give public notice of; to…	
4178	גינה	garden	
4179	אבדה	a loss	/(ʔ)aveˈda/
4180	חוליה	a link	
4181	הילוך	gear	
4182	איל	ram	/ʔajl/
4183	עוין	Hostile, inimical	
4184	עיפרון	pencil	/ʔipaˈʁon/
4185	גבס	plaster	
4186	מקרר	refrigerator	
4187	אחדות	unity	/aχˈdut/
4188	ארגן	to organize	
4189	ריבית	interest	
4190	קטין	A minor, a legal minor: a person below the age of majority	
4191	קצפת	whipped cream	
4192	האשים	to accuse, to blame	
4193	הלבשה	clothing	
4194	קלט	to know	/kaˈlat/
4195	מנהלי	administrative	/min.haˈli/
4196	שפתון	lipstick	
4197	סגל	personnel	
4198	קוברה	cobra	
4199	מפרק	joint, hinge	
4200	בנימוס	politely	/beniˈmus/
4201	חודשי	monthly	/χodˈʃi/
4202	עלמה	a young, unmarried woman of marriageable age	/alˈma/
4203	ברכיים	plural indefinite form of בֶּרֶךְ	
4204	גסות	rudeness	
4205	בידוד	isolation	
4206	מסדרון	A corridor, hallway, hall	/mis.deˈʁon/
4207	פרוטה	prutah	
4208	אזורי	areal, regional, relating to a region or area	/azoˈʁi/
4209	מופרע	disturbed	
4210	לח	humid	/laχ/
4211	כלכלי	Economic: of or relating to economics or the economy	
4212	אבעבועות	plural indefinite form of אֲבַעְבּוּעָה	
4213	רבב	stain	
4214	משלחת	A delegation: a group of people that is sent to represent…	
4215	אסטרונאוט	astronaut	
4216	כותנה	cotton	/kutˈna/
4217	שביתה	A halt or stoppage of any sort, such as a ceasefire	
4218	נשלט	to be ruled, to be controlled	
4219	תלה	To hang, as on a hook or hanger	
4220	שלבים	plural indefinite form of שְׁלָב / שָׁלָב	
4221	שלישייה	triplet, trio	
4222	ירך	thigh	/jaˈʁeχ/
4223	קישור	link, connection	
4224	כנסיית	gathering, union	
4225	פורסם	to be publicized, advertised, posted, published	
4226	רצועה	strap	
4227	שימש	to serve, be used	/ʃiˈmeʃ/
4228	חנית	a spear, a javelin	/χaˈnit/
4229	התמודדות	Dealing, contending, coping: the act of dealing with an…	
4230	קרון	carriage, railroad car	
4231	עופות	plural indefinite form of עוֹף	
4232	מזלג	fork	/mazˈleɡ/
4233	שקע	to sink, to go down	
4234	רציתם	To want	
4235	שחיה	swimming	/sχiˈja/
4236	עטלף	bat	/(ʔ)ataˈlef/
4237	ברא	To create	
4238	אימייל	e-mail	
4239	סויה	soy, soya	
4240	עורב	raven	/(ʔ)oˈʁev/
4241	פסוק	verse, passage	
4242	מנהג	custom	
4243	שאול	borrowed	/ʃa.ˈ(ʔ)ul/
4244	דמוקרטיה	Democracy: rule by the people, as a form of government	/demoˈkratja/
4245	נשיכה	bite	
4246	ביוב	sewage	
4247	פאה	wig	/peˈ(ʔ)a/
4248	התפטר	to quit, resign	
4249	אפונה	pea	
4250	הותיר	to leave behind	
4251	ידני	manual	
4252	שלשום	day before yesterday	/ʃilˈʃoːm/
4253	מורן	viburnum	
4254	מסרתי	defective spelling of מסורתי	/masoʁˈti/
4255	התקלקל	to break down	
4256	מבושל	cooked	
4257	התעלף	to faint	
4258	קרש	board, plank	
4259	שפן	hyrax	/ʃaˈfan/
4260	דוריאן	durian	
4261	אורגזמה	orgasm	/oʁˈɡaz.ma/
4262	מגנט	magnet	/maɡˈnet/
4263	הסוואה	camouflage	
4264	מעטפה	envelope	
4265	מוסלמי	Muslim: of or pertaining to Muslims, or being a Muslim or…	
4266	רכות	softness	
4267	עננים	plural indefinite form of עָנָן: clouds	
4268	הרביץ	to herd	/(h)iʁˈbit͡s/
4269	בראשית	at first, firstly, initially; in the beginning	/b(ə)rejˈʃis/
4270	גמדים	plural indefinite form of גַמָּד	
4271	תופעה	phenomenon	
4272	קמח	flour	/ˈkemaχ/
4273	מבוטל	cancelled	
4274	שנתי	Annual, yearly: occurring every year, or once a year	/ʃnaˈti/
4275	התעלם	to hide oneself	
4276	שפיות	sanity	
4277	תנור	stove, oven	/taˈnuʁ/
4278	סבב	to surround, encircle	
4279	זחל	caterpillar	/ˈza.χal/
4280	הסגר	confinement, detention	
4281	צמחוני	vegetarian	
4282	צופר	klaxon, horn, siren	/t͡soˈfaʁ/
4283	וילה	villa	
4284	נשות	woman	
4285	פאב	pub	
4286	נעורים	youth, adolescence	
4287	להפך	on the contrary, vice versa, contrariwise, au contraire	/leˈ(h)efeχ/
4288	מימן	hydrogen, with an atomic number of 1 and atomic weight of…	
4289	עדר	a flock, a herd, a drove	
4290	שחקים	heavens, sky	
4291	גלידת	singular construct state form of גְּלִידָה	
4292	ותלך	went: third-person feminine singular vav-consecutive…	
4293	ערש	a cradle	/ˈʕarɬ/
4294	העמיד	to erect, stand, raise	
4295	פסיכולוגיה	psychology	
4296	הכריז	to announce, declare, proclaim	
4297	רועה	shepherd	
4298	שרמוטה	whore, slut	/ʃaʁˈmuta/
4299	קבלי	kabbalistic	
4300	סיסמה	password	
4301	תכלית	a purpose, an aim	/taχˈlit/
4302	שבירה	a breaking, a fracture	
4303	מוסך	garage	
4304	צלע	rib	/t͡seˈla/
4305	לימוזינה	limousine	
4306	תוכי	The meaning of this term is uncertain. Possibilities include	/ˈtuki/
4307	סוללה	battery	/soleˈla/
4308	פיתח	to develop	/piˈteaχ/
4309	יהי	Third-person masculine singular jussive of הָיָה	/jeˈhi/
4310	ברכת	singular construct state form of בְּרָכָה	
4311	רכש	to acquire	/ʁaˈχaʃ/
4312	גזען	a racist	
4313	תרחיש	A scenario, a case	/taʁˈχiʃ/
4314	תפנית	turn, change in direction	
4315	גדוד	a troop, a band, a unit	/ɡdud/
4316	בקתה	hut	
4317	סילון	jet	
4318	סוכרת	diabetes has high blood sugar due to an inability to…	
4319	מיובש	Dried, dried out	
4320	שליחות	Sending: the action of sending	
4321	אינסופי	infinite, unending	
4322	סנטר	chin	/sanˈtˤeːr/
4323	פלוגה	a company	/pluˈɡa/
4324	פרעה	pharaoh	/parˈʕoː/
4325	רמקול	speaker, loudspeaker	
4326	לוויין	satellite	/lavˈjan/
4327	אווז	goose	
4328	ותאמר	said: third-person feminine singular vav-consecutive…	
4329	נקבר	to be buried, interred	
4330	עסיסי	juicy	
4331	מרתון	A marathon, road race	
4332	הכחדה	extinction	/haχ.χaˈda/
4333	וריד	vein	/vʁid/
4334	לינק	A link	
4335	שיווק	marketing	/ʃiˈvuk/
4336	גידל	to grow, make bigger, magnify	
4337	אוצרות	plural indefinite form of אוֹצָר	
4338	ליקוי	disability	/liˈkuj/
4339	שומרוני	Samaritan	
4340	סידרה	excessive spelling of סִדְרָה	
4341	תצלום	photograph, photo, picture	
4342	לעז	A language other than Hebrew, especially a Romance language	
4343	ריאה	lung	/ʁeˈ(ʔ)a/
4344	כנף	wing	/kaˈnaf/
4345	שרפה	defective spelling of שריפה	
4346	גנים	plural indefinite form of גַּן	
4347	ארס	poison, venom	
4348	תווית	label	
4349	פראייר	A sucker, patsy, or pushover; an unsavvy one who accedes to…	/ˈfʁa.jeʁ/
4350	מרוח	A gap, space	
4351	מזכירים	plural indefinite form of מַזְכִּיר	
4352	קריקט	cricket	
4353	מערה	cave	/ma.ʁaː.ˈraː/
4354	אבוי	woe!, ah! alas!	/(ʔ)aˈvoi/
4355	תזוזה	a movement, a move	/tzuˈza/
