rank	word	english	ipa
5057	中立	to be neutral	/ʈ͡ʂʊŋ⁵⁵ li⁵¹/
5058	日益	day by day; increasingly; more and more	/ɻ̩⁵¹⁻⁵³ i⁵¹/
5059	渺茫	vague; indistinct; remote	/mi̯ɑʊ̯²¹⁴⁻²¹ mɑŋ³⁵/
5060	烈火	raging fire; inferno; blaze	/li̯ɛ⁵¹ xu̯ɔ²¹⁴⁻²¹⁽⁴⁾/
5061	治病	to treat an illness	/ʈ͡ʂɻ̩⁵¹⁻⁵³ piŋ⁵¹/
5062	中介	medium; intermediary; mediator	/ʈ͡ʂʊŋ⁵⁵ t͡ɕi̯ɛ⁵¹/
5063	素描	sketch	/su⁵¹ mi̯ɑʊ̯³⁵/
5064	儀式	ritual; ceremony	/i³⁵ ʂɻ̩⁵¹/
5065	孵化	to hatch; to incubate	/fu⁵⁵ xu̯ä⁵¹/
5066	艱難	hard; difficult; challenging	/t͡ɕi̯ɛn⁵⁵ nän³⁵/
5067	航母	short for 航空母艦／航空母舰	/xɑŋ³⁵ mu²¹⁴⁻²¹⁽⁴⁾/
5068	瑞典人	Swede; someone from Sweden	/ɻu̯eɪ̯⁵¹ ti̯ɛn²¹⁴⁻²¹ ɻən³⁵/
5069	野狗	homeless dog; feral dog; stray dog	/jɛ²¹⁴⁻³⁵ koʊ̯²¹⁴⁻²¹⁽⁴⁾/
5070	分部	branch; subdivision	/fən⁵⁵ pu⁵¹/
5071	往日	days past; former times	/wɑŋ²¹⁴⁻²¹ ɻ̩⁵¹/
5072	最最	most; -est	
5073	正宗	authentic; orthodox; traditional; proper; genuine	/ʈ͡ʂɤŋ⁵¹ t͡sʊŋ⁵⁵/
5074	蜜糖	honey	/mi⁵¹ tʰɑŋ³⁵/
5075	校長	principal; headteacher	/ɕi̯ɑʊ̯⁵¹ ʈ͡ʂɑŋ²¹⁴⁻²¹⁽⁴⁾/
5076	悔恨	to show remorse; to repent; to deeply regret	/xu̯eɪ̯²¹⁴⁻²¹ xən⁵¹/
5077	不一樣	different	/pu⁵¹⁻³⁵ 一iaŋ⁵¹/
5078	世俗	the secular; the worldly; the profane	/ʂɻ̩⁵¹ su³⁵/
5079	譬如	to take for example; for example; for instance; such as	/pʰi⁵¹ ɻu³⁵/
5080	混沌	Hundun	/xu̯ən⁵¹⁻⁵³ tu̯ən⁵¹/
5081	資格	qualification; competence; capacity; eligibility; right	/t͡sɹ̩⁵⁵ kɤ³⁵/
5082	反倒	on the contrary; to the contrary; instead	/fän²¹⁴⁻²¹ tɑʊ̯⁵¹/
5083	區域	zone; region; area; district	/t͡ɕʰy⁵⁵ y⁵¹/
5084	商用	used for business purposes; commercial-use	/ʂɑŋ⁵⁵ jʊŋ⁵¹/
5085	稀奇	unusual; extraordinary; strange	/ɕi⁵⁵ t͡ɕʰi³⁵/
5086	垂死	to be moribund; to be dying	/ʈ͡ʂʰu̯eɪ̯³⁵ sɹ̩²¹⁴⁻²¹⁽⁴⁾/
5087	身穿	clothing; clothes	
5088	吸食	to suck; to take in; to use; to smoke	/ɕi⁵⁵ ʂɻ̩³⁵/
5089	乾脆	might as well; simply; just	/kän⁵⁵ t͡sʰu̯eɪ̯⁵¹/
5090	進步	to progress; to improve	/t͡ɕin⁵¹⁻⁵³ pu⁵¹/
5091	所在地	location; site	/su̯ɔ²¹⁴⁻²¹ t͡saɪ̯⁵¹⁻⁵³ ti⁵¹/
5092	老先生	old gentleman; venerable sir	/lɑʊ̯²¹⁴⁻²¹ ɕi̯ɛn⁵⁵ ʂɤŋ⁵⁵/
5093	移民局	immigration department	/i³⁵ min³⁵ t͡ɕy³⁵/
5094	天文	astronomy	/tʰi̯ɛn⁵⁵ wən³⁵/
5095	打垮	to defeat; to beat; to thrash	/tä²¹⁴⁻³⁵ kʰu̯ä²¹⁴⁻²¹⁽⁴⁾/
5096	序列	alignment; array; sequence	/ɕy⁵¹⁻⁵³ li̯ɛ⁵¹/
5097	枯萎	withered; shrivelled; wilted	/kʰu⁵⁵ weɪ̯²¹⁴⁻²¹⁽⁴⁾/
5098	滴答	The sound of dripping water: pitter-patter	/ti⁵⁵ tä⁵⁵/
5099	昔日	the old days; the past	/ɕi⁵⁵ ɻ̩⁵¹/
5100	作物	crop	/t͡su̯ɔ⁵¹⁻⁵³ u⁵¹/
5101	刺痛	to hurt deeply	/t͡sʰɹ̩⁵¹⁻⁵³ tʰʊŋ⁵¹/
5102	邪教	evil teachings; heterodox teachings	/ɕi̯ɛ³⁵ t͡ɕi̯ɑʊ̯⁵¹/
5103	掌聲	applause; ovation	/ʈ͡ʂɑŋ²¹⁴⁻²¹ ʂɤŋ⁵⁵/
5104	殺人	to kill someone; to murder	/ʂä⁵⁵ ɻən³⁵/
5105	杜松子酒	gin	/tu⁵¹ sʊŋ⁵⁵ t͡sɹ̩²¹⁴⁻³⁵ t͡ɕi̯oʊ̯²¹⁴⁻²¹⁽⁴⁾/
5106	多愁善感	melancholy and moody; depressed personality	/tu̯ɔ⁵⁵ ʈ͡ʂʰoʊ̯³⁵ ʂän⁵¹ kän²¹⁴⁻²¹⁽⁴⁾/
5107	繁衍	to multiply; to proliferate; to reproduce; to breed	/fän³⁵ jɛn²¹⁴⁻²¹⁽⁴⁾/
5108	出行	to set out on a long journey	/ʈ͡ʂʰu⁵⁵ ɕiŋ³⁵/
5109	老爺	master; lord	/lɑʊ̯²¹⁴⁻²¹ jɛ³⁵/
5110	有朝一日	one day; someday; one of these days	/joʊ̯²¹⁴⁻²¹ ʈ͡ʂɑʊ̯⁵⁵ i⁵⁵⁻³⁵ ɻ̩⁵¹/
5111	照明	illumination; lighting	/ʈ͡ʂɑʊ̯⁵¹ miŋ³⁵/
5112	失火	to catch fire; to lose track of a fire; to set fire…	/ʂɻ̩⁵⁵ xu̯ɔ²¹⁴⁻²¹⁽⁴⁾/
5113	火炬	torch	/xu̯ɔ²¹⁴⁻²¹ t͡ɕy⁵¹/
5114	格外	especially; particularly; specially	/kɤ³⁵ waɪ̯⁵¹/
5115	且慢	to wait a moment; not so soon; not so fast; just a second	/t͡ɕʰi̯ɛ²¹⁴⁻²¹ män⁵¹/
5116	上來	to go from a lower elevation to a higher elevation	/ʂɑŋ⁵¹ laɪ̯³⁵/
5117	珍藏	to treasure; to store in a safe place and consider to be…	/ʈ͡ʂən⁵⁵ t͡sʰɑŋ³⁵/
5118	熱情	enthusiastic; warm; ardent; animated	/ɻɤ⁵¹ t͡ɕʰiŋ³⁵/
5119	做起	to start doing	/t͡su̯ɔ⁵¹ t͡ɕʰi²¹⁴⁻²¹⁽⁴⁾/
5120	倒退	to fall back; to go backwards; to regress; to retreat	/tɑʊ̯⁵¹⁻⁵³ tʰu̯eɪ̯⁵¹/
5121	下落不明	one's whereabouts is unknown; one's present whereabouts is…	/ɕi̯ä⁵¹⁻⁵³ lu̯ɔ⁵¹⁻⁵³ pu⁵¹ miŋ³⁵/
5122	地圖	map	/ti⁵¹ tʰu³⁵/
5123	仰慕	to admire; to look up to	/jɑŋ²¹⁴⁻²¹ mu⁵¹/
5124	州立	state-run; state	/ʈ͡ʂoʊ̯⁵⁵ li⁵¹/
5125	單位	unit of measure; unit of measurement; unit	/tän⁵⁵ weɪ̯⁵¹/
5126	激素	hormone	/t͡ɕi⁵⁵ su⁵¹/
5127	岳母	mother-in-law	/ɥɛ⁵¹ mu²¹⁴⁻²¹⁽⁴⁾/
5128	諾	you	/nu̯ɔ⁵¹/
5129	採取	to adopt; to take	/t͡sʰaɪ̯²¹⁴⁻³⁵ t͡ɕʰy²¹⁴⁻²¹⁽⁴⁾/
5130	迪斯科	disco music	/ti³⁵ sɹ̩⁵⁵ kʰɤ⁵⁵/
5131	前夜	eve; the night before	/t͡ɕʰi̯ɛn³⁵ jɛ⁵¹/
5132	公文包	briefcase; attaché case	/kʊŋ⁵⁵ wən³⁵ pɑʊ̯⁵⁵/
5133	平板	flat board; flat sheet	/pʰiŋ³⁵ pän²¹⁴⁻²¹⁽⁴⁾/
5134	漏水	to leak water	/loʊ̯⁵¹ ʂu̯eɪ̯²¹⁴⁻²¹⁽⁴⁾/
5135	拉特	lat	/lä⁵⁵ tʰɤ⁵¹/
5136	祝賀	to congratulate	/ʈ͡ʂu⁵¹⁻⁵³ xɤ⁵¹/
5137	所得	what one has gained; one's gains; what one acquires;…	/su̯ɔ²¹⁴⁻²¹ tɤ³⁵/
5138	土耳其人	Turk; person from Turkey	/tʰu²¹⁴⁻³⁵ ˀɤɻ²¹⁴⁻²¹ t͡ɕʰi³⁵ ɻən³⁵/
5139	老夫	old husband	/lɑʊ̯²¹⁴⁻²¹ fu⁵⁵/
5140	官僚	bureaucratic	/ku̯än⁵⁵ li̯ɑʊ̯³⁵/
5141	方程式	equation	/fɑŋ⁵⁵ ʈ͡ʂʰɤŋ³⁵ ʂɻ̩⁵¹/
5142	挖苦	to mock; to ridicule; to have a dig at; to make sarcastic…	/wä⁵⁵ kʰu²¹⁴⁻²¹⁽⁴⁾/
5143	皮毛	fur	/pʰi³⁵ mɑʊ̯³⁵/
5144	害人	to harm people; to inflict suffering; to victimize	/xaɪ̯⁵¹ ɻən³⁵/
5145	伴奏	to accompany; to play an accompaniment	/pän⁵¹⁻⁵³ t͡soʊ̯⁵¹/
5146	十二月	December	/ʂɻ̩³⁵ ˀɤɻ⁵¹⁻⁵³ ɥɛ⁵¹/
5147	混亂	chaotic; confused; disordered	/xu̯ən⁵¹⁻⁵³ lu̯än⁵¹/
5148	外貌	appearance; external features; looks; profile	/waɪ̯⁵¹⁻⁵³ mɑʊ̯⁵¹/
5149	深色	dark colour	/ʂən⁵⁵ sɤ⁵¹/
5150	一團	one ball	/i⁵⁵⁻⁵¹ tʰu̯än³⁵/
5151	抽搐	to twitch; to jerk; to spasm	/ʈ͡ʂʰoʊ̯⁵⁵ ʈ͡ʂʰu⁵¹/
5152	起航	alternative form of 啟航 /启航 to take off”	/t͡ɕʰi²¹⁴⁻²¹ xɑŋ³⁵/
5153	招式	movement; posture	/ʈ͡ʂɑʊ̯⁵⁵ ʂɻ̩⁵¹/
5154	冰上	top of ice	/piŋ⁵⁵ ʂɑŋ⁵¹/
5155	屏障	to provide a protective screen for	/pʰiŋ³⁵ ʈ͡ʂɑŋ⁵¹/
5156	自由人	free person	/t͡sɹ̩⁵¹ joʊ̯³⁵ ɻən³⁵/
5157	稻草人	scarecrow	/tɑʊ̯⁵¹ t͡sʰɑʊ̯²¹⁴⁻²¹ ɻən³⁵/
5158	笑笑	laughing or smiling; laughter or smiling	/ɕi̯ɑʊ̯⁵¹⁻⁵³ ɕi̯ɑʊ̯⁵¹/
5159	取暖	to warm oneself up; to keep warm	/t͡ɕʰy²¹⁴⁻³⁵ nu̯än²¹⁴⁻²¹⁽⁴⁾/
5160	建築	to build; to construct; to erect	/t͡ɕi̯ɛn⁵¹⁻⁵³ ʈ͡ʂu⁵¹/
5161	二叔	second eldest among one's father's younger brothers	/ˀɤɻ⁵¹ ʂu⁵⁵/
5162	行使	to exercise	/ɕiŋ³⁵ ʂɻ̩²¹⁴⁻²¹⁽⁴⁾/
5163	戰車	chariot	/ʈ͡ʂän⁵¹ ʈ͡ʂʰɤ⁵⁵/
5164	出版商	publisher	/ʈ͡ʂʰu⁵⁵ pän²¹⁴⁻²¹ ʂɑŋ⁵⁵/
5165	广	3rd dialectal letter of the Zhuyin alphabet	
5166	戰士	soldier; combatant	/ʈ͡ʂän⁵¹⁻⁵³ ʂɻ̩⁵¹/
5167	不佳	not good	/pu⁵¹ t͡ɕi̯ä⁵⁵/
5168	和服	kimono	/xɤ³⁵ fu³⁵/
5169	領導	to lead	/liŋ²¹⁴⁻³⁵ tɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
5170	住房	housing	/ʈ͡ʂu⁵¹ fɑŋ³⁵/
5171	王者	king; monarch; emperor	/wɑŋ³⁵ ʈ͡ʂɤ²¹⁴⁻²¹⁽⁴⁾/
5172	民兵	militia	/min³⁵ piŋ⁵⁵/
5173	退房	to check out of a hotel room	/tʰu̯eɪ̯⁵¹ fɑŋ³⁵/
5174	清真寺	mosque	/t͡ɕʰiŋ⁵⁵ ʈ͡ʂən⁵⁵ sɹ̩⁵¹/
5175	村落	village; hamlet	/t͡sʰu̯ən⁵⁵ lu̯ɔ⁵¹/
5176	慰藉	to console; to comfort	/weɪ̯⁵¹⁻⁵³ t͡ɕi̯ɛ⁵¹/
5177	轉移	to transfer; to move	/ʈ͡ʂu̯än²¹⁴⁻²¹ i³⁵/
5178	二哥	second eldest brother	/ˀɤɻ⁵¹ kɤ⁵⁵/
5179	認出	to recognise; to identify; to make out	/ɻən⁵¹ ʈ͡ʂʰu⁵⁵/
5180	占卜	to divine; to practice divination	/ʈ͡ʂän⁵⁵ pu²¹⁴⁻²¹⁽⁴⁾/
5181	第十	tenthly	/ti⁵¹ ʂɻ̩³⁵/
5182	二月	February	/ˀɤɻ⁵¹⁻⁵³ ɥɛ⁵¹/
5183	一臂之力	a helping hand	/i⁵⁵⁻³⁵ pi⁵¹ ʈ͡ʂɻ̩⁵⁵ li⁵¹/
5184	熟知	to know very well; to be well acquainted with	
5185	曲奇	cookie	/t͡ɕʰy⁵⁵ t͡ɕʰi³⁵/
5186	流汗	to sweat; to perspire	/li̯oʊ̯³⁵ xän⁵¹/
5187	外交部	foreign ministry; department of foreign affairs	/waɪ̯⁵¹ t͡ɕi̯ɑʊ̯⁵⁵ pu⁵¹/
5188	切成	to cut up, to slice, to carve, to dice, to shred	/t͡ɕʰi̯ɛ⁵¹ ʈ͡ʂʰɤŋ³⁵/
5189	冬眠	to hibernate	/tʊŋ⁵⁵ mi̯ɛn³⁵/
5190	重申	to reaffirm; to reiterate; to restate	/ʈ͡ʂʰʊŋ³⁵ ʂən⁵⁵/
5191	包容	to forgive; to pardon	/pɑʊ̯⁵⁵ ɻʊŋ³⁵/
5192	浪子	loafer; wastrel	/lɑŋ⁵¹ t͡sɹ̩²¹⁴⁻²¹⁽⁴⁾/
5193	悼念	to grieve; to mourn; to lament	/tɑʊ̯⁵¹⁻⁵³ ni̯ɛn⁵¹/
5194	傳統	tradition	/ʈ͡ʂʰu̯än³⁵ tʰʊŋ²¹⁴⁻²¹⁽⁴⁾/
5195	單獨	alone; by oneself; solitary	/tän⁵⁵ tu³⁵/
5196	雙手	both hands	/ʂu̯ɑŋ⁵⁵ ʂoʊ̯²¹⁴⁻²¹⁽⁴⁾/
5197	承蒙	to be indebted	/ʈ͡ʂʰɤŋ³⁵ mɤŋ³⁵/
5198	美眉	cute or good-looking girl	/meɪ̯²¹⁴⁻²¹ meɪ̯³⁵/
5199	盎司	ounce	/ˀɑŋ⁵¹ sɹ̩⁵⁵/
5200	分割	to divide; to cut apart; to break up; to partition; to split	/fən⁵⁵ kɤ⁵⁵/
5201	願望	wish; desire; aspiration	/ɥɛn⁵¹⁻⁵³ wɑŋ⁵¹/
5202	人中	philtrum	/ɻən³⁵ ʈ͡ʂʊŋ⁵⁵/
5203	律所	law firm	/ly⁵¹ su̯ɔ²¹⁴⁻²¹⁽⁴⁾/
5204	心上人	one's beloved; sweetheart	/ɕin⁵⁵ ʂɑŋ⁵¹ ɻən³⁵/
5205	田野	field; open country; open land	/tʰi̯ɛn³⁵ jɛ²¹⁴⁻²¹⁽⁴⁾/
5206	理清	to sort out; to get straight	/li²¹⁴⁻²¹ t͡ɕʰiŋ⁵⁵/
5207	刮目相看	to be astonished by someone's progress	/ku̯ä⁵⁵ mu⁵¹ ɕi̯ɑŋ⁵⁵ kʰän⁵¹/
5208	展出	to put on display; to put on show; to exhibit	/ʈ͡ʂän²¹⁴⁻²¹ ʈ͡ʂʰu⁵⁵/
5209	田里	one's hometown; where one grew up	/tʰi̯ɛn³⁵ li²¹⁴⁻²¹⁽⁴⁾/
5210	報導	to report	/pɑʊ̯⁵¹ tɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
5211	血流	blood flow; bloodstream	/ɕy̯ɛ⁵¹ li̯oʊ̯³⁵/
5212	狂暴	violent and unpredictable, fierce	/kʰu̯ɑŋ³⁵ pɑʊ̯⁵¹/
5213	議員	member of a legislative body; Member of Parliament;…	/i⁵¹ ɥɛn³⁵/
5214	同名	to bear the same name	/tʰʊŋ³⁵ miŋ³⁵/
5215	風險	risk	/fɤŋ⁵⁵ ɕi̯ɛn²¹⁴⁻²¹⁽⁴⁾/
5216	篝火	bonfire; campfire	/koʊ̯⁵⁵ xu̯ɔ²¹⁴⁻²¹⁽⁴⁾/
5217	好哇	hurray!, hurrah!, yippee!	/xɑʊ̯²¹⁴⁻²¹ wä⁵⁵/
5218	大拇指	thumb	/tä⁵¹ mu²¹⁴⁻³⁵ ʈ͡ʂɻ̩²¹⁴⁻²¹⁽⁴⁾/
5219	小白	newbie	/ɕi̯ɑʊ̯²¹⁴⁻²¹ paɪ̯³⁵/
5220	遇見	to meet; to bump into	/y⁵¹⁻⁵³ t͡ɕi̯ɛn⁵¹/
5221	平面	plane	/pʰiŋ³⁵ mi̯ɛn⁵¹/
5222	依我看	in my opinion; as far as I'm concerned; to my mind; the way…	/i⁵⁵ wɔ²¹⁴⁻²¹ kʰän⁵¹/
5223	初吻	first kiss	/ʈ͡ʂʰu⁵⁵ wən²¹⁴⁻²¹⁽⁴⁾/
5224	不提	to not mention	/pu⁵¹ tʰi³⁵/
5225	發明	to invent	/fä⁵⁵ miŋ³⁵/
5226	烈士	martyr	/li̯ɛ⁵¹⁻⁵³ ʂɻ̩⁵¹/
5227	棒棒糖	lollipop	/pɑŋ⁵¹⁻⁵³ pɑŋ⁵¹ tʰɑŋ³⁵/
5228	笑柄	laughingstock; butt; joke	/ɕi̯ɑʊ̯⁵¹ piŋ²¹⁴⁻²¹⁽⁴⁾/
5229	受害	to suffer damage	/ʂoʊ̯⁵¹⁻⁵³ xaɪ̯⁵¹/
5230	搞鬼	to play tricks; to be up to some mischief	/kɑʊ̯²¹⁴⁻³⁵ ku̯eɪ̯²¹⁴⁻²¹⁽⁴⁾/
5231	嬉皮	hippie; hippy	/ɕi⁵⁵ pʰi³⁵/
5232	毛茸茸	downy; fuzzy	/mɑʊ̯³⁵ ɻʊŋ⁵⁵ ɻʊŋ⁵⁵/
5233	關門	to close the door	/ku̯än⁵⁵ mən³⁵/
5234	強姦	to rape	/t͡ɕʰi̯ɑŋ³⁵ t͡ɕi̯ɛn⁵⁵/
5235	大亨	VIP; big shot; tycoon, bigwig	/tä⁵¹ xɤŋ⁵⁵/
5236	逼真	lifelike; true to life; realistic; vivid	/pi⁵⁵ ʈ͡ʂən⁵⁵/
5237	性病	sexually transmitted disease; venereal disease	/ɕiŋ⁵¹⁻⁵³ piŋ⁵¹/
5238	舞池	dance floor	/u²¹⁴⁻²¹ ʈ͡ʂʰɻ̩³⁵/
5239	讀書	to read books	/tu³⁵ ʂu⁵⁵/
5240	有否	is there?	/joʊ̯²¹⁴⁻³⁵ foʊ̯²¹⁴⁻²¹⁽⁴⁾/
5241	小菜	appetizer	/ɕi̯ɑʊ̯²¹⁴⁻²¹ t͡sʰaɪ̯⁵¹/
5242	理論	theory	/li²¹⁴⁻²¹ lu̯ən⁵¹/
5243	受益	to benefit; to profit	/ʂoʊ̯⁵¹⁻⁵³ i⁵¹/
5244	地名	placename; toponym	/ti⁵¹ miŋ³⁵/
5245	梅林	plum-tree grove or forest	/meɪ̯³⁵ lin³⁵/
5246	太過	excessively; too	/tʰaɪ̯⁵¹⁻⁵³ ku̯ɔ⁵¹/
5247	大米	husked uncooked rice	/tä⁵¹ mi²¹⁴⁻²¹⁽⁴⁾/
5248	心疼	to love dearly	/ɕin⁵⁵ tʰɤŋ³⁵/
5249	秋季	autumn	/t͡ɕʰi̯oʊ̯⁵⁵ t͡ɕi⁵¹/
5250	部門	department; branch; section; division; agency; sector	/pu⁵¹ mən³⁵/
5251	平庸	mediocre	/pʰiŋ³⁵ jʊŋ⁵⁵/
5252	拘束	to constrain	/t͡ɕy⁵⁵ ʂu⁵¹/
5253	不熟	not cooked	/pu⁵¹ ʂu³⁵/
5254	平靜	quiet; tranquil; still; smooth; peaceful	/pʰiŋ³⁵ t͡ɕiŋ⁵¹/
5255	主菜	main dish; main course	/ʈ͡ʂu²¹⁴⁻²¹ t͡sʰaɪ̯⁵¹/
5256	舉行	to hold	/t͡ɕy²¹⁴⁻²¹ ɕiŋ³⁵/
5257	哼哼	to groan or moan continually; to grunt	/xɤŋ⁵⁵ xɤŋ²/
5258	板球	cricket	/pän²¹⁴⁻²¹ t͡ɕʰi̯oʊ̯³⁵/
5259	智者	wise person; person of wisdom; sage	/ʈ͡ʂɻ̩⁵¹ ʈ͡ʂɤ²¹⁴⁻²¹⁽⁴⁾/
5260	門口	doorway; entrance; gate	/mən³⁵ kʰoʊ̯²¹⁴⁻²¹⁽⁴⁾/
5261	啊呀	oh my	/ˀä⁵⁵ jä⁵⁵/
5262	腫瘤	tumour	/ʈ͡ʂʊŋ²¹⁴⁻²¹ li̯oʊ̯³⁵/
5263	只怕	I'm afraid that; unfortunately; probably; regretfully;…	/ʈ͡ʂɻ̩²¹⁴⁻²¹ pʰä⁵¹/
5264	產生	to produce; to engender; to come into being; to form; to…	/ʈ͡ʂʰän²¹⁴⁻²¹ ʂɤŋ⁵⁵/
5265	失常	abnormal; disordered	/ʂɻ̩⁵⁵ ʈ͡ʂʰɑŋ³⁵/
5266	大聲	loudly; in a loud voice	/tä⁵¹ ʂɤŋ⁵⁵/
5267	面貌	face; features	/mi̯ɛn⁵¹⁻⁵³ mɑʊ̯⁵¹/
5268	救火	to fight a fire; to try to extinguish a fire	/t͡ɕi̯oʊ̯⁵¹ xu̯ɔ²¹⁴⁻²¹⁽⁴⁾/
5269	牢牢	all along; always; constantly; long; the entire time	/lɑʊ̯³⁵ lɑʊ̯³⁵/
5270	鑽石	diamond	/t͡su̯än⁵¹ ʂɻ̩³⁵/
5271	高估	to overestimate	/kɑʊ̯⁵⁵ ku⁵⁵/
5272	套餐	set meal; combo	/tʰɑʊ̯⁵¹ t͡sʰän⁵⁵/
5273	私自	privately; secretly; without permission	/sɹ̩⁵⁵ t͡sɹ̩⁵¹/
5274	手袋	handbag	/ʂoʊ̯²¹⁴⁻²¹ taɪ̯⁵¹/
5275	抽泣	to sob spasmodically	/ʈ͡ʂʰoʊ̯⁵⁵ t͡ɕʰi⁵¹/
5276	破事	irksome burden; unwanted obligation; nuisance; headache;…	/pʰu̯ɔ⁵¹⁻⁵³ ʂɻ̩⁵¹/
5277	不及格	to fail a test, an exam, etc	/pu⁵¹ t͡ɕi³⁵ kɤ³⁵/
5278	粉刷	to whitewash	/fən²¹⁴⁻²¹ ʂu̯ä⁵⁵/
5279	打擊	to strike; to hit	/tä²¹⁴⁻²¹ t͡ɕi⁵⁵/
5280	快餐	fast food	/kʰu̯aɪ̯⁵¹ t͡sʰän⁵⁵/
5281	小哥	young man	/ɕi̯ɑʊ̯²¹⁴⁻²¹ kɤ⁵⁵/
5282	多疑	distrustful; suspicious; paranoid	/tu̯ɔ⁵⁵ i³⁵/
5283	前輩	senior	/t͡ɕʰi̯ɛn³⁵ peɪ̯⁵¹/
5284	七十	seventy; 70	/t͡ɕʰi⁵⁵ ʂɻ̩³⁵/
5285	不動	motionless	/pu⁵¹⁻³⁵ tʊŋ⁵¹/
5286	病倒	to fall ill; to come down with an illness	/piŋ⁵¹ tɑʊ̯²¹⁴⁻²¹⁽⁴⁾/
5287	照常	as per normal; as per usual	/ʈ͡ʂɑʊ̯⁵¹ ʈ͡ʂʰɑŋ³⁵/
5288	竟是	to turn out to be	/t͡ɕiŋ⁵¹⁻⁵³ ʂɻ̩⁵¹/
5289	小鹿	fawn	/ɕi̯ɑʊ̯²¹⁴⁻²¹ lu⁵¹/
5290	相隔	to be separated; to be apart	/ɕi̯ɑŋ⁵⁵ kɤ³⁵/
5291	工匠	artisan; craftsman	/kʊŋ⁵⁵ t͡ɕi̯ɑŋ⁵¹/
5292	警力	police force; police presence	/t͡ɕiŋ²¹⁴⁻²¹ li⁵¹/
5293	教友	fellow believer; member of a church community	/t͡ɕi̯ɑʊ̯⁵¹ joʊ̯²¹⁴⁻²¹⁽⁴⁾/
5294	石膏	gypsum	/ʂɻ̩³⁵ kɑʊ̯⁵⁵/
5295	空洞	cavity; hole; void	/kʰʊŋ⁵⁵ tʊŋ⁵¹/
5296	一路平安	have a good trip!; bon voyage	/i⁵⁵⁻³⁵ lu⁵¹ pʰiŋ³⁵ ˀän⁵⁵/
5297	熔岩	lava	/ɻʊŋ³⁵ jɛn³⁵/
5298	手足	hands and feet	/ʂoʊ̯²¹⁴⁻²¹ t͡su³⁵/
5299	搞垮	to wreck; to ruin; to bring about the downfall of	/kɑʊ̯²¹⁴⁻³⁵ kʰu̯ä²¹⁴⁻²¹⁽⁴⁾/
5300	搜身	to search a person; to make a body search; to frisk	/soʊ̯⁵⁵ ʂən⁵⁵/
5301	律法	law; laws and decrees	/ly⁵¹ fä²¹⁴⁻²¹⁽⁴⁾/
5302	仙人掌	cactus, especially prickly pear cactus	/ɕi̯ɛn⁵⁵ ɻən³⁵ ʈ͡ʂɑŋ²¹⁴⁻²¹⁽⁴⁾/
5303	拘留所	jail; prison; detention centre; lockup	/t͡ɕy⁵⁵ li̯oʊ̯³⁵ su̯ɔ²¹⁴⁻²¹⁽⁴⁾/
5304	接生	to deliver a newborn child; to practice midwifery	/t͡ɕi̯ɛ⁵⁵ ʂɤŋ⁵⁵/
5305	庭院	courtyard	/tʰiŋ³⁵ ɥɛn⁵¹/
5306	除外	to not include; to exclude; except for	/ʈ͡ʂʰu³⁵ waɪ̯⁵¹/
5307	袋鼠	kangaroo	/taɪ̯⁵¹ ʂu²¹⁴⁻²¹⁽⁴⁾/
5308	上菜	to serve the dishes; to serve the dishes on the table	/ʂɑŋ⁵¹⁻⁵³ t͡sʰaɪ̯⁵¹/
5309	孤零零	solitary; lonely; lone; by oneself	/ku⁵⁵ liŋ³⁵ liŋ³⁵/
5310	善待	to treat well; to be kind to	/ʂän⁵¹⁻⁵³ taɪ̯⁵¹/
5311	出人意料	to exceed people's expectations; to be unexpected; to be…	/ʈ͡ʂʰu⁵⁵ ɻən³⁵ i⁵¹⁻⁵³ li̯ɑʊ̯⁵¹/
5312	莫大	of unparalleled largeness; the biggest; the greatest; the…	/mu̯ɔ⁵¹⁻⁵³ tä⁵¹/
5313	放映	to show; to project; to screen	/fɑŋ⁵¹⁻⁵³ iŋ⁵¹/
5314	大幅	by a wide margin; substantially; to a great extent	/tä⁵¹ fu³⁵/
5315	走人	leave!; go!	/t͡soʊ̯²¹⁴⁻²¹ ɻən³⁵/
5316	嬉皮士	hippie	/ɕi⁵⁵ pʰi³⁵ ʂɻ̩⁵¹/
5317	煎蛋	fried egg	/t͡ɕi̯ɛn⁵⁵ tän⁵¹/
5318	射擊	to shoot; to fire	/ʂɤ⁵¹ t͡ɕi⁵⁵/
5319	音量	sound volume	/in⁵⁵ li̯ɑŋ⁵¹/
5320	不公	unfair; unjust	/pu⁵¹ kʊŋ⁵⁵/
5321	泉水	springwater	/t͡ɕʰy̯ɛn³⁵ ʂu̯eɪ̯²¹⁴⁻²¹⁽⁴⁾/
5322	家事	family matters	/t͡ɕi̯ä⁵⁵ ʂɻ̩⁵¹/
5323	外形	external shape; appearance	/waɪ̯⁵¹ ɕiŋ³⁵/
5324	性侵犯	to sexually assault; to interfere with	/ɕiŋ⁵¹ t͡ɕʰin⁵⁵ fän⁵¹/
5325	流口水	to drool; to dribble; to salivate	/li̯oʊ̯³⁵ kʰoʊ̯²¹⁴⁻³⁵ ʂu̯eɪ̯²¹⁴⁻²¹⁽⁴⁾/
