rank	word	english	ipa
4531	ilmestyy	to appear, show up, materialize, pop up	/ˈilmestyː/
4532	tunnettu	to feel, sense	/ˈtunːetːu(ˣ)/
4533	tultava	to come	/ˈtultava/
4534	huomasi	to notice, take notice, take note, note, see, discern,…	/ˈhuomasɪ/
4535	pilvessä	intoxicated, high	/ˈpilʋesːæ/
4536	salata	to conceal, keep secret, cover up, hide, mask	/ˈsɑlɑtɑˣ/
4537	odottamassa	inessive of third active infinitive of odottaa	/ˈodotːaˌmassa/
4538	korttelin	block, city block	/ˈkortːelɪn/
4539	pariisiin	illative singular of Pariisi	/ˈparɪːsɪːn/
4540	kerrohan	to tell	/ˈkerrohan/
4541	yrityksen	attempt, effort, try, trial	/ˈyrɪˌtyksen/
4542	kieltäytyä	to refuse, decline	/ˈkie̯ltæy̯tyæˣ/
4543	laula	to sing	/ˈlaula/
4544	jäljelle	left, left over, remaining	/ˈjæljelːeˣ/
4545	huolehtii	to care, tend to, tend, look after, take care of	/ˈhuolehtɪː/
4546	kävisikö	to visit, go to, attend	/ˈkævɪˌsikø/
4547	lainaa	to loan, lend	/ˈlainaː/
4548	laukku	bag, case	/ˈlɑu̯kːu/
4549	täyteen	full, filled	/ˈtæy̯teːn/
4550	ylittää	to go over, cross	/ˈylitːæːˣ/
4551	elävä	to live, be alive	/ˈelæʋæ/
4552	käskyn	order, command, commandment, dictation, behest	/ˈkæskyn/
4553	miekka	sword	/ˈmie̯kːɑ/
4554	kerrottu	to tell	/ˈkerrotːu/
4555	vastoin	against, contrary to	/ˈʋɑstoi̯n/
4556	avusta	help, aid, assistance, relief, succour	/ˈavusta/
4557	nähden	in relation to, concerning	/ˈnæhden/
4558	kosto	revenge, vengeance, payback, retaliation, retribution,…	/ˈkosto/
4559	kolmesta	three	/ˈkolmesta/
4560	toimit	to serve, act, work	/ˈtoimɪt/
4561	tapahtumat	event, happening, occurrence, incident	/ˈtapahtumat/
4562	testi	test, trial, proof	/ˈtesti/
4563	alalla	on the game	/ˈɑlɑlːɑ/
4564	rauhallinen	peaceful, quiet, restful, serene, tranquil, calm	/ˈrɑu̯hɑlːinen/
4565	ajoitus	timing	/ˈɑjoi̯tus/
4566	ampukaa	to shoot, fire	/ˈampukaː/
4567	riskejä	risk	/ˈriskejæ/
4568	täysillä	at full, maximum	/ˈtæy̯silːæ/
4569	valitsit	to choose, select	/ˈvalɪtsɪt/
4570	vangit	prisoner, captive	/ˈvaŋŋɪt/
4571	haastaa	to challenge	/ˈhɑːstɑːˣ/
4572	jatkat	to continue, keep on, go on, proceed, keep going; to resume	/ˈjatkat/
4573	varrella	along, alongside, by	/ˈʋɑrːelːɑ/
4574	väri	color	/ˈʋæri/
4575	erinomainen	excellent, outstanding, first-rate, exquisite	/ˈerinˌomɑi̯nen/
4576	ehtiä	to make it, arrive or reach	/ˈehtiæˣ/
4577	lukien	synonym of alkaen	/ˈlukien/
4578	käyttäytyä	to behave, conduct oneself, act; to handle	/ˈkæy̯tːæy̯tyæˣ/
4579	väsyttää	to tire, make tired	/ˈʋæsytːæːˣ/
4580	asukkaat	resident, inhabitant	/ˈasukːaːt/
4581	välein	every; the English equivalent of the Finnish expression is…	/ˈʋælei̯n/
4582	katsomme	to look, have a look, take a look	/ˈkatsomme/
4583	synnyin	birth	/ˈsynnyin/
4584	myyn	to sell	/ˈmyːn/
4585	pääsisi	to get to, reach, arrive at/in	/ˈpæːsɪsɪ/
4586	etsitte	second-person plural present/past indicative of etsiä	/ˈetsɪtːe/
4587	selvästikin	clearly, in a clear manner	/ˈselvæstɪkɪn/
4588	tyhjästä	from scratch	/ˈtyhjæstæ/
4589	pikemminkin	rather, preferably	/ˈpikemːiŋkin/
4590	viety	to take away, take, bring away	/ˈʋie̯ty(ˣ)/
4591	räjähti	to explode, burst, blow up	/ˈræjæhtɪ/
4592	valetta	alternative form of valhe	/ˈvaletːa/
4593	pysähtyä	to stop, pause, halt	/ˈpysæhtyæˣ/
4594	nauha	ribbon, band, string, sash	/ˈnɑu̯hɑ/
4595	rauhoittua	to calm down, relax, unwind, get ahold of oneself, settle…	/ˈrɑu̯hoi̯tːuɑˣ/
4596	nuorempi	young	/ˈnuorempɪ/
4597	pettänyt	to deceive, delude, mislead	/ˈpetːænyt/
4598	saapunut	to arrive	/ˈsaːpunut/
4599	lapsesta	child	/ˈlapsesta/
4600	peloissani	afraid, terrified, frightened	/ˈpeloisˌsanɪ/
4601	maista	ground, land	/ˈmaista/
4602	salaista	secret, clandestine	/ˈsalaista/
4603	innoissaan	enthusiastic, excited, rapt; jazzed up	/ˈinːoi̯sːɑːn/
4604	valitsin	to choose, select	/ˈʋɑlitsin/
4605	ilmoitti	to notify, report	/ˈilmoitːɪ/
4606	elokuvassa	movie, film, motion picture	/ˈelokuˌvassa/
4607	hyökkää	to attack, assault, charge, come at	/ˈhyøkːæː/
4608	kuu	six	/ˈkuː/
4609	roisto	thug, crook, bandit	/ˈroi̯sto/
4610	pelkäänpä	to fear, dread, be afraid of	/ˈpelkæːmpæ/
4611	jalkasi	foot, leg; a lower supporting limb of a human or animal	/ˈjalkasɪ/
4612	kerros	to tell	/ˈkerːos/
4613	tiennytkään	to know, be aware of	/ˈtiennytkæːn/
4614	seurannut	to follow, accompany	/ˈseurannut/
4615	suojaan	to protect, shield	/ˈsuojaːn/
4616	kauniilta	beautiful, pretty, fair	/ˈkaunɪːlta/
4617	menetämme	to lose	/ˈmeneˌtæmme/
4618	pukeutua	to get dressed, dress, put one's clothes on	/ˈpukeu̯tuɑˣ/
4619	happea	oxygen	/ˈhapːea/
4620	lämmintä	warm	/ˈlæmmɪntæ/
4621	turhan	futile, in vain	/ˈturhan/
4622	kirjoitettu	to write	/ˈkirjoi̯tetːu(ˣ)/
4623	saarella	island	/ˈsaːrella/
4624	lomalla	holiday, vacation	/ˈlomɑlːɑ/
4625	voitamme	butter	/ˈvoitamme/
4626	astu	to step, tread, pace, stride	/ˈastu/
4627	kallista	expensive	/ˈkallɪsta/
4628	kukas	who	/ˈkukas/
4629	ainoan	only, sole, lone	/ˈainoan/
4630	viikkoja	week	/ˈviːkːoja/
4631	puolellani	half	/ˈpuolelˌlanɪ/
4632	lippu	flag, banner	/ˈlipːu/
4633	hyvinkin	very well	/ˈhyʋiŋkin/
4634	sut	you, thou	/ˈsut/
4635	ystävänne	friend	/ˈystæʋænːe/
4636	keskus	center/centre	/ˈkeskus/
4637	tietoinen	conscious, cognizant, aware	/ˈtie̯toi̯nen/
4638	kannalta	from the point of view of, regarding, from the aspect of	/ˈkɑnːɑltɑ/
4639	tuot	to bring, fetch, get	/ˈtuot/
4640	reilu	fair, just	/ˈrei̯lu/
4641	kokoa	size, dimensions	/ˈkokoa/
4642	palan	to burn	/ˈpɑlɑn/
4643	ongelman	problem, trouble, issue	/ˈoŋŋelman/
4644	valittaa	to moan, groan	/ˈʋɑlitːɑːˣ/
4645	hädin	emergency	/ˈhædin/
4646	tykkäät	to like, to be fond of	/ˈtykːæːt/
4647	lähetit	messenger, courier	/ˈlæhetɪt/
4648	tämäpä	this	/ˈtæmæpæ/
4649	huomaatko	to notice, take notice, take note, note, see, discern,…	/ˈhuomaːtko/
4650	vaihe	phase, stage, step	/ˈʋɑi̯heˣ/
4651	nauttikaa	to enjoy	/ˈnautːɪkaː/
4652	amerikka	American	/ˈɑmerikːɑ/
4653	kotia	home, to one's home	/ˈkotiɑˣ/
4654	puuta	A pood	/ˈpuːtɑ/
4655	ylpeitä	proud; prideful	/ˈylpeitæ/
4656	uskoisin	to believe, have faith	/ˈuskoisɪn/
4657	itään	east	/ˈitæːn/
4658	käveli	to walk	/ˈkævelɪ/
4659	otimme	to take	/ˈotɪmme/
4660	olethan	to be	/ˈolethan/
4661	tutkimus	research	/ˈtutkimus/
4662	leipää	bread	/ˈleipæː/
4663	paskaakaan	bullshit, crap, shit, nonsense	/ˈpaskaːkaːn/
4664	juomaan	drink, beverage	/ˈjuomaːn/
4665	oho	oops, whoops-a-daisy	/ˈoho/
4666	hankalaa	difficult, challenging, tricky, inconvenient	/ˈhaŋkalaː/
4667	jäätelöä	ice cream	/ˈjæːteˌløæ/
4668	päästään	to get to, reach, arrive at/in	/ˈpæːstæːn/
4669	historia	history	/ˈhistoriɑ/
4670	uudelle	new	/ˈuːdelle/
4671	päivälliselle	dinner	/ˈpæivællɪˌselle/
4672	epäreilua	unfair, unjust	/ˈepæˌreilua/
4673	toimittaa	to send, deliver, take, get, fetch, ship	/ˈtoi̯mitːɑːˣ/
4674	muisti	to remember, recall, recollect	/ˈmui̯sti/
4675	kolmessa	three	/ˈkolmessa/
4676	odottaneet	to wait, await, expect, anticipate	/ˈodotːaneːt/
4677	nähtiin	to see	/ˈnæhtɪːn/
4678	tarjoilija	waiter, waitress, server	/ˈtɑrjoi̯lijɑ/
4679	silmänsä	eye	/ˈsilmænsæ/
4680	saatiin	to get, receive	/ˈsaːtɪːn/
4681	sanomme	to say, tell	/ˈsanomme/
4682	yritätte	to try, attempt, endeavour/endeavor	/ˈyrɪˌtætːe/
4683	kielsi	to forbid, prohibit, disallow, ban	/ˈkielsɪ/
4684	omistan	to own, have, possess	/ˈomɪstan/
4685	kaltaisesi	-like, similar	/ˈkaltaiˌsesɪ/
4686	tuollaisen	that kind of, like that	/ˈtuollaisen/
4687	ajanut	to drive, ride, travel, transport	/ˈajanut/
4688	numeroa	digit, number	/ˈnumeˌroa/
4689	kasaan	together, to one piece, to one lump	/ˈkɑsɑːn/
4690	musiikin	music	/ˈmusɪːkɪn/
4691	katastrofi	catastrophe, disaster	/ˈkɑtɑstrofi/
4692	susi	wolf	/ˈsusi/
4693	puun	tree	/ˈpuːn/
4694	kävelee	to walk	/ˈkæveleː/
4695	keskeyttää	to interrupt, cut short	/ˈkeskeytːæːˣ/
4696	haava	wound, sore	/ˈhɑːʋɑ/
4697	työntää	to push	/ˈtyø̯ntæːˣ/
4698	aamun	morning	/ˈaːmun/
4699	äänet	sound; noise	/ˈæːnet/
4700	asumaan	illative of third active infinitive of asua	/ˈasumaːn/
4701	menetät	to lose	/ˈmenetæt/
4702	sulkekaa	to close, shut	/ˈsulkekaː/
4703	ollutkin	to be	/ˈollutkɪn/
4704	seinää	wall	/ˈseinæː/
4705	odotahan	wait!	/ˈodotahan/
4706	rock	rock	/ˈrok/
4707	lounasta	southwest	/ˈlounasta/
4708	syvällä	deep	/ˈsyʋælːæ/
4709	oppii	to learn	/ˈopːɪː/
4710	sängyn	bed, bedstead, bedframe	/ˈsæŋŋyn/
4711	lääkäriä	physician, medical doctor, doctor	/ˈlæːkæˌriæ/
4712	tuomittu	to sentence, condemn	/ˈtuomɪtːu/
4713	voiton	butterless	/ˈʋoi̯ton/
4714	hoitoa	care	/ˈhoitoa/
4715	kulkea	to go, travel, traverse	/ˈkulkeɑˣ/
4716	saavuttaa	to reach	/ˈsɑːʋutːɑːˣ/
4717	sietää	to tolerate, endure, stand	/ˈsie̯tæːˣ/
4718	päästän	to let	/ˈpæːstæn/
4719	kotiini	home	/ˈkotɪːnɪ/
4720	hyökätä	to attack, assault, charge, come at	/ˈhyø̯kætæˣ/
4721	pakkomielle	obsession, compulsive thought	/ˈpɑkːoˌmie̯lːeˣ/
4722	pannut	to put, set, place	/ˈpannut/
4723	keskustelua	conversation, discussion, talk, discourse	/ˈkeskusˌtelua/
4724	menetit	to lose	/ˈmenetɪt/
4725	arvo	value, worth that renders something desirable or valuable	/ˈɑrʋo/
4726	täyden	full	/ˈtæyden/
4727	rehtori	rector, schoolmaster/schoolmistress,…	/ˈrehtori/
4728	venäjän	Russian	/ˈvenæjæn/
4729	kunniaa	honor, honour	/ˈkunnɪaː/
4730	herrasmies	gentleman	/ˈherːɑsˌmie̯s/
4731	katse	look, glance, gaze	/ˈkɑtseˣ/
4732	tehtäväsi	task	/ˈtehtæˌvæsɪ/
4733	planeetta	planet	/ˈplɑneːtːɑ/
4734	pullon	bottle	/ˈpullon/
4735	ovella	near, coming	/ˈoʋelːɑ/
4736	pistettä	point, dot, full stop, period	/ˈpistetːæ/
4737	epätoivoinen	desperate	/ˈepæˌtoi̯ʋoi̯nen/
4738	häihin	wedding	/ˈhæihɪn/
4739	ehtii	to make it, arrive or reach	/ˈehtɪː/
4740	suosittelen	to recommend	/ˈsuosɪtːelen/
4741	karhu	bear	/ˈkɑrhu/
4742	katolla	ceiling	/ˈkɑtolːɑ/
4743	varoitan	to warn; to forewarn	/ˈvaroitan/
4744	poistukaa	to leave, exit	/ˈpoistukaː/
4745	mielestään	in one's opinion	/ˈmielestæːn/
4746	kurja	poor, miserable, bad, abysmal	/ˈkurjɑ/
4747	häipyi	to disappear, vanish	/ˈhæipyi/
4748	een	The name of the Latin script letter E/e	/ˈeːn/
4749	vaihdan	to change, replace	/ˈvaihdan/
4750	maku	taste, flavor	/ˈmɑku/
4751	tuotiin	to bring, fetch, get	/ˈtuotɪːn/
4752	koiria	dog	/ˈkoirɪa/
4753	kreivi	count, earl	/ˈkrei̯ʋi/
4754	paineita	pressure	/ˈpaineita/
4755	harjoitella	to practice, exercise, train, drill, rehearse	/ˈhɑrjoi̯telːɑˣ/
4756	paketti	package, pack, packet	/ˈpɑketːi/
4757	tiedättehän	to know, be aware of	/ˈtiedætːehæn/
4758	kunnioituksella	respect, veneration, reverence, esteem	/ˈkunnɪˌoituksella/
4759	sanomassa	inessive of third active infinitive of sanoa	/ˈsanoˌmassa/
4760	haluaisitteko	to want, desire, wish, crave	/ˈhaluˌaisɪˌtːeko/
4761	mukavia	comfortable	/ˈmukaˌvia/
4762	aioit	to plan to do, intend to do, aim to do; to be going to do,…	/ˈaioit/
4763	lähetämme	to send, dispatch	/ˈlæheˌtæmme/
4764	neidit	Miss	/ˈneidɪt/
4765	suuntaa	direction	/ˈsuːntaː/
4766	tulos	result	/ˈtulos/
4767	siirretään	to move, transfer, relocate; to translate	/ˈsiːrretæːn/
4768	tauon	break, pause, recess	/ˈtauon/
4769	voiman	power, strength, force, might	/ˈvoiman/
4770	avasi	to open	/ˈavasɪ/
4771	pimeyden	darkness	/ˈpimeyden/
4772	kuuntelee	to listen	/ˈkuːnteleː/
4773	päätit	to end, conclude, terminate, finish, bring to a close	/ˈpæːtɪt/
4774	tauti	disease	/ˈtɑu̯ti/
4775	tappaminen	to kill, slay	/ˈtɑpːɑminen/
4776	harrastaa	to be interested in, to be engaged in a hobby, to be one's…	/ˈhɑrːɑstɑːˣ/
4777	tapoja	habit	/ˈtapoja/
4778	naisille	woman	/ˈnaisɪlle/
4779	tienata	to earn money, make	/ˈtie̯nɑtɑˣ/
4780	väitätkö	to claim, contend, assert, argue, maintain, allege	/ˈvæitætkø/
4781	kundi	bloke, dude, guy, fella	/ˈkundi/
4782	päätöksiä	decision	/ˈpæːtøkˌsiæ/
4783	etenee	to advance, proceed, make headway, move/go ahead/forward,…	/ˈeteneː/
4784	vaara	danger, risk, peril, hazard, jeopardy	/ˈʋɑːrɑ/
4785	odotas	to wait, await, expect, anticipate	/ˈodotas/
4786	säilyttää	to preserve, retain, keep, maintain	/ˈsæi̯lytːæːˣ/
4787	venäläiset	Russian	/ˈvenæˌlæiset/
4788	haemme	to get, fetch, retrieve, bring	/ˈhaemme/
4789	netissä	Internet, the Net	/ˈnetɪssæ/
4790	pärjäämme	to be fine, to be okay, to get along, to cope	/ˈpærjæːmme/
4791	jokaiselle	everyone, everybody	/ˈjokaiˌselle/
4792	käyttöön	use, usage, utilization	/ˈkæytːøːn/
4793	lentokentälle	airport	/ˈlentoˌkentælle/
4794	kirjasta	book	/ˈkirjasta/
4795	ryöstö	robbery	/ˈryø̯stø/
4796	tahtoisin	to want	/ˈtahtoisɪn/
4797	tekeväsi	who gets things done; who likes to do things; industrious,…	/ˈtekeˌvæsɪ/
4798	katselen	to watch	/ˈkatselen/
4799	tanssin	first-person singular present/past indicative of tanssia	/ˈtanssɪn/
4800	ihmisillä	human, human being	/ˈihmɪˌsillæ/
4801	osuu	to hit, strike, get	/ˈosuː/
4802	luodin	bullet	/ˈluodɪn/
4803	rentoutua	to relax	/ˈrentou̯tuɑˣ/
4804	malli	model, mock-up	/ˈmɑlːi/
4805	ampuko	to shoot, fire	/ˈampuko/
4806	vaimoa	wife	/ˈvaimoa/
4807	kihloissa	engaged	/ˈkihloi̯sːɑ/
4808	torstaina	on Thursday	/ˈtorstaina/
4809	leiki	to play	/ˈleikɪ/
4810	soitettiin	to play	/ˈsoitetːɪːn/
4811	pestä	to wash	/ˈpestæˣ/
4812	jollei	if ... not, unless	/ˈjolːei̯/
4813	paikallinen	local	/ˈpɑi̯kɑlːinen/
4814	peittää	to cover	/ˈpei̯tːæːˣ/
4815	itsekään	oneself, itself	/ˈitsekæːn/
4816	peto	predator	/ˈpeto/
4817	ihmiskunnan	humankind, mankind, humanity	/ˈihmɪsˌkunnan/
4818	hienolta	fine	/ˈhienolta/
4819	putoaa	to fall; to fall down, fall off; to drop, slip	/ˈputoaː/
4820	löydätte	to find; to discover; to come across	/ˈløydætːe/
4821	ostit	to buy, purchase	/ˈostɪt/
4822	lopultakin	finally, at last, at long last	/ˈlopultɑkin/
4823	santa	sand	/ˈsɑntɑ/
4824	tapahtuvan	genitive singular of tapahtuva	/ˈtapahtuvan/
4825	tulevaisuudessa	in the future	/ˈtuleʋɑi̯suːdesːɑ/
4826	jalan	on foot, by foot, afoot	/ˈjɑlɑn/
4827	järkevä	reasonable, sensible, rational, that makes sense	/ˈjærkeʋæ/
4828	house	house music, house	/ˈhɑu̯s/
4829	pakene	to flee, run away, escape	/ˈpakene/
4830	kertoivat	to tell	/ˈkertoivat/
4831	eron	difference	/ˈeron/
4832	tietäisit	to know, be aware of	/ˈtietæisɪt/
4833	laivan	ship water vessel	/ˈlaivan/
4834	vuodeksi	year	/ˈvuodeksɪ/
4835	voitat	to win	/ˈvoitat/
4836	leikkimään	illative of third active infinitive of leikkiä	/ˈleikːɪmæːn/
4837	uida	to swim	/ˈui̯dɑˣ/
4838	tervetullut	welcome	/ˈterʋeˣˌtulːut/
4839	löin	to hit, strike, knock	/ˈløin/
4840	kävelen	to walk	/ˈkævelen/
4841	taistelun	fight	/ˈtaistelun/
4842	painukaa	to sink, sag, droop, fall, descend, subside	/ˈpainukaː/
4843	tilassa	space, volume, room	/ˈtilassa/
4844	kiirehdi	to hasten, precipitate, hurry	/ˈkiːrehdɪ/
4845	bisnestä	business	/ˈbisnestæ/
4846	vaarantaa	to risk, endanger, compromise	/ˈʋɑːrɑntɑːˣ/
4847	motiivi	motive	/ˈmotiːʋi/
4848	amiraali	admiral	/ˈɑmirɑːli/
4849	numerot	digit, number	/ˈnumerot/
4850	toimesta	by, at the hands of	/ˈtoi̯mestɑ/
4851	summa	sum	/ˈsumːɑ/
4852	aikoinaan	at one time, once; in time	/ˈɑi̯koi̯nɑːn/
4853	ainutlaatuinen	unique, one-of-a-kind, unprecedented	/ˈɑi̯nutˌlɑːtui̯nen/
4854	sairaus	sickness, illness, malady, disease, ailment	/ˈsɑi̯rɑus/
4855	katsovat	to look, have a look, take a look	/ˈkatsovat/
4856	hyvästit	farewell	/ˈhyvæstɪt/
4857	sammuttaa	to put out, extinguish	/ˈsɑmːutːɑːˣ/
4858	neuvotella	to negotiate	/ˈneu̯ʋotelːɑˣ/
4859	siirrä	to move, transfer, relocate; to translate	/ˈsiːrræ/
4860	näille	allative plural of nämä	/ˈnæille/
4861	viehättävä	attractive	/ˈʋie̯hætːæʋæ/
4862	pimeä	dark	/ˈpimeæ/
4863	nain	first-person singular present/past indicative of naida	/ˈnain/
4864	mokasin	to blunder, screw up, have a problem, be a problem	/ˈmokasɪn/
4865	valkoiset	white	/ˈvalkoiset/
4866	valitsen	to choose, select	/ˈvalɪtsen/
4867	mille	what, which	/ˈmilːeˣ/
4868	lasin	glass	/ˈlasɪn/
4869	varastanut	to steal, thieve, purloin	/ˈvarastanut/
4870	hiljattain	recently, the other day	/ˈhiljɑtːɑi̯n/
4871	valmistaudu	to prepare, to get prepared	/ˈvalmɪsˌtaudu/
4872	korkealla	high	/ˈkorkealla/
4873	kokeita	experiment	/ˈkokeita/
4874	baariin	bar	/ˈbaːrɪːn/
4875	vahvempi	strong, powerful	/ˈvahvempɪ/
4876	kaipaat	to long for, yearn for, pine for, miss	/ˈkaipaːt/
4877	välistä	from between	/ˈʋælistæ/
4878	seison	to stand	/ˈseison/
4879	naurettava	Laughable, ridiculous, ludicrous, preposterous	/ˈnɑu̯retːɑʋɑ/
4880	sekoittaa	to mix; to stir	/ˈsekoi̯tːɑːˣ/
4881	häitä	wedding	/ˈhæitæ/
4882	itsenne	The third-person singular and plural of the reflexive…	/ˈitsenːe/
4883	per	per	/ˈper/
4884	asianajajan	attorney-at-law, barrister	/ˈasɪˌanajajan/
4885	palkata	to hire, employ, recruit job	/ˈpɑlkɑtɑˣ/
4886	vaikeuksiin	difficulty	/ˈvaikeuksɪːn/
4887	tupakkaa	tobacco	/ˈtupakːaː/
4888	itsemurhan	suicide	/ˈitseˌmurhan/
4889	toimimme	to serve, act, work	/ˈtoimɪmme/
4890	kasvoi	to grow	/ˈkasvoi/
4891	k	abbreviation of keittiö	/k/
4892	tuomio	sentence, conviction, verdict	/ˈtuo̯mio/
4893	korkeintaan	at most, at its highest	/ˈkorkei̯ntɑːn/
4894	pöydälle	table, desk	/ˈpøydælle/
4895	serkku	cousin, first cousin	/ˈserkːu/
4896	karata	to escape, run away, flee, fly, get away	/ˈkɑrɑtɑˣ/
4897	kilttejä	kind, nice	/ˈkiltːejæ/
4898	asemalla	position, state, situation	/ˈasemalla/
4899	hautajaiset	funeral, memorial service	/ˈhɑu̯tɑjɑi̯set/
4900	megan	ellipsis of megatavu	/ˈmeɡan/
4901	vaikkei	contraction of vaikka + ei	/ˈvaikːei/
4902	pukeutunut	to get dressed, dress, put one's clothes on	/ˈpukeutunut/
4903	seisomaan	illative of third active infinitive of seisoa	/ˈseisomaːn/
4904	tuloksia	result	/ˈtulokˌsia/
4905	käärme	snake, Serpentes	/ˈkæːrmeˣ/
4906	pahat	bad, evil, ill	/ˈpahat/
4907	murtaa	to break, fragment	/ˈmurtɑːˣ/
4908	syylliseksi	guilty party, offender, culprit	/ˈsyːllɪˌseksɪ/
4909	toisiinsa	each other, one another	/ˈtoisɪːnsa/
4910	kylän	village	/ˈkylæn/
4911	koskettaa	to touch	/ˈkosketːɑːˣ/
4912	joidenkin	something	/ˈjoideŋkɪn/
4913	ympärille	around, to the perimeter	/ˈympærilːeˣ/
4914	lehti	leaf	/ˈlehti/
4915	tehtyä	partitive singular of tehty	/ˈtehtyæ/
4916	suunniteltu	planned	/ˈsuːnːiteltu(ˣ)/
4917	työskennellyt	to work	/ˈtyøskenˌnellyt/
4918	heitin	to throw, cast, hurl, toss	/ˈhei̯tin/
4919	korjaan	to repair, fix, mend, remedy	/ˈkorjaːn/
4920	hylätty	abandoned, forlorn, derelict, deserted	/ˈhylætːy(ˣ)/
4921	liittyi	to join	/ˈliːtːyi/
4922	alkoholia	alcohol	/ˈalkoˌholɪa/
4923	ongelmat	problem, trouble, issue	/ˈoŋŋelmat/
4924	kamalan	horrible, terrible, awful, ghastly	/ˈkamalan/
4925	lausunnon	statement	/ˈlausunnon/
4926	setäni	paternal uncle, uncle	/ˈsetænɪ/
4927	tekemättä	abessive of third active infinitive of tehdä	/ˈtekemætːæ/
4928	minkään	anything, any; nothing, no	/ˈmiŋkæːn/
4929	pysymme	to stay, remain	/ˈpysymme/
4930	tulessa	fire	/ˈtulessa/
4931	sormuksen	ring, finger ring	/ˈsormuksen/
4932	jumalat	god, deity	/ˈjumalat/
4933	tiesitte	to know, be aware of	/ˈtiesɪtːe/
4934	taloni	house	/ˈtɑloni/
4935	kuolleiden	dead person, decedent, deceased	/ˈkuolleiden/
4936	hävisi	to disappear, vanish	/ˈhævɪsɪ/
4937	elokuviin	movie, film, motion picture	/ˈelokuvɪːn/
4938	korttia	licence, permit	/ˈkortːɪa/
4939	kylässä	village	/ˈkylæssæ/
4940	ties	God knows, who knows	/ˈtie̯s/
4941	painajainen	nightmare	/ˈpɑi̯nɑjɑi̯nen/
4942	ensimmäisellä	first	/ˈensɪmˌmæisellæ/
4943	siinäpä	that	/ˈsiːnæpæ/
4944	aave	phantom	/ˈɑːʋeˣ/
4945	kävelin	to walk	/ˈkævelɪn/
4946	pilailetko	to joke, joke around, kid, act frivolous	/ˈpilaiˌletko/
4947	tilata	to order, place an order	/ˈtilɑtɑˣ/
4948	käytettiin	to use, make use of‚ employ, apply, utilize, exploit, take…	/ˈkæytetːɪːn/
4949	entisen	former, previous, erstwhile	/ˈentɪsen/
4950	kurjaa	poor, miserable, bad, abysmal	/ˈkurjaː/
4951	merkin	marking, mark	/ˈmerkɪn/
4952	ehti	to make it, arrive or reach	/ˈehtɪ/
4953	gloria	glory	/ˈɡloriɑ/
4954	arvostaa	to value, appreciate, think much of, hold in regard	/ˈɑrʋostɑːˣ/
4955	kilpailu	competition	/ˈkilpɑi̯lu/
4956	tuohan	that	/ˈtuohan/
4957	miljardia	billion, milliard, 10⁹	/ˈmiljarˌdia/
4958	ammattilainen	professional, pro	/ˈɑmːɑtːilɑi̯nen/
4959	illasta	evening	/ˈillasta/
4960	jonne	to where	/ˈjonːeˣ/
4961	riitaa	argument, dispute, disagreement, quarrel, verbal fight,…	/ˈriːtaː/
4962	alakertaan	lower floor, lower storey; downstairs	/ˈalaˌkertaːn/
4963	matkalle	journey, trip, voyage, travel	/ˈmatkalle/
4964	vastuun	responsibility, charge, accountability	/ˈvastuːn/
4965	kieli	tongue	/ˈkie̯li/
4966	sopivan	suitable, fit, fitting, matching	/ˈsopɪvan/
4967	naama	face	/ˈnɑːmɑ/
4968	hevoset	horse, Equus caballus	/ˈhevoset/
4969	hyppäsi	to jump, leap	/ˈhypːæsɪ/
4970	perin	exceedingly, very	/ˈperin/
4971	kohtaus	fit; attack; seizure; paroxysm	/ˈkohtɑus/
4972	osasto	department	/ˈosɑsto/
4973	kaikkialle	everywhere	/ˈkɑi̯kːiɑlːeˣ/
4974	rikkoi	to break	/ˈrikːoi/
4975	kuitti	receipt	/ˈkui̯tːi/
4976	nälkään	hunger	/ˈnælkæːn/
4977	mustia	black	/ˈmustɪa/
