rank	word	english	ipa
5462	чистач	cleaner	[ˈt͡ʃistat͡ʃ]
5463	прилега	to befit, beseem, be decent	[ˈprilɛɡa]
5464	загинат	to die, perish	[ˈzaɡinat]
5465	малибу	Malibu	[maˈlibu]
5466	колбаси	sausage	[ˈkɔɫbasi]
5467	простување	to excuse, forgive, pardon	[prɔsˈtuvaɲɛ]
5468	јавување	to convey	[jaˈvuvaɲɛ]
5469	плаво	in blue	[ˈpɫavɔ]
5470	лажга	female liar	[ˈɫaʒɡa]
5471	станови	plural of стан m	[ˈstanɔvi]
5472	здодевно	boringly	[ˈzdɔdɛvnɔ]
5473	механизам	mechanism	[mɛxaˈnizam]
5474	популација	population	[pɔpuˈɫat͡si(j)a]
5475	јавање	reality	[ˈjavaɲɛ]
5476	денар	denar	[ˈdɛnar]
5477	муабети	to chat	[muˈabɛti]
5478	евтино	cheaply	[ˈɛftinɔ]
5479	посредник	mediator, middleman	[ˈpɔsrɛdnik]
5480	престрелка	gunfight, shooting, exchange of fire, skirmish, shootout,…	[ˈprɛstrɛɫka]
5481	убедливо	persuasively	[uˈbɛdlivɔ]
5482	секаков	every kind of, every type of	[ˈsɛkakɔf]
5483	обврзници	bond	[ɔbˈvr̩znit͡si]
5484	судејќи	to judge	[suˈdɛjci]
5485	инспекција	inspection	[inˈspɛkt͡si(j)a]
5486	бам	bam	[bam]
5487	врвен	ultimate, supreme	[ˈvr̩vɛn]
5488	милионер	millionaire	[mili(j)ɔˈnɛr]
5489	маици	T-shirt	[ˈmait͡si]
5490	гуштер	lizard	[ˈɡuʃtɛr]
5491	лае	to bark	[ˈɫaɛ]
5492	сомнителен	suspicious, shady	[sɔˈmnitɛlɛn]
5493	падобран	parachute	[ˈpadɔbran]
5494	кошница	basket	[ˈkɔʃnit͡sa]
5495	трупови	trunk	[ˈtrupɔvi]
5496	отисок	print	[ˈɔtisɔk]
5497	мисури	indefinite plural	[ˈmisuɾi]
5498	црнчуга	Negro	[ˈt͡sr̩nt͡ʃuɡa]
5499	паста	paste	[ˈpasta]
5500	пресврт	twist, peripety	[ˈprɛsvr̩t]
5501	надесно	to the right	[ˈnadɛsnɔ]
5502	свирка	gig	[ˈsvirka]
5503	дамки	spot	[ˈdamki]
5504	забоде	to stab	[ˈzabɔdɛ]
5505	криминален	criminal	[krimiˈnalɛn]
5506	спор	dispute, controversy	[spɔr]
5507	фараон	pharaoh	[faɾaˈɔn]
5508	сандаци	chest, trunk, box, crate	[ˈsandat͡si]
5509	панда	panda	[ˈpanda]
5510	благороден	noble, gentle	[bɫaˈɡɔɾɔdɛn]
5511	скут	lap	[skut]
5512	слој	layer	[sɫɔj]
5513	рог	horn	[rɔk]
5514	лаптоп	laptop	[ˈɫaptɔp]
5515	бегаше	to run away	[ˈbɛɡaʃɛ]
5516	привлечно	attractively	[ˈprivlɛt͡ʃnɔ]
5517	старомоден	old-fashioned	[staˈrɔmɔdɛn]
5518	газа	gauze	[ˈɡaza]
5519	локално	locally	[ˈɫɔkaɫnɔ]
5520	игралиште	playground	[iˈɡraliʃtɛ]
5521	пустелија	wasteland, barren area	[pusˈtɛli(j)a]
5522	џокер	joker	[ˈd͡ʒɔkɛr]
5523	католик	Catholic	[ˈkatɔlik]
5524	був	owl	[buf]
5525	минимум	minimum	[ˈminimum]
5526	советскиот	Soviet	[sɔˈvɛtski(j)ɔt]
5527	неудобно	uncomfortably	[nɛˈudɔbnɔ]
5528	темен	dark, poorly lit	[ˈtɛmɛn]
5529	одблизу	close-up	[ˈɔdblizu]
5530	раководи	to manage, direct	[raˈkɔvɔdi]
5531	поддржува	to support, back	[pɔdˈdr̩ʒuva]
5532	капитен	captain	/kapitɛn/
5533	напнато	tensely	[ˈnapnatɔ]
5534	борење	to attack or beat in play	[ˈbɔɾɛɲɛ]
5535	дворец	palace	[ˈdvɔɾɛt͡s]
5536	порти	gate	[ˈpɔrti]
5537	аматери	amateur, dilettante	[amaˈtɛɾi]
5538	слезе	to descend, get off	[ˈslɛzɛ]
5539	микрофон	microphone	[mikrɔˈfɔn]
5540	мистериозно	mysteriously	[mistɛɾiˈɔznɔ]
5541	блокови	block	[ˈbɫɔkɔvi]
5542	морално	morally	[ˈmɔɾaɫnɔ]
5543	распродажба	sale, clearance	[rasˈprɔdaʒba]
5544	дечиња	indefinite plural of детенце	[ˈdɛt͡ʃiɲa]
5545	исечи	to cut	[ˈisɛt͡ʃi]
5546	мати	to stir	[ˈmati]
5547	оштетување	damage	[ɔʃtɛˈtuvaɲɛ]
5548	дијагноза	diagnosis	[di(j)aˈɡnɔza]
5549	алкохоличар	alcoholic	[aɫkɔˈxɔlit͡ʃar]
5550	надгледување	to monitor, supervise	[nadɡlɛˈduvaɲɛ]
5551	буџет	budget	[ˈbud͡ʒɛt]
5552	ка	shoo	/ka/
5553	рез	cut, cutting	[rɛs]
5554	бројка	figure, numeral	[ˈbrɔjka]
5555	грешно	wrongly, incorrectly, erroneously	[ˈɡrɛʃnɔ]
5556	задутре	day after tomorrow, overmorrow	[ˈzadutrɛ]
5557	трошење	to spend, use up, waste, deplete	[ˈtrɔʃɛɲɛ]
5558	ненормално	abnormally	[nɛˈnɔrmaɫnɔ]
5559	трчаше	to run	[ˈtr̩t͡ʃaʃɛ]
5560	ванила	vanilla	[vaˈniɫa]
5561	исекол	to cut	[ˈisɛkɔɫ]
5562	диносаурус	dinosaur	[dinɔˈsauɾus]
5563	неранимајко	scoundrel, rascal, rogue, miscreant	[nɛɾaˈnimajkɔ]
5564	спореди	to compare	[ˈspɔɾɛdi]
5565	режим	regime	[ˈrɛʒim]
5566	сликар	painter	[ˈslikar]
5567	непочитување	disrespect	[nɛpɔt͡ʃiˈtuvaɲɛ]
5568	гени	gene	[ˈɡɛni]
5569	стандард	as usual, as if complying with a standard	[ˈstandart]
5570	младенче	newborn, infant	[ˈmɫadɛnt͡ʃɛ]
5571	огнено	in a fiery way	[ˈɔɡnɛnɔ]
5572	просечен	average, mediocre	[ˈprɔsɛt͡ʃɛn]
5573	французин	Frenchman	[ˈfrant͡suzin]
5574	гение	nonstandard form of гениј	[ˈɡɛni(j)ɛ]
5575	тајминг	timing	[ˈtajmiŋk]
5576	туширање	to shower	[tuˈʃiɾaɲɛ]
5577	препораки	recommendation	[prɛˈpɔɾaki]
5578	советници	adviser, counselor	[sɔˈvɛtnit͡si]
5579	синџир	chain	[ˈsind͡ʒir]
5580	исечеме	to cut	[iˈsɛt͡ʃɛmɛ]
5581	откажување	to cancel	[ɔtkaˈʒuvaɲɛ]
5582	религиозен	religious	[rɛliɡiˈɔzɛn]
5583	ласер	laser	[ˈɫasɛr]
5584	решенија	solution	[rɛˈʃɛni(j)a]
5585	серум	serum	[ˈsɛɾum]
5586	пореметување	disorder	[pɔɾɛmɛˈtuvaɲɛ]
5587	трајно	permanently, durably	[ˈtrajnɔ]
5588	оператор	operator, operative	[ɔpɛˈratɔr]
5589	вакцина	vaccine	[vakˈt͡sina]
5590	апарати	indefinite plural	[apaˈrati]
5591	уличен	street	[ˈulit͡ʃɛn]
5592	ѕверка	female beast	[ˈd͡zvɛrka]
5593	бека	to bleat	[ˈbɛka]
5594	хранење	to feed	[ˈxranɛɲɛ]
5595	денешен	of today, today's	[ˈdɛnɛʃɛn]
5596	издава	to publish, release	[ˈizdava]
5597	покачување	to increase, augment	[pɔkaˈt͡ʃuvaɲɛ]
5598	одложи	to postpone, defer, adjourn	[ˈɔdɫɔʒi]
5599	планински	mountain	[ˈpɫaninski]
5600	урна	urn	[ˈurna]
5601	огномет	fireworks	[ˈɔɡnɔmɛt]
5602	обеси	to hang	[ˈɔbɛsi]
5603	свршеница	fiancée	[svr̩ˈʃɛnit͡sa]
5604	јаделе	to eat	[ˈjadɛlɛ]
5605	ракија	rakija	[ˈraki(j)a]
5606	конкретно	concretely	[ˈkɔŋkrɛtnɔ]
5607	тројно	triply	[ˈtrɔjnɔ]
5608	новост	news	[ˈnɔvɔst]
5609	прекршување	to violate, breech	[prɛkr̩ˈʃuvaɲɛ]
5610	шепа	paw	[ˈʃɛpa]
5611	огледала	mirror	[ɔˈɡlɛdaɫa]
5612	галаксија	galaxy	[ɡaˈɫaksi(j)a]
5613	отклучи	to unlock	[ˈɔtkɫut͡ʃi]
5614	кувар	cook	[ˈkuvar]
5615	столче	stool	[ˈstɔɫt͡ʃɛ]
5616	виновно	guiltily, culpably	[ˈvinɔvnɔ]
5617	пластичен	plastic	[ˈpɫastit͡ʃɛn]
5618	блог	blog	[bɫɔk]
5619	ученичка	female student, pupil	[uˈt͡ʃɛnit͡ʃka]
5620	одвлече	to pull away, drag away	[ˈɔdvlɛt͡ʃɛ]
5621	престојува	to stay, reside temporarily, to sojourn	[prɛˈstɔjuva]
5622	самовила	fairy	[saˈmɔviɫa]
5623	бајка	fairy tale	[ˈbajka]
5624	стапка	step	[ˈstapka]
5625	врколаци	werewolf	[vr̩ˈkɔɫat͡si]
5626	мислења	opinion	[ˈmislɛɲa]
5627	дуќан	shop, store	[ˈducan]
5628	зафркава	to joke with, tease	[zafr̩ˈkava]
5629	тресеш	to shake	[ˈtrɛsɛʃ]
5630	оддели	division, department	[ˈɔddɛli]
5631	власти	rule, power, dominion	[ˈvɫasti]
5632	ѕвонче	bell	[ˈd͡zvɔnt͡ʃɛ]
5633	џвакање	to chew	[ˈd͡ʒvakaɲɛ]
5634	синдикат	syndicate	[sindiˈkat]
5635	скина	to rip, tear	[ˈskina]
5636	глобално	globally	[ˈɡɫɔbaɫnɔ]
5637	паша	pasha	[ˈpaʃa]
5638	клошар	hobo, bum	[ˈkɫɔʃar]
5639	реон	area, region, district	[ˈrɛɔn]
5640	опсада	siege	[ˈɔpsada]
5641	мутант	mutant	[muˈtant]
5642	банани	banana	[baˈnani]
5643	ирис	iris	[ˈiɾis]
5644	селани	peasant, villager	[ˈsɛɫani]
5645	институт	institute	[instiˈtut]
5646	форми	form	[ˈfɔrmi]
5647	шефица	female boss	[ˈʃɛfit͡sa]
5648	мравки	ant	[ˈmrafki]
5649	дркаџија	wanker	[dr̩ˈkad͡ʒi(j)a]
5650	организации	organization	[ɔrɡaniˈzat͡sii]
5651	смртник	mortal	[ˈsmr̩tnik]
5652	морфиум	morphine	[ˈmɔrfi(j)um]
5653	поразен	varied, miscellaneous	[ˈpɔɾazɛn]
5654	модерен	modern	[ˈmɔdɛɾɛn]
5655	олово	lead	[ˈɔɫɔvɔ]
5656	иницијатива	initiative	[init͡si(j)aˈtiva]
5657	резервен	spare	[ˈrɛzɛrvɛn]
5658	гласина	rumor	[ˈɡɫasina]
5659	вентилација	ventilation	[vɛntiˈɫat͡si(j)a]
5660	куќичка	house	[ˈkucit͡ʃka]
5661	педерче	homosexual, gay male, fag, faggot	[ˈpɛdɛrt͡ʃɛ]
5662	претпазлив	cautious, alert, wary, circumspect, careful, guarded,…	[ˈprɛtpazlif]
5663	плочки	tile, plate	[ˈpɫɔt͡ʃki]
5664	робинка	female slave	[ˈrɔbiŋka]
5665	поминување	to pass, elapse	[pɔmiˈnuvaɲɛ]
5666	љубезност	friendliness, politeness, kindness	[ˈʎubɛznɔst]
5667	максимално	maximally	[maksiˈmaɫnɔ]
5668	јама	pit, cavity	[ˈjama]
5669	оваму	here, hither	[ˈɔvamu]
5670	ѓердан	necklace	[ˈɟɛrdan]
5671	пор	polecat	[pɔr]
5672	медиуми	media	[mɛˈdi(j)umi]
5673	побавно	slow	[ˈpɔbavnɔ]
5674	поднесува	to tolerate, bear, endure	[pɔdˈnɛsuva]
5675	одметник	outlaw, rebel	[ˈɔdmɛtnik]
5676	мочуриште	swamp	[mɔˈt͡ʃuɾiʃtɛ]
5677	удирање	to hit, strike, punch	[uˈdiɾaɲɛ]
5678	даден	to give	[ˈdadɛn]
5679	дебата	debate	[dɛˈbata]
5680	пополни	to fill in, fill out	[ˈpɔpɔɫni]
5681	тик	tic	[tik]
5682	картон	cardboard	[ˈkartɔn]
5683	компромис	compromise	[ˈkɔmprɔmis]
5684	цигли	brick	[ˈt͡siɡli]
5685	тероризам	terrorism	[tɛɾɔˈrizam]
5686	слоеви	layer	[ˈsɫɔɛvi]
5687	кима	to nod	[ˈkima]
5688	хамбургери	hamburger	[xamˈburɡɛɾi]
5689	потсеќа	to remind, call to mind	[ˈpɔtsɛca]
5690	престапник	delinquent	[ˈprɛstapnik]
5691	жито	grain, cereal	[ˈʒitɔ]
5692	изгореници	burn	[izɡɔˈrɛnit͡si]
5693	пакети	packet, package	[ˈpakɛti]
5694	солза	tear	[ˈsɔɫza]
5695	гасови	gas	[ˈɡasɔvi]
5696	монах	monk	[ˈmɔnax]
5697	хармонија	harmony	[xarˈmɔni(j)a]
5698	тукутака	just like that	[tuˈkutaka]
5699	коментари	comment	[kɔmɛnˈtaɾi]
5700	јасмин	jasmine	[ˈjasmin]
5701	туѓ	foreign, strange	[tuc]
5702	гробови	grave	[ˈɡrɔbɔvi]
5703	опасности	danger, peril	[ɔˈpasnɔsti]
5704	психо	psycho, insane	[ˈpsixɔ]
5705	откривање	to uncover	[ɔtˈkrivaɲɛ]
5706	пишувате	to write	[piˈʃuvatɛ]
5707	пуштање	to let, let go, release	[ˈpuʃtaɲɛ]
5708	одмара	to rest	[ˈɔdmaɾa]
5709	сесија	session	[ˈsɛsi(j)a]
5710	сачмарка	shotgun	[ˈsat͡ʃmarka]
5711	примен	to receive	[ˈprimɛn]
5712	лажговци	liar	[ˈɫaʒɡɔft͡si]
5713	дотука	up to here	[ˈdɔtuka]
5714	жед	thirst	[ʒɛt]
5715	капитал	capital, asset	[kapiˈtaɫ]
5716	удел	share	[ˈudɛɫ]
5717	федерална	indefinite feminine singular of федера́лен	[fɛdɛˈraɫna]
5718	појди	to go, start moving, head	[ˈpɔjdi]
5719	психолошки	psychologically	[psiˈxɔɫɔʃki]
5720	аспект	aspect	[ˈaspɛkt]
5721	одигра	to play	[ˈɔdiɡra]
5722	бидува	to happen	[ˈbiduva]
5723	мртовечница	morgue	[mr̩tɔˈvɛt͡ʃnit͡sa]
5724	активиран	to activate	[aktiˈviɾan]
5725	пилешки	chicken	[ˈpilɛʃki]
5726	кип	statue	[kip]
5727	кокос	coconut	[ˈkɔkɔs]
5728	мажјак	male	[ˈmaʒjak]
5729	притиска	to press	[ˈpritiska]
5730	француска	French	[ˈfrant͡suska]
5731	откриен	to uncover	[ˈɔtkri(j)ɛn]
5732	разлики	difference	[ˈrazliki]
5733	ер	yer	[ɛr]
5734	вложи	to invest	[ˈvɫɔʒi]
5735	бременост	pregnancy	[ˈbrɛmɛnɔst]
5736	наместен	to put, place, position, set up	[ˈnamɛstɛn]
5737	амнезија	amnesia	[aˈmnɛzi(j)a]
5738	депозит	deposit	[ˈdɛpɔzit]
5739	перфектен	perfect	[ˈpɛrfɛktɛn]
5740	пријде	to approach	[ˈprijdɛ]
5741	ирски	Irish	[ˈirski]
5742	леш	corpse	[lɛʃ]
5743	пиевме	to drink	[ˈpi(j)ɛvmɛ]
5744	преполн	brimming, replete	[ˈprɛpɔɫn]
5745	читал	to read	[ˈt͡ʃitaɫ]
5746	оригинално	originally, inventively	[ɔɾiɡiˈnaɫnɔ]
5747	гледачи	viewer	[ˈɡlɛdat͡ʃi]
5748	поарно	good	[ˈpɔarnɔ]
5749	сцени	scene	[ˈst͡sɛni]
5750	неспособен	incapable, incompetent	[nɛˈspɔsɔbɛn]
5751	тиква	pumpkin	[ˈtikva]
5752	детално	in detail	[ˈdɛtaɫnɔ]
5753	молчење	to be silent, keep quiet	[ˈmɔɫt͡ʃɛɲɛ]
5754	галерија	gallery	[ɡaˈlɛɾi(j)a]
5755	засрамен	to embarrass	[ˈzasramɛn]
5756	целина	whole, entirety	[ˈt͡sɛlina]
5757	слонови	indefinite plural of слон m	[ˈsɫɔnɔvi]
5758	баран	to search, look for	[ˈbaɾan]
5759	арена	arena	[aˈrɛna]
5760	кривина	curve, bend	[ˈkrivina]
5761	социопат	sociopath	[sɔt͡si(j)ɔˈpat]
5762	свириме	to play	[ˈsviɾimɛ]
5763	испушта	to emit	[ˈispuʃta]
5764	гето	ghetto	[ˈɡɛtɔ]
5765	долен	lower, bottom	[ˈdɔlɛn]
5766	сако	suit coat	[saˈkɔ]
5767	арија	aria	[ˈaɾi(j)a]
5768	исклучување	to switch off, to turn off, to disable	[iskɫuˈt͡ʃuvaɲɛ]
5769	видеше	to see, look	[ˈvidɛʃɛ]
5770	так	cue	[tak]
5771	љубомора	jealousy, envy	[ʎuˈbɔmɔɾa]
5772	музичар	musician	[ˈmuzit͡ʃar]
5773	разбрале	to understand, comprehend	[ˈrazbralɛ]
5774	спокојно	calmly, tranquilly, serenely	[ˈspɔkɔjnɔ]
5775	тоне	to sink	[ˈtɔnɛ]
5776	избрише	to erase, wipe	[ˈizbriʃɛ]
5777	англичанец	Englishman	[aŋɡˈlit͡ʃanɛt͡s]
5778	брадавици	nipple	[braˈdavit͡si]
5779	изградба	structure	[ˈizɡradba]
5780	сенф	mustard	[sɛɱf]
5781	прстените	unspecified definite plural of прстен m	[pr̩sˈtɛnitɛ]
5782	фантом	phantom	[ˈfantɔm]
5783	маси	table	[ˈmasi]
5784	мине	to pass	[ˈminɛ]
5785	победници	winner, victor	[pɔˈbɛdnit͡si]
5786	оддалечен	distant	[ɔdˈdalɛt͡ʃɛn]
5787	ограничен	limited, restricted	[ɔˈɡranit͡ʃɛn]
5788	употребува	to use	[upɔˈtrɛbuva]
5789	ментол	menthol	[ˈmɛntɔɫ]
5790	углед	reputation	[ˈuɡlɛt]
5791	значително	significantly, considerably, greatly	[znaˈt͡ʃitɛɫnɔ]
5792	зајче	bunny, baby rabbit	[ˈzajt͡ʃɛ]
5793	порција	portion	[ˈpɔrt͡si(j)a]
5794	извршен	executive	[ˈizvr̩ʃɛn]
5795	растение	plant	[rasˈtɛni(j)ɛ]
5796	прототип	prototype	[ˈprɔtɔtip]
5797	регистрација	registration	[rɛɡisˈtrat͡si(j)a]
5798	залив	bay	[ˈzalif]
5799	разбрано	sensibly, understandingly	[ˈrazbranɔ]
5800	емитува	to broadcast, air	[ɛˈmituva]
5801	честитка	congratulation	[ˈt͡ʃɛstitka]
5802	американка	American woman	[amɛˈrikaŋka]
5803	помисла	thought	[ˈpɔmisɫa]
5804	спакува	to pack	[ˈspakuva]
5805	конвој	convoy, escort	[kɔɱˈvɔj]
5806	скијање	skiing	[ˈski(j)aɲɛ]
5807	кори	type of traditional Macedonian dried pasta, similar to…	[ˈkɔɾi]
5808	ветеран	veteran	[vɛtɛˈran]
5809	почести	to treat	[ˈpɔt͡ʃɛsti]
5810	грабежи	robbery	[ˈɡrabɛʒi]
5811	уметничко	artistic	[uˈmɛtnit͡ʃkɔ]
5812	качување	to raise toward a higher level	[kaˈt͡ʃuvaɲɛ]
5813	прекинувач	switch, circuit breaker	[prɛˈkinuvat͡ʃ]
5814	ментор	mentor	[ˈmɛntɔr]
5815	таман	in a way that's just right	[taˈman]
5816	дивјак	savage, heathen	[ˈdivjak]
5817	надоаѓа	to rise	[naˈdɔaɟa]
5818	плод	fruit	[pɫɔt]
5819	мизерен	miserable	[ˈmizɛɾɛn]
5820	преврти	to turn over, flip over, turn upside down	[ˈprɛvr̩ti]
5821	студена	cold, chilly	[ˈstudɛna]
5822	сиромаштија	poverty	[siɾɔˈmaʃti(j)a]
5823	свадбен	nuptial	[ˈsvadbɛn]
5824	фокус	focus	[ˈfɔkus]
5825	портрет	portrait	[pɔrˈtrɛt]
5826	кодекс	codex	[ˈkɔdɛks]
5827	документација	documentation	[dɔkumɛnˈtat͡si(j)a]
5828	лекување	to heal, cure, treat	[lɛˈkuvaɲɛ]
5829	суперхерој	superhero	[supɛrˈxɛɾɔj]
5830	негативец	villain	[nɛɡaˈtivɛt͡s]
5831	конзерва	tin, can	[kɔnˈzɛrva]
5832	циклус	cycle	[ˈt͡sikɫus]
5833	марка	brand	[ˈmarka]
5834	аматер	amateur, dilettante	[amaˈtɛr]
5835	златно	gold	[ˈzɫatnɔ]
5836	учество	participation	[ˈut͡ʃɛstvɔ]
5837	помлада	young	[ˈpɔmɫada]
5838	врховен	supreme, top, highest	[ˈvr̩xɔvɛn]
5839	состојки	ingredient	[ˈsɔstɔjki]
5840	мајмунче	monkey, ape	[ˈmajmunt͡ʃɛ]
5841	прогноза	prognosis, forecast	[prɔˈɡnɔza]
5842	гали	to stroke, caress, pet	[ˈɡali]
5843	крваво	bloodily	[ˈkr̩vavɔ]
5844	балони	balloon	[ˈbaɫɔni]
5845	скенирање	to scan	[skɛˈniɾaɲɛ]
5846	нестабилен	unstable	[nɛˈstabilɛn]
5847	шутрак	polled bull	[ˈʃutrak]
5848	одбивање	to refuse, reject, reflect, repulse, deflect	[ɔdˈbivaɲɛ]
5849	идол	idol	[ˈidɔɫ]
5850	испаѓа	to fall out, get removed	[ˈispaɟa]
5851	ебев	to fuck, screw	[ˈɛbɛf]
5852	онолку	that much, that	[ˈɔnɔɫku]
5853	недоволно	insufficiently	[nɛˈdɔvɔɫnɔ]
5854	арсенал	arsenal	[arsɛˈnaɫ]
5855	независно	independently	[nɛˈzavisnɔ]
5856	алати	tool	[ˈaɫati]
5857	пијте	to drink	[ˈpijtɛ]
5858	тресам	to shake	[ˈtrɛsam]
5859	симпатичен	sweet, cute, adorable, likable	[simˈpatit͡ʃɛn]
5860	презентација	presentation	[prɛzɛnˈtat͡si(j)a]
5861	лечи	to cure	[ˈlɛt͡ʃi]
5862	бренди	brandy	[ˈbrɛndi]
5863	генератор	generator	[ɡɛnɛˈratɔr]
5864	фон	von	[fɔn]
5865	брокер	broker	[ˈbrɔkɛr]
5866	џоинт	joint	[ˈd͡ʒɔint]
5867	потешкотии	difficulty, obstacle, complication	[pɔtɛʃˈkɔtii]
5868	дистрибуција	distribution	[distriˈbut͡si(j)a]
5869	сменет	to change, replace, swap	[ˈsmɛnɛt]
5870	сезнајко	know-it-all, smartass	[ˈsɛznajkɔ]
5871	претпазливост	carefulness, cautiousness	[prɛtˈpazlivɔst]
5872	сечење	to cut	[ˈsɛt͡ʃɛɲɛ]
5873	рецепција	reception desk	[rɛˈt͡sɛpt͡si(j)a]
5874	организиран	organized, orderly	[ɔrɡaniˈziɾan]
5875	студ	cold, chill	[stut]
5876	значаен	significant, meaningful, important	[ˈznat͡ʃaɛn]
5877	донатор	donor, donator	[dɔˈnatɔr]
5878	весело	merrily, joyfully	[ˈvɛsɛɫɔ]
5879	зајде	to set	[ˈzajdɛ]
5880	изрека	saying	[ˈizrɛka]
5881	платно	canvas	[ˈpɫatnɔ]
5882	заборавен	to forget	[zaˈbɔɾavɛn]
5883	недвижнини	real estate, property which cannot be moved	[nɛˈdviʒnini]
5884	техничар	technician	[ˈtɛxnit͡ʃar]
5885	просек	average	[ˈprɔsɛk]
5886	агресивен	aggressive	[aɡrɛˈsivɛn]
5887	примени	to apply, put to use	[ˈprimɛni]
