rank	word	english	ipa
4997	stores	A place where items may be accumulated or routinely kept	/stɔɹz/
4998	aha	An exclamation of understanding, realization, invention, or…	[ɑˈhɑ]
4999	intentions	Desire to court, marry, date, woo or sleep with someone	/ɪnˈtɛnʃənz/
5000	plague	The bubonic plague, the pestilent disease caused by the…	/plɛɡ/
5001	farmers	A person who works the land and/or who keeps livestock;…	/ˈfɑɹmɚz/
5002	breeze	A light, gentle wind	/bɹiːz/
5003	rascal	A dishonest person; a rogue, a scoundrel, a trickster	/ˈɹæskl̩/
5004	convenient	Serving to reduce a difficulty, or accessible with minimum…	/kənˈvi.njənt/
5005	bonus	Something extra that is good; an added benefit	/ˈboʊ.nəs/
5006	dong	The currency of Vietnam, 100 xus. Symbol: ₫	/dɔŋ/
5007	hush	To become quiet	/hʌʃ/
5008	instinct	A natural or inherent impulse or behaviour	/ˈɪn.stɪŋkt/
5009	entitled	Having a title	/ɪnˈtaɪtl̩d/
5010	porter	A person who carries luggage and related objects; one who…	/ˈpɔɹtɚ/
5011	wrist	The complex joint between forearm bones, carpus, and…	/ɹɪst/
5012	originally	As it was in the beginning; at first	/ɚˈɹɪdʒɪnəli/
5013	coins	A piece of currency, usually metallic and in the shape of a…	/kɔɪnz/
5014	drain	A conduit allowing liquid to flow out of an otherwise…	/dɹeɪn/
5015	physics	The branch of science concerned with the study of the…	/ˈfɪz.ɪks/
5016	phoebe	Any of several birds of the genus Sayornis	/ˈfiːbi/
5017	furious	Feeling great anger; raging; violent	/ˈfjʊəɹi.əs/
5018	sniffs	To make a short, audible inhalation, through the nose, as…	/ˈsnɪfs/
5019	vampires	A mythological creature said to feed on the blood or life…	/ˈvæmpaɪɚz/
5020	defending	To ward off attacks against	/dəˈfɛndɪŋ/
5021	sector	A section	/ˈsɛk.təɹ/
5022	income	Money one earns by working or by capitalising on the work…	/ˈɪnˌkʌm/
5023	finn	A national of Finland	/ˈfɪn/
5024	offended	To hurt the feelings of; to displease; to make angry; to…	/əˈfɛndɪd/
5025	decides	To resolve; to choose, determine, or settle	/dɪˈsaɪdz/
5026	laser	A device that produces a monochromatic, coherent beam of…	/ˈleɪzɚ/
5027	fled	To run away; to escape	/ˈflɛd/
5028	beers	An alcoholic drink fermented from starch material, commonly…	/bɪɚz/
5029	boxing	To place inside a box; to pack in one or more boxes	/ˈbɑːksɪŋ/
5030	accurate	Telling the truth or giving a true result; exact; not…	/ˈæk.jə.ɹɪt/
5031	snakes	Any of the suborder Serpentes of legless reptiles with…	/sneɪks/
5032	thumb	The shortest and thickest digit of the hand that for humans…	/ˈθʌm/
5033	bald	Having little or no hair, fur, or feathers	/boːld/
5034	sharon	A working-class female	/ˈʃæɹən/
5035	suspicion	The act of suspecting something or someone, especially of…	/səˈspɪʃ.ən/
5036	convicted	To find guilty, as a result of legal proceedings, or in a…	/kənˈvɪktɪd/
5037	roots	Ancestry	/ɹuːts/
5038	shares	A portion of something, especially a portion given or…	/ʃɛɹz/
5039	bernard	Shortened form of Saint Bernard	/bɜːˈnɑːɹd/
5040	jessie	Synonym of sissy: a cowardly, effeminate, or homosexual…	/ˈdʒɛsi/
5041	wang	To batter; to clobber; to conk	/ˈwæŋ/
5042	blues	The colour of the clear sky or the deep sea; the colour…	/bluːz/
5043	confusing	difficult to understand; not clear as lacking order,…	/kənˈfjuːzɪŋ/
5044	lobby	An entryway or reception area; vestibule; passageway;…	/ˈlɒb.i/
5045	recipe	Any set of instructions for preparing a mixture of…	/ˈɹɛs.ɪ.pi/
5046	las	A syllable used in solfège to represent the sixth note of a…	/lɑːz/
5047	generally	Popularly or widely	/ˈd͡ʒɛn.ɚ.li/
5048	seeking	To try to find; to look for; to search for	/ˈsiː.kɪŋ/
5049	secretly	In secret, covertly	/ˈsiː.kɹɪt.li/
5050	declare	To assert or announce formally, officially, explicitly, or…	/dɪˈklɛɚ/
5051	freaked	To react extremely or irrationally, usually under distress…	/fɹiːkt/
5052	missile	Any object used as a weapon by being thrown or fired…	/ˈmɪs.(ə)l/
5053	ensure	To make sure or certain of something	/ɪnˈʃʊɹ/
5054	tricky	Hard to deal with, complicated	/ˈtɹɪk.i/
5055	pointed	To extend the index finger in the direction of something in…	/ˈpɔɪnɪd/
5056	hockey	Any of a family of sports in which hockey sticks are used…	/ˈhɑ.ki/
5057	bubble	A spherically contained volume of air or other gas in a…	/ˈbʌbəl/
5058	contacts	The act of touching physically; being in close association	/ˈkɑntækts/
5059	maximum	The highest limit	/ˈmæksɪməm/
5060	reminded	To cause one to experience a memory; to bring to the notice…	/ɹəˈmaɪndɪd/
5061	carriage	The act of conveying; carrying	/ˈkæɹɪd͡ʒ/
5062	curtain	A piece of cloth covering a window, bed, etc. to offer…	/ˈkɜɹt(ə)n/
5063	clues	Information which may lead one to a certain point or…	/kluːz/
5064	hostages	A person given as a pledge or security for the performance…	/ˈhɑːstɪdʒᵻz/
5065	circles	A two-dimensional geometric figure, a line, consisting of…	/ˈsɝkl̩z/
5066	author	The originator or creator of a work, especially of a…	/ˈɑ.θɚ/
5067	receiving	To be given, sent, or paid something	/ɹɪˈsiːvɪŋ/
5068	debts	An action, state of mind, or object one has an obligation…	/dɛts/
5069	cellar	An enclosed underground space, often under a building, used…	/ˈsɛləɹ/
5070	tortured	Having been subjected to torture, mental or physical	/ˈtɔɹt͡ʃɚd/
5071	tips	The extreme end of something, especially when pointed; e.g.…	/tɪps/
5072	mates	A fellow, comrade, colleague, partner or someone with whom…	/meɪts/
5073	mortal	Mortally; enough to cause death	/ˈmɔɹ.təl/
5074	reporters	Someone or something that reports	/ɹɪˈpoɹ.tɚz/
5075	associate	Joined with another or others and having lower status	/əˈsoʊʃi.ət/
5076	honesty	The act, quality, or condition of being honest	/ˈɒn.ɪ.sti/
5077	laptop	A laptop computer	/ˈlæp.tɑp/
5078	jung	Alternative form of djong	/ˈjʊŋ/
5079	rainbow	A multicoloured arch in the sky, produced by prismatic…	/ˈɹeɪnboʊ/
5080	seed	Any propagative portion of a plant which may be sown, such…	/siːd/
5081	mature	Fully developed; grown up in terms of physical appearance,…	/məˈt͡ʃʊ(ə)ɹ/
5082	deed	An action or act; something that is done	/diːd/
5083	kay	A kilometer	/keɪ/
5084	expenses	A spending or consuming, often a disbursement of funds	/ɪkˈspɛnsɪz/
5085	discussing	To converse or debate concerning a particular topic	/dɪˈskʌsɪŋ/
5086	pirate	A criminal who plunders at sea; commonly attacking merchant…	/ˈpaɪɹət/
5087	meals	Food that is prepared and eaten, usually at a specific…	/ˈmiːlz/
5088	performing	To do; to execute	/pɚˈfɔɹmɪŋ/
5089	remained	To stay after others or other parts have been removed or…	/ɹɪˈmeɪnd/
5090	prostitute	Taking part in promiscuous sexual activity, licentious;…	/ˈpɹɑstɪˌtu(ː)t/
5091	adams	A kind of dry fly primarily used for trout	/ˈædəmz/
5092	retirement	An act of retiring; withdrawal	/ɹəˈtaɪə(ɹ).mənt/
5093	platform	A raised stage from which speeches are made and on which…	/ˈplætfɔɹm/
5094	erica	Any of many heathers, of the genus Erica, used as garden…	/ˈɛɹɪkə/
5095	beds	A piece of furniture, usually flat and soft, on which to…	/bɛdz/
5096	writes	To form letters, words or symbols on a surface in order to…	/ɹaɪts/
5097	illusion	A distortion of sensory perception where real stimuli lead…	[ɪˈluː.ʒən]
5098	mill	A grinding apparatus for substances such as grains, seeds,…	[mɪɫ]
5099	dealt	To distribute among a number of recipients, to give out as…	/ˈdɛlt/
5100	hears	To perceive sounds through the ear	/hɪɹz/
5101	manhattan	a bar chart representing the number of runs scored in each…	/mænˈhætn̩/
5102	mole	A naevus, a pigmented, slightly raised, and sometimes hairy…	/mol/
5103	rang	To enclose or surround	/ˈɹæŋ/
5104	prosecution	The act of prosecuting a scheme or endeavor	/ˌpɹɒs.ɪˈkjuː.ʃən/
5105	fatal	Causing death or destruction	[ˈfeɪ.ɾɫ̩]
5106	copper	A reddish-brown metallic chemical element with the atomic…	/ˈkɒpə/
5107	troubled	To mentally distress; to cause to be anxious or perplexed	/ˈtɹʌbl̩d/
5108	heir	Someone who inherits, or is designated to inherit, the…	/ˈɛə̯/
5109	traces	An act of tracing	/ˈtɹeɪsɪz/
5110	owners	One who owns something	/ˈoʊnɚz/
5111	length	The distance measured along the longest dimension of an…	/lɛŋ(k)θ/
5112	dentist	A medical doctor who specializes in teeth	/ˈdɛntɪst/
5113	lesbian	Homosexual, gay; preferring exclusively women as romantic…	/ˈlɛz.bi.ən/
5114	enterprise	A company, business, organization, or other purposeful…	/ˈɛntɚˌpɹaɪz/
5115	tournament	A series of games; either the same game played many times,…	/ˈtʊɹnəmənt/
5116	travelling	To be on a journey, often for pleasure or business and with…	/ˈtɹæv.lɪŋ/
5117	confessed	To admit to the truth, particularly in the context of sins…	/kənˈfɛst/
5118	roast	To cook food by heating in an oven or over a fire without…	/ɹoʊst/
5119	website	A collection of interlinked web pages on the World Wide Web…	/ˈwɛb(ˌ)saɪt/
5120	ja	Yes	/ˈjɑː/
5121	flood	An overflow of a large amount of water from a lake or other…	/flʌd/
5122	harbor	Any place of shelter	/ˈhɑɹbɚ/
5123	lola	a grandmother	/ˈloʊlə/
5124	rory	Covered by dew	/ˈɹɔɹ.i/
5125	mansion	A large luxurious house or building, usually built for the…	/ˈmæn.ʃən/
5126	mademoiselle	A courtesy title for an unmarried woman in France or a…	/ˌmæ.dəm.wəˈzɛl/
5127	auction	A public event where goods or property are sold to the…	/ˈɔkʃən/
5128	desires	The feeling of desiring; an eager longing for something	/dɪˈzaɪɹz/
5129	bachelor	A person, especially a man, who is socially regarded as…	/ˈbæt͡ʃ.ə.lɚ/
5130	haunted	Of a location, frequented by a ghost or ghosts	/ˈhɔːntɪd/
5131	distracted	having one's attention diverted; preoccupied; distrait	/dɪˈstɹæk.tɪd/
5132	smashed	Extensively broken; especially, in shards	/smæʃt/
5133	rodney	A small Newfoundland wooden boat typically used by one…	/ˈɹɑːdni/
5134	scheduled	To create a time-schedule	/ˈskɛdʒuːld/
5135	negotiate	To confer with others in order to come to terms or reach an…	/nəˈɡoʊ.ʃi.eɪt/
5136	champ	Clipping of champion	/t͡ʃæmp/
5137	allows	To let one have as a suitable share of something	/əˈlaʊz/
5138	shotgun	A gun which fires loads typically consisting of small metal…	/ˈʃɑtɡʌn/
5139	nigger	A black person; a person of black African descent	/ˈnɪɡɚ/
5140	cocktail	A mixed alcoholic beverage	/ˈkɑk.teɪl/
5141	donkey	A domestic animal, Equus asinus asinus, similar to a horse	/ˈdɑŋ.ki/
5142	pointing	To extend the index finger in the direction of something in…	/ˈpɔɪntɪŋ/
5143	butler	A manservant having charge of wines and liquors	/ˈbʌt.lɚ/
5144	dizzy	Experiencing a sensation of whirling and of being giddy,…	/ˈdɪzi/
5145	methods	A process by which a task is completed; a way of doing…	/ˈmɛθədz/
5146	reference	A measurement one can compare to	/ˈɹɛf.(ə.)ɹəns/
5147	bully	A person who is intentionally physically or emotionally…	/ˈbɵlɪj/
5148	lydia	A kind of Ancient Greek vase of Lydian origin: a small…	/ˈlɪdiə/
5149	collapse	To break apart and fall down suddenly; to cave in	/kəˈlæps/
5150	ana	Of each; an equal quantity	/ˈæ.nə/
5151	minimum	The lowest limit	/ˈmɪnəməm/
5152	chairs	An item of furniture used to sit on or in, comprising a…	/t͡ʃɛɹz/
5153	hee	An expression of laughter	/ˈhiː/
5154	patty	A flattened portion of ground meat or a vegetarian…	/ˈpæti/
5155	owes	To be under an obligation to give something back to someone…	/ˈoʊz/
5156	included	Provided as an accompaniment or gratuity	/ɪnˈkluːdɪd/
5157	carmen	A person who transported goods, usually with a horse and…	/ˈkɑːɹmɛn/
5158	civilization	An organized culture encompassing many communities, often…	/ˌsɪv.ə.laɪˈzeɪ.ʃən/
5159	prices	The cost required to gain possession of something	/ˈpɹaɪsɪz/
5160	wealthy	Possessing financial wealth; rich	/ˈwɛl.θi/
5161	bart	Abbreviation or diminutive for baronet, later replaced by…	/bɑɹt/
5162	depression	A state of mind producing serious, long-term lowering of…	/dɪˈpɹɛʃən/
5163	tide	The daily fluctuation in the level of the sea caused by the…	/taɪd/
5164	rented	To take a lease of premises in exchange for rent	/ˈɹɛn(t)ɪd/
5165	bra	An item of clothing, usually underwear worn to support the…	/bɹɑː/
5166	lin	To desist, to stop, to cease	/lɪn/
5167	fellows	A companion; a comrade	/ˈfɛloʊz/
5168	rot	To suffer decomposition due to biological action,…	/ɹɑt/
5169	password	A word relayed to a person to gain admittance to a place or…	/ˈpæs.wɜɹd/
5170	th	Abbreviation of the	/ˌtiːˈeɪtʃ/
5171	kirk	A church	/kɜɹk/
5172	pedro	An American trick-taking card game of the all fours family	/ˈpeɪdɹoʊ/
5173	spill	To drop something so that it spreads out or makes a mess;…	[spɪɫ]
5174	cured	To restore to health	/kjʊɹd/
5175	hardest	Solid and firm	/ˈhɑɹdɪst/
5176	deceased	No longer alive; dead	/diˈsist/
5177	sleepy	Tired; feeling the need for sleep	/ˈsliːpi/
5178	static	Unchanging; that cannot or does not change	/ˈstæt.ɪk/
5179	almighty	Extremely; thoroughly	/ɔːlˈmaɪti/
5180	murray	Alternative form of moray	/ˈmɜːɹeɪ/
5181	offers	A proposal that has been made	/ˈɔfɚz/
5182	phrase	A short written or spoken expression	/ˈfɹeɪ̯z/
5183	disgrace	The condition of being out of favor; loss of favor, regard,…	/dɪsˈɡɹeɪs/
5184	sources	The person, place, or thing from which something comes or…	/ˈsɔɹsɪz/
5185	approval	An expression granting permission; an indication of…	/əˈpɹuvəl/
5186	turtles	Gloves	/ˈtɜːɾəlz/
5187	screech	A high-pitched strident or piercing sound, such as that…	[skɹit͡ʃ]
5188	snack	A light meal	/snæk/
5189	collected	To gather together; amass	/kəˈlɛktɪd/
5190	ding	Very minor damage caused by being struck; a small dent or…	/dɪŋ/
5191	fur	Pronunciation spelling of for	/fɝ/
5192	jewels	Family jewels; testicles	/d͡ʒulz/
5193	jan	Initialism of Japanese Accepted Name	/ˈdʒæn/
5194	cheek	The soft skin on each side of the face, below the eyes; the…	/t͡ʃiːk/
5195	legally	As permitted by law; not contrary to law	/ˈliːɡəli/
5196	ditch	A trench; a long, shallow indentation, as for irrigation or…	/dɪt͡ʃ/
5197	benefits	public assistance; welfare	/ˈbɛn.ɪˌfɪts/
5198	roars	A long, loud, deep shout, as of rage or laughter, made with…	/ɹɔɹz/
5199	dime	A coin worth one-tenth of a dollar, that is, ten cents	/daɪm/
5200	domestic	Of or relating to the home	/dəˈmɛs.tɪk/
5201	chuckle	A quiet laugh	/ˈt͡ʃʌkəl/
5202	hack	To chop or cut down in a rough manner	/hæk/
5203	ransom	Money paid for the freeing of a hostage	/ˈɹæn.səm/
5204	chang	A traditional harp of central and southwest Asia	/ˈtʃæŋ/
5205	bore	To endeavour to depress the price of, or prices in	/boɹ/
5206	muslim	An adherent of Islam	/ˈmɐz.ləm/
5207	loads	Lots, much, plenty, a great deal	/loʊdz/
5208	waitress	A female attendant who serves customers in a restaurant,…	/ˈweɪ.tɹɪs/
5209	nurses	Anyone performing this role, regardless of training or…	/ˈnɜːsᵻz/
5210	spite	Notwithstanding; despite	/spaɪt/
5211	rebel	A person who resists an established authority, often…	/ˈɹɛb.əl/
5212	clearing	To remove obstructions, impediments or other unwanted items…	/ˈklɪɹɪŋ/
5213	fortunate	Auspicious	/ˈfɔɹ.t͡ʃə.nɪt/
5214	survivors	One who survives, especially one who survives a traumatic…	/sɚˈvaɪvɚz/
5215	reply	To give a written or spoken response, especially to a…	/ɹɪˈplaɪ/
5216	disappoint	To sadden or displease by underperforming, or by not…	/ˌdɪsəˈpɔɪnt/
5217	orbit	An elliptical movement of an object about a celestial…	/ˈɔɹ.bɪt/
5218	expose	To reveal; to uncover; to make visible; to bring to light	/ɪkˈspoʊz/
5219	gin	If	/d͡ʒɪn/
5220	austin	Augustinian	/ˈɔstɪn/
5221	toe	Each of the five digits on the end of the human foot	/toʊ/
5222	sympathy	A feeling of pity or sorrow for the suffering or distress…	/ˈsɪmpəθi/
5223	intel	Intelligence	/ˈɪnt.ɛl/
5224	growth	An increase in size, number, value, or strength	/ɡɹoʊθ/
5225	psychiatrist	A medical doctor specializing in psychiatry	/ˌsaɪˈkaɪ.ə.tɹɪst/
5226	slams	A sudden impact or blow	/ˈslæmz/
5227	encounter	To meet or find, especially unexpectedly	/ɪnˈkaʊntɚ/
5228	daphne	Any one of least 50 species of shrub in the genus Daphne of…	/ˈdæf.niː/
