rank	word	english	ipa
4824	بصري	visual, optical	/ba.sˤa.rijj/
4825	نباتات	plural of نَبَات	/na.baː.taːt/
4826	نظير	similar, alike	/na.ðˤiːr/
4827	كمال	perfection, completeness, wholeness	/ka.maːl/
4828	لف	to coil, to curl, to convolute, to spool, to twirl	/laffa/
4829	تر	plumb line	/turr/
4830	قي	verbal noun of قَوِيَ	/qijj/
4831	تسعون	ninety	/tis.ʕuːn/
4832	مكتئب	depressed	/muk.ta.ʔib/
4833	فناء	annihilation, evanescence, extinction, perishment	/fa.naːʔ/
4834	طباعة	printing	/tˤi.baː.ʕa/
4835	شرارة	verbal noun of شَرَّ	/ʃaraːra/
4836	مهمات	plural of مُهِمَّة	/muhimmaːt/
4837	باشا	pasha, bashaw	/baː.ʃaː/
4838	سرى	to circulate; to flow	/sa.raː/
4839	زميلة	female equivalent of زَمِيل	/za.miː.la/
4840	أنس	to become used to, to be comfortable with	/ʔanasa/
4841	مسقط	place of birth, birthplace	/mas.qatˤ/
4842	حواجز	plural of حَاجِز	/ħa.waː.d͡ʒiz/
4843	معضلة	problem, riddle, enigma, dilemma	/muʕ.dˤi.la/
4844	معارك	plural of مَعْرَكَة	/maʕaːrik/
4845	قوائم	plural of قَائِمَة	/qawaːʔim/
4846	انقلب	to be turned upside down or topsy-turvy, to be overturned	/in.qa.la.ba/
4847	نسيم	breeze, gentle wind	/na.siːm/
4848	مملوء	filled	/mam.luːʔ/
4849	أنزع	to uproot, to pull out, to extract	/ʔan.za.ʕa/
4850	بت	to cut off, to sever	/batta/
4851	سيقان	plural of سَاق	/siːqaːn/
4852	لقاح	pollen	/la.qaːħ/
4853	مبتذل	common, vulgar	/mub.ta.ðal/
4854	مشعوذ	wizard, warlock, hexer	/muʃaʕwið/
4855	بهجة	joy, happiness	/bah.d͡ʒa/
4856	تين	fig	/tiːn/
4857	مكون	constituent, component	/mu.kaw.win/
4858	فقاعة	bubble	/fuq.qaː.ʕa/
4859	ليال	plural of لَيْلَة	/la.jaː.lin/
4860	مسارات	plural of مَسَار	/ma.saː.raːt/
4861	جرأة	boldness, courage	/d͡ʒur.ʔa/
4862	ذروة	peak, summit, uppermost part, vertex	/ður.wa/
4863	رسام	artist, painter, draughtsman	/ras.saːm/
4864	خرائط	plural of خَرِيطَة	/xa.raː.ʔitˤ/
4865	راب	to be thick, to solidify	/raː.ba/
4866	مستعمرة	colony, settlement	/mustaʕmara/
4867	دبوس	pin	/dab.buːs/
4868	زمان	time	/za.maːn/
4869	ثدي	breast	/θadj/
4870	شير	elegant, of good shape	/ʃajjir/
4871	مذعور	scared, frightened, panic-stricken, panicking	/mað.ʕuːr/
4872	مسك	to grab, grasp, clutch, clasp, seize, take hold	/masaka/
4873	أخفى	to hide, to conceal	/ʔaxfaː/
4874	مهني	professional, vocational	/mi.ha.nijj/
4875	سنجاب	squirrel	/sin.d͡ʒaːb/
4876	بدر	full moon	/badr/
4877	جنائي	criminal	/d͡ʒi.naː.ʔijj/
4878	حدائق	plural of حَدِيقَة	/ħa.daː.ʔiq/
4879	خياطة	sewing, tailoring, dressmaking	/xi.jaː.tˤa/
4880	ضابطة	female equivalent of ضَابِط	/dˤaːbitˤa/
4881	أغمي	to faint, to swoon	/ʔuɣ.mi.ja/
4882	ودع	to lay down, to place, to leave	/wadaʕa/
4883	ولايات	plural of وِلَايَة	/wi.laː.jaːt/
4884	أخوية	brotherhood, fraternity	/ʔa.xa.wij.ja/
4885	هز	to shake, to move quickly and jerkily up and down	/haz.za/
4886	انقطع	to be cut off, be or get separated	/in.qa.tˤa.ʕa/
4887	مغسلة	washbasin; washstand	/maɣ.sa.la/
4888	حجارة	plural of حَجَر	/ħid͡ʒaːra/
4889	هويات	plural of هُوِيَّة	/hu.wij.jaːt/
4890	روايات	plural of رِوَايَة	/riwaːjaːt/
4891	صرخ	to scream, to shout, to shriek	/sˤaraxa/
4892	حفيد	grandson	/ħa.fiːd/
4893	لاعبة	female equivalent of لَاعِب	/laːʕiba/
4894	شاغر	vacant, empty, free	/ʃaːɣir/
4895	ثغرة	gap, loophole, pit, wedge	/θuɣ.ra/
4896	صيغة	form	/sˤiːɣa/
4897	فاتن	tempting, pretty, cute, seductive	/faː.tin/
4898	لزم	to be necessary	/lazima/
4899	نفقة	expense; cost	/na.fa.qa/
4900	بسام	who smiles often	/bas.saːm/
4901	مفصول	separated, detached, segregated, parted	/maf.sˤuːl/
4902	توليد	verbal noun of وَلَّدَ	/taw.liːd/
4903	سكني	residential	/sa.ka.nijj/
4904	سمسار	broker, agent, middleman	/sim.saːr/
4905	أشجع	braver; bravest	/ʔaʃd͡ʒaʕ/
4906	حكيمة	female equivalent of حَكِيم	/ħakiːma/
4907	كوس	set square	/kuːs/
4908	خبيث	evil, wicked, malignant	/xa.biːθ/
4909	شتاء	winter	/ʃi.taːʔ/
4910	دلالة	indication, hint, argument, guidance	/da.laː.la/
4911	كواكب	plural of كَوْكَب	/ka.waː.kib/
4912	رف	sill; shelf; whatnot	/raff/
4913	مصيبة	calamity, affliction, misfortune, disaster	/mu.sˤiː.ba/
4914	حرفي	craftsman, artisan	/ħi.ra.fijj/
4915	كذا	as such, sic	/kaðaː/
4916	شمسية	umbrella	/ʃam.sij.ja/
4917	تدريبات	plural of تَدْرِيب	/tadriːbaːt/
4918	ورود	coming, arrival, advent	/wu.ruːd/
4919	تشويش	obfuscating, muddling, garbling	/taʃ.wiːʃ/
4920	سود	to be black	/sawida/
4921	كبش	ram, male sheep	/kabʃ/
4922	أحفظ	to vex, to annoy, to gall, to irritate, to offend	/ʔaħfaðˤa/
4923	تاريخية	historicism	/taː.riː.xij.ja/
4924	أفلت	to escape, to get or be set free	/ʔaf.la.ta/
4925	مولع	passionate, enthusiastic, avid	/muː.laʕ/
4926	ناقل	to inform, to report	/naː.qa.la/
4927	تشيلي	Chilean	/tʃiː.lijj/
4928	يدوي	manual	/jadawijj/
4929	أنجب	to beget, to sire, to bear	/ʔand͡ʒaba/
4930	تجمد	to freeze, to stiffen, to congeal, to solidify, to ossify	/tad͡ʒammada/
4931	ميس	nettle tree, hackberry	/majs/
4932	أيد	to support, to endorse, to back	/ʔaj.ja.da/
4933	متعمد	intentional, deliberate	/mutaʕammad/
4934	استقال	to seek the cancellation of	/istaqaːla/
4935	دردشة	chat, chatter	/dar.da.ʃa/
4936	فصيل	weaned young camel	/fa.sˤiːl/
4937	ركب	to ride	/ra.ka.ba/
4938	هاو	amateur	/haː.win/
4939	مدونة	short academic article, piece of writing in a journal, a…	/mudawwana/
4940	مفرط	excessive	/muf.ritˤ/
4941	واعد	to agree on a meeting with, to appoint	/waː.ʕa.da/
4942	هاب	to be afraid of, to be frightened, to fear	/haː.ba/
4943	دال	dalet; dal, name of the eighth letter of the Arabic…	/daːl/
4944	أنصح	to give someone water	/ʔan.sˤa.ħa/
4945	غارة	raid, encroachment	/ɣaː.ra/
4946	اشتاق	to yearn for, to miss	/iʃ.taː.qa/
4947	إذاعة	radio channel	/ʔi.ðaː.ʕa/
4948	مدرج	runway, airstrip	/mad.rad͡ʒ/
4949	حلفاء	Stipa tenacissima	/ħalfaːʔ/
4950	شرفة	veranda	/ʃur.fa/
4951	ارتباط	link, connection, correlation	/ir.ti.baːtˤ/
4952	أبت	O my father!	/ʔabati/
4953	نظم	to organize, arrange, put in order	/naðˤama/
4954	عبوة	package; pack	/ʕu.buw.wa/
4955	سفري	takeout, to go	/safarijj/
4956	تلوث	to be contaminated or polluted, to be dirtied	/talawwaθa/
4957	يهود	Jews; Jewry	/jahuːd/
4958	صابون	soap	/sˤaː.buːn/
4959	فرن	oven, furnace	/furn/
4960	فر	to flee, run away, run off, escape	/far.ra/
4961	جاهل	ignorant, uneducated	/d͡ʒaː.hil/
4962	مشارك	participant	/mu.ʃaː.rik/
4963	مندوب	laudable, pious	/man.duːb/
4964	تمشى	to be in accordance or appropriate	/ta.maʃ.ʃaː/
4965	مول	to make rich	/maw.wa.la/
4966	تلميذ	pupil, student, disciple	/til.miːð/
4967	أبد	to stay, to linger	/ʔa.ba.da/
4968	كندي	A member of Kindah, an Arab tribe	/kindijj/
4969	ذئاب	plural of ذِئْب	/ðiʔaːb/
4970	راهن	to bet, to wager	/raː.ha.na/
4971	أحيا	to give life to, to vivify, to quicken, to vitalize; to…	/ʔaħjaː/
4972	انتصار	victory, triumph	/in.ti.sˤaːr/
4973	عباس	grim, glowering, frowning, stern, scowling, surly	/ʕab.baːs/
4974	تراب	earth, soil, ground, dust	/tu.raːb/
4975	أمهات	plural of أُمّ	/ʔum.ma.haːt/
4976	أرباح	plural of رِبْح	/ʔarbaːħ/
4977	تصويب	permission, approval	/tasˤ.wiːb/
4978	سجادة	carpet	/sad͡ʒ.d͡ʒaː.da/
4979	حيرة	confusion, bewilderedness, bafflement; amazement	/ħaj.ra/
4980	جزيئات	plural of جُزَيْء	/d͡ʒu.zaj.ʔaːt/
4981	أبولو	Apollo	/ʔa.buː.luː/
4982	نشط	to be brisk, to be lively, to be active, to be agile, to be…	/naʃitˤa/
4983	لحن	to mispronounce; to smatter	/laħana/
4984	تنشيط	activation	/tan.ʃiːtˤ/
4985	وكلاء	plural of وَكِيل	/wukalaːʔ/
4986	ريح	wind	/riːħ/
4987	أهلك	to kill	/ʔahlaka/
4988	مولود	born	/maw.luːd/
4989	صوري	formal	/sˤuːrijj/
4990	مئتان	nominative dual of مِئَة: two hundred	/mi.ʔa.taːn/
4991	شهادات	plural of شَهَادَة	/ʃahaːdaːt/
4992	عابر	passerby	/ʕaː.bir/
4993	ناد	club	/naː.din/
4994	مسائل	active participle of سَاءَلَ	/mu.saː.ʔil/
4995	نوايا	plural of نِيَّة	/nawaːjaː/
4996	مستنقع	swamp, quagmire	/mus.tan.qaʕ/
4997	قائم	vertical, erect, upright	/qaː.ʔim/
4998	تصنيع	manufacture, fabrication	/tasˤ.niːʕ/
4999	رشيد	who guides on the right path	/ra.ʃiːd/
5000	تشكيلة	variety, assortment, selection, collection	/taʃ.kiː.la/
5001	حريص	eager, greedy, covetous	/ħa.riːsˤ/
5002	آمال	plural of أَمَل	/ʔaː.maːl/
5003	حارب	to wage war against, to war, to fight, to battle	/ħaːraba/
5004	مجيء	verbal noun of جَاءَ	/ma.d͡ʒiːʔ/
5005	أخلاقية	morality	/ʔax.laː.qij.ja/
5006	رؤيا	something seen in sleep, a dream; a vision; a prevision	/ruʔ.jaː/
5007	مشوي	grilled	/maʃ.wijj/
5008	ثمرة	a fruit	/θa.ma.ra/
5009	لدغة	bite, sting	/lad.ɣa/
5010	طماطم	tomatoes	/tˤa.maː.tˤim/
5011	فاعلة	female equivalent of فَاعِل	/faːʕila/
5012	غي	falsehood, misguidance, corruption	/ɣajj/
5013	سلب	to rape, to seize to take away, to rob, to snatch, to grab,…	/salaba/
5014	تصنيف	rating	/tasˤ.niːf/
5015	محاصرة	besieging, blockading, encirclement	/mu.ħaː.sˤa.ra/
5016	عميد	headman, dean	/ʕa.miːd/
5017	مشروعة	feminine singular of مَشْرُوع	/maʃruːʕa/
5018	رمح	spear	/rumħ/
5019	ملاكمة	boxing	/mu.laː.ka.ma/
5020	حرائق	plural of حَرِيق	/ħa.raː.ʔiq/
5021	باهظ	costly, burdensome, expensive, extortionate, fancy,…	/baː.hiðˤ/
5022	حمامات	plural of حَمَّام	/ħam.maː.maːt/
5023	معارف	plural of مَعْرِفَة	/ma.ʕaː.rif/
5024	راهب	monk	/raː.hib/
5025	سلطان	power, strength	/sul.tˤaːn/
5026	تفصيل	division into chapters, analysis	/taf.sˤiːl/
5027	مروحة	fan	/mir.wa.ħa/
5028	وطنية	nationalism	/watˤanijja/
5029	دمج	to merge	/da.ma.d͡ʒa/
5030	رفقاء	plural of رَفِيق	/rufaqaːʔ/
5031	عرش	to pull up, to build up	/ʕaraʃa/
5032	مدمر	destroyer	/mu.dam.mir/
5033	اعترض	to block, to obstruct, to get in the way of	/iʕtaradˤa/
5034	تعاقب	to alternate, to rotate, to follow successively, to pass	/ta.ʕaː.qa.ba/
5035	مصانع	plural of مَصْنَع	/ma.sˤaː.niʕ/
5036	مثلث	triple, threefold	/mu.θal.laθ/
5037	مستعجلة	feminine singular of مُسْتَعْجِل	/mustaʕd͡ʒila/
5038	إنجليزية	Englishwoman	/ʔinɡliːzijja/
5039	إبلاغ	verbal noun of أَبْلَغَ	/ʔiblaːɣ/
5040	صب	to pour out, to shed	/sˤabba/
5041	طبع	to print, imprint, stamp	/tˤabaʕa/
5042	حليف	ally, confederate	/ħa.liːf/
5043	إمساك	constipation	/ʔim.saːk/
5044	يم	open sea	/jamm/
5045	ضجيج	noise, clamor, tumult	/dˤa.d͡ʒiːd͡ʒ/
5046	أبا	to father	/ʔabaː/
5047	جرة	jar, amphora, olla	/d͡ʒarra/
5048	غلام	a young male human, a boy-child	/ɣulaːm/
5049	ارتاح	to rest, to relax	/ir.taː.ħa/
5050	فعالية	efficiency, effectiveness, functionality	/fa.ʕaː.li.ja/
5051	استئصال	resection	/is.tiʔ.sˤaːl/
5052	وعليكم	alternative form of وَعَلَيْكُمْ السَّلَامُ	/wa.ʕa.laj.kum/
5053	فضح	to expose one's infamy or crime, to disgrace	/fa.dˤa.ħa/
5054	رقعة	patch, piece of cloth for mending	/ruq.ʕa/
5055	شلالات	plural of شَلَّال	/ʃallaːlaːt/
5056	عنوة	by force	/ʕanwatan/
5057	عرس	wedding, the occasion of concluding marriage;…	/ʕurs/
5058	تقني	technical	/tiq.nijj/
5059	إهداء	verbal noun of أَهْدَأَ	/ʔih.daːʔ/
5060	إضاءة	illumination	/ʔi.dˤaː.ʔa/
5061	مائي	aquatic	/maː.ʔijj/
5062	سمراء	feminine singular of أَسْمَر	/samraːʔ/
5063	امتياز	distinguishing, distinction	/im.ti.jaːz/
5064	سلفا	in advance, beforehand	/salafan/
5065	ملامح	countenance, feature	/ma.laː.miħ/
5066	تأمر	to come to power	/taʔammara/
5067	خجل	to be ashamed, to be embarrassed, to be shy	/xad͡ʒila/
5068	أبعاد	plural of بُعْد	/ʔabʕaːd/
5069	عذاب	torture, torment, punishment	/ʕa.ðaːb/
5070	نبأ	news, tidings, story	/na.baʔ/
5071	مشيئة	will, intention, desire	/ma.ʃiː.ʔa/
5072	إبطال	nullification, annulment, invalidation	/ʔib.tˤaːl/
5073	أنفق	to spend	/ʔan.fa.qa/
5074	صليب	cross	/sˤaliːb/
5075	أحلى	sweeter; sweetest	/ʔaħlaː/
5076	زينة	embellishment, adornment, ornament, decoration, garnish,…	/ziː.na/
5077	باندا	panda	/baːn.daː/
5078	شوكولاتة	chocolate	/ʃu.kuː.laː.ta/
5079	سخف	to ridicule, belittle	/sax.xa.fa/
5080	كرامة	dignity	/ka.raː.ma/
5081	سطحي	flat	/satˤ.ħijj/
5082	فريسة	prey, game	/fa.riː.sa/
5083	انتخابات	plural of اِنْتِخَاب	/in.ti.xaː.baːt/
5084	مبادرة	making haste; setting about	/mu.baː.da.ra/
5085	مسن	old, aged	/mu.sinn/
5086	جري	course, run	/d͡ʒarj/
5087	نقع	to soak, to drench, to let be instilled, to infuse, to…	/naqaʕa/
5088	ربى	to bring up; to educate	/rabbaː/
5089	دونات	doughnut/donut	/duː.naːt/
5090	أساطير	plural of أُسْطُورَة	/ʔasaːtˤiːr/
5091	ديناصور	dinosaur	/diː.naː.sˤuːr/
5092	تبرير	justification	/tab.riːr/
5093	حرم	to be sacred, to be sacrosanct, to be inviolable	/ħaruma/
5094	فأس	axe, hatchet, cleaver	/faʔs/
5095	طائش	reckless, rash, heedless, thoughtless	/tˤaː.ʔiʃ/
5096	نموذجي	exemplary, model-like, typical	/na.muː.ða.d͡ʒijj/
5097	لوف	fibres, spongy interior of a plant	/luːf/
5098	تصادم	to collide, to knock against each other, to clash	/ta.sˤaː.da.ma/
5099	مناورة	manoeuvre, maneuver	/mu.naː.wa.ra/
5100	متاهة	maze, labyrinth	/mataːha/
5101	كأب	heartache, sorrow, grief	/kaʔb/
5102	نهايات	plural of نِهَايَة	/nihaːjaːt/
5103	راغب	wishing, desiring, wanting	/raː.ɣib/
5104	قالب	form, mould, last	/qaː.lab/
5105	نظارة	spectacles, glasses, eyeglasses	/naðˤ.ðˤaː.ra/
5106	تنوى	to intend	/ta.naw.waː/
5107	موضة	fashion, trend, style, vogue	/muː.dˤa/
5108	معامل	who has dealings with another	/mu.ʕaː.mil/
5109	نسمة	breath, wiff, waft, breeze	/na.sa.ma/
5110	ثانوي	secondary, minor	/θaː.na.wijj/
5111	ودود	friendly, amiable	/wa.duːd/
5112	تمساح	crocodile, alligator	/tim.saːħ/
5113	عظماء	masculine plural of عَظِيم	/ʕuðˤamaːʔ/
5114	سحاب	clouds	/sa.ħaːb/
5115	موقعة	battleground, scene	/mawqiʕa/
5116	خشبي	wooden	/xa.ʃa.bijj/
5117	ناتج	resulting, resultant, arising	/naː.tid͡ʒ/
5118	زعماء	plural of زَعِيم	/zuʕamaːʔ/
5119	تعارض	to oppose each other	/ta.ʕaː.ra.dˤa/
5120	مدافع	defender	/mu.daː.fiʕ/
5121	أصف	alternative form of لَصَف	/ʔa.sˤaf/
5122	معتدل	straight, even, proportionate	/muʕ.ta.dil/
5123	انتقال	transition, movement, transfer	/in.ti.qaːl/
5124	رابع	fourth	/raː.biʕ/
5125	وميض	flash, gleam, glint, sudden ephemeral light	/wa.miːdˤ/
5126	كريبتون	krypton	/kriːb.tuːn/
5127	مصورة	camera	/musˤawwira/
5128	لاسلكي	wireless	/laː.sil.kijj/
5129	صميم	essence, core	/sˤa.miːm/
5130	بليد	stupid, slow	/ba.liːd/
5131	أبدي	eternal, everlasting, endless	/ʔa.ba.dijj/
5132	ثمانون	eighty	/θa.maː.nuːn/
5133	حكايات	plural of حِكَايَة	/ħikaːjaːt/
5134	تقضى	to be done, to pass	/ta.qadˤ.dˤaː/
5135	كلم	to speak, to talk, to address	/kal.la.ma/
5136	أنهار	plural of نَهْر	/ʔan.haːr/
5137	ماس	to touch	/maːssa/
5138	تلفيق	composition, composite	/tal.fiːq/
5139	ساخر	mocking, sarcastic	/saːxir/
5140	عدن	to stay, to bide, to remain	/ʕa.da.na/
5141	حافظة	memory	/ħaː.fi.ðˤa/
5142	أجسام	plural of جِسْم	/ʔad͡ʒ.saːm/
5143	قذائف	plural of قَذِيفَة	/qa.ðaː.ʔif/
5144	معد	infectious	/muʕdin/
5145	عديد	numerous, many	/ʕadiːd/
5146	مخ	cerebrum	/muxx/
5147	مستخدم	employer	/mus.tax.dim/
5148	مشي	verbal noun of مَشَى	/maʃj/
5149	مجرمة	female equivalent of مُجْرِم	/mud͡ʒrima/
5150	شقق	to split, to tear open	/ʃi.qaq/
5151	أسر	to bind, to fetter	/ʔu.sar/
5152	شبكات	plural of شَبَكَة	/ʃabakaːt/
5153	مهل	to tarry, to be slow	/mahala/
5154	مقصود	aimed at, intended	/maq.sˤuːd/
5155	انعطف	to turn	/in.ʕa.tˤa.fa/
5156	يتيم	orphan	/ja.tiːm/
5157	سالب	negative, electronegative	/saː.lib/
5158	كثافة	density, thickness	/ka.θaː.fa/
5159	مقالات	plural of مَقَال	/maqaːlaːt/
5160	الدلو	definite singular of دَلْو	/addalw/
5161	كتيب	diminutive of كِتَاب: booklet, handbook, manual	/ku.taj.jib/
5162	أغار	to attack, to raid, to invade	/ʔa.ɣaː.ra/
5163	أنعم	to make good, nice	/ʔan.ʕa.ma/
5164	مباركة	verbal noun of بَارَكَ	/mubaːraka/
5165	أهبة	accoutrement, gear, equipment, impedimenta	/ʔuh.ba/
5166	عمدا	on purpose, deliberately, intentionally	/ʕam.dan/
5167	أمد	to grant a delay of payment	/ʔamadda/
5168	فساد	corruption	/fa.saːd/
5169	حمامة	singulative of حَمَام: a dove, a pigeon	/ħa.maː.ma/
5170	مسرعة	feminine singular of مُسْرِع	/musriʕa/
5171	ألغى	to cancel, to call off	/ʔal.ɣaː/
5172	عزاء	mourning	/ʕa.zaːʔ/
5173	دراسي	educational	/di.raː.sijj/
5174	خد	cheek	/xadd/
5175	اطلاع	being aware or informed of	/itˤ.tˤi.laːʕ/
5176	مشتاق	yearning, longing, desirous	/muʃ.taːq/
5177	رحم	to have mercy, have compassion	/raħima/
5178	إفادة	advantage, gain	/ʔi.faː.da/
5179	مضخة	pump	/mi.dˤax.xa/
5180	أغمض	to disregard, to ignore	/ʔaɣ.ma.dˤa/
5181	حدا	to spur on, to instigate	/ħa.daː/
5182	فرعون	a pharaoh	/fir.ʕawn/
5183	مسخ	to transform, transmute, change into something else	/ma.sa.xa/
5184	تمديد	lengthening, prolongation, extension	/tam.diːd/
5185	نظامي	regular	/ni.ðˤaː.mijj/
5186	منتشر	common, prevalent, widespread	/mun.ta.ʃir/
5187	إيقاع	rhythm	/ʔiː.qaːʕ/
5188	جناية	a felony	/d͡ʒi.naː.ja/
5189	بعثة	mission, delegation	/baʕ.θa/
5190	تقلب	To be turned over, to be reversed	/ta.qal.la.ba/
5191	خرطوم	trunk, snout, muzzle, nose	/xurtˤuːm/
5192	تقديري	discretionary, evaluative	/taq.diː.rijj/
5193	شطرنج	shatranj	/ʃitˤrand͡ʒ/
5194	حقوقي	legal, juristic	/ħu.quː.qijj/
5195	زود	to provide, to equip, to supply	/zaw.wa.da/
5196	وشيك	imminent	/wa.ʃiːk/
5197	مكشوف	exposed, bared, bare	/mak.ʃuːf/
5198	جنيهات	plural of جُنَيْه	/d͡ʒunajhaːt/
5199	لبن	milk	/la.ban/
5200	مرشد	guiding	/mur.ʃid/
5201	مشبك	clip, clamp, peg, brooch etc	/miʃbak/
5202	سني	Sunni	/sun.nijj/
5203	فتات	crumb, what has disintegrated, scrap, debris, shard	/futaːt/
5204	مناشف	plural of مِنْشَفَة	/manaːʃif/
5205	خندق	to dig a trench, to make a trench	/xan.da.qa/
5206	سوائل	plural of سَائِل	/sawaːʔil/
5207	نحلة	a bee	/naħ.la/
5208	سينمائي	cinematic	/siː.na.maː.ʔijj/
5209	أقسى	to harden, to toughen	/ʔaqsaː/
5210	نزف	to drain, to let, to draw off	/nazafa/
5211	عوض	in lieu of, instead of, in exchange of, in exchange for, in…	/ʕiwadˤa/
5212	متفق	agreeing	/mut.ta.fiq/
5213	قسيس	priest, clergyman, minister, pastor, parson	/qis.siːs/
5214	أرباع	plural of رُبْع	/ʔarbaːʕ/
5215	فرحة	joy, mirth, cheerfulness	/far.ħa/
