rank	word	english	ipa
4480	dogje	to burn	/dɔɟɛ/
4481	kërpudha	mushroom	/kəɾpuða/
4482	shkopinjtë	stick, pole, staff, rod, baton	/ʃkɔpiɲtə/
4483	trungu	trunk	/tɾunɡu/
4484	pelerinë	cape, cloak, coat	/peleˈɾinə/
4485	heshtë	spear	/hɛʃtə/
4486	përkthim	translation	/pəɾkθim/
4487	trash	to thicken, to fatten, to plump up	/tɾaʃ/
4488	hoqëm	to pull out	/hɔcəm/
4489	spermë	semen; sperm	/ˈspɛɾmə/
4490	arç	alternative form of arrç	/aɾt͡ʃ/
4491	ashtuquajtur	so-called	/aʃtucuˈajtuɾ/
4492	anormale	abnormal	/anɔɾmalɛ/
4493	varkat	boat	/vaɾkat/
4494	mulli	mill	/muɫi/
4495	burgos	to imprison	/buɾɡɔs/
4496	paraburgim	detention	/paɾabuɾɡim/
4497	tesha	belongings, utensils, things	/tɛʃa/
4498	perandor	emperor	/pɛɾandɔɾ/
4499	kaçavidë	screwdriver	/kat͡ʃaˈvidə/
4500	kryqëzuar	to cross, lay across	/kɾycəzuaɾ/
4501	profeti	prophet	/pɾɔfɛti/
4502	piramidat	pyramid	/piɾamidat/
4503	mjedisi	environment, nature	/mjɛdisi/
4504	dod	indefinite form of Doda	/dɔd/
4505	përsosura	feminine plural of përsosur	/pəɾsɔsuɾa/
4506	rimë	rhyme	/ˈɾimə/
4507	shpulla	palm	/ʃpuɫa/
4508	rra	threadworm	/ra/
4509	bekimi	blessing	/bɛkimi/
4510	trondit	to shake vigorously	/tɾɔˈndit/
4511	qetësoj	to calm, to quiet, to soothe	[cɕɛtˈsoj]
4512	gjuri	knee	/ɟuɾi/
4513	koshere	beehive	/kɔʃɛɾɛ/
4514	bretkosë	frog	/bɾɛtkɔsə/
4515	oxhak	chimney	/ɔd͡ʒak/
4516	joshës	alluring, enticing, sexy	/jɔʃəs/
4517	kompjutera	computer	/kɔmpjutɛɾa/
4518	argjentina	definite nominative singular of Argjentinë	/aɾɟɛntina/
4519	shihem	to be seen	/ʃiːhem/
4520	thelbësor	fundamental, core	/θɛlbəsoɹ/
4521	prejardhje	origin, lineage	/pɾɛjaɾðjɛ/
4522	autor	author	/autɔɾ/
4523	nuhatur	to smell, sniff, scent	/nuhatuɾ/
4524	zhdukja	disappearance, vanishing	/ʒdukja/
4525	mushkë	mule	/muʃkə/
4526	trenave	train	/tɾɛnavɛ/
4527	sqarim	explanation	/scɕaɹim/
4528	llogore	trench, ditch	/ɫoˈɡoɾe/
4529	çifutë	Jew	/t͡ʃifutə/
4530	shekujsh	century	/ʃɛkujʃ/
4531	hajmë	thin, lean	/hajmə/
4532	shkronjat	letter	/ʃkɾɔɲat/
4533	qaja	to cry, weep, shed tears	/caja/
4534	fatet	luck	/fatɛt/
4535	artikujt	article	/aɾtikujt/
4536	vazhdova	to continue	/vaʒdɔva/
4537	themelet	foundations, base	/θɛmɛlɛt/
4538	dheu	earth, land	/ðɛu/
4539	ananas	pineapple	/ananas/
4540	kërcente	to dance	/kəɾt͡sɛntɛ/
4541	lulen	flower	/lulɛn/
4542	skelet	skeleton	/skɛˈlɛt/
4543	dam	Gheg form of dëm	/dam/
4544	konjak	cognac	/kɔɲak/
4545	hoxha	imam	/hɔd͡ʒa/
4546	fshatarë	peasant	/fʃataɾə/
4547	dështimit	failure	/dəʃtimit/
4548	flak	to throw, hurl, toss, fling off	/flak/
4549	lak	chain	/lak/
4550	martesat	marriage	/maɾtɛsat/
4551	kopili	bastardy	/kopiˈli/
4552	xhaku	definite nominative singular	/d͡ʒaku/
4553	ves	vice	/vɛs/
4554	rrjesht	line, row	/rjɛʃt/
4555	përzgjedhur	to select	/pəɾzɟɛðuɾ/
4556	stuhitë	storm	/stuhitə/
4557	cam	young, new	[ˈt͡sam]
4558	lepurushi	small/baby hare	/lɛpuɾuʃi/
4559	predhë	missile, rocket, projectile, bomb	/pɾɛðə/
4560	unaze	ring	/unazɛ/
4561	katërmbëdhjetë	fourteen	/katəɾmbəˈðjɛt(ə)/
4562	sasia	quantity	/sasia/
4563	barkut	belly	/baɾkut/
4564	bregdetin	seashore, seaside, coast	/bɾɛɡdɛtin/
4565	metë	defective, flawed	/ˈmetə/
4566	gatim	sweets taken by a bride to her father's home or to her…	/ɡatim/
4567	kub	cube	/kub/
4568	përfitoj	to gain, benefit, profit	/pəɾfitɔj/
4569	fshijmë	to sweep	/fʃijmə/
4570	mbjell	to sow, plant	/mbjɛɫ/
4571	mikeshë	friend	/mikɛʃə/
4572	rrethanë	circumstance	/rɛθanə/
4573	vinçi	crane	/vint͡ʃi/
4574	mitraloz	machine gun	/mitɾalɔz/
4575	ase	synonym of ose	/asɛ/
4576	dërrasa	board, stone plate, plank	/dərasa/
4577	admirues	admirer, fan	/admiɾuɛs/
4578	nxënë	to learn, study	/nd͡zənə/
4579	akrepi	scorpion	/akɾɛpi/
4580	përbërje	compound	/pəɾbəɾjɛ/
4581	trashëgimi	inheritance, heredity	/tɾaʃəɡimi/
4582	votoj	to vote	/voˈtɔj/
4583	emëroj	to appoint, to name	/ɛməɾɔj/
4584	muzeut	museum	/muzɛut/
4585	presh	leek	/pɾɛʃ/
4586	çaka	to split, cleave	/ˈt͡ʃaka/
4587	zënka	quarrel, fight	/zənka/
4588	emrave	name	/ɛmɾavɛ/
4589	shtyllat	pillar	/ʃtyɫat/
4590	barra	burden, load	/bara/
4591	shkëndijë	spark	/ʃkəˈndij(ə)/
4592	qofsha	to live, stay alive	/cɕofʃa/
4593	këpuca	shoe	/kəput͡sa/
4594	fletët	wing	/flɛtət/
4595	puset	well	/pusɛt/
4596	cikël	cycle	/ˈt͡sikəl/
4597	humnerë	precipice, chasm, abyss	/humnɛɾə/
4598	huajve	foreigner	/huajvɛ/
4599	mej	to reduce, make fade, extinguish	/mɛj/
4600	jehonë	echo	/jɛhɔnə/
4601	bashkëpunoj	to cooperate	/baʃkəpunɔj/
4602	përmirësoj	to improve	/pəɹmiɹəˈsɔj/
4603	çadër	umbrella	/ˈtʃadəɾ/
4604	mblodha	to gather, gather in or up	/mblɔða/
4605	vorbull	whirlpool, eddy	/vɔɾbuɫ/
4606	derdha	to pour out, spill	/dɛɾða/
4607	arome	fragrance	/aɾɔmɛ/
4608	iraku	definite nominative singular	/iɾaku/
4609	engjëjt	angel	/ɛnɟəjt/
4610	reçel	jam	/ɾɛt͡ʃɛl/
4611	trokitur	to knock	/tɾɔkituɾ/
4612	pushkët	rifle	/puʃkət/
4613	shurrë	urine, piss	/ʃurə/
4614	ce	alternative form of pse	/t͡sɛ/
4615	furçë	brush	/fuːɾt͡ʃ/
4616	kufje	earphone	/kufjɛ/
4617	lake	lackey	/lakɛ/
4618	arrat	walnut	/arat/
4619	ngjita	to stick, glue, adhere	/nɟita/
4620	shaj	to insult, revile, slander	/ʃaj/
4621	kreva	to finish, carry out, do	/kɾɛva/
4622	gungë	hump, lump	/ɡunɡə/
4623	kacabu	beetle	/kat͡sabu/
4624	ankesat	complaint, appeal, grievance	/ankɛsat/
4625	shtetas	citizen	/ʃtetas/
4626	protestë	protest	/pɾɔtɛstə/
4627	drithërat	foodgrain	/dɾiθəɾat/
4628	citoj	to quote	/t͡sitɔj/
4629	hekurudha	railroad	/hɛkuɾuða/
4630	sindikatës	trade union	/sindikatəs/
4631	thesare	treasure	/θɛsaɾɛ/
4632	derdhje	spillage	/dɛɾðjɛ/
4633	uruar	to congratulate	/uɾuaɾ/
4634	rruaj	to shave	/ˈru.aj/
4635	hollësi	detail	/hɔɫəsi/
4636	befas	suddenly, unexpectedly	/bɛfas/
4637	shënimi	note	/ʃənimi/
4638	rroge	wage, salary	/rɔɡɛ/
4639	dogja	to burn	/dɔɟa/
4640	afrikan	African	/afɾikan/
4641	rrymës	stream, current, flow	/ryməs/
4642	pasqyrën	mirror	/pascyɾən/
4643	njoftimi	notice, announcement	/ɲɔftimi/
4644	sos	to finish off, to end	/sɔs/
4645	brisk	razor, penknife	/bɾisk/
4646	kafazit	cage	/kafazit/
4647	trime	hero	/ˈtɾimɛ/
4648	gjurma	footprint, track, print, rut	/ɟuɾma/
4649	lozur	to play, joke, move	/lɔzuɾ/
4650	grushtet	fist, handful	/ɡɾuʃtɛt/
4651	ngisja	to run	/nɡisja/
4652	gjini	tribe, clan, kin	/ɟiˈni/
4653	arratisem	to escape	[aratiːsɛm]
4654	fjalor	dictionary, glossary, vocabulary	/fjaˈloɾ/
4655	udhëtonte	to travel	/uðətɔntɛ/
4656	vullkani	volcano	/vuɫkani/
4657	drurin	tree	/dɾuɾin/
4658	njollat	spot, smear	/ɲɔɫat/
4659	fizikë	physics	/fizik(ə)/
4660	luginës	valley	/luɡinəs/
4661	virgjëreshë	virgin, maiden	[viɾɟəɾɛʃə]
4662	pshurr	to piss, to pee	[pʃur]
4663	asistente	assistant	/asistɛntɛ/
4664	kënaqësitë	pleasure, gratification, satisfaction	/kənacəsitə/
4665	realizoj	to achieve, fulfill	/ɾɛalizɔj/
4666	end	to weave	/ɛnd/
4667	shtëpiak	domestic	/ʃtəpiak/
4668	zakoni	practice	/zakɔni/
4669	lëngjet	juice	/lənɟɛt/
4670	nxënëse	pupil, student	[ˈnd͡zənəse]
4671	qaraman	always crying	/caɾaman/
4672	brezat	belt, girdle, waistband	/bɾɛzat/
4673	tresh	number three; object or living thing assigned to that number	/tɾɛʃ/
4674	ndesha	to meet, run into	/ndɛʃa/
4675	kushti	term	/kuʃti/
4676	dëgjimi	hearing	/dəɟimi/
4677	lënda	matter, substance	/lənda/
4678	xhuxhi	dwarf, gnome	/d͡ʒud͡ʒi/
4679	shkencëtarëve	scientist	/ʃkent͡səˈtaɾəve/
4680	përmasa	dimension	/pəɾmasa/
4681	filli	thread, yarn	/fiɫi/
4682	ballon	alternative form of balonë f	/baɫɔn/
4683	yllit	star	/yɫit/
4684	cilado	each one	[t͡silaˈdɔ]
4685	bulevardin	boulevard	/bulɛvaɾdin/
4686	zogjve	bird	/zɔɟvɛ/
4687	cal	lame person, one who limps	/t͡sal/
4688	shpoj	to pierce, prick	/ʃpɔj/
4689	pornografi	pornography	/pɔɹnɔɡɾaˈfi/
4690	kitarë	guitar	/kitaɾə/
4691	kryevepër	masterpiece	/kɾyɛvɛpəɾ/
4692	hajn	robber, brigand, thief	/hajn/
4693	drerët	deer	/dɾɛɾət/
4694	qelbës	putrid, rotten	/cɛlbəs/
4695	dorashkat	glove	/dɔɾaʃkat/
4696	madhështia	arrogance, pride	/maðəʃtia/
4697	ushtrimi	military training	/uʃtɾimi/
4698	korrupsion	corruption	/kɔrupsiɔn/
4699	bërtiti	to shout, yell	/bəɾtiti/
4700	organizëm	organism	/ɔɾɡanizəm/
4701	dragonj	dragon slayer	/dɾaɡɔɲ/
4702	ngjis	alternative form of ngjit	/ɲɟis/
4703	jetësor	of or pertaining to life	/jɛtəsɔɾ/
4704	lajmërova	to announce, to notify, to inform	/lajməɾɔva/
4705	vidh	English elm	/við/
4706	step	pointed tip	/stɛp/
4707	lulesh	flower	/lulɛʃ/
4708	këlyshët	animal young, baby animal	/kəlyʃət/
4709	palcë	bone marrow, inner part of tree	/palt͡sə/
4710	izolimi	isolation	/izɔlimi/
4711	vulë	stamp, rubber stamp	/ˈvulə/
4712	lexues	reader	/lɛd͡zuɛs/
4713	prindi	parent	/pɾindi/
4714	murgeshat	nun	/muɾɡɛʃat/
4715	shpate	sword	/ʃpatɛ/
4716	evropian	European	/ɛvɾɔpian/
4717	kapital	capital, assets	/kapital/
4718	mbart	to carry, transport, convey	/mbaɾt/
4719	republika	republic	/ɾɛpublika/
4720	lodhem	to tire, be tired	[ˈlɔðɛm]
4721	fetë	religion	/fɛtə/
4722	nofkë	nickname	/nɔfkə/
4723	balena	whale	/balɛna/
4724	kinezi	Chinese	/kinɛzi/
4725	gjellë	food	[ɟɛɫ]
4726	masturbuar	to masturbate	/mastuɾbuaɾ/
4727	kushërinj	cousin, first cousin	/kuʃəɾiɲ/
4728	theksoj	to emphasize, to accentuate	/θɛksɔj/
4729	gjymtyrë	limb	/ɟymˈtyɾ(ə)/
4730	kikirik	peanut	/kikiɾik/
4731	zotëruar	to own	/zɔtəɾuaɾ/
4732	qarqet	circle	/caɾcɛt/
4733	pinguin	penguin	/pinɡuin/
4734	ardhje	arrival, incoming	/aɾðjɛ/
4735	konkurrencë	competition, rivalry	/kɔnkurɛnt͡sə/
4736	mol	mountain	[mõ̞l]
4737	shalqi	watermelon	/ʃalˈci/
4738	fajet	misdeed, wrong; crime	/fajɛt/
4739	trena	train	/tɾɛna/
4740	makaronat	pasta	/makaɾɔnat/
4741	xhamat	glass	/d͡ʒamat/
4742	përfshij	to include, involve, imply	/pəɾfʃij/
4743	rojë	watch, guard	/ɾɔjə/
4744	shtatëdhjetë	seventy	/ʃtatəðjɛtə/
4745	mburrem	to be proud	/ˈmburɛm/
4746	dehem	to get drunk	/ˈdɛhɛm/
4747	sorrë	crow	/sɔrə/
4748	qëmoti	ancient, old times, antiquity	/cəˈmoti/
4749	farat	seed	/faɾat/
4750	bima	plant	/bima/
4751	teknologjike	feminine singular/plural of teknologjik	/tɛknɔlɔɟikɛ/
4752	shikues	viewer	/ʃikuɛs/
4753	zbatoj	to carry out	/zbatɔj/
4754	mbështjell	to wind up, roll up, wrap up	/mbəʃtjɛɫ/
4755	domosdoshëm	indispensable, essential, required	/domosˈdoʃəm/
4756	brava	keyed lock	/bɾava/
4757	ishuj	island	/iʃuj/
4758	kobi	misfortune, scourge	/kɔbi/
4759	veza	egg	/vɛza/
4760	lëndinë	untilled land	/ləndiːn/
4761	shkela	to tread upon	/ʃkɛla/
4762	izraeli	definite nominative singular of Izrael	/izɾaɛli/
4763	pëllëmbë	palm	/pəɫəmbə/
4764	stërvis	to train, practice	/stəɾˈvit/
4765	rig	king in a pack of playing cards	/ɾiɡ/
4766	derrave	pig	/dɛravɛ/
4767	koqe	kernel, grain, pip	[ˈkɔcɕɛ]
4768	nofulla	jaw, jawbone	/nɔfuɫa/
4769	flihet	it caused sleep	/flihɛt/
4770	aksioni	group work project carried out by volunteers	/aksiɔni/
4771	britania	definite nominative of Britani	/bɾitania/
4772	tetëmbëdhjetë	eighteen	/tɛtəmbəˈðjɛt(ə)/
4773	kryeqytet	capital city	/kɾyecyˈtet/
4774	frutat	fruit	/fɾutat/
4775	shkurta	quail	/ʃkuɾta/
4776	gjurit	knee	/ɟuɾit/
4777	gjahun	hunting, hunt, chase	/ɟahun/
4778	vlla	alternative form of vëlla	[ˈvɫɑ̃ː]
4779	bejsboll	baseball	/bɛjsbɔɫ/
4780	foshnjat	infant	/fɔʃɲat/
4781	ukraina	definite nominative singular of Ukrainë	/ukɾaina/
4782	nënave	mother	/nənavɛ/
4783	zjarrfikës	firefighter	/zjarfikəse/
4784	fillin	thread, yarn	/fiɫin/
4785	rrjedhshëm	flowing	/rjɛðʃəm/
4786	përcaktoj	to determine	/pəɾt͡saktɔj/
4787	mysliman	Muslim	[mysliˈman]
4788	mëlçi	liver	/məlt͡ʃi/
4789	kalëroj	to ride	/kaləɾɔj/
4790	teshat	cloth, robe, clothes	/tɛʃat/
4791	shkundur	to shake, swing	/ʃkunduɾ/
4792	vutë	flat, low	/vutə/
4793	rini	youth	/ɾiˈni/
4794	ketri	squirrel	/kɛtɾi/
4795	uragan	hurricane	/uɾaˈɡan/
4796	mbushem	to be filled up	/mbuʃɛm/
4797	pështyj	to spit out, smoke out, give off	/pəʃtyj/
4798	zemërgjerë	generous	/zɛməɾɟɛɾə/
4799	mustardë	mustard	/mustaɾdə/
4800	çin	alternative form of cilin	/t͡ʃin/
4801	shtatëmbëdhjetë	seventeen	/ʃtatəmbəˈðjɛt(ə)/
4802	mbajtje	retention	/mbajtje/
4803	qytetëruar	participle of qytetëroj	/cytɛtəɾuaɾ/
4804	tradhëtoj	alternative form of tradhtoj	[tɾaðətɔj]
4805	beton	concrete	/beˈton/
4806	dajën	maternal uncle	/dajən/
4807	peshe	weight, blubber	/pɛʃɛ/
4808	nxehem	to be warmed up	/nd͡zɛhɛm/
4809	kërcet	crust, hardened part of a material	/kəɾt͡sɛt/
4810	çerdhe	nest	/t͡ʃɛɾðɛ/
4811	titujt	title	/titujt/
4812	zbathur	barefoot	/zbaθuɾ/
4813	atlet	athlete	/atlɛt/
4814	adhurueshëm	absorbing, fascinating	/aðuɾuɛʃəm/
4815	moçali	swamp, marsh, pond	/mɔt͡ʃali/
4816	kumbarë	godmother	/kumbaɾə/
4817	karavidhe	crayfish, crawfish	/kaɾaˈviðe/
4818	shtrembër	crooked, bent, askew, crosswise	/ʃtɾɛmbəɾ/
4819	ndëshkoj	to punish	/ndəʃkɔj/
4820	shuaj	silence, shut-up	[ʃʊaj]
4821	banor	inhabitant, dweller	/banɔɾ/
4822	përjetoj	to experience	/pəɾjɛtɔj/
4823	balona	balloon	/balɔna/
4824	mungova	to be absent, to be missed	/munɡɔva/
4825	kunati	brother-in-law	/kunati/
4826	pranimi	acceptance, approval, admission	/pɾanimi/
4827	çarçafë	sheet, bedsheet	/t͡ʃaɾt͡ʃafə/
4828	qeveritar	of or pertaining to the government or government officials	/cɛvɛɾitaɾ/
4829	dhia	goat, she-goat, nanny goat	/ðia/
4830	përqafime	embrace, hug	/pəɾcafimɛ/
4831	shkëndija	spark	/ʃkəndija/
4832	teh	blade	/tɛh/
4833	shtrij	to stretch, stretch out, spread, extend, sprawl	/ʃtɾij/
4834	korbi	raven	/kɔɾbi/
4835	vare	hammer, large hammer	/vaɾɛ/
4836	teproj	to exaggerate	/tɛpɾɔj/
4837	rrjep	to peel, tear off	/rjɛp/
4838	fshini	to sweep	/fʃini/
4839	pri	abbreviation of prill	/pɾi/
4840	sfidat	challenge	/sfidat/
4841	zhvesh	to undress, disrobe, unclothe	/ˈʒveʃ/
4842	nxënësve	pupil, student	/nd͡zənəsvɛ/
4843	sajoj	to devise, come up with	/sajɔj/
4844	borisë	bugle	/bɔɾisə/
4845	greqisht	in Greek	/ɡɾɛciʃt/
4846	buxhet	budget	/bud͡ʒɛt/
4847	mallra	goods	/maɫɾa/
4848	rrathë	circle	/raθə/
4849	ekzagjeruar	to exaggerate	/ɛkzaɟɛɾuaɾ/
4850	kuletë	wallet	[kuˈlɛːt]
4851	batalion	battalion	/bataliɔn/
4852	krokodilët	crocodile	/kɾɔkɔdilət/
4853	gëlltit	to swallow	/ɡəɫˈtit/
4854	lundroj	to sail, navigate	/lundɾɔj/
4855	urina	urine	/uɾina/
4856	arktik	Arctic	/aɾktik/
4857	sivjet	this year	/sivjɛt/
4858	masha	fire tongs	/ˈmaʃa/
4859	shkurtoj	to cut; to make shorter	/ʃkuɾtɔj/
4860	disave	some; several	/disavɛ/
4861	ëndërrova	to dream	/əndərɔva/
4862	lëndinën	untilled land	/ləndinən/
4863	atdhe	homeland, fatherland	/adˈðe/
4864	thikës	knife, dagger	/θikəs/
4865	berber	barber	/bɛɾbɛɾ/
4866	murgesha	nun	/muɾɡɛʃa/
4867	udhëheqje	leadership, guidance	/uðəhɛcjɛ/
4868	rrogat	wage, salary	/rɔɡat/
4869	anëtari	member	/anətaɾi/
4870	arinj	bear	/aɾiɲ/
4871	fshesa	broom	/fʃɛsa/
4872	relaksohem	to relax	[ɾɛlaˈksɔhɛm]
4873	psikologji	psychology	/psikɔlɔɟi/
4874	vegim	mirage, illusion, dream	/vɛˈɡim/
4875	bërthamë	seed, core, nucleus	/bəɾθamə/
4876	influencë	influence	/influɛnt͡sə/
4877	cek	to touch	/t͡sɛk/
4878	korenë	scrub, crust	/kɔɾɛnə/
4879	ada	island	/ada/
4880	blemë	to purchase; to cheat; to barter	/blɛmə/
4881	arabia	definite nominative of Arabi	/aɾabia/
4882	atomi	atom	/atɔmi/
4883	përdhunoj	to rape, violate	[pəɾðuˈnɔj]
4884	pushtues	conquerer	/puʃtuːɛs/
4885	lis	oak	/lis/
4886	bregdeti	seashore, seaside, coast	/bɾɛɡdɛti/
4887	ver	arch	/vɛɾ/
4888	krevate	bed	/kɾɛvatɛ/
4889	zarfi	envelope	/zaɾfi/
4890	pëlhurë	woven cloth, fabric	/pəlhuɾə/
4891	lexoi	to read	/lɛd͡zɔi/
4892	qymyr	coal	/cyˈmyɾ/
4893	boshllëk	emptiness	/bɔʃɫək/
4894	kolumbia	definite nominative of Kolumbi	/kɔlumbia/
4895	supozim	guess	/supɔzim/
4896	përkul	to bend	/pəɾkul/
4897	shëtit	to walk, stroll	/ʃəˈtit/
4898	peshqve	fish	/pɛʃcvɛ/
4899	thesi	sack, bag	/θɛsi/
4900	qeshja	to laugh	/cɛʃja/
4901	vishte	to dress, clothe	/viʃtɛ/
4902	këndoja	to sing	/kəndɔja/
4903	terrorizëm	terrorism	/tɛrɔɾizəm/
4904	shalë	inner part of the thigh	/ˈʃalə/
4905	grurë	wheat	/ɡɾu.ɾə/
4906	kolege	colleague	[kɔˈlɛɡɛ]
4907	mëngë	sleeve	/mənɡə/
4908	rrime	rainworm	/rimɛ/
4909	blasfemi	blasphemy	/blasfɛmi/
4910	njuton	newton	/ɲutɔn/
4911	rika	duckling, duck	/ɾika/
4912	thellësitë	depth	/θɛɫəsitə/
4913	gropat	pit	/ɡɾɔpat/
4914	qofshi	to live, stay alive	/cɕɔfʃi/
4915	ditarët	diary	/ditaɾət/
4916	pikël	small dot, spot, freckle, mole, birthmark	/pikəl/
4917	murgeshë	nun	/muɾɡɛʃə/
4918	kënaqë	pleasure, enjoyment, contentment	/kənacə/
4919	aspirinë	aspirin	/aspiɾinə/
4920	komunikoj	to communicate	/kɔmunikɔj/
4921	rrëfyer	to tell	/rəfyɛɾ/
4922	zier	to boil, cook	/ziɛɾ/
4923	nes	after, next after	/nɛs/
4924	lëmoshë	alms, charity	/ləmɔʃə/
4925	pallua	peacock	[paɫuːa]
4926	miut	mouse	/miut/
4927	arabisht	in Arabic	/aɾabiʃt/
4928	dala	protruding part	/dala/
4929	violinë	violin	/viɔlinə/
4930	grep	hook, fishhook	/ɡɾɛp/
4931	egjiptian	Egyptian	/ɛɟiptian/
4932	qendrat	center; headquarters	/cɛndɾat/
4933	artileri	artillery	/aɾtilɛɾi/
4934	dhjes	to shit, to fuck up	/ðjɛs/
4935	zgjoje	beehive	/zɟɔjɛ/
4936	bjeshkë	high mountain with summer pasture	/ˈbjɛʃkə/
4937	qifsha	may I fuck/hew	/c͡ɕifˈʃaː/
4938	tenxhere	pot, kettle, cooker	/tɛnd͡ʒɛɾɛ/
4939	bram	residue, scoria, rust, ear-wax	/bɾam/
4940	kubi	cube	/kubi/
4941	halle	paternal aunt	/haɫɛ/
4942	resht	to keep away, give a direction	/ɾɛʃt/
4943	fundërrinë	dregs	/fundərinə/
4944	mëlçia	liver	/məlt͡ʃia/
4945	frutave	fruit	/fɾutavɛ/
4946	afroj	to bring closer, near	/afˈɾɔj/
4947	bariu	shepherd	/baɾiu/
4948	krimbi	worm	/kɾimbi/
4949	barut	gunpowder	/baɾut/
4950	gjurmoj	to track, to pursue	/ɟuɾmɔj/
4951	pishine	swimming pool	/piʃinɛ/
4952	thoi	nail, fingernail, toenail	/θɔi/
4953	grimca	crumb	/ɡɾimt͡sa/
4954	mbretëritë	monarchy	/mbɾɛtəɾitə/
4955	nofka	nickname	/nɔfka/
4956	ujq	wolf	[ˈɲɛrəz]
4957	vëllazëri	brotherhood; fraternity	/vəɫazəɾi/
4958	motoçikletë	motorcycle	/motot͡ʃiˈklet(ə)/
4959	themel	foundations, base	/θɛmɛl/
4960	endur	to weave	/ɛnduɾ/
4961	kuku	mourn	/kuku/
4962	zhele	rag, tatter, shred of cloth	/ˈʒele/
4963	kurvave	prostitute, hooker, call girl	/kuɾvavɛ/
4964	brirë	horn	/bɾiɾə/
4965	elektriciteti	electricity	/ɛlɛktɾit͡sitɛti/
4966	gjuhët	tongue	/ˈɟuhət/
4967	mushkonja	mosquito	/muʃkɔɲa/
4968	receta	prescription	/ɾɛt͡sɛta/
4969	dyshova	to doubt, suspect	/dyʃɔva/
4970	frekuenca	frequency	/fɾɛkuɛnt͡sa/
4971	qengji	lamb	/cɛnɟi/
4972	dhjeva	to shit, to fuck up	/ðjɛva/
4973	udha	way, road	/uða/
4974	tarifë	tariff	/taɾifə/
4975	koresë	scrub, crust	/kɔɾɛsə/
4976	qengj	lamb	/cɛnɟ/
4977	shkelmoj	to kick	/ʃkɛlmɔj/
4978	ulliri	olive	/uɫiɾi/
4979	shtie	to put in, stick in, insert	/ʃtiɛ/
4980	turinjtë	muzzle	/tuɾiɲtə/
4981	xhenet	heaven, paradise	[dʒɛˈnɛt]
4982	lagështi	moisture, dampness, humidity, damp	/laɡəʃti/
4983	themeli	foundations, base	/θɛmɛli/
4984	fiku	fig	/fiku/
4985	vemje	caterpillar	/vɛmjɛ/
4986	përjashtoj	to exclude	/pəɾjaʃtɔj/
4987	zhdukje	disappearance, vanishing	[ˈʒdukjɛ]
4988	domosdoshmërisht	indispensably, mandatorily	/dɔmosdɔʃməˈɾiʃt/
4989	fashist	fascist	/faʃist/
4990	vajtim	polyphony	/vajtim/
4991	ndikoj	to influence	/ndikɔj/
4992	pakuptim	nonsense	/pakuptim/
4993	ngjyrës	color	/ˈɲɟyɾəs/
4994	zanave	mountain fairy, woodnymph	/zanavɛ/
4995	absurditet	absurdity	[ab.suɾditɛt]
4996	dorashka	glove	/dɔɾaʃka/
4997	tullat	brick	/tuɫat/
4998	salle	salon, large room	/saɫɛ/
4999	përgjithësisht	generally	/pɚɟʑiθ(ə)siʃt/
5000	qesja	bag, pouch	/cɛsja/
5001	pjek	to bake	[pjɛk]
5002	zane	mountain fairy, woodnymph	/zanɛ/
5003	hajgare	joke	/hajˈɡaɾe/
5004	fashë	bandage, band, strip	/faʃə/
5005	armatë	army	/aɾmatə/
5006	volla	to vomit	/vɔɫa/
5007	tituj	title	/tituj/
5008	xhama	glass	/d͡ʒama/
5009	ngjyros	to color	/nɟyɾɔs/
5010	gjerdani	necklace	/ɟɛɾdani/
5011	gjahut	hunting, hunt, chase	/ɟahut/
5012	ther	to cut, gut, prick, pierce, slaughter	/θɛɾ/
5013	kapërcyer	to cross, jump over, leap over	/kapəɾt͡syɛɾ/
5014	ndalja	halt, stopping, stop	/ndalja/
5015	këlyshë	animal young, baby animal	/kəlyʃə/
5016	medoemos	by all means, definitely, surely	/mɛdɔɛˈmɔs/
5017	vashë	young girl	/ˈvaʃə/
5018	kripa	salt	/kɾipa/
5019	fshih	to hide	/fʃih/
5020	dhëmbit	tooth	/ðəmbit/
5021	erëra	wind	/ɛɾəɾa/
5022	udhëzim	instruction	/uðəˈzim/
5023	stinë	season	/ˈstinə/
5024	sharra	saw	/ʃara/
5025	peshqirë	towel	/pɛʃciɾə/
5026	petull	pancake	/pɛtuɫ/
5027	shira	rain	/ʃiɾa/
5028	ishalla	inshallah	/iʃaɫa/
5029	zhurmat	noise	/ʒuɾmat/
5030	arësye	reason	/aɾəsyɛ/
5031	vuajtja	suffering, pain	/vuajtja/
5032	tatuazhet	tattoo	/tatuaʒɛt/
5033	qa	alternative form of çë	/ca/
5034	ujërave	water	/ujəɾavɛ/
5035	hormonet	hormone	/hɔɾmɔnɛt/
5036	urinës	urine	/uɾinəs/
5037	xhuxhë	dwarf, gnome	/d͡ʒud͡ʒə/
5038	maçok	male cat	/mat͡ʃɔk/
5039	qelqi	glass	/cɛlci/
5040	apartamente	apartment	/apaɾtamɛntɛ/
5041	fyej	offend, insult	/fyɛj/
5042	klm	alternative form of kalofsh mirë	/kələmə/
5043	katrahurë	chaos	/katɾahuɾə/
5044	përtyp	to chew, masticate, gulp down	/pəɾtyp/
5045	afishe	poster	/afiʃɛ/
5046	macë	cat	/mat͡sə/
5047	pambuk	cotton	[pamˈbuk]
