rank	word	english	ipa
2500	পুনর্জন্ম	reincarnation	/punɾd͡ʒonmo/
2501	মনোনীত	selected, nominated, chosen	/mononit̪o/
2502	দর্জি	tailor	/d̪oɾd͡ʒi/
2503	নব	new, recent	/nɔbo/
2504	রসুন	garlic	/rɔʃun/
2505	দরদ	pain, ache	/d̪ɔɾod̪/
2506	বক	heron, egret	/bɔk/
2507	প্রবন্ধ	essay	/pɾobond̪ʱo/
2508	সুগার	diabetes	/ʃuɡaɾ/
2509	রেটিনা	retina	/reʈina/
2510	ষাট	sixty	/ʃaʈ/
2511	নারাজ	displeased, disappointed	/naɾad͡ʒ/
2512	দরখাস্ত	request	/d̪ɔɾkʰast̪o/
2513	তামা	copper	/t̪ama/
2514	বাহার	spring	/bahaɾ/
2515	হেফাজত	protection	/hefazot̪/
2516	কুমির	crocodile	/kumiɾ/
2517	সূরা	sura	/ʃuɾa/
2518	কাঁধ	shoulder	/kãd̪ʱ/
2519	অশিক্ষিত	uneducated	/ɔʃikʰːit̪o/
2520	আইচ্ছা	well, thoroughly	/ais.sá/
2521	লাগ	Angry in a cute way	/laɡ/
2522	বুগি	Rambai/Rambi fruit	/buɡi/
2523	মানু	person, human	/ma.nu/
2524	রচনা	creation, making	/rɔt͡ʃona/
2525	তেলাপোকা	cockroach	/t̪elapoka/
2526	ঘেরা	to enclose, to surround	/ɡʰe.ra/
2527	ফ্লাক্স	flux	/flaks/
2528	করলা	balsam pear, bitter gourd	/kɔɾola/
2529	বিচ্ছিরি	alternative form of বিশ্রী	/bit͡ʃʰːiɾi/
2530	সৌর	solar	/ʃouɾo/
2531	যুগল	couple, pair	/d͡ʒuɡɔl/
2532	ক্রুশ	cross	/kɾuʃ/
2533	শোষণ	absorption	/ʃoʃɔn/
2534	ছ্যাকা	rejection; heartbreak; betrayal	/t͡ʃʰæka/
2535	শূন্যতা	vacancy	/ʃunnot̪a/
2536	ঘেন্না	hatred	/ɡʱenna/
2537	এইখান	here	/eikʰan/
2538	মামুলী	ordinary, normal; common	/mamuli/
2539	খাতা	notebook, copy	/kʰat̪a/
2540	সনে	with; in the company of	/ʃɔne/
2541	চুম্বন	kiss	/t͡ʃumbɔn/
2542	তালাক	divorce, sanctioned by the Qur'an	/t̪alak/
2543	খ্রীষ্টান	alternative spelling of খ্রিস্টান	/kʰɾiʃʈan/
2544	মই	ladder	/moi̯/
2545	প্রেরিত	sent, dispatched	/pɾeɾit̪o/
2546	জজ	a judge or justice	/d͡ʒɔd͡ʒ/
2547	দুর্ভেদ্য	impenetrable, impermeable, unassailable	/d̪uɾbʱed̪ːo/
2548	মালিকানা	ownership	/malikana/
2549	বৌদ্ধ	Buddhist, Buddhistic	/bou̯d̪ʱːo/
2550	জামাতা	son-in-law	/d͡ʒamat̪a/
2551	সুবর্ণ	gold	/ʃubɔɾno/
2552	ভিজা	wet, drenched	/bʱid͡ʒa/
2553	ধান	paddy	/d̪ʱan/
2554	অভিনয়	acting, performance, dramatic representation	/ɔbʱinɔe̯/
2555	ঝড়	storm	/d͡ʒʱɔɽ/
2556	ছটফট	expresses restlessness, anxiety	/t͡ʃʰɔʈfɔʈ/
2557	দানা	seed, grain	/da.na/
2558	ক্লান্তি	tiredness, exhaustion, fatigue	/klant̪i/
2559	কিনারা	border	/kinaɾa/
2560	অগোছালো	messy, disorderly	/ɔɡot͡ʃʰalo/
2561	উল্লেখযোগ্য	notable, remarkable, mention-worthy, significant	/ulːekʰɔd͡ʒoɡːo/
2562	নিকটবর্তী	close, nearby, neighboring	/nikɔʈboɾt̪i/
2563	কোণ	angle; corner; bay	/kon/
2564	দফা	occasion, time	/d̪ɔfa/
2565	এগারো	eleven	/ɛɡɑɹo/
2566	ভাজ	sister-in-law	/bʱad͡ʒ/
2567	যাচ্ছেতাই	bad, ugly, worthless	/d͡ʒat͡ʃʰːet̪ai̯/
2568	শকুন	vulture	/ʃokun/
2569	ধূসর	gray, grey	/d̪ʱusɔɾ/
2570	নবীন	new, freshman	/nobin/
2571	মুদি	grocer	[ˈmu.d̪iˑ]
2572	চীজ	alternative spelling of চিজ	/t͡ʃid͡ʒ/
2573	শরৎ	early autumn	/ʃɔɾot̪/
2574	দোকানদার	shopkeeper, storekeeper	/d̪okand̪aɾ/
2575	পাহাড়	mountain, hill	/pa.haɽ/
2576	মহিষ	buffalo	/mohiʃ/
2577	পুটকি	asshole, butthole	/puʈki/
2578	ইউনিয়ন	trade union	/iu̯ni̯ɔn/
2579	চিংড়ি	shrimp, prawn, crayfish	/t͡ʃiŋɽi/
2580	বিমানবন্দর	airport	/bimanbɔnd̪ɔɾ/
2581	চুলা	oven, stove	/t͡ʃula/
2582	তদন্তকারী	investigator	/t̪ɔd̪ont̪ɔkaɾi/
2583	কুকি	cookie	/kuki/
2584	ভয়ংকর	scary, terrible	/bʱɔe̯oŋkɔɾ/
2585	গর্দান	neck	/ɡɔɾd̪an/
2586	অবধি	from	/ɔbɔd̪ʱi/
2587	পতিতা	prostitute	/pot̪it̪a/
2588	চাকরানী	maid, maidservant	/t͡ʃakɾani/
2589	অন্ত	end	/ɔnt̪o/
2590	হাত-পা	the limbs	/hat̪.pa/
2591	মোরে	objective of মুই	/moɾe/
2592	অগ্রিম	advance	/oɡ.ɡrim/
2593	ডাঙ্গা	hill	/ɖaŋɡa/
2594	মসজিদ	mosque	/moʃ.d͡ʒid̪/
2595	খাতির	friendship	/kʰat̪iɾ/
2596	আঠারো	eighteen	/aʈʰaɾo/
2597	ঘটানো	to cause	[ˈɡʱɔ.ʈaˌno]
2598	কূটনৈতিক	diplomatic	/kuʈ.noi.tik/
2599	ছক	a square in a chess-board	/t͡ʃʰok/
2600	সংবেদনশীল	highly responsive	/sɔŋbed̪ɔnʃil/
2601	প্রতিধ্বনি	echo	/pɾot̪id̪ʱːoni/
2602	জল্লাদ	hangman	/d͡ʒɔlːad̪/
2603	জনক	father, begetter, progenitor	/d͡ʒɔnok/
2604	শিডিউল	schedule	/ʃiɖiu̯l/
2605	স্থায়ী	permanent	/st̪ʰai̯/
2606	মূঢ়	ignorant, idiot, stupid	/muɽʱo/
2607	করাত	saw	/kɔ.rat/
2608	বিজ্ঞ	learned, erudite	/biɡːõ/
2609	ঠেলা	to push	/ʈʰæla/
2610	শিবির	camp; gathering	/ʃibiɾ/
2611	দ্রব্য	a thing, article, substance, matter	[ˈd̪ɾɔbːɔ̝ˑ]
2612	কাকতালীয়	apparently linked but in actual fact coincidental	/kakt̪ali̯o/
2613	জ্যেষ্ঠ	alternative spelling of জ্যৈষ্ঠ	/d͡ʒeʃʈʰo/
2614	কিতাব	book	/kit̪ab/
2615	উপগ্রহ	satellite	/upoɡɾoho/
2616	তাজ্জব	wonderful, amazing, astonishing	/ˈt̪ad͡ʒːob/
2617	শিরস্ত্রাণ	helmet	/ʃiɾɔst̪ɾan/
2618	প্যাঁচাল	whine; rant	/pæ̃t͡ʃal/
2619	কুড়ি	twenty	/kuɽi/
2620	বাট	a path, road	[baːʈ̟]
2621	ভর্তা	bharta, a dish of boiled vegetables, fish, etc kneaded to a…	/bʱɔɾt̪a/
2622	অত্যাচারী	oppressor; annoyer	/ot̪t̪at͡ʃaɾi/
2623	কাঁদি	branch; cluster	/kãd̪i/
2624	ডাকনাম	nickname, pet name	/ɖaknam/
2625	গিটার	guitar	/ɡiʈaɾ/
2626	অ্যালগরিদম	algorithm	/ælɡoɾid̪om/
2627	জাদুঘর	museum	/d͡ʒad̪uɡʱɔɾ/
2628	জং	rust	/d͡ʒoŋ/
2629	ঝুলানো	to hang, to hang something up, to suspend	/d͡ʒʱu.la.no/
2630	কনুই	elbow	/konu̯i/
2631	মস্ত	drunk; intoxicated, inebriated	/most̪o/
2632	সর্দি	common cold, nasal catarrh	/ʃoɾd̪i/
2633	ঊর্ধ্বতন	upper, higher	/uɾd̪ʱːɔt̪on/
2634	অণ্ডকোষ	testicle	/onɖokoʃ/
2635	সংক্রামক	infectious, contagious	/ʃɔŋkɾamɔk/
2636	রোজা	fast, sawm	/rod͡ʒa/
2637	উকুন	louse	/ukun/
2638	তাবু	tent	/t̪abu/
2639	হিম	winter	/him/
2640	খামোশ	silence, be quiet, be silent	/kʰamoʃ/
2641	হায়	alas, ho, oh, ah	/hae̯/
2642	অকথ্য	filthy or unutterable words, obscene language	/ɔkɔt̪t̪ʰɔ/
2643	নাইট্রোজেন	nitrogen	/naiʈɾod͡ʒen/
2644	ঠ্যাং	pronunciation spelling of ঠেং	/ʈʰæŋ/
2645	সর্প	snake, serpent	/ʃɔɾpo/
2646	রানি	alternative spelling of রাণী	/ɾani/
2647	সাহিত্য	literature	/ʃahit̪ːo/
2648	ডেকচি	a metallic cooking pot; a small dixie or cauldron	/ɖekt͡ʃi/
2649	সর্ব	all, whole, entire, complete, total	/ʃɔɾbo/
2650	মোড়	roadhead	/moɽ/
2651	প্রস্তর	rock, stone	/pɾost̪ɔɾ/
2652	কীর্তি	fame, renown, glory; good reputation	/kiɾt̪i/
2653	কিল	pounce	/kil/
2654	পাতাল	underground	/pat̪al/
2655	সত্তর	seventy	/ʃot̪t̪oɾ/
2656	শ্রী	beauty	/sɾi/
2657	টিন	tin	/ʈin/
2658	আইজ	today	/ai̯z/
2659	রপ্তানি	export	/rɔpt̪ani/
2660	রাঁধুনি	cook, chef	/rãd̪ʱuni/
2661	ছদ্মনাম	pseudonym	/t͡ʃʰɔd̪ːonam/
2662	সংগীত	music, melody	/ʃoŋɡit̪/
2663	সিঁড়ি	stair, step of a staircase	/ʃĩɽi/
2664	বাদামি	almond-colored	/bad̪ami/
2665	চিল	hawk	/t͡ʃil/
2666	গ্রীষ্ম	summer	/ɡɾiʃːo/
2667	কিশোর	Of, relating to, or at the age of adolescence; at the stage…	/kiʃoɾ/
2668	যাহা	that, which	/d͡ʒaha/
2669	জীন	alternative spelling of জ্বীন	/d͡ʒin/
2670	মুখস্থ	memorized	/mukʰost̪ʰo/
2671	কাফেলা	caravan	/kafela/
2672	নিষ্ঠুরতা	cruelty	/niʃʈʰuɾot̪a/
2673	আত্মীয়	own, personal	/at̪ːi̯o/
2674	ফিদা	devoted, infatuated	/fid̪a/
2675	জন্মস্থান	birthplace	/d͡ʒɔnmɔst̪ʰan/
2676	কাত	lean	/kat̪/
2677	হৃৎপিণ্ড	heart	/hɾit̪pinɖo/
2678	নীরবে	silently	/niɾɔbe/
2679	দাসী	slave	/d̪aʃi/
2680	কঙ্কাল	skeleton	/kɔŋkal/
2681	হৃৎপিন্ড	alternative spelling of হৃৎপিণ্ড	/hɾit̪pinɖo/
2682	ডর	fear	/ɖoɾ/
2683	নির্মূল	eradication; extermination; complete elimination or…	/niɾmuːl/
2684	বাসস্থান	a dwelling, residence	/baʃɔst̪ʰan/
2685	আফিম	opium	/afim/
2686	নেক	good, mannerly, virtuous	/nek/
2687	কিডনি	kidney	/kiɖni/
2688	আশ্রয়	adoption, shelter	/asɾɔe̯/
2689	পরমানন্দ	extreme or intense joy; overwhelming bliss	/pɔɾɔmanɔnd̪o/
2690	জানলা	alternative form of জানালা	/d͡ʒanla/
2691	কমানো	to decrease	/kɔmano/
2692	অত্যাধুনিক	ultramodern	/ot̪ːa.d̪ʱu.nik/
2693	ভক্তি	worship	/bʱɔkt̪i/
2694	মিলিমিটার	millimetre, millimeter	/milimiʈaɾ/
2695	অক্টোপাস	octopus	/ɔkʈopaʃ/
2696	বিদেশ	foreign land, abroad	/bid̪eʃ/
2697	হুঁশ	sense; consciousness; judgement; understanding; discretion;…	/hũʃ/
2698	সিডি	compact disc	/siɖi/
2699	মরিচ	chili pepper	/moɾit͡ʃ/
2700	তৃষ্ণা	thirst	/t̪ɾiʃna/
2701	ঋতু	season	/rit̪u/
2702	জামিন	guarantor	/d͡ʒamin/
2703	বাসনা	wish, desire, longing, fancy	/baʃona/
2704	পেশী	muscle	/peʃi/
2705	আপনা	oblique base of আপনে	/apna/
2706	চাচ্চু	synonym of চাচা	/t͡ʃat͡ʃːu/
2707	ভণ্ড	fraud, cheat	/bʱɔnɖo/
2708	মশাল	torch, flambeau	/mɔʃal/
2709	পর্বতমালা	mountain range	/pɔɾbɔt̪mala/
2710	অনুরাগ	love, affection	/onuɾaɡ/
2711	কিশোরী	an adolescent or teenaged girl	/kiʃoɾi/
2712	কার্য	job, employment, work	/kaɾd͡ʒo/
2713	রব	Lord	/rɔb/
2714	শরীফ	holy	/ʃoɾif/
2715	লাইব্রেরি	library	/lai̯bɾeɾi/
2716	ক্ষেপণাস্ত্র	missile	/kʰe.po.nas.t̪ɾo/
2717	দাসত্ব	slavery	/d̪aʃot̪t̪o/
2718	জাগানো	to wake up	/d͡ʒa.ɡa.no/
2719	খাওয়ানো	to feed	[ˈkʰa.waˌno]
2720	ঝিনুক	oyster; mussel; cockle; any bivalve	/d͡ʒʱinuk/
2721	শিশির	dew	/ʃi.ʃiɾ/
2722	মাস্তান	drunkard	/mast̪an/
2723	চক্ষু	eye	/t͡ʃokkʰu/
2724	ধর্মীয়	religious	/d̪ʱɔɾmijɔ/
2725	চলচ্চিত্র	film, motion picture	/t͡ʃɔlot͡ʃːit̪ɾo/
2726	আওয়াজ	noise, sound	/ao̯ad͡ʒ/
2727	পরশু	day after tomorrow	/poɾʃu/
2728	সুনামি	tsunami	/ʃunami/
2729	কিনার	shore	/kinaɾ/
2730	লালা	drool, saliva	/lala/
2731	কুস্তি	wrestling	/kust̪i/
2732	তামাক	tobacco	/t̪amak/
2733	খ্রিস্টান	Christian	/kʰɾiʃʈan/
2734	ঘি	ghee	/ɡʱi/
2735	চামচা	spoon	/t͡ʃamt͡ʃa/
2736	আটা	whole-wheat flour, atta	/aʈa/
2737	অধ্যয়ন	study	/ɔd̪ʱːɔe̯on/
2738	লক্ষ্যবস্তু	target, objective, aim	/lɔk.kʰɔbost̪u/
2739	ক্রমাগত	always, incessantly, continuously	/kɾɔmaɡɔt̪o/
2740	গিয়েছিল	চলিত past perfect second/third-person polite of যাওয়া	/ɡi̯et͡ʃʰilo/
2741	বন্ধুসুলভ	friendly	/bɔnd̪ʱuʃulɔbʱ/
2742	শামুক	bivalve	/ʃamuk/
2743	মেলামেশা	association, intimacy, close relationship	/mælameʃa/
2744	অঙ্কন	drawing, painting	/ɔŋ.kon/
2745	চড়	slap	[t͡ʃɔɽ̟]
2746	থিকা	from	/t̪ʰika/
2747	কেশ	hair	/keʃ/
2748	অন্বেষণ	search	/ɔnːeʃɔn/
2749	স্তূপ	mound	/st̪up/
2750	গাঁথা	to lay	/ɡãt̪ʰa/
2751	মদ্যপান	drinking	/mɔd.do.pan/
2752	জুলুম	oppression; persecution; annoyance	/d͡ʒulum/
2753	চামড়া	skin	/t͡ʃamɽa/
2754	জাগা	to wake up	/d͡ʒa.ɡa/
2755	হাফেজ	guardian, protector	/hafez/
2756	কুলাঙ্গার	black sheep	/kulaŋɡaɾ/
2757	অণু	molecule	/onu/
2758	মহল	palace, mansion	/mohol/
2759	বীণা	veena	/bina/
2760	সনাতন	eternal	/ʃɔ.na.tɔn/
2761	আবছা	unclear	/abɔt͡ʃʰa/
2762	অগ্নিমূর্তি	a form or structure made of fire	/oɡ.ni.mur.t̪i/
2763	সম্মিলিত	united, allied	/ʃɔmːilit̪o/
2764	বিপ্লবী	revolutionary	/biplobi/
2765	গণহত্যা	genocide	/ɡɔnohot̪ːa/
2766	ঢাকনা	lid, cover	/ɖʱakna/
2767	বেশরম	shameless	/beʃoɾom/
2768	উপনীত	brought near, ushered	/uponit̪o/
2769	বেপরোয়া	reckless	/bepɔɾo̯a/
2770	বর্গ	race, group, lineage, genus, species	/bɔɾɡo/
2771	আলম	earth, world	/alom/
2772	সং	song	/sɔŋ/
2773	দৈর্ঘ্য	length	/d̪oi̯ɾɡʱːo/
2774	হনুমান	monkey	/honuman/
2775	সুই	needle, awl	/ʃu̯i/
2776	উৎকৃষ্ট	excellent	/ut̪kɾiʃʈo/
2777	বর্ষা	rain	/bɔɾʃa/
2778	কেনে	to buy, to purchase	[ˈke.ne]
2779	পরিহার	abandonment	/poɾihaɾ/
2780	রায়	opinion, belief	/rae̯/
2781	মাখা	to smear, to dab	/makʰa/
2782	কাচ	glass	/kat͡ʃ/
2783	পণ্ডিত	wise	/ponɖit̪/
2784	আকবর	great	/akbɔɾ/
2785	বইন	sister; alternative form of বোন	/boi̯n/
2786	পুনরুত্থান	reawakening, rising again	/punoɾut̪ʰːan/
2787	অঙ্কুরিত	sprouted, germinated	/oŋ.ku.ɾi.t̪o/
2788	নিবেদন	request	/nibed̪on/
2789	কক্ষপথ	orbit	/kokkʰopot̪ʰ/
2790	দেশি	Of or pertaining to the culture, people, or products of…	/de.ʃi/
2791	পেরেশান	stressed, depressed, bothered, harassed, tensed, tired,…	/peɾeʃan/
2792	ইতস্তত	here and there, hither and thither	/it̪ɔst̪ɔt̪o/
2793	চঞ্চল	restless	/t͡ʃont͡ʃol/
2794	হারা	to lose, to be defeated	[ˈha.ra]
2795	বেষ্ট	fence, enclosure; circumference	/beʃʈo/
2796	মলম	ointment; balm	/mɔlom/
2797	মোটরসাইকেল	motorcycle, motorbike	/moʈoɾsai̯kel/
2798	পাত	fall, shower	/pat̪/
2799	তাণ্ডব	tandava	/t̪anɖɔb/
2800	মানবতা	humanity	/manbot̪a/
2801	সুজি	a coarse wheat flour; suji	/ʃud͡ʒi/
2802	সাবধানতা	carefulness, caution	/ʃabd̪ʱanot̪a/
2803	পাঁঠা	a goat	/pãʈʰa/
2804	ধ্বংসযজ্ঞ	catastrophe, havoc, rampage of destruction and devastation	/d̪ʱɔŋʃɔd͡ʒɔɡːɔ/
2805	চুলকানি	itch, pruritis	/t͡ʃulkani/
2806	তফাৎ	alternative spelling of তফাত	/t̪opʰat̪/
2807	বয়স্ক	aged, old	/bɔe̯osko/
2808	জব্দ	seizure, apprehension	/d͡ʒɔbd̪o/
2809	স্বর্ণালী	golden	/ʃoɾnali/
2810	স্বীকৃত	acknowledged, recognized; accepted	/ʃikɾit̪o/
2811	জোরাজুরি	oppression, force, violence	/d͡ʒoɾad͡ʒuɾi/
2812	অগোচরে	invisibly, without being noticed	/ɔ.ɡo.t͡ʃɔ.re/
2813	রাসেল	a male given name, Rasel, Russel, or Russell, from Arabic…	/rasel/
2814	দরুন	for	/d̪oɾun/
2815	মগ	mug	/mɔɡ/
2816	বাড়ী	alternative spelling of বাড়ি	/baɾi/
2817	জিনা	adultery	/d͡ʒina/
2818	জংলি	related to forest or jungle	/d͡ʒoŋli/
2819	আণ্ডা	egg	/anɖa/
2820	পোঁতা	hidden; buried	/põt̪a/
2821	জমিন	land	/d͡ʒomin/
2822	শীঘ্র	quickly, fast, rapidly	/ʃiɡʱɾo/
2823	আগানো	to proceed, to advance, to move forward	/aɡano/
2824	হেঁয়ালি	paradox	/hee̯ali/
2825	মুক্তো	pronunciation spelling of মুক্তা	/mukt̪o/
2826	কিচ্ছা	story, tale	/kit͡ʃt͡ʃʰa/
2827	চাঁদা	donation	/t͡ʃãd̪a/
2828	নগর	city, town	/nɔɡoɾ/
2829	বর্ণমালা	alphabet, abugida	/bɔɾnomala/
2830	ঠাকুরমা	grandmother	/ʈʰakuɾma/
2831	লাইটার	lighter	/lai̯ʈaɾ/
2832	পাতি	small	/pat̪i/
2833	ওয়াইন	wine	/o̯ai̯n/
2834	ইনশাআল্লাহ	God willing, inshallah	/inʃalːa/
2835	কস্ট	cost, price	/ˈkɔst/
2836	অষ্টম	eighth	/ɔʃʈɔm/
2837	হকি	hockey	[ˈhɔ.kiˑ]
2838	অদ্রি	mountain	/od̪ɾi/
2839	ভোলা	to forget	[ˈbʱo.la]
2840	নেতিবাচক	negative	/net̪ibat͡ʃok/
2841	ডুমুর	fig tree or fruit	/ɖumuɾ/
2842	ধামাচাপা	concealment	/d̪ʱamat͡ʃapa/
2843	দিনরাত	day and night	/d̪inɾat̪/
2844	ন্যায়	justice	/nɛe̯/
2845	চর	land surrounded by the waters	/t͡ʃoɾ/
2846	জিহাদ	A holy war undertaken by Muslims	/d͡ʒihad̪/
2847	মেহনত	toil	/mehɔnot̪/
2848	কল্লা	a head that is to be severed; a severed head	/kɔl.la/
2849	কাজী	a judge or dispenser of justice under Islamic law; a qadi	/kad͡ʒi/
2850	সমানে	ceaselessly, nonstop, at a stretch, incessantly	/ʃomane/
2851	বাজা	to ring, to sound	/bad͡ʒa/
2852	ছদ্ম	disguise	/t͡ʃʰod̪mo/
2853	ধর্ষিত	one who is raped	/d̪ʱoɾʃit̪o/
2854	পরাগ	pollen	/pɔɾaɡ/
2855	গোশত	meat, flesh	/ɡoʃt̪/
2856	ঝোল	gravy, pottage from cooking meat or vegetables	/d͡ʒʱol/
2857	সেগুলা	those	/ʃeɡula/
2858	দড়ি	string, rope, cord	/do.ɽi/
2859	ফলা	blade, edge	/pʰɔla/
2860	সত্তা	entity, existence	/ʃɔt̪ːa/
2861	এইটি	this	/eiʈi/
2862	প্রশ্বাস	inhalation	/pɾoʃːaʃ/
2863	নাচা	to dance	/nat͡ʃa/
2864	দৌলত	property; wealth; riches	/d̪ou̯lɔt̪/
2865	পাশা	pasha	/paʃa/
2866	সমাজতন্ত্র	socialism	/ʃɔmad͡ʒt̪ɔnt̪ɾo/
2867	বিভাজন	division, partition	/bibʱad͡ʒɔn/
2868	কথ্য	utterable, speakable	/kot̪ʰːo/
2869	ঘোমটা	ghoonghat	/ɡʱomʈa/
2870	চিতা	cheetah	/t͡ʃit̪a/
2871	মাজা	to scrub	/mad͡ʒa/
2872	সমাবেশ	gathering	/ʃomabeʃ/
2873	সামী	Of or pertaining to a subdivision of Afroasiatic Semitic…	/sami/
2874	ঢোল	dhol, drum	/ɖʱol/
2875	মুষ্টি	a handful; fist; handle, haft, hilt; grip	/muʃʈi/
2876	বাজপাখি	hawk	/bad͡ʒpakʰi/
2877	সুরা	wine, spirits	[ˈs̠u.ɾaˑ]
2878	হাওয়া	air	/hao.a/
2879	একুশ	twenty-one	/ekuʃ/
2880	জ্যোতিষী	astrologer	/d͡ʒot̪iʃi/
2881	আলবৎ	certainly; of course; surely	/albot̪/
2882	তুলনামূলক	comparative	/t̪ulnamulɔk/
2883	ডগা	an extreme tip; up end	/ɖɔɡa/
2884	কার্তুজ	cartridge	/kaɾt̪ud͡ʒ/
2885	বেগতিক	chaotic	/beɡot̪oi̯k/
