rank	word	english	ipa
5379	round	round	/ˈrawnd/
5380	freccia	arrow	/ˈfret.t͡ʃa/
5381	gentilezza	kindness, courtesy	/d͡ʒen.tiˈlet.t͡sa/
5382	rispondo	to answer, to reply, to respond	/risˈpon.do/
5383	spreco	waste	/ˈsprɛ.ko/
5384	modella	model, fashion model, runway model, mannequin	/moˈdɛl.la/
5385	svelti	quick	/ˈzvɛl.ti/
5386	commercio	commerce, trade, trading, market, business	/komˈmɛr.t͡ʃo/
5387	puntare	to push, lean, rest, plant, brace	/punˈta.re/
5388	commettere	to commit, to perpetrate	/komˈmet.te.re/
5389	comportato	to entail; to imply; to spell; to require	/komporˈtato/
5390	paraggi	neighbourhood, environs	/paˈɾadʒːɪ/
5391	osservare	to observe, watch, study, examine	/os.serˈva.re/
5392	assassinio	a murder	/as.sasˈsi.njo/
5393	mancherai	to be lacking, to be missing	/mankeˈraːɪ/
5394	vendite	sale	/ˈvendite/
5395	pensavano	to think	/penˈsavano/
5396	riabilitazione	rehabilitation	/ri.a.bi.li.tatˈt͡sjo.ne/
5397	rancore	rancour, resentment, grudge	/ranˈko.re/
5398	flusso	flow	/ˈflus.so/
5399	musicale	music; musical	/mu.ziˈka.le/
5400	insistito	to insist on something; to harp on	/insisˈtito/
5401	quantità	quantity	/kwan.tiˈta/
5402	scusarti	compound of the infinitive scusare with ti	/skʊˈzartɪ/
5403	ottime	very good, very fine, excellent, perfect, splendid	/ˈotːime/
5404	cercarla	compound of the infinitive cercare with la	/tʃerˈkarla/
5405	comprata	feminine singular of comprato	/komˈpra.ta/
5406	mm	initialism of Marina Militare	/ˌɛmmeˈɛmme/
5407	foglio	sheet	/ˈfɔʎ.ʎo/
5408	calmata	calm after a storm	/kalˈma.ta/
5409	votare	to vote	/voˈta.re/
5410	vinci	to win	/ˈvintʃɪ/
5411	siti	situated, located, lying	/ˈsi.ti/
5412	sedersi	to sit	/seˈder.si/
5413	note	note	/ˈnɔ.te/
5414	arresti	arrest	/arˈɾɛstɪ/
5415	maiali	pig	/maˈja.li/
5416	succedono	to take the place, to succeed	/sutˈt͡ʃɛ.do.no/
5417	tentando	to try, to attempt	/tenˈtando/
5418	diagnosi	diagnosis	/diˈaɲ.ɲo.zi/
5419	sospettati	masculine plural of sospettato	/sospeˈtːatɪ/
5420	chiedete	to ask	/kjeˈdete/
5421	nazioni	nation	/natsiˈonɪ/
5422	sappiate	to know	/sapˈpja.te/
5423	rimuovere	to move again	/riˈmwɔ.ve.re/
5424	rimettere	to remit, hand, deliver, submit, refer, entrust	/riˈmet.te.re/
5425	diamoci	compound of diamo, the first-person plural imperative form…	/ˈdja.mo.t͡ʃi/
5426	correndo	to run	/korˈɾɛndo/
5427	titoli	title, headline, heading	/ˈti.to.li/
5428	parecchie	quite a lot, rather a lot, a fair bit	/paˈrek.kje/
5429	fornito	stocked	/forˈni.to/
5430	quadri	diamonds	/ˈkwa.dri/
5431	codici	code	/ˈkɔ.di.t͡ʃi/
5432	muoverci	compound of the infinitive muovere with ci	/mʊˈovertʃɪ/
5433	satana	an evil or wicked person	/ˈsatana/
5434	cercata	feminine singular of cercato	/t͡ʃerˈka.ta/
5435	esagerando	to exaggerate	/ezadʒeˈrando/
5436	nessun'	apocopic form of nessuna	/nesˈsun/
5437	ucciderci	compound of the infinitive uccidere with ci	/ʊtˈʃːidertʃɪ/
5438	astronave	spaceship	/as.troˈna.ve/
5439	abituata	used	/a.bi.tuˈa.ta/
5440	conoscerlo	compound of the infinitive conoscere with lo	/koˈnoʃerlo/
5441	vie	street, path	/ˈvi.e/
5442	tacere	to be silent, to keep quiet	/taˈt͡ʃe.re/
5443	mediche	medical	/ˈmedike/
5444	verdetto	verdict	/verˈdet.to/
5445	saggezza	wisdom	/sadˈd͡ʒet.t͡sa/
5446	approvazione	approval	/ap.pro.vatˈt͡sjo.ne/
5447	ritratto	drawn back, withdrawn	/riˈtrat.to/
5448	controlliamo	to check, verify, inspect, examine	/kontrolliˈamo/
5449	romeo	Romaean, Byzantine	/roˈmɛo/
5450	guerre	war, warfare	/ˈɡwɛrɾe/
5451	nuvole	cloud	/ˈnu.vo.le/
5452	fuochi	fire	/ˈfwo.ki/
5453	uccidono	to kill	/ʊtˈʃːidono/
5454	riporta	amount carried forward	/riˈpɔr.ta/
5455	unite	to unite, to put together	/ʊˈnite/
5456	web	web	/ˈwɛb/
5457	tosta	to roast	/ˈtɔsta/
5458	candele	candle	/kanˈdele/
5459	scaricare	to unload, discharge, empty, unburden	/ska.riˈka.re/
5460	bistecca	beefsteak	/bisˈtek.ka/
5461	fissa	obsession, fixation	/ˈfis.sa/
5462	orari	time	/oˈra.ri/
5463	necessaria	necessary	/netʃesˈsaria/
5464	recuperato	to recover, regain, retrieve, recuperate, get back, recoup,…	/rekʊpeˈrato/
5465	buchi	hole	/ˈbu.ki/
5466	dedicato	to dedicate	/de.diˈka.to/
5467	stranieri	foreigner, alien, stranger, outlander	/straniˈɛrɪ/
5468	scaduto	expired, out of date	/skaˈdu.to/
5469	leale	loyal, faithful	/leˈa.le/
5470	registrare	to register, record, note	/re.d͡ʒisˈtra.re/
5471	disperata	hopeless, desperate, despairing	/dis.peˈra.ta/
5472	letti	bed	/ˈlɛtːɪ/
5473	telefonica	telephone, phone	/te.leˈfɔ.ni.ka/
5474	riscontro	comparison	/risˈkon.tro/
5475	stiate	to stay, remain	/ˈstja.te/
5476	nausea	to nauseate, to make sick	/ˈnaw.ze.a/
5477	cristallo	crystal	/krisˈtal.lo/
5478	chiari	bright, shiny	/ˈkja.ri/
5479	applauso	applause	/apˈplaw.zo/
5480	curiosa	curious	/kʊriˈɔza/
5481	cicatrice	scar	/t͡ʃi.kaˈtri.t͡ʃe/
5482	eterna	eternal, everlasting	/eˈtɛr.na/
5483	riferimento	reference, mention	/ri.fe.riˈmen.to/
5484	infermeria	infirmary	/in.fer.meˈri.a/
5485	riconoscimento	recognition, identification	/ri.ko.noʃ.ʃiˈmen.to/
5486	bastano	to be enough	/ˈbastano/
5487	molo	jetty, pier, mole, quay, dock	/ˈmɔ.lo/
5488	erede	heir, inheritor	/eˈrɛ.de/
5489	apro	to open	/ˈapro/
5490	legami	link, bond	/leˈɡa.mi/
5491	divenne	to become	/diˈvɛnne/
5492	invitare	to invite	/in.viˈta.re/
5493	farmaco	pharmaceutical, medicine, medication, drug	/ˈfar.ma.ko/
5494	ritengo	to think, to believe, to consider	/riˈtɛn.ɡo/
5495	meccanico	mechanical	/mekˈka.ni.ko/
5496	cominciando	to begin, to start, to commence, to set about	/komintˈʃando/
5497	protagonista	protagonist	/pro.ta.ɡoˈnis.ta/
5498	letale	lethal, deadly	/leˈta.le/
5499	circondato	to surround, encircle, enclose	/tʃirkonˈdato/
5500	permetta	to allow, to let, to permit, to authorize, to entitle	/perˈmetːa/
5501	importi	to be important, to matter	/imˈpɔrtɪ/
5502	animo	mind	/ˈa.ni.mo/
5503	pesanti	heavy	/peˈzantɪ/
5504	arrogante	arrogant	/ar.roˈɡan.te/
5505	impazzendo	to go mad, to go crazy	/impatˈsːɛndo/
5506	impulso	impulse, drive, urge, boost	/imˈpul.so/
5507	alleati	allied	/al.leˈa.ti/
5508	ottimi	very good, very fine, excellent, perfect, splendid	/ˈotːimɪ/
5509	scomparsi	lost, vanished, disappeared	/skomˈparsɪ/
5510	unirsi	to unite, herd, get together, join up, join	/uˈnir.si/
5511	maggiori	bigger, greater	/madˈd͡ʒo.ri/
5512	fili	thread	/ˈfi.li/
5513	costante	constant, persistent, consistent	/kosˈtan.te/
5514	tristi	sad, unhappy, bleak	/ˈtristɪ/
5515	assegni	allowance	/asˈseɲɲɪ/
5516	ascoltarmi	compound of the infinitive ascoltare with mi	/askolˈtarmɪ/
5517	perderai	to lose	/perdeˈraːɪ/
5518	lena	breath	/ˈle.na/
5519	alcolici	an alcoholic drink	/alˈkɔlitʃɪ/
5520	sapranno	to know	/saˈpran.no/
5521	compiere	to finish, to complete	/ˈkom.pje.re/
5522	intervenire	to happen, to occur	/in.ter.veˈni.re/
5523	commenti	comment	/komˈmen.ti/
5524	sensori	sensor	/senˈso.ri/
5525	pareti	wall	/paˈretɪ/
5526	sconfitto	defeated, beaten, overthrown	/skonˈfit.to/
5527	scienze	science	/ˈʃɛntse/
5528	sceso	to descend, move downward; go down	/ˈʃe.zo/
5529	salvarla	compound of the infinitive salvare with la	/salˈvarla/
5530	dissero	to utter with one's voice	/ˈdissero/
5531	volevate	to want	/vo.leˈva.te/
5532	seguirmi	compound of the infinitive seguire with mi	/seˈɡwirmɪ/
5533	andavamo	to go	/andaˈvamo/
5534	fermiamo	to stop, arrest	/ferˈmjamo/
5535	dividere	to divide, to split	/diˈvi.de.re/
5536	svenuto	fainted, passed out	/zveˈnu.to/
5537	ego	ego	/ˈɛ.ɡo/
5538	madonna	express anger, astonishment, fear etc	/maˈdɔn.na/
5539	andarvene	compound of the infinitive andare with ve and ne	/anˈdar.ve.ne/
5540	curriculum	curriculum vitae, CV; resume: summary of education and…	/kurˈri.ku.lum/
5541	rendono	to give back, to return	/ˈrɛn.do.no/
5542	budget	a budget	/ˈbad.d͡ʒet/
5543	sindacato	syndicated	/sin.daˈka.to/
5544	vide	to see	/ˈvi.de/
5545	dimissioni	discharge	/dimisˈsjonɪ/
5546	spedizione	consignment, forwarding, dispatch, shipment	/spe.ditˈt͡sjo.ne/
5547	rispondete	to answer, to reply, to respond	/risponˈdete/
5548	multa	fine	/ˈmul.ta/
5549	rischiato	to risk, to jeopardize	/risˈkjato/
5550	solitudine	solitude, loneliness, solitariness, seclusion	/so.liˈtu.di.ne/
5551	mento	to lie	/ˈmen.to/
5552	istruzione	education, schooling	/is.trutˈt͡sjo.ne/
5553	sofia	wisdom	/soˈfi.a/
5554	avvelenato	resentful	/avveleˈnato/
5555	gentilmente	kindly, courteously	/d͡ʒen.tilˈmen.te/
5556	successivo	following, next, subsequent	/sut.t͡ʃesˈsi.vo/
5557	permetterò	to allow, to let, to permit, to authorize, to entitle	/per.met.teˈrɔ/
5558	andrete	to go	/anˈdrete/
5559	improbabile	improbable, unlikely	/im.proˈba.bi.le/
5560	professione	profession, occupation	/pro.fesˈsjo.ne/
5561	commedia	comedy	/komˈmɛ.dja/
5562	cava	quarry, mine	/ˈka.va/
5563	pregato	to pray	/preˈɡato/
5564	scacchi	chess	/ˈskak.ki/
5565	compiuto	finished, completed or accomplished	/komˈpju.to/
5566	calzini	sock	/kalˈt͡si.ni/
5567	costato	chest, ribs	/kosˈtato/
5568	reagito	to react	/readˈʒito/
5569	scordatelo	compound of scorda, the second-person singular imperative…	/ˈskɔrdatelo/
5570	assicurato	insured	/as.si.kuˈra.to/
5571	detenuti	prisoner	/deteˈnutɪ/
5572	ossessionato	to obsess	/ossessjoˈnato/
5573	mamme	mom/mum	/ˈmam.me/
5574	valido	valid, effective, good, substantial, sound, strong	/ˈva.li.do/
5575	ignorare	not to know, to ignore, to be unaware of	/iɲ.ɲoˈra.re/
5576	business	business	/ˈbiz.nes/
5577	somiglia	to resemble, look like	/soˈmiʎa/
5578	salite	climb	/saˈlite/
5579	tremendo	terrible, awful, dreadful	/treˈmɛn.do/
5580	ari	to plough / plow	/ˈarɪ/
5581	condurre	to lead, to guide, to escort	/konˈdur.re/
5582	presentarvi	compound of the infinitive presentare with vi	/prezenˈtarvɪ/
5583	accettarlo	compound of the infinitive accettare with lo	/atʃːeˈtːarlo/
5584	sconosciuta	unknown, unfamiliar, unidentified, unexplored, obscure	/skonoˈʃuta/
5585	campionato	championship	/kam.pjoˈna.to/
5586	prepari	to prepare, make ready, get ready, arrange	/preˈpa.ri/
5587	siedi	to sit	/ˈsjɛ.di/
5588	esperienze	experience	/esperiˈɛntse/
5589	mostrano	to show	/ˈmɔstrano/
5590	volontario	voluntary	/vo.lonˈta.rjo/
5591	innanzitutto	first of all	/in.nan.t͡siˈtut.to/
5592	professoressa	teacher, schoolteacher, schoolmaster, master, professor,…	/pro.fes.soˈres.sa/
5593	impegnati	pawned	/impeˈɲatɪ/
5594	raccontami	compound of racconta, the second-person singular imperative…	/raˈkːɔntamɪ/
5595	cambierà	to exchange	/kam.bjeˈra/
5596	ginnastica	exercise, exercises, workout	/d͡ʒinˈnas.ti.ka/
5597	spaventare	to frighten, scare, spook	/spa.venˈta.re/
5598	sognare	to dream	/soɲˈɲa.re/
5599	yoga	yoga	/ˈjɔ.ɡa/
5600	pipì	pee, wee	/piˈpi/
5601	guidando	to guide, lead, show, escort	/ɡwiˈdando/
5602	pisciare	to urinate, to piss	/piˈʃare/
5603	particolari	particular, private, personal	/par.ti.koˈla.ri/
5604	verificare	to verify, test, check, examine, inspect, survey	/ve.ri.fiˈka.re/
5605	ulteriori	further	/ul.teˈrjo.ri/
5606	colonna	column, pillar	/koˈlon.na/
5607	principali	boss	/prin.t͡ʃiˈpa.li/
5608	terrò	to hold	/terˈrɔ/
5609	conforto	comfort, consolation, solace	/konˈfɔr.to/
5610	preferite	favourite/favorite	/prefeˈrite/
5611	vicepresidente	vice president	/ˌvi.t͡ʃe.pre.siˈdɛn.te/
5612	emozionante	emotional, moving, exciting, stirring	/e.mot.t͡sjoˈnan.te/
5613	caporale	corporal, lance corporal	/ka.poˈra.le/
5614	nell	misspelling of nell'	/ˈnɛl/
5615	distrettuale	district	/dis.tret.tuˈa.le/
5616	mangiate	to eat	/manˈd͡ʒa.te/
5617	bollente	boiling, hot	/bolˈlɛn.te/
5618	sgualdrina	trollop, slut	/zɡwalˈdrina/
5619	eliminato	to eliminate	/e.li.miˈna.to/
5620	supervisore	supervisor, overseer	/sʊperviˈzore/
5621	fui	Used as a copula. to be	/ˈfu.i/
5622	vergogno	to shame	/verˈɡoɲ.ɲo/
5623	amichevole	friendly	/a.miˈke.vo.le/
5624	ninja	ninja	/ˈnin.d͡ʒa/
5625	avvisato	alerted, informed	/av.viˈza.to/
5626	lati	broad	/ˈla.ti/
5627	cereali	cereal	/t͡ʃe.reˈa.li/
5628	assistito	assisted	/as.sisˈti.to/
5629	comportarti	compound of the infinitive comportare with ti	/komporˈtartɪ/
5630	restituire	to return, give back, hand back, send back, refund, repay	/res.ti.tuˈi.re/
5631	delicato	delicate	/de.liˈka.to/
5632	fisso	fixedly, intently	/ˈfis.so/
5633	espresso	express	/esˈprɛs.so/
5634	uniche	only, sole, one, single	/ˈu.ni.ke/
5635	missili	missile	/ˈmissilɪ/
5636	elemento	element	/e.leˈmen.to/
5637	gennaio	January	/d͡ʒenˈna.jo/
5638	capaci	large, capacious	/kaˈpa.t͡ʃi/
5639	razzista	racist	/ratˈt͡sis.ta/
5640	riuscissi	to manage; to be able	/riʊˈʃissɪ/
5641	affamato	starving	/af.faˈma.to/
5642	rispondimi	compound of rispondi, the second-person singular imperative…	/risˈpondimɪ/
5643	emozione	emotion	/e.motˈt͡sjo.ne/
5644	infinito	infinite	/in.fiˈni.to/
5645	sprecato	to waste	/spreˈkato/
5646	conoscervi	compound of the infinitive conoscere with vi	/koˈnoʃervɪ/
5647	procede	to proceed, to advance, to go forward	/proˈt͡ʃɛ.de/
5648	famosi	famous, well-known, renowned	/faˈmozɪ/
5649	dimenticati	forgotten	/di.men.tiˈka.ti/
5650	cd	CD, compact disc	/ˈt͡ʃi ˈdi/
5651	crescita	growth	/ˈkreʃ.ʃi.ta/
5652	radar	radar	/ˈra.dar/
5653	curva	bend, curve, trajectory	/ˈkur.va/
5654	trovarsi	to find	/troˈvar.si/
5655	aggiustare	to repair, to mend, to fix	/ad.d͡ʒusˈta.re/
5656	nebbia	fog	/ˈneb.bja/
5657	maschile	masculine, male	/masˈki.le/
5658	sconto	discount	/ˈskon.to/
5659	metropolitana	metro	/me.tro.po.liˈta.na/
5660	portale	portal	/porˈta.le/
5661	proverò	to try, to try out, to test	/pro.veˈrɔ/
5662	rimandare	to put off, postpone, delay	/ri.manˈda.re/
5663	etichetta	label, tag	/e.tiˈket.ta/
5664	qualcun'	apocopic form of qualcuna: only used in qualcun'altra	/kwal.kun/
5665	preziosa	precious, valuable, costly, invaluable	/pretˈsjɔza/
5666	indicano	to point out, point to	/ˈin.di.ka.no/
5667	entusiasmo	enthusiasm, excitement, ebullience	/en.tuˈzjaz.mo/
5668	dicesse	to utter with one's voice	/ditˈʃɛsse/
5669	classica	classic cycle race	/ˈklas.si.ka/
5670	progettato	to plan, make plans for	/prodʒeˈtːato/
5671	miracoli	miracle	/miˈra.ko.li/
5672	occasioni	opportunity, chance, occasion, scope	/okːaziˈonɪ/
5673	contano	to count	/ˈkɔntano/
5674	probabilità	probability, likelihood, odds, chance	/pro.ba.bi.liˈta/
5675	comportando	to entail; to imply; to spell; to require	/komporˈtando/
5676	comuni	mutual, common	/koˈmunɪ/
5677	incontriamo	to meet, come across, bump into, run into, find, encounter	/inkontriˈamo/
5678	salti	jump, leap, spring, bound	/ˈsal.ti/
5679	regione	region, area, zone, district	/reˈd͡ʒo.ne/
5680	tolga	to take off, take away	/ˈtɔl.ɡa/
5681	appropriato	appropriate, suitable	/ap.proˈprja.to/
5682	iniezione	injection	/i.njetˈt͡sjo.ne/
5683	sconosciuti	unknown person, stranger, random	/skonoˈʃutɪ/
5684	grano	wheat, corn	/ˈɡra.no/
5685	ridi	to laugh	/ˈridɪ/
5686	richiamato	to call again, call back, recall	/rikjaˈmato/
5687	ritorni	to return, to go back	/riˈtornɪ/
5688	riviste	magazine	/riˈvis.te/
5689	stevie	stevia	/ˈstɛ.vje/
5690	turni	turn	/ˈturnɪ/
5691	deposizione	deposition	/de.po.zitˈt͡sjo.ne/
5692	galassia	galaxy	/ɡaˈlas.sja/
5693	economico	economic, financial	/e.koˈnɔ.mi.ko/
5694	deb	deb, debutante	/ˈdɛb/
5695	assicurarsi	to secure, get, win, clinch	/as.si.kuˈrar.si/
5696	avvicinare	to move near, move closer, bring near	/av.vi.t͡ʃiˈna.re/
5697	borse	bag, handbag, purse, briefcase	/ˈbor.se/
5698	ubriachi	a drunk person, a blotto	/u.briˈa.ki/
5699	archivio	archive, library	/arˈki.vjo/
5700	scolastico	school, education; scholastic, educational	/skoˈlas.ti.ko/
5701	intesi	understood	/inˈte.zi/
5702	soffrendo	to suffer, to feel, to go through	/sofˈfrɛndo/
5703	bagnato	wet, moist	/baɲˈɲa.to/
5704	frequentare	to frequent, to go regularly to, to patronize	/fre.kwenˈta.re/
5705	bianche	white	/ˈbjan.ke/
5706	cercarti	compound of the infinitive cercare with ti	/tʃerˈkartɪ/
5707	monete	coin	/moˈne.te/
5708	overdose	overdose	/o.verˈdɔ.ze/
5709	guardavo	to look at, to watch, to glance or gaze at	/ɡwarˈda.vo/
5710	sequenza	sequence	/seˈkwɛn.t͡sa/
5711	colonia	colony	/koˈlɔ.nja/
5712	sedici	sixteen	/ˈse.di.t͡ʃi/
5713	esplosivo	explosive	/es.ploˈzi.vo/
5714	alleanza	alliance	/al.leˈan.t͡sa/
5715	fenomeno	phenomenon	/feˈnɔ.me.no/
5716	colto	cultivated	/ˈkol.to/
5717	ruba	to steal	/ˈru.ba/
5718	ava	ancestor, forefather	/ˈa.va/
5719	fetta	slice	/ˈfet.ta/
5720	obbligo	obligation, duty	/ˈɔb.bli.ɡo/
5721	cuoco	cook, chef	/ˈkwɔ.ko/
5722	mondi	world	/ˈmon.di/
5723	testo	an earthenware lid	/ˈtɛs.to/
5724	incolpare	to inculpate, blame, to accuse or charge or put down to or…	/in.kolˈpa.re/
5725	panni	clothes, laundry, washing	/ˈpan.ni/
5726	ehilà	hey there!	/ejˈla/
5727	gabinetto	cabinet	/ɡa.biˈnet.to/
5728	cresciuti	grown-up, grown, developed	/kreˈʃutɪ/
5729	rubati	rubato	/rʊˈbatɪ/
5730	carine	nice	/kaˈri.ne/
5731	incontrarti	compound of the infinitive incontrare with ti	/inkonˈtrartɪ/
5732	moriranno	to die	/mo.riˈran.no/
5733	ingannato	to deceive, take in, mislead, hoodwink	/iŋɡanˈnato/
5734	trucchi	makeup	/ˈtruk.ki/
5735	eccitato	excited, aroused, horny, agog	/et.t͡ʃiˈta.to/
5736	perdonatemi	compound of perdonate, the second-person plural imperative…	/perdoˈnatemɪ/
5737	circuito	circuit	/t͡ʃirˈkuj.to/
5738	sappiano	to know	/ˈsap.pja.no/
5739	pianoforte	piano, pianoforte	/ˌpja.noˈfɔr.te/
5740	orbita	orbit	/ˈɔr.bi.ta/
5741	smette	to stop or cease	/ˈzmetːe/
5742	pubblicato	to publish	/pʊbːliˈkato/
5743	spirituale	spiritual	/spi.ri.tuˈa.le/
5744	sol	apocopic form of solo	/ˈsɔl/
5745	preavviso	notice	/pre.avˈvi.zo/
5746	sbattere	to beat	/ˈzbat.te.re/
5747	pescare	to fish	/pesˈka.re/
5748	adolescenti	adolescent	/adoleˈʃɛntɪ/
5749	formula	to formulate, to phrase	/ˈfɔr.mu.la/
5750	guadagna	to earn	/ɡwaˈdaɲ.ɲa/
5751	delicata	delicate	/de.liˈka.ta/
5752	costruzione	construction	/kos.trutˈt͡sjo.ne/
5753	riuscirò	to manage; to be able	/riʊʃiˈɾɔ/
5754	guerrieri	warrior	/ɡwerɾiˈɛrɪ/
5755	casco	helmet	/ˈkas.ko/
5756	edifici	building	/e.diˈfi.t͡ʃi/
5757	pirata	pirate	/piˈra.ta/
5758	scudo	shield, specifically	/ˈsku.do/
5759	usati	usual, customary, habitual	/ʊˈzatɪ/
5760	ordino	to order	/ˈor.di.no/
5761	lottato	to fight	/loˈtːato/
5762	pianeti	planet	/pjaˈnɛtɪ/
5763	tata	governess	/ˈta.ta/
5764	biscotto	biscuit, cookie	/bisˈkɔt.to/
5765	scarica	shot	/ˈska.ri.ka/
5766	combattendo	to fight; to combat	/kombaˈtːɛndo/
5767	costruita	feminine singular of costruito	/kostrʊˈita/
5768	poca	little, not much	/ˈpɔ.ka/
5769	riva	bank, shore	/ˈri.va/
5770	prato	grass, lawn	/ˈpra.to/
5771	assalto	assault, raid, storming	/asˈsal.to/
5772	nudi	naked, nude, bare	/ˈnu.di/
5773	salvarmi	compound of the infinitive salvare with mi	/salˈvarmɪ/
5774	finiscila	Compound of imperative of finire and la	/fiˈniʃila/
5775	butto	to throw, to toss, to fling, to chuck, to sling	/ˈbutːo/
5776	guardiano	keeper, caretaker, ward, watchman, surveyor	/ɡwarˈdja.no/
5777	private	private, personal	/priˈvate/
5778	stellare	stellar	/stelˈla.re/
5779	tesi	thesis	/ˈtɛ.zi/
5780	orrore	horror	/orˈro.re/
5781	scattare	to be released suddenly; to spring back or click open or…	/skatˈta.re/
5782	urlo	scream	/ˈur.lo/
5783	stranamente	strangely, oddly	/stra.naˈmen.te/
5784	bowling	ten-pin bowling	/ˈbowliŋɡ/
5785	vulnerabile	vulnerable	/vul.neˈra.bi.le/
5786	muovendo	to move	/mʊoˈvɛndo/
5787	conoscenze	knowledge, cognition	/konoˈʃɛntse/
5788	addormentata	sleeping, sleepy	/adːormenˈtata/
5789	incapace	incapable, unfit, incompetent, inadequate	/in.kaˈpa.t͡ʃe/
5790	cecchino	sniper	/t͡ʃekˈki.no/
5791	messicano	Mexican	/mes.siˈka.no/
5792	affidabile	reliable, trustworthy, dependable	/af.fiˈda.bi.le/
5793	ottiene	to obtain, to achieve, to gain	/oˈtːjɛne/
5794	chiedergli	compound of the infinitive chiedere with gli	/ˈkjɛderʎɪ/
5795	scarico	unloaded	/ˈska.ri.ko/
5796	vuote	empty, vacant	/ˈvwo.te/
5797	tolgo	to take off, take away	/ˈtɔl.ɡo/
5798	negare	to deny	/neˈɡa.re/
5799	barone	baron	/baˈro.ne/
5800	occorre	must; to need; to be necessary	/okˈkor.re/
5801	seguita	popular, successful	/seˈɡwita/
5802	pallone	ball, football	/palˈlo.ne/
5803	ricercato	sought-after	/ri.t͡ʃerˈka.to/
5804	reggiseno	bra, brassiere	/ˌrɛd.d͡ʒiˈse.no/
5805	perdite	loss, waste, deprivation	/ˈpɛrdite/
5806	hobby	hobby	/ˈɔb.bi/
5807	calcoli	calculus	/ˈkalkolɪ/
5808	capiamo	to understand	/kaˈpjamo/
5809	accompagni	to go with, come with, accompany, escort	/ak.komˈpaɲ.ɲi/
5810	ranch	a ranch, notably livestock breeding farm	/ˈrantʃ/
5811	preoccupazioni	preoccupation, worry, cares, concern	/preokːʊpatsiˈonɪ/
5812	prenderne	compound of the infinitive prendere with ne	/ˈprɛnderne/
5813	jazz	jazz	/ˈd͡ʒɛt͡s/
5814	dischi	disc, disk	/ˈdis.ki/
5815	asso	ace	/ˈas.so/
5816	omaggio	homage, tribute	/oˈmad.d͡ʒo/
5817	piacesse	to be pleasing to	/pjaˈt͡ʃes.se/
5818	lotteria	lottery	/lot.teˈri.a/
5819	bottone	button	/botˈto.ne/
5820	favoloso	fabulous, wonderful	/fa.voˈlo.zo/
