rank	word	english	ipa
4839	potrzebowali	to need or	/pɔ.tʂɛ.bɔˈva.li/
4840	przywrócić	to restore, to reintroduce	/pʂɘˈvru.t͡ɕit͡ɕ/
4841	pierwsi	first	/ˈpjɛr.fɕi/
4842	edward	genitive plural of Edwarda	
4843	znajdźcie	to find	/ˈznaj.t͡ɕt͡ɕɛ/
4844	stwierdzić	to state, to affirm, to attest	/ˈstfjɛr.d͡ʑit͡ɕ/
4845	agentka	commission agent	/aˈɡɛnt.ka/
4846	zrobiłby	to make	/ˈzrɔ.biw.bɘ/
4847	ubrać	to dress	/ˈu.brat͡ɕ/
4848	odległość	distance	/ɔdˈlɛ.ɡwɔɕt͡ɕ/
4849	kumplami	buddy, mate, pal	/kumˈpla.mi/
4850	żartowałem	to joke, to kid	/ʐar.tɔˈva.wɛm/
4851	młodej	young	/ˈmwɔ.dɛj/
4852	wysłuchać	to listen thoroughly, to listen to the entirety of	/vɘˈswu.xat͡ɕ/
4853	efekt	effect, result	/ˈɛ.fɛkt/
4854	symbol	symbol	/ˈsɘm.bɔl/
4855	kutas	cock, dick, prick	/ˈku.tas/
4856	publicznie	publicly	/puˈblit͡ʂ.ɲɛ/
4857	młodym	young	/ˈmwɔ.dɘm/
4858	spalić	to burn, to incinerate	/ˈspa.lit͡ɕ/
4859	własność	ownership	/ˈvwas.nɔɕt͡ɕ/
4860	interesu	interest, business, affair	/in.tɛˈrɛ.su/
4861	śliczna	beautiful, gorgeous	/ˈɕlit͡ʂ.na/
4862	mordę	snout, muzzle	/ˈmɔr.dɛ/
4863	życzenia	greetings, wishes	/ʐɘˈt͡ʂɛ.ɲa/
4864	zginiemy	to perish	/zɡiˈɲɛ.mɘ/
4865	popatrzeć	to take a look, to have a look	/pɔˈpa.tʂɛt͡ɕ/
4866	obrona	defence	/ɔˈbrɔ.na/
4867	zaskoczona	surprised, startled, taken aback	/za.skɔˈt͡ʂɔ.na/
4868	głęboki	deep	/ɡwɛmˈbɔ.ki/
4869	straży	escort, guard, watch	/ˈstra.ʐɘ/
4870	gazecie	newspaper	/ɡaˈzɛ.t͡ɕɛ/
4871	gang	gang	/ˈɡaŋk/
4872	kontrola	inspection	/kɔnˈtrɔ.la/
4873	przemoc	violence	/ˈpʂɛ.mɔt͡s/
4874	używam	to use, to employ, to apply	/uˈʐɘ.vam/
4875	pomożemy	to help	/pɔ.mɔˈʐɛ.mɘ/
4876	główną	head, main, chief, principle	/ˈɡwuv.nɔw̃/
4877	amerykański	American	/a.mɛ.rɘˈkaɲ.ski/
4878	pobrać	to take, to grab, to receive	/ˈpɔ.brat͡ɕ/
4879	odpowiadać	to answer; to reply; to respond	/ɔt.pɔˈvja.dat͡ɕ/
4880	gorący	hot	/ɡɔˈrɔn.t͡sɘ/
4881	spałeś	to sleep	/ˈspa.wɛɕ/
4882	kanapkę	canapé, sandwich	/kaˈnap.kɛ/
4883	niżej	low	/ˈɲi.ʐɛj/
4884	temperatura	temperature	/tɛm.pɛ.raˈtu.ra/
4885	drużynę	team	/druˈʐɘ.nɛ/
4886	dotrze	to reach	/ˈdɔ.tʂɛ/
4887	dorosły	adult	/dɔˈrɔ.swɘ/
4888	deszczu	rain	/ˈdɛʂ.t͡ʂu/
4889	alfa	alpha	/ˈal.fa/
4890	pilne	urgent	/ˈpil.nɛ/
4891	kart	card	/ˈkart/
4892	wiara	belief, faith, credence, creed	/ˈvja.ra/
4893	przerwa	break, interruption, pause	/ˈpʂɛ.rva/
4894	powiecie	to speak, to talk	/pɔˈvjɛ.t͡ɕɛ/
4895	przeszło	over, more than	/ˈpʂɛ.ʂwɔ/
4896	gapisz	to stare, to gaze, to gawk, to gape, to gawp	/ˈɡa.piʂ/
4897	sprzedawać	to sell	/spʂɛˈda.vat͡ɕ/
4898	tracę	to lose	/ˈtra.t͡sɛ/
4899	zwrot	turn	/ˈzvrɔt/
4900	załatwił	to take care of, to deal with, to get done	/zaˈwa.tfiw/
4901	członek	member	/ˈt͡ʂwɔ.nɛk/
4902	człowiekowi	man, human, human being; person	/t͡ʂwɔ.vjɛˈkɔ.vi/
4903	kulę	ball	/ˈku.lɛ/
4904	płacze	cry	/ˈpwa.t͡ʂɛ/
4905	szedł	to go; to walk	/ˈʂɛdw/
4906	fałszywy	fake	/fawˈʂɘ.vɘ/
4907	dzwoniłam	to ring, to jangle, to clink	/d͡zvɔˈɲi.wam/
4908	używasz	to use, to employ, to apply	/uˈʐɘ.vaʂ/
4909	pływać	to swim	/ˈpwɘ.vat͡ɕ/
4910	wyłaź	to exit	/ˈvɘ.waɕ/
4911	butelki	bottle	/buˈtɛl.ki/
4912	przyjrzeć	to examine thoroughly	/ˈpʂɘ.jʐɛt͡ɕ/
4913	gotować	to cook	/ɡɔˈtɔ.vat͡ɕ/
4914	zaczynajmy	to start, to begin	/za.t͡ʂɘˈnaj.mɘ/
4915	strzelał	to shoot, to fire a projectile weapon	/ˈstʂɛ.law/
4916	poprawić	to improve, to better	/pɔˈpra.vit͡ɕ/
4917	jechał	to go; to ride; to take; to drive	/ˈjɛ.xaw/
4918	miłą	nice, pleasant, dear, gentle, mild, soft, polite	/ˈmi.wɔw̃/
4919	inspektor	inspector	/inˈspɛk.tɔr/
4920	kłócić	to cause to quarrel	/ˈkwu.t͡ɕit͡ɕ/
4921	motelu	motel	/mɔˈtɛ.lu/
4922	odpowiednio	appropriately, accordingly, aptly	/ɔt.pɔˈvjɛd.ɲɔ/
4923	słówko	word	/ˈswuf.kɔ/
4924	wspominał	to reminisce, to look back	/fspɔˈmi.naw/
4925	przyjście	to come, to arrive	/ˈpʂɘ.jɕt͡ɕɛ/
4926	baza	base, basis	/ˈba.za/
4927	nazywaj	to call, to name	/naˈzɘ.vaj/
4928	aaron	a plant of the species Arum maculatum	
4929	oporu	political resistance or struggle	/ɔˈpɔ.ru/
4930	wówczas	back then, at that time	/ˈvuf.t͡ʂas/
4931	piękno	beauty	/ˈpjɛŋk.nɔ/
4932	zimne	cold	/ˈʑim.nɛ/
4933	piłki	ball	/ˈpiw.ki/
4934	winę	guilt, fault	/ˈvi.nɛ/
4935	spodziewałam	to anticipate, to expect, to hope for, to look forward to	/spɔ.d͡ʑɛˈva.wam/
4936	garść	grasp, grip	/ˈɡarɕt͡ɕ/
4937	mordercę	murderer	/mɔrˈdɛr.t͡sɛ/
4938	natura	nature	/naˈtu.ra/
4939	strasznego	scary, frightening	/straʂˈnɛ.ɡɔ/
4940	niekoniecznie	unnecessarily	/ɲɛ.kɔˈɲɛt͡ʂ.ɲɛ/
4941	kurczak	juvenile chicken	/ˈkur.t͡ʂak/
4942	okropna	awful, horrible, terrible	/ɔˈkrɔp.na/
4943	rodzin	family	/ˈrɔ.d͡ʑin/
4944	lustro	mirror, looking-glass	/ˈlus.trɔ/
4945	słabość	weakness	/ˈswa.bɔɕt͡ɕ/
4946	synowi	son	/sɘˈnɔ.vi/
4947	poznała	to get to know; to learn	/pɔˈzna.wa/
4948	leżeć	to lie	/ˈlɛ.ʐɛt͡ɕ/
4949	żywcem	alive	/ˈʐɘf.t͡sɛm/
4950	świnia	pig	/ˈɕfi.ɲa/
4951	skazany	convict	/skaˈza.nɘ/
4952	właź	to walk into something, to enter	/ˈvwaɕ/
4953	królestwo	kingdom	/kruˈlɛ.stfɔ/
4954	minęły	to pass, to pass by, to go past, to overshoot	/miˈnɛ.wɘ/
4955	znałam	to know	/ˈzna.wam/
4956	wysyła	to send	/vɘˈsɘ.wa/
4957	diabli	devilish	/ˈdja.bli/
4958	stawić	to show up, to turn up	/ˈsta.vit͡ɕ/
4959	dwójkę	two	/ˈdvuj.kɛ/
4960	tęsknić	to miss	/ˈtɛw̃sk.ɲit͡ɕ/
4961	emocji	emotion	/ɛˈmɔ.t͡sji/
4962	twarze	face	/ˈtfa.ʐɛ/
4963	szału	craze, frenzy, fury, madness, amok	/ˈʂa.wu/
4964	uderz	to hit; to strike; to punch	/ˈu.dɛʂ/
4965	pogrzebie	funeral	/pɔˈɡʐɛ.bjɛ/
4966	lubić	to like	/ˈlu.bit͡ɕ/
4967	ciężarówkę	lorry, truck	/t͡ɕɛw̃.ʐaˈruf.kɛ/
4968	uwierzy	to believe	/uˈvjɛ.ʐɘ/
4969	tracisz	to lose	/ˈtra.t͡ɕiʂ/
4970	złapią	to grab	/ˈzwa.pjɔw̃/
4971	pijana	drunk	/piˈja.na/
4972	korytarzu	vocative/locative singular of korytarz	/kɔ.rɘˈta.ʐu/
4973	błędu	error, mistake	/ˈbwɛn.du/
4974	wiedza	knowledge	/ˈvjɛ.d͡za/
4975	złotko	gold	/ˈzwɔt.kɔ/
4976	wyrazić	to express, to articulate, to vocalise	/vɘˈra.ʑit͡ɕ/
4977	zjadł	to eat; to eat up	/ˈzjadw/
4978	zostawiam	to leave	/zɔsˈta.vjam/
4979	wkurzony	pissed off	/fkuˈʐɔ.nɘ/
4980	wieży	tower	/ˈvjɛ.ʐɘ/
4981	tort	torte, gateau	/ˈtɔrt/
4982	sztuczka	trick, device	/ˈʂtut͡ʂ.ka/
4983	tyłku	vocative/locative singular of tyłek	/ˈtɘw.ku/
4984	słabo	weakly, poorly	/ˈswa.bɔ/
4985	uciekajcie	to run away, to flee	/u.t͡ɕɛˈkaj.t͡ɕɛ/
4986	odkrył	to discover, to find	/ˈɔt.krɘw/
4987	litości	mercy, pity	/liˈtɔɕ.t͡ɕi/
4988	kąpiel	bath, bathing	/ˈkɔm.pjɛl/
4989	wstawać	to get up	/ˈfsta.vat͡ɕ/
4990	schowaj	to put away	/ˈsxɔ.vaj/
4991	zespole	team	/zɛˈspɔ.lɛ/
4992	bingo	bingo!	/ˈbiŋ.ɡɔ/
4993	istnieć	to exist	/ˈist.ɲɛt͡ɕ/
4994	zawody	profession, occupation, job	/zaˈvɔ.dɘ/
4995	piszą	to write	/ˈpi.ʂɔw̃/
4996	planujesz	to plan	/plaˈnu.jɛʂ/
4997	dotrzemy	to reach	/dɔˈtʂɛ.mɘ/
4998	jakikolwiek	any, whatsoever	/ja.kiˈkɔl.vjɛk/
4999	niepotrzebnie	uselessly, superfluously, redundantly	/ɲɛ.pɔˈtʂɛb.ɲɛ/
5000	siedzimy	to sit	/ɕɛˈd͡ʑi.mɘ/
5001	zapalenie	inflammation	/za.paˈlɛ.ɲɛ/
5002	brzegu	bank, shore	/ˈbʐɛ.ɡu/
5003	wzór	role model	/ˈvzur/
5004	miałoby	to have	/ˈmja.wɔ.bɘ/
5005	koni	horse	/ˈkɔ.ɲi/
5006	wyrzuć	to throw away, to discard, to trash	/ˈvɘ.ʐut͡ɕ/
5007	kopie	to kick	/ˈkɔ.pjɛ/
5008	względem	in regard of, regarding	/ˈvzɡlɛn.dɛm/
5009	narzędzie	tool	/naˈʐɛɲ.d͡ʑɛ/
5010	świadomość	awareness, consciousness	/ɕfjaˈdɔ.mɔɕt͡ɕ/
5011	bratu	brother	/ˈbra.tu/
5012	nienawiść	hatred	/ɲɛˈna.viɕt͡ɕ/
5013	czynsz	rent	/ˈt͡ʂɘnʂ/
5014	tunelu	tunnel	/tuˈnɛ.lu/
5015	urządzenia	device	/u.ʐɔnˈd͡zɛ.ɲa/
5016	słonko	sun	/ˈswɔŋ.kɔ/
5017	polowanie	hunt	/pɔ.lɔˈva.ɲɛ/
5018	otwiera	to open	/ɔˈtfjɛ.ra/
5019	wspaniałego	magnificent, excellent	/fspa.ɲaˈwɛ.ɡɔ/
5020	wolni	slow	/ˈvɔl.ɲi/
5021	popatrzcie	to take a look, to have a look	/pɔˈpatʂ.t͡ɕɛ/
5022	demon	daemon	/ˈdɛ.mɔn/
5023	kosza	basket	/ˈkɔ.ʂa/
5024	wiedzę	knowledge	/ˈvjɛ.d͡zɛ/
5025	weźmy	to take	/ˈvɛʑ.mɘ/
5026	precz	an adverb used to indicate motion away from the given…	/ˈprɛt͡ʂ/
5027	tyłka	rear, buttocks, butt	/ˈtɘw.ka/
5028	złodziej	thief	/ˈzwɔ.d͡ʑɛj/
5029	wybuchnie	to explode	/vɘˈbux.ɲɛ/
5030	grób	grave	/ˈɡrup/
5031	wersję	version	/ˈvɛr.sjɛ/
5032	zdjęciu	photograph, picture	/ˈzdjɛɲ.t͡ɕu/
5033	kark	nape, nucha	/ˈkark/
5034	spędzać	to drive, to round up, to herd	/ˈspɛn.d͡zat͡ɕ/
5035	tajemnic	secret	/taˈjɛm.ɲit͡s/
5036	wypełnić	to fill, to fill in, to fill up	/vɘˈpɛw.ɲit͡ɕ/
5037	właściwy	befitting, proper, appropriate	/vwaɕˈt͡ɕi.vɘ/
5038	tworzy	to create	/ˈtfɔ.ʐɘ/
5039	trupem	corpse	/ˈtru.pɛm/
5040	nadchodzą	to approach, to come, to walk up to	/natˈxɔ.d͡zɔw̃/
5041	jadłem	to eat	/ˈja.dwɛm/
5042	wsadzić	to put in	/ˈfsa.d͡ʑit͡ɕ/
5043	dokument	synonym of dokładnie	/dɔˈku.mɛnt/
5044	nadzieją	hope	/naˈd͡ʑɛ.jɔw̃/
5045	autobusu	bus	/aw.tɔˈbu.su/
5046	napijesz	to have a drink, to wet one's whistle	/naˈpi.jɛʂ/
5047	studiach	school	/ˈstu.djax/
5048	mówcie	to say, to tell	/ˈmuf.t͡ɕɛ/
5049	starasz	to attempt, to try	/ˈsta.raʂ/
5050	taśmę	band	/ˈtaɕ.mɛ/
5051	reakcja	reaction	/rɛˈak.t͡sja/
5052	sprawdza	to check, to check up	/ˈsprav.d͡za/
5053	przypadkowo	accidentally, by chance	/pʂɘ.patˈkɔ.vɔ/
5054	stoimy	to happen	/stɔˈi.mɘ/
5055	ściągnąć	to take off, to doff	/ˈɕt͡ɕɔŋɡ.nɔɲt͡ɕ/
5056	fale	wave	/ˈfa.lɛ/
5057	stałeś	to happen	/ˈsta.wɛɕ/
5058	cali	whole, complete, entire; all	/ˈt͡sa.li/
5059	kumple	buddy, mate, pal	/ˈkum.plɛ/
5060	podejrzewam	to suspect	/pɔ.dɛjˈʐɛ.vam/
5061	spałam	to sleep	/ˈspa.wam/
5062	gruba	pregnant woman	/ˈɡru.ba/
5063	worek	bag, sack	/ˈvɔ.rɛk/
5064	wynika	to ensue, to result, to follow, to stem from	/vɘˈɲi.ka/
5065	wykonywać	to perform, to carry out, to do, to execute	/vɘ.kɔˈnɘ.vat͡ɕ/
5066	złej	bad	/ˈzwɛj/
5067	staniesz	to stand, to stand up	/ˈsta.ɲɛʂ/
5068	banda	gang	/ˈban.da/
5069	internet	alternative letter-case form of Internet	/inˈtɛr.nɛt/
5070	usłyszał	to hear	/uˈswɘ.ʂaw/
5071	oddycha	to breathe	/ɔdˈdɘ.xa/
5072	dawniej	formerly	/ˈdav.ɲɛj/
5073	żartuje	to joke, to kid	/ʐarˈtu.jɛ/
5074	zielony	green	/ʑɛˈlɔ.nɘ/
5075	akademii	academy	/a.kaˈdɛ.mji/
5076	ulice	street	/uˈli.t͡sɛ/
5077	nazwie	name	/ˈna.zvjɛ/
5078	ożenić	to marry off	/ɔˈʐɛ.ɲit͡ɕ/
5079	zapominaj	to forget	/za.pɔˈmi.naj/
5080	kazałeś	to order, to tell, to command	/kaˈza.wɛɕ/
5081	kumplem	buddy, mate, pal	/ˈkum.plɛm/
5082	albert	genitive plural of Alberta	
5083	szczury	rat	/ˈʂt͡ʂu.rɘ/
5084	zastąpić	to stand in for, to deputise for, to replace	/zaˈstɔm.pit͡ɕ/
5085	genialne	brilliant, genius	/ɡɛˈɲal.nɛ/
5086	systemy	formation	/sɘsˈtɛ.mɘ/
5087	kitu	putty	/ˈki.tu/
5088	got	goth	/ˈɡɔt/
5089	kurtkę	jacket	/ˈkurt.kɛ/
5090	marka	brand	/ˈmar.ka/
5091	zostawia	to leave	/zɔsˈta.vja/
5092	ubrań	piece of clothing	/ˈu.braɲ/
5093	zebranie	gathering; meeting; assembly; get-together	/zɛˈbra.ɲɛ/
5094	nastrój	atmosphere	/ˈna.struj/
5095	używał	to use, to employ, to apply	/uˈʐɘ.vaw/
5096	prywatny	private	/prɘˈvat.nɘ/
5097	pozdrowienia	greeting	/pɔ.zdrɔˈvjɛ.ɲa/
5098	weszła	to go in; to walk in, to enter	/ˈvɛ.ʂwa/
5099	wzięłaś	to take	/ˈvʑɛ.waɕ/
5100	dobrymi	good	/dɔˈbrɘ.mi/
5101	kary	black	/ˈka.rɘ/
5102	york	Yorkshire Terrier, Yorkie	/ˈjɔrk/
5103	dopasowanie	to match, to fit	/dɔ.pa.sɔˈva.ɲɛ/
5104	troszeczkę	a little	/trɔˈʂɛt͡ʂ.kɛ/
5105	bądźmy	to be	/ˈbɔɲd͡ʑ.mɘ/
5106	skończony	to end, to finish	/skɔɲˈt͡ʂɔ.nɘ/
5107	media	means	/ˈmɛ.dja/
5108	humor	humour	/ˈxu.mɔr/
5109	kij	stick	/ˈkij/
5110	byłego	former, previous	/bɘˈwɛ.ɡɔ/
5111	cieszysz	to gratify, to gladden, to please	/ˈt͡ɕɛ.ʂɘʂ/
5112	nauczysz	to educate, to teach	/naˈu.t͡ʂɘʂ/
5113	numerem	number	/nuˈmɛ.rɛm/
5114	deser	dessert	/ˈdɛ.sɛr/
5115	śmieszny	funny	/ˈɕmjɛʂ.nɘ/
5116	dniem	during a day; daily	/ˈdɲɛm/
5117	nazwisk	surname, last name; a family name	/ˈna.zvisk/
5118	szło	to go; to walk	/ˈʂwɔ/
5119	lada	any, any old	/ˈla.da/
5120	pułapkę	trap	/puˈwap.kɛ/
5121	chaos	chaos	/ˈxa.ɔs/
5122	ręku	arm	/ˈrɛŋ.ku/
5123	radzie	advice; tip	/ˈra.d͡ʑɛ/
5124	materiały	vocative/accusative/nominative plural of materiał	/ma.tɛˈrja.wɘ/
5125	rodzicom	parent	/rɔˈd͡ʑi.t͡sɔm/
5126	bystry	smart; bright; shrewd	/ˈbɘs.trɘ/
5127	pieprzona	fricking, damn	/pjɛˈpʂɔ.na/
5128	podziwiam	to admire	/pɔˈd͡ʑi.vjam/
5129	głosem	synonym of na głos /głośno	/ˈɡwɔ.sɛm/
5130	menu	menu, bill of fare	/mɛˈɲi/
5131	brudne	dirty	/ˈbrud.nɛ/
5132	dziecinko	vocative singular of dziecinka	/d͡ʑɛˈt͡ɕiŋ.kɔ/
5133	ufa	to trust	/ˈu.fa/
5134	najwyżej	high	/najˈvɘ.ʐɛj/
5135	kierunek	direction	/kjɛˈru.nɛk/
5136	raju	paradise	/ˈra.ju/
5137	naturalne	natural	/na.tuˈral.nɛ/
5138	zbliżyć	to bring closer	/ˈzbli.ʐɘt͡ɕ/
5139	szukając	to look for, to seek, to search	/ʂuˈka.jɔnt͡s/
5140	pyszne	delicious	/ˈpɘʂ.nɛ/
5141	oszustwo	scam, fraud	/ɔˈʂu.stfɔ/
5142	oceanu	ocean	/ɔ.t͡sɛˈa.nu/
5143	ustawić	to put, to position, to place, to set, to align, to array	/uˈsta.vit͡ɕ/
5144	ryb	fish	/ˈrɘp/
5145	przygotowany	to prepare	/pʂɘ.ɡɔ.tɔˈva.nɘ/
5146	przypomnij	to remind	/pʂɘˈpɔm.ɲij/
5147	ciasta	dough, batter	/ˈt͡ɕas.ta/
5148	skurwiel	son of a bitch, motherfucker	/ˈskur.vjɛl/
5149	cholerna	bloody, damn	/xɔˈlɛr.na/
5150	postaw	to set	/ˈpɔ.staf/
5151	rzut	toss, throw	/ˈʐut/
5152	nora	den	/ˈnɔ.ra/
5153	poproś	to ask somebody	/ˈpɔ.prɔɕ/
5154	kłamał	to lie	/ˈkwa.maw/
5155	znika	to disappear, to vanish	/ˈzɲi.ka/
5156	zakochana	in love	/za.kɔˈxa.na/
5157	zastrzel	to gun down, kill someone as a result of firing a projectile	/ˈza.stʂɛl/
5158	brody	beard	/ˈbrɔ.dɘ/
5159	psie	dog	/ˈpɕɛ/
5160	wynosi	to carry out, to take out	/vɘˈnɔ.ɕi/
5161	poznasz	to get to know; to learn	/ˈpɔ.znaʂ/
5162	gdybyście	Combined form of gdyby + -ście	/ɡdɘˈbɘɕ.t͡ɕɛ/
5163	sukienka	dress, frock	/suˈkjɛn.ka/
5164	głupek	fool	/ˈɡwu.pɛk/
5165	mej	alternative form of mojej	/ˈmɛj/
5166	porwanie	kidnapping, abduction	/pɔˈrva.ɲɛ/
5167	odejdzie	to leave; to go away; to walk away	/ɔˈdɛj.d͡ʑɛ/
5168	wyspa	island	/ˈvɘ.spa/
5169	polityka	politics	/pɔˈli.tɘ.ka/
5170	metody	method	/mɛˈtɔ.dɘ/
5171	torbie	bag	/ˈtɔr.bjɛ/
5172	oszukać	to deceive	/ɔˈʂu.kat͡ɕ/
5173	zabiło	to kill	/zaˈbi.wɔ/
5174	ogniem	fire	/ˈɔɡ.ɲɛm/
5175	cierpienie	suffering	/t͡ɕɛrˈpjɛ.ɲɛ/
5176	ciężarówka	lorry, truck	/t͡ɕɛw̃.ʐaˈruf.ka/
5177	zasługuję	to deserve, to merit	/za.swuˈɡu.jɛ/
5178	paczkę	package, parcel	/ˈpat͡ʂ.kɛ/
5179	widywać	to see once in a while	/viˈdɘ.vat͡ɕ/
5180	zmierzyć	to measure	/ˈzmjɛ.ʐɘt͡ɕ/
5181	mostu	bridge	/ˈmɔs.tu/
5182	twej	alternative form of twojej	/ˈtfɛj/
5183	angielski	English	/aŋˈɡjɛl.ski/
5184	dziura	hole	/ˈd͡ʑu.ra/
5185	lojalność	loyalty	/lɔˈjal.nɔɕt͡ɕ/
5186	płuc	lung	/ˈpwut͡s/
5187	innemu	different, another, other	/inˈnɛ.mu/
5188	czerwona	red	/t͡ʂɛrˈvɔ.na/
5189	społeczeństwo	society, community	/spɔ.wɛˈt͡ʂɛɲ.stfɔ/
5190	byciu	being	/ˈbɘ.t͡ɕu/
5191	wydarzeń	event, incident, occurrence	/vɘˈda.ʐɛɲ/
5192	zachodu	set	/zaˈxɔ.du/
5193	pójdą	to go; to walk	/ˈpuj.dɔw̃/
5194	postrzelony	flaky, unreliable	/pɔs.tʂɛˈlɔ.nɘ/
5195	silniki	engine	/ɕilˈɲi.ki/
5196	wyborów	choice	/vɘˈbɔ.ruf/
5197	byłyśmy	to be	/ˈbɘ.wɘɕ.mɘ/
5198	panów	Lord, Sir	/ˈpa.nuf/
5199	naszemu	first person plural possessive pronoun; our	/naˈʂɛ.mu/
5200	walczą	to fight	/ˈval.t͡ʂɔw̃/
5201	kłamię	to lie	/ˈkwa.mjɛ/
5202	trzeciego	third	/tʂɛˈt͡ɕɛ.ɡɔ/
5203	kosztować	to cost	/kɔʂˈtɔ.vat͡ɕ/
5204	uczcić	to worship, to venerate, to revere, to celebrate	/ˈut͡ʂ.t͡ɕit͡ɕ/
5205	kosztowało	to cost	/kɔʂ.tɔˈva.wɔ/
5206	biała	white	/ˈbja.wa/
5207	iraku	genitive/locative/vocative singular of Irak	
5208	zjesz	to eat; to eat up	/ˈzjɛʂ/
5209	awans	promotion	/ˈa.vans/
5210	spierdalaj	fuck off, fuck you, go fuck yourself, get fucked	/spjɛrˈda.laj/
5211	helikopter	helicopter	/xɛ.liˈkɔp.tɛr/
5212	domowe	domestic, home	/dɔˈmɔ.vɛ/
5213	usłyszy	to hear	/uˈswɘ.ʂɘ/
5214	napisz	to write	/ˈna.piʂ/
5215	średniej	medium; mid; average	/ˈɕrɛd.ɲɛj/
5216	tracimy	to lose	/traˈt͡ɕi.mɘ/
5217	ubezpieczenie	insurance	/u.bɛs.pjɛˈt͡ʂɛ.ɲɛ/
5218	włosami	hair	/vwɔˈsa.mi/
5219	starzy	old	/ˈsta.ʐɘ/
5220	wysoka	tall; high	/vɘˈsɔ.ka/
5221	znałeś	to know	/ˈzna.wɛɕ/
5222	paliwo	fuel, propellant	/paˈli.vɔ/
5223	biegiem	at a run	/ˈbjɛ.ɡjɛm/
5224	ostrożna	careful, cautious	/ɔsˈtrɔʐ.na/
5225	grzeczny	nice, polite, courteous	/ˈɡʐɛt͡ʂ.nɘ/
5226	łapię	to grab	/ˈwa.pjɛ/
5227	potężny	powerful	/pɔˈtɛw̃ʐ.nɘ/
5228	rozmowie	conversation	/rɔzˈmɔ.vjɛ/
5229	pamiętał	to remember	/paˈmjɛn.taw/
5230	wejdę	to go in; to walk in, to enter	/ˈvɛj.dɛ/
5231	kręcić	to twist	/ˈkrɛɲ.t͡ɕit͡ɕ/
5232	ludziska	peeps	/luˈd͡ʑis.ka/
5233	bogaci	rich, wealthy	/bɔˈɡa.t͡ɕi/
5234	stałe	constant	/ˈsta.wɛ/
5235	wpuść	to let in	/ˈfpuɕt͡ɕ/
5236	napiszę	to write	/naˈpi.ʂɛ/
5237	zasilanie	power, power supply	/za.ɕiˈla.ɲɛ/
5238	bzdur	nonsense	/ˈbzdur/
5239	troje	three	/ˈtrɔ.jɛ/
5240	odcisk	impression	/ˈɔt.t͡ɕisk/
5241	ran	morning	/ˈran/
5242	sala	assembly hall	/ˈsa.la/
5243	połowy	half	/pɔˈwɔ.vɘ/
5244	zdolność	ability	/ˈzdɔl.nɔɕt͡ɕ/
5245	miłym	nice, pleasant, dear, gentle, mild, soft, polite	/ˈmi.wɘm/
5246	kupuje	to buy	/kuˈpu.jɛ/
5247	nosem	synonym of trąba	/ˈnɔ.sɛm/
5248	floty	naval fleet	/ˈflɔ.tɘ/
5249	tłumaczyć	to interpret, to translate	/twuˈma.t͡ʂɘt͡ɕ/
5250	mason	mason, Freemason	/ˈma.sɔn/
5251	wejdziemy	to go in; to walk in, to enter	/vɛjˈd͡ʑɛ.mɘ/
5252	rak	cancer	/ˈrak/
5253	zagrożeniem	danger, threat, peril	/za.ɡrɔˈʐɛ.ɲɛm/
5254	spowodować	to cause	/spɔ.vɔˈdɔ.vat͡ɕ/
5255	bał	to fear, to be afraid	/ˈbaw/
5256	dżungli	jungle	/ˈd͡ʐuŋ.ɡli/
5257	tragedia	tragedy	/traˈɡɛ.dja/
5258	zajęci	busy, occupied, engaged	/zaˈjɛɲ.t͡ɕi/
5259	wyjazd	departure	/ˈvɘ.jast/
5260	zajmiesz	to occupy, to take up	/ˈzaj.mjɛʂ/
5261	ramionach	shoulder	/raˈmjɔ.nax/
5262	ciepła	warm	/ˈt͡ɕɛ.pwa/
5263	podpis	signature	/ˈpɔt.pis/
5264	zaatakować	to attack	/za.a.taˈkɔ.vat͡ɕ/
5265	jasny	bright; light	/ˈjas.nɘ/
5266	synów	son	/ˈsɘ.nuf/
5267	karku	nape, nucha	/ˈkar.ku/
5268	narazie	misspelling of na razie	/naˈra.ʑɛ/
5269	informacja	information	/in.fɔrˈma.t͡sja/
5270	strzela	to shoot, to fire a projectile weapon	/ˈstʂɛ.la/
5271	wariat	someone mentally ill	/ˈva.rjat/
5272	napaść	to assault, to attack	/ˈna.paɕt͡ɕ/
5273	dziękować	to thank	/d͡ʑɛŋˈkɔ.vat͡ɕ/
5274	ranę	wound	/ˈra.nɛ/
5275	określić	to determine, to set, to define	/ɔˈkrɛ.ɕlit͡ɕ/
5276	sposobów	way; how	/spɔˈsɔ.buf/
5277	przepraszać	to apologize to, to be sorry	/pʂɛˈpra.ʂat͡ɕ/
5278	szczęśliwie	luckily	/ʂt͡ʂɛw̃ɕˈli.vjɛ/
5279	państwu	state, country	/ˈpaɲ.stfu/
5280	dumni	proud	/ˈdum.ɲi/
5281	trwać	to last	/ˈtrfat͡ɕ/
5282	stale	constantly, continually	/ˈsta.lɛ/
5283	wyprowadzić	to lead out, to guide out	/vɘ.prɔˈva.d͡ʑit͡ɕ/
5284	egzamin	examination, exam, test	/ɛɡˈza.min/
5285	ludzka	human	/ˈlut͡s.ka/
5286	porządnie	properly, decently	/pɔˈʐɔnd.ɲɛ/
5287	bramę	gate	/ˈbra.mɛ/
5288	ciemność	dark partial absence of light	/ˈt͡ɕɛm.nɔɕt͡ɕ/
