rank	word	english	ipa
6813	вирішую	first-person singular present indicative of вирі́шувати impf	[ʋeˈrʲiʃʊjʊ]
6814	почую	first-person singular future indicative of почу́ти pf	[poˈt͡ʃujʊ]
6815	нико	nobody	[neˈkɔ]
6816	міцна	feminine nominative singular of міцни́й	[mʲit͡sˈna]
6817	чашка	cup	[ˈt͡ʃaʃkɐ]
6818	донор	donor	[ˈdɔnɔr]
6819	сьомий	seventh	[ˈsʲɔmei̯]
6820	карт	go-cart	[kart]
6821	розробив	masculine singular past of розроби́ти pf	[rɔzrɔˈbɪu̯]
6822	кури	chickens, roosters, chickens and roosters	[ˈkure]
6823	зібрали	plural past indicative of зібра́ти pf	[zʲiˈbraɫe]
6824	знаходжу	first-person singular present indicative of знахо́дити	[znɐˈxɔd͡ʒʊ]
6825	розуміли	plural past imperfective of розумі́ти	[rɔzʊˈmʲiɫe]
6826	наскрізь	right through, through	[ˈnaskrʲizʲ]
6827	улюблених	genitive/locative plural	[ʊˈlʲubɫenex]
6828	олень	deer	[ˈɔɫenʲ]
6829	який-небудь	some, a certain	[jɐˈkɪi̯ ˈnɛbʊdʲ]
6830	метрах	meter/metre	[ˈmɛtrɐx]
6831	матимуть	third-person plural synthetic future indicative of ма́ти…	[ˈmatemʊtʲ]
6832	зелена	feminine nominative singular of зеле́ний	[zeˈɫɛnɐ]
6833	китаєць	male Chinese person	[keˈtajet͡sʲ]
6834	дізнайся	second-person singular imperative of дізна́тися pf	[dʲizˈnai̯sʲɐ]
6835	фіг	a hand gesture made by making a fist and putting the thumb…	[fʲiɦ]
6836	засунуть	third-person plural future indicative of засу́нути pf	[zɐˈsunʊtʲ]
6837	холодильнику	dative/locative/vocative singular of холоди́льник	[xɔɫɔˈdɪlʲnekʊ]
6838	внука	genitive/accusative singular of вну́к	[ˈwnukɐ]
6839	дюжина	dozen	[ˈdʲuʒenɐ]
6840	наплювати	to spit	[nɐplʲʊˈʋate]
6841	минула	nominative feminine of мину́лий	[meˈnuɫɐ]
6842	бажаємо	first-person plural present indicative of бажа́ти impf	[bɐˈʒajemɔ]
6843	зокрема	in particular, particularly, especially	[zɔˈkrɛmɐ]
6844	слові	locative singular of сло́во	[ˈsɫɔʋʲi]
6845	незалежності	genitive singular of незале́жність	[nezɐˈɫɛʒnɔsʲtʲi]
6846	заявить	infinitive of заяви́ти	[zɐjɐˈʋɪtʲ]
6847	бик	bull	[bɪk]
6848	рейтинг	rating	[ˈrɛi̯tenɦ]
6849	плавання	swimming	[ˈpɫaʋɐnʲːɐ]
6850	книгою	instrumental singular of кни́га	[ˈknɪɦɔjʊ]
6851	піцу	accusative singular of пі́ца	[ˈpʲit͡sʊ]
6852	залежно	depending	[zɐˈɫɛʒnɔ]
6853	коштувати	to cost	[ˈkɔʃtʊʋɐte]
6854	англійська	the English language, ellipsis of англі́йська мо́ва	[ɐnˈɦlʲii̯sʲkɐ]
6855	питайте	second-person plural imperative imperfective of пита́ти	[peˈtai̯te]
6856	розвиток	development	[ˈrɔzʋetɔk]
6857	обстановка	furniture, decor, furnishings, decorations, household items	[ɔbstɐˈnɔu̯kɐ]
6858	змова	conspiracy, plot, collusion	[ˈzmɔʋɐ]
6859	дирижабль	airship, dirigible, blimp	[dereˈʒablʲ]
6860	вчили	plural past imperfective of вчи́ти	[ˈʍt͡ʃɪɫe]
6861	донести	to carry, to bring	[dɔneˈstɪ]
6862	середньої	genitive feminine singular of сере́дній	[seˈrɛdʲnʲɔji]
6863	підтримую	first-person singular present indicative of підтри́мувати…	[pʲidˈtrɪmʊjʊ]
6864	додає	third-person singular present indicative of додава́ти impf	[dɔdɐˈjɛ]
6865	відмова	refusal, denial	[ʋʲidˈmɔʋɐ]
6866	написана	feminine nominative singular of напи́саний	[nɐˈpɪsɐnɐ]
6867	таємна	nominative feminine singular of тає́мний	[tɐˈjɛmnɐ]
6868	блискуче	brilliantly	[bɫeˈskut͡ʃe]
6869	республіка	republic	[reˈspublʲikɐ]
6870	спогад	memory, recollection, reminiscence	[ˈspɔɦɐd]
6871	дощі	rain	[doʃˈt͡ʃʲi]
6872	підняли	plural past indicative of підня́ти pf	[pʲidʲnʲɐˈɫɪ]
6873	браття	brethren, brothers	[ˈbratʲːɐ]
6874	сподівалася	feminine singular past indicative of сподіва́тися impf	[spɔdʲiˈʋaɫɐsʲɐ]
6875	очко	point	[ˈɔt͡ʃkɔ]
6876	паливо	fuel	[ˈpaɫewɔ]
6877	прийняття	adoption, acceptance	[prei̯nʲɐˈtʲːa]
6878	рішень	genitive plural of рі́шення	[ˈrʲiʃenʲ]
6879	пробити	to break through, to punch through, to smash through	[prɔˈbɪte]
6880	деяку	accusative feminine singular of де́який	[ˈdɛjɐkʊ]
6881	смертей	death	[smerˈtɛi̯]
6882	якість	quality	[ˈjakʲisʲtʲ]
6883	стадо	herd	[ˈstadɔ]
6884	старшого	genitive masculine/neuter singular	[ˈstarʃɔɦɔ]
6885	частин	genitive plural of части́на	[t͡ʃɐˈstɪn]
6886	повітрям	instrumental singular of пові́тря	[pɔˈʋʲitʲrʲɐm]
6887	розкрити	to open	[rɔzˈkrɪte]
6888	гольфу	golf	[ˈɦɔlʲfʊ]
6889	бібліотеку	accusative singular of бібліоте́ка	[bʲiblʲiɔˈtɛkʊ]
6890	біженців	genitive/accusative plural of бі́женець	[ˈbʲiʒenʲt͡sʲiu̯]
6891	центральна	feminine nominative singular of центра́льний	[t͡senˈtralʲnɐ]
6892	опис	description	[ˈɔpes]
6893	відкриваються	third-person plural present indicative of відкрива́тися impf	[ʋʲidkreˈʋajʊt͡sʲːɐ]
6894	видати	to give out	[ˈʋɪdɐte]
6895	найбільшим	masculine/neuter instrumental singular	[nɐi̯ˈbʲilʲʃem]
6896	репетиція	rehearsal	[repeˈtɪt͡sʲijɐ]
6897	фантастичний	fantastical	[fɐntɐˈstɪt͡ʃnei̯]
6898	іменем	instrumental singular of ім'я́	[ˈimenem]
6899	наглядати	to keep an eye on, to watch, to watch over	[nɐɦlʲɐˈdate]
6900	жук	beetle	[ʒuk]
6901	ділянка	plot, parcel	[dʲiˈlʲankɐ]
6902	вираз	expression	[ˈʋɪrɐz]
6903	квартали	nominative/accusative/vocative plural of кварта́л	[kʋɐrˈtaɫe]
6904	сімейні	nominative/vocative plural	[sʲiˈmɛi̯nʲi]
6905	бармен	barman	[ˈbarmen]
6906	танк	tank	[tank]
6907	працю	accusative singular of пра́ця	[ˈprat͡sʲʊ]
6908	відбулася	feminine singular past indicative of відбу́тися pf	[ʋʲidbʊˈɫasʲɐ]
6909	вісімнадцять	eighteen	[ʋʲisʲimˈnad͡zʲt͡sʲɐtʲ]
6910	собаками	instrumental plural of соба́ка	[sɔˈbakɐme]
6911	працівник	employee, worker	[prɐt͡sʲiu̯ˈnɪk]
6912	розірвати	to tear, to tear apart, to tear up, to rend	[rɔzʲirˈʋate]
6913	німецький	German	[nʲiˈmɛt͡sʲkei̯]
6914	насилля	violence	[nɐˈsɪlʲːɐ]
6915	структури	genitive singular	[strʊkˈture]
6916	визначає	third-person singular present indicative of визнача́ти impf	[ʋeznɐˈt͡ʃaje]
6917	національного	masculine/neuter genitive singular	[nɐt͡sʲiɔˈnalʲnɔɦɔ]
6918	порад	genitive plural of пора́да	[pɔˈrad]
6919	перейдемо	first-person plural future indicative of перейти́ pf	[peˈrɛi̯demɔ]
6920	механізм	mechanism	[mexɐˈnʲizm]
6921	вічі	accusative plural of о́ко	[ˈʋʲit͡ʃʲi]
6922	особливих	genitive plural	[ɔsɔˈbɫɪʋex]
6923	плеча	genitive singular of плече́	[pɫeˈt͡ʃa]
6924	якнайкраще	intensified form of найкра́ще	
6925	четвертій	feminine dative/locative singular of четве́ртий	[t͡ʃetˈʋɛrtʲii̯]
6926	бійця	genitive/accusative singular of боє́ць	[bʲii̯ˈt͡sʲa]
6927	твому	your, yours, thy, thine	[ˈtwɔmʊ]
6928	навички	genitive singular	[ˈnaʋet͡ʃke]
6929	морг	morgue	[mɔrɦ]
6930	міцні	nominative plural	[mʲit͡sʲˈnʲi]
6931	грабувати	to rob, to despoil, to plunder	[ɦrɐbʊˈʋate]
6932	серйозне	neuter nominative/accusative singular of серйо́зний	[seˈrjɔzne]
6933	визнання	recognition, credit, acknowledgement	[ʋezˈnanʲːɐ]
6934	частинка	particle	[t͡ʃɐˈstɪnkɐ]
6935	куди-небудь	somewhere, someplace, anywhere	[kʊˈdɪ ˈnɛbʊdʲ]
6936	судний	judgement	[ˈsudnei̯]
6937	підозрюваних	genitive plural	[pʲiˈdɔzʲrʲʊʋɐnex]
6938	ритуал	ritual	[retʊˈaɫ]
6939	радо	gladly	[ˈradɔ]
6940	бойовий	battle, combat, fighting	[bɔjɔˈʋɪi̯]
6941	обідом	instrumental singular of обі́д	[oˈbʲidɔm]
6942	гравці	locative singular	[ɦrɐu̯ˈt͡sʲi]
6943	намагались	plural past imperfective of намага́тися	[nɐmɐˈɦaɫesʲ]
6944	медичний	medical	[meˈdɪt͡ʃnei̯]
6945	карті	go-cart	[ˈkartʲi]
6946	їздять	third-person plural present imperfective of ї́здити	[ˈjizʲdʲɐtʲ]
6947	цивільних	genitive plural	[t͡seˈʋʲilʲnex]
6948	їй-богу	really!; really and truly!; honest to God!	[jii̯ ˈbɔɦʊ]
6949	практика	practice	[ˈpraktekɐ]
6950	візку	dative/locative/vocative singular of візо́к	[ʋʲizˈku]
6951	репутація	reputation	[repʊˈtat͡sʲijɐ]
6952	міф	myth, fable, legend	[mʲif]
6953	сімнадцять	seventeen	[sʲimˈnad͡zʲt͡sʲɐtʲ]
6954	шкуру	accusative singular of шку́ра	[ˈʃkurʊ]
6955	портфель	briefcase	[pɔrtˈfɛlʲ]
6956	живота	genitive singular of живі́т	[ʒewɔˈta]
6957	болять	third-person plural present imperfective of болі́ти	[bɔˈlʲatʲ]
6958	читайте	second-person plural imperative imperfective of чита́ти	[t͡ʃeˈtai̯te]
6959	освіту	accusative singular of осві́та	[ɔsʲˈʋʲitʊ]
6960	скарби	treasure	[skɐrˈbɪ]
6961	обшукати	to search, to conduct a search of	[ɔbʃʊˈkate]
6962	веселі	nominative plural	[ʋeˈsɛlʲi]
6963	спини	genitive singular	[ˈspɪne]
6964	алергія	allergy	[ɐɫerˈɦʲijɐ]
6965	виступити	to step forth, to step forward, to come forward	[ˈʋɪstʊpete]
6966	речення	sentence	[ˈrɛt͡ʃenʲːɐ]
6967	портал	portal	[pɔrˈtaɫ]
6968	сендвіч	sandwich	[ˈsɛndʲʋʲit͡ʃ]
6969	розійтися	to go off, to go their separate ways, to part, to part…	[rɔzʲii̯ˈtɪsʲɐ]
6970	четвертого	masculine/neuter genitive singular	[t͡ʃetˈʋɛrtɔɦɔ]
6971	янкі	Yankee	[ˈjanʲkʲi]
6972	відмовилася	feminine singular past indicative of відмо́витися pf	[ʋʲidˈmɔʋeɫɐsʲɐ]
6973	картоплі	genitive/dative/locative singular of карто́пля	[kɐrˈtɔplʲi]
6974	посварилися	plural past indicative of посвари́тися pf	[pɔsʋɐˈrɪɫesʲɐ]
6975	сторінка	page	[stoˈrʲinkɐ]
6976	оплата	payment	[ɔˈpɫatɐ]
6977	молодша	nominative feminine singular of моло́дший	[mɔˈɫɔd͡ʒʃɐ]
6978	зерна	nominative, accusative, vocative plural of зерно́	[ˈzɛrnɐ]
6979	сумнів	doubt	[ˈsumnʲiu̯]
6980	гаража	genitive singular of гара́ж	[ɦɐrɐˈʒa]
6981	почуваєтеся	second-person plural present indicative of почува́тися impf	[pɔt͡ʃʊˈʋajetesʲɐ]
6982	зайшло	neuter singular past indicative of зайти́ pf	[zɐi̯ʃˈɫɔ]
6983	електрику	accusative singular of еле́ктрика	
6984	центра	centre, center	[ˈt͡sɛntrɐ]
6985	полетіти	to fly	[pɔɫeˈtʲite]
6986	побігли	plural past indicative of побі́гти pf	[poˈbʲiɦɫe]
6987	витік	source	[ˈʋɪtʲik]
6988	англієць	Englishman	[ɐnˈɦlʲijet͡sʲ]
6989	маяк	lighthouse, beacon	[mɐˈjak]
6990	світового	masculine/neuter genitive singular	[sʲʋʲitɔˈwɔɦɔ]
6991	польщу	accusative singular of По́льща	
6992	завоювати	to conquer	[zɐwɔjʊˈʋate]
6993	галас	noise, din, racket	[ˈɦaɫɐs]
6994	слухають	third-person plural present imperfective of слу́хати	[ˈsɫuxɐjʊtʲ]
6995	втрачають	third-person plural present of втрача́ти impf	[ʍtrɐˈt͡ʃajʊtʲ]
6996	обійняти	to hug, to embrace	[ɔbʲii̯ˈnʲate]
6997	приймаємо	first-person plural present indicative of прийма́ти impf	[prei̯ˈmajemɔ]
6998	розшук	search	[ˈrɔʒʃʊk]
6999	довіра	trust	[dɔˈʋʲirɐ]
7000	поспішаєш	second-person singular present indicative of поспіша́ти impf	[pɔsʲpʲiˈʃajeʃ]
7001	бійців	genitive/accusative plural of боє́ць	[bʲii̯ˈt͡sʲiu̯]
7002	підході	locative singular of підхі́д	[pʲidˈxɔdʲi]
7003	надіслав	masculine singular past indicative of надісла́ти pf	[nɐdʲisˈɫau̯]
7004	храмі	temple	[ˈxramʲi]
7005	системою	instrumental singular of систе́ма	[seˈstɛmɔjʊ]
7006	ріс	masculine singular past imperfective of рости́	[rʲis]
7007	кулька	globule, sphericule	[ˈkulʲkɐ]
7008	чекаючи	present adverbial participle of чека́ти	[t͡ʃeˈkajʊt͡ʃe]
7009	різко	sharply, abruptly, dramatically, drastically	[ˈrʲizkɔ]
7010	відчуй	second-person singular imperative of відчу́ти pf	[ʋʲid͡ʒˈt͡ʃui̯]
7011	будильник	alarm clock	[bʊˈdɪlʲnek]
7012	помітно	noticeably, discernibly, visibly	[poˈmʲitnɔ]
7013	дозволяєш	second-person singular present indicative of дозволя́ти impf	[dɔzwɔˈlʲajeʃ]
7014	жорстокий	cruel	[ʒɔrˈstɔkei̯]
7015	піджак	suit jacket	[pʲiˈd͡ʒak]
7016	асистент	assistant	[ɐseˈstɛnt]
7017	жіночі	nominative plural	[ʒʲiˈnɔt͡ʃʲi]
7018	відпустили	plural past indicative perfective of відпусти́ти	[ʋʲidpʊˈstɪɫe]
7019	коти	male cat, tomcat	[kɔˈtɪ]
7020	спека	heatwave, hot spell, heat	[ˈspɛkɐ]
7021	спокутувати	to atone, to expiate, to redeem	[spoˈkutʊʋɐte]
7022	перетворення	verbal noun of перетвори́ти pf and перетвори́тися pf:…	[peretˈwɔrenʲːɐ]
7023	володіння	possession	[wɔɫoˈdʲinʲːɐ]
7024	кращою	feminine instrumental singular of кра́щий	[ˈkraʃt͡ʃɔjʊ]
7025	косяк	jamb, cant, cheek, door-post	[kɔˈsʲak]
7026	збираю	first-person singular present indicative of збира́ти impf	[zbeˈrajʊ]
7027	сідати	to sit down	[sʲiˈdate]
7028	традиція	tradition	[trɐˈdɪt͡sʲijɐ]
7029	клич	call	[kɫɪt͡ʃ]
7030	валентина	genitive singular	
7031	співай	second-person singular imperative imperfective of співа́ти	[sʲpʲiˈʋai̯]
7032	бомб	genitive plural of бо́мба	[bɔmb]
7033	дорогенький	endearing form of дороги́й: dear, precious	[dɔrɔˈɦɛnʲkei̯]
7034	історією	instrumental singular of істо́рія	[iˈstɔrʲijejʊ]
7035	даємо	first-person plural present indicative imperfective of…	[dɐjeˈmɔ]
7036	витратити	to spend, to expend	[ˈʋɪtrɐtete]
7037	заспокоїти	to calm, to calm down, to soothe, to assuage, to lull	[zɐspɔˈkɔjite]
7038	молився	masculine singular past imperfective of моли́тися	[mɔˈɫɪu̯sʲɐ]
7039	папері	locative singular of папі́р	[pɐˈpɛrʲi]
7040	збиратися	to gather, to assemble, to congregate, convene	[zbeˈratesʲɐ]
7041	королівська	nominative feminine singular of королі́вський	[kɔroˈlʲiu̯sʲkɐ]
7042	стекла	glass	[ˈstɛkɫɐ]
7043	скучила	feminine singular past indicative of ску́чити pf	[ˈskut͡ʃeɫɐ]
7044	подумаємо	first-person plural future indicative of поду́мати pf	[poˈdumɐjemɔ]
7045	канади	genitive singular of Кана́да	
7046	морської	feminine genitive singular of морськи́й	[mɔrˈsʲkɔji]
7047	збитки	nominative/accusative/vocative plural of зби́ток	[ˈzbɪtke]
7048	літ	flying	[lʲit]
7049	хвороб	genitive plural of хворо́ба	[xwɔˈrɔb]
7050	надій	genitive plural of наді́я	[nɐˈdʲii̯]
7051	повноважень	genitive plural of повнова́ження	[pɔu̯nɔˈʋaʒenʲ]
7052	підтверджує	third-person singular present indicative of підтве́рджувати…	[pʲidtˈʋɛrd͡ʒʊje]
7053	мелодія	melody	[meˈɫɔdʲijɐ]
7054	штати	state	[ˈʃtate]
7055	депресія	depression	[deˈprɛsʲijɐ]
7056	покажете	second-person plural future perfective of показа́ти	[pɔˈkaʒete]
7057	протест	protest, protestation	[prɔˈtɛst]
7058	стерво	carrion, carcass	[ˈstɛrwɔ]
7059	подругами	instrumental plural of по́друга	[ˈpɔdrʊɦɐme]
