rank	word	english	ipa
5499	delicioase	delicious	[de.liˈt͡ʃjo̯a.se]
5500	malefic	maleficent, malevolent, fatal, harmful	/maˈle.fik/
5501	cip	chip	/ˈtʃip/
5502	retardat	retarded	/retarˈdat/
5503	întrece	to exceed	/ɨnˈtretʃe/
5504	sărute	to kiss	/sə.ˈru.te/
5505	vrăji	to bewitch, enchant	/vrəˈʒʲi/
5506	lacului	lake	/ˈlakuluɪ/
5507	bucluc	trouble	/buˈkluk/
5508	pictor	painter	/ˈpik.tor/
5509	litera	to letter	/liteˈra/
5510	veselă	crockery, dishes, dishware	/veˈse.lə/
5511	falsificat	falsified	/ˌfalsifiˈkat/
5512	onest	honest	/oˈnest/
5513	dap	yes	[dap]
5514	persoanei	person; individual	/perˈsɔaneɪ/
5515	dezvolta	to develop	/dezvolˈta/
5516	dintr-odată	contraction of din + odată	/din.troˈda.tə/
5517	putred	putrid, rotten	/ˈpu.tred/
5518	canalizare	sewerage	/ˌkanaliˈzaɾe/
5519	tolera	to tolerate	/to.leˈra/
5520	așteptat	waiting	[aʃtepˈtat]
5521	prime	first	[ˈpri.me]
5522	revolta	to revolt	/re.volˈta/
5523	jenat	embarrassed	/ʒeˈnat/
5524	iubite	loved	[juˈbi.te]
5525	teroare	terror	/teˈro̯a.re/
5526	interpretat	interpreted	/ˌinterpreˈtat/
5527	strălucit	brilliant	/ˌstrəlutˈʃit/
5528	înec	drowning	/ɨˈnek/
5529	recomandare	recommandation	/reˌkomanˈdaɾe/
5530	platformă	platform	/platˈformə/
5531	profesionistă	professional	/ˌprofesjoˈnistə/
5532	cooperare	cooperation	/ˌkoopeˈɾaɾe/
5533	dezamăgire	disappointment	/ˌdezamədˈʒiɾe/
5534	începuse	to begin, to commence	/ɨn.t͡ʃeˈpu.se/
5535	consolare	consolation	/ˌkonsoˈlaɾe/
5536	bridge	a game of bridge	/ˈbriddʒe/
5537	pădurii	forest	/pəˈduriɪ/
5538	confirmare	confirmation	/ˌkonfirˈmaɾe/
5539	canale	garden balsam	[kaˈna.le]
5540	creion	pencil	/kreˈjon/
5541	monitor	monitor	/ˌmoniˈtor/
5542	interveni	to intervene	[in.ter.veˈni]
5543	camerelor	room	/ˌkameˈɾelor/
5544	instruit	instructed, educated	/instrˈwit/
5545	panou	panel	/paˈnoʊ/
5546	laptop	laptop	/ˈlep.top/
5547	explozibil	explosible	/ˌeks.ploˈzi.bil/
5548	altui	other, another	/alˈtuɪ/
5549	inclus	included	/inˈklus/
5550	dansând	to dance	/danˈsɨnd/
5551	arse	burnt	[ˈarse]
5552	supermarket	supermarket	/ˌsupermarˈket/
5553	arhitect	architect	/ar.hiˈtekt/
5554	adolescentă	teenager	/ˌadolestˈʃentə/
5555	efectua	to carry out, to fulfill	/ˌefekˈtwa/
5556	concept	concept	/kontˈʃept/
5557	adineauri	just now, a moment ago, not long ago	/a.diˈne̯a.urʲ/
5558	petrecerii	party; feast; celebration	/peˈtretʃeˌɾiɪ/
5559	alții	another one	/ˈal.t͡sij/
5560	îs	to be	[ɨs]
5561	viclean	cunning, sly, crafty, villainous	/viˈkle̯an/
5562	secundar	secondary	/ˌse.kunˈdar/
5563	benzinărie	gas station	/benˌzi.nəˈri.e/
5564	acuză	accuse	/aˈkuzə/
5565	saltea	mattress	/salˈtea/
5566	idol	pagan divinity	/iˈdol/
5567	captura	to capture	/kap.tuˈra/
5568	desemnat	designated	/ˌdesemˈnat/
5569	șefule	chief, boss	/ʃeˈfule/
5570	păcatul	sin	/pəˈkatul/
5571	curier	courier	/kuɾˈjer/
5572	rod	fruit	/ˈrod/
5573	bon	voucher, ticket, coupon	/ˈbon/
5574	menajeră	maid	/meˈnaʒeˌɾə/
5575	mărunt	very small, tiny, trifling, petty	/məˈrunt/
5576	reprezentant	representative	/reˌprezenˈtant/
5577	găti	to cook	/ɡəˈti/
5578	mesager	messenger, herald	/ˌmesadˈʒer/
5579	fantezii	fantasy	[fanˈteziː]
5580	începător	beginning	/ˌɨntʃepəˈtor/
5581	lacom	greedily, covetously, lustfully	/ˈla.kom/
5582	recolta	to harvest	/reˈkolta/
5583	visam	to dream	[viˈsam]
5584	aplica	to apply	/ˈapliˌka/
5585	magazie	storeroom	/maˈɡazje/
5586	plat	flat, level, even	[plat]
5587	cărat	carried	/kəˈɾat/
5588	raft	shelf	/ˈraft/
5589	cărbune	coal	/kərˈbune/
5590	imperial	imperial	/ˌim.pe.riˈal/
5591	stadiu	stage	/ˈsta.dju/
5592	oprită	stopped	[oˈpritə]
5593	ulterior	later, subsequent	/ˌulteɾˈjor/
5594	capacitate	capacity	[kapatʃiˈtate]
5595	grijuliu	careful, cautious, prudent	/ɡri.ʒuˈliw/
5596	ponei	pony	/ˈponeɪ/
5597	pocnit	a snap	/pokˈnit/
5598	înfrânt	defeated	/ɨnˈfrɨnt/
5599	bandit	bandit	/banˈdit/
5600	bronz	bronze	/bronz/
5601	beta	beta	/ˈbeta/
5602	zgâriat	scratched	/zɡɨɾˈjat/
5603	continuam	to continue	[kontinuˈam]
5604	birourile	bureau	/ˌbiɾoˈurile/
5605	reabilitare	rehabilitation	/reˌabiliˈtaɾe/
5606	frumosul	beautiful	[fruˈmo.sul]
5607	aprobare	approval	/ˌaproˈbaɾe/
5608	hotărî	to decide, to determine	/ho.təˈrɨ/
5609	lamă	blade	/ˈla.mə/
5610	criminale	indefinite nominative/accusative/genitive/dative plural	/ˌkrimiˈnale/
5611	înfipt	stiff, unflinching, rigid	/ɨnˈfipt/
5612	fructele	fruit	/frukˈtele/
5613	sector	sector	/sekˈtor/
5614	accesa	to access	/aktˈʃesa/
5615	zac	to lie	/ˈzak/
5616	stilou	pen	/stiˈlow/
5617	nesigur	unsure, uncertain	/ˌnesiˈɡur/
5618	seri	evening	[ˈserʲ]
5619	uram	to wish, bid	[uˈram]
5620	ceara	wax	[ˈt͡ʃe̯ara]
5621	ude	to wet, moisten	[ˈude]
5622	insista	to insist	/inˈsista/
5623	brandy	brandy	/ˈbrandi/
5624	situație	situation	/situˈat͡si.e/
5625	dezbatere	debate	/ˌdezbaˈteɾe/
5626	pensionat	retired	/ˌpensjoˈnat/
5627	conversație	conversation, chat, discourse	/konverˈsat͡si.e/
5628	răzbun	peace, quietness	/rəzˈbun/
5629	niciunde	nowhere	/nitˈʃunde/
5630	relaxare	relaxation	/relakˈsaɾe/
5631	scule	tool, instrument	[ˈskule]
5632	cumpărător	buyer	/ˌkumpəɾəˈtor/
5633	iepuri	rabbit	/ˈje.purʲ/
5634	pastor	pastor, priest	/ˈpas.tor/
5635	normă	norm	/ˈnormə/
5636	pluta	raft	/ˈpluta/
5637	satelitul	satellite	/ˌsateˈlitul/
5638	visurile	dream; vision	[ˈvi.su.ri.le]
5639	irosi	to waste, to squander	/i.roˈsi/
5640	fatală	fatal	/faˈtalə/
5641	pasager	passenger	/pa.saˈd͡ʒer/
5642	caraghios	funny, silly	[karaˈɡjos]
5643	pijamale	pyjamas	/ˌpiʒaˈmale/
5644	confundat	mistaken with something else	[konfunˈdat]
5645	rareori	rarely, seldom	/ˌraɾeˈoɾʲʲ/
5646	alvin	alvine	/alˈvin/
5647	portocaliu	orange	/ˌpor.to.kaˈliw/
5648	leah	Pole, Polack	/ˈleah/
5649	oprește	to stop the movement of something	[oˈpreʃ.te]
5650	solară	solar	/soˈlaɾə/
5651	vulturul	vulture	/ˈvulturul/
5652	gelozie	jealousy	/dʒeˈlozje/
5653	apăs	oppression	/aˈpəs/
5654	centură	belt, girdle	/tʃenˈtuɾə/
5655	spargă	obsolete form of sparanghel	/ˈsparɡə/
5656	încasat	cashing	/ˌɨnkaˈsat/
5657	fiice	daughter	/ˈfiɪtʃe/
5658	repete	to repeat	[reˈpete]
5659	cuprins	contained	/kuˈprins/
5660	versurile	verse	/verˈsurile/
5661	trotuar	sidewalk, pavement	/troˈtwar/
5662	amant	lover	/aˈmant/
5663	doisprezece	twelve	/ˈdoj.spreˌze.t͡ʃe/
5664	tataie	term used to address a grandfather	/taˈtaɪe/
5665	naștere	birth	/ˈnaʃ.te.re/
5666	patruzeci	forty	/pa.truˈzet͡ʃʲ/
5667	abuzat	abusing	/ˌabuˈzat/
5668	afirmativ	affirmative	/ˌafirmaˈtiv/
5669	sovietică	Soviet	/ˌsovjeˈtikə/
5670	navetă	shuttle	/naˈvetə/
5671	fân	hay	/ˈfɨn/
5672	atotputernic	almighty	/aˌtot.puˈter.nik/
5673	palm	palm tree	/ˈpalm/
5674	înota	to swim	/ɨˈnota/
5675	fractură	fracture	/frakˈtuɾə/
5676	cd	CD, compact disc	/siˈdi/
5677	cerebrală	cerebral	/ˌtʃeɾeˈbralə/
5678	împing	to push so that it moves away, thrust, shove	/ˈɨmpiŋɡ/
5679	obsesie	obsession	/obˈsesje/
5680	răspundere	liability	/ˌrəspunˈdeɾe/
5681	umilitor	humiliating	/ˌumiliˈtor/
5682	aprovizionare	supply	/ˌaproˌvizjoˈnaɾe/
5683	invadat	invaded	[invaˈdat]
5684	exemplar	copy	/eɡ.zemˈplar/
5685	look	look	/loˈok/
5686	triste	sad	[ˈtris.te]
5687	factor	postal worker, postman, mailman	/ˈfaktor/
5688	aromă	aroma	/aˈɾomə/
5689	adunătură	mixture, medley	/ˌadunəˈtuɾə/
5690	personaje	character; persona	[per.soˈna.ʒe]
5691	telecomanda	to control remotely	/ˌtelekoˈmanda/
5692	scandalos	scandalous	/ˌskandaˈlos/
5693	corn	horn	[korn]
5694	design	design	/deˈsiɡn/
5695	dracul	devil	/ˈdrakul/
5696	stelelor	star	/steˈlelor/
5697	satan	alternative form of satană	/saˈtan/
5698	pricina	cause	/ˈpritʃiˌna/
5699	complot	complot, conspiracy	/komˈplot/
5700	chineză	a female Chinese person	/kiˈne.zə/
5701	ancora	to anchor	/an.koˈra/
5702	gat	dam	/ˈɡat/
5703	adversar	adversary, opponent	/ˌadverˈsar/
5704	semnificativ	significant	/ˌsemniˌfikaˈtiv/
5705	perimetru	perimeter	/ˌpeɾiˈmetru/
5706	tanc	tank	/ˈtank/
5707	colegă	colleague	/koˈleɡə/
5708	umblu	to walk around, wander, scour	/ˈumblu/
5709	urina	to urinate	/u.riˈna/
5710	înregistra	to register	/ˌɨnredʒisˈtra/
5711	titan	titanium	/tiˈtan/
5712	bai	trouble	/ˈbaɪ/
5713	calendar	almanac	/ˌkalenˈdar/
5714	mâncam	to eat	[mɨnˈkam]
5715	stick	stick-shaped object	/stik/
5716	sonda	to probe	/ˈsonda/
5717	sugar	suckling	/suˈɡar/
5718	formele	form	[ˈformele]
5719	adaptat	adapted	/ˌadapˈtat/
5720	numita	known as	[nuˈmita]
5721	parteneriat	partnership	/ˌparteneɾˈjat/
5722	frecvent	frequent	/frekˈvent/
5723	cantină	canteen	/kanˈtinə/
5724	decurge	to stem, to result	/deˈkur.d͡ʒe/
5725	înfrânge	to defeat, overcome, vanquish	/ɨnˈfrɨn.d͡ʒe/
5726	sirenă	siren, alarm	/siˈɾenə/
5727	angajată	engaged	/ˌaŋɡaˈʒatə/
5728	boule	ox	[ˈbo.ule]
5729	specializat	specialized	/ˌspetʃjaliˈzat/
5730	furnici	ant	/furˈnitʃʲ/
5731	instanță	instance	/insˈtantsə/
5732	scoici	shell	/skojt͡ʃʲ/
5733	ți-e	contraction of îți + e	/t͡sje/
5734	coloană	column, pillar	/koˈlɔanə/
5735	grenadă	grenade	/ɡreˈnadə/
5736	disciplina	to discipline	/dis.t͡ʃi.pliˈna/
5737	fortul	fort, fortification	/ˈfortul/
5738	încălcare	infringement	/ˌɨnkəlˈkaɾe/
5739	dubiu	doubt, uncertainty	/ˈdubiʊ/
5740	felicitare	greeting card	/ˌfelitʃiˈtaɾe/
5741	numește	to name	[nuˈmeʃte]
5742	tulburare	flurry, hubbub, excitement	/ˌtulbuˈɾaɾe/
5743	blana	fur	/ˈblana/
5744	balenă	whale	/baˈle.nə/
5745	singurătate	solitude, isolation	/ˌsiŋɡuɾəˈtate/
5746	traversa	to cross	/tra.verˈsa/
5747	porumbel	dove	/ˌpoɾumˈbel/
5748	observator	observatory	/ˌobservaˈtor/
5749	portal	portal, doorway, gateway	/porˈtal/
5750	speciali	special	/spetˈʃjalʲʲ/
5751	doliu	mourning	/ˈdoliʊ/
5752	crab	crab	/ˈkrab/
5753	sirop	syrup	/siˈrop/
5754	plasmă	plasma	/ˈplas.mə/
5755	empire	Empire	/emˈpiɾe/
5756	print	print	/ˈprint/
5757	atârna	to hang	/ˌatɨrˈna/
5758	fierbe	to boil until it begins to turn into a gas	/ˈfjerbe/
5759	topor	axe	/toˈpor/
5760	muritor	mortal	/mu.riˈtor/
5761	rucsac	backpack	/rukˈsak/
5762	borcan	jar	/borˈkan/
5763	de-ar	contraction of de + ar	/de̯ar/
5764	decorat	decorated	/ˌdekoˈɾat/
5765	posta	to post	/ˈposta/
5766	cursei	race	[ˈkursej]
5767	tăietură	cut, incision	/ˌtəjeˈtuɾə/
5768	sărbătoresc	festive	/ˌsərbətoˈɾesk/
5769	răcoare	cold, coolness	/rəˈko̯a.re/
5770	verdict	verdict	/verˈdikt/
5771	obstacole	obstacle	/obsˈtakole/
5772	mecanism	mechanism	/ˌmekaˈnism/
5773	cules	harvest	[kuˈles]
5774	văr	male cousin	/ˈvər/
5775	privilegiu	privilege	/ˌpriviledˈʒiu/
5776	oile	sheep	[ˈojle]
5777	sofisticat	sophisticated	/ˌso.fis.tiˈkat/
5778	celebritate	celebrity	/ˌtʃelebriˈtate/
5779	vulpe	fox	/ˈvul.pe/
5780	dakota	Dakota	/daˈkota/
5781	sapi	to dig, delve, burrow	[sapʲ]
5782	întruna	constantly, invariably	/ɨnˈtruna/
5783	josnic	low, lowly, abject, ignoble, base	/ˈʒosnik/
5784	ținut	held, kept	/t͡siˈnut/
5785	picături	drop	/ˌpikəˈturʲ/
5786	primite	feminine/neuter plural of primit	[priˈmite]
5787	pungi	purse	[pund͡ʒʲ]
5788	chimică	chemical	/ˈkimiˌkə/
5789	răceală	coldness	/rə.ˈt͡ʃe̯a.lə/
5790	semnătură	signature	/ˌsemnəˈtuɾə/
5791	prim-ministru	prime minister	/ˈprimmiˈnistru/
5792	număra	to count	/nu.məˈra/
5793	telefonat	phoning	/ˌtelefoˈnat/
5794	razi	to shave	[razʲ]
5795	lagăr	a military camp	/ˈlaɡər/
5796	dragoni	a dragon	/draˈɡonʲʲ/
5797	ceasuri	hour	/tʃeaˈsurʲ/
5798	stăpână	master, owner, possessor	/stəˈpɨ.nə/
5799	admirat	admired	[admiˈrat]
5800	precaut	precautious, cautious, prudent, careful, heedful, wary	/pre.kaˈut/
5801	reverend	reverend	/reveˈɾend/
5802	meteo	weather forecast	/ˈmeteo/
5803	deliberat	deliberate	[delibeˈrat]
5804	actual	present-day	/akˈtwal/
5805	decidem	to decide	[deˈt͡ʃidem]
5806	horn	chimney	/ˈhorn/
5807	cărămidă	brick	/ˌkəɾəˈmidə/
5808	telefonului	telephone	/ˌteleˈfonuluɪ/
5809	înlocuitor	substitute	/ˌɨnlokwiˈtor/
5810	transfera	to transfer	/ˌtransfeˈɾa/
5811	neg	wart, verruca	/ˈneɡ/
5812	imaginam	to imagine	[imad͡ʒiˈnam]
5813	alternative	alternative	/ˌalternaˈtive/
5814	îmbrăcăminte	clothing	/ˌɨmbrəkəˈminte/
5815	mărire	enlargement, expansion, amplification, aggrandizement	/məˈri.re/
5816	păreai	to look	/pəˈre̯aj/
5817	mă-ta	contraction of mamă + ta	/ˈmə.ta/
5818	natal	natal	/naˈtal/
5819	creăm	to create	[kreˈəm]
5820	botezat	baptized	/bo.teˈzat/
5821	tavă	tray	/ˈtavə/
5822	armonie	harmony	/ar.moˈni.e/
5823	descriu	to describe; to depict	[deˈskriw]
5824	tărâm	realm, domain	/təˈɾɨm/
5825	născută	born	/nəsˈkutə/
5826	transpirat	sweaty	/ˌtranspiˈɾat/
5827	har	grace	/ˈhar/
5828	burlac	bachelor	/burˈlak/
5829	invitată	guest, invitee	/ˌinviˈtatə/
5830	tribord	starboard	/triˈbord/
5831	rezident	having permanent residency	/ˌre.ziˈdent/
5832	grajd	stable, cowshed	/ˈɡraʒd/
5833	spectaculos	spectacular	/ˌspektakuˈlos/
5834	investigat	investigated, researched	/ˌinvestiˈɡat/
5835	urgență	emergency	/urdˈʒentsə/
5836	instabil	unstable	/ˌins.taˈbil/
5837	n-or	contraction of nu + or	/nor/
5838	cerneală	ink	/t͡ʃerˈne̯a.lə/
5839	nucă	walnut	/ˈnukə/
5840	im	mud, dirt, filth	/ˈim/
5841	babe	old woman	[ˈba.be]
5842	bikini	bikini	/biˈkinʲʲ/
5843	extras	fragment of a work	/eksˈtras/
5844	veri	male cousin	/verʲ/
5845	incapabil	unable	/ˌinkaˈpabil/
5846	pastilă	pill	/pasˈti.lə/
5847	incomod	uncomfortable	/ˌinkoˈmod/
5848	ss	alternative form of st	/ˌseˈse/
5849	centimetru	centimetre	/ˌtʃentiˈmetru/
5850	organizez	to organise, to arrange	[orɡaniˈzez]
5851	putină	barrel, cask	/puˈtinə/
5852	pulbere	dust	/pulˈbeɾe/
5853	formular	form	/ˌformuˈlar/
5854	naviga	to navigate	/na.viˈɡa/
5855	exclude	to exclude	/eksˈklude/
5856	suspecta	to suspect	/ˌsuspekˈta/
5857	opta	eighth	/ˈop.ta/
5858	onora	to honor	/oˈnoɾa/
5859	greva	to put a mortgage on a property	[ˈɡreva]
5860	oua	to lay eggs	/oˈwa/
5861	negociere	negotiation	/ˌneɡotˈʃjeɾe/
5862	carnaval	carnival	/ˌkarnaˈval/
5863	aspirină	aspirin	/ˌaspiˈɾinə/
5864	registru	register	/redˈʒistru/
5865	panda	panda	/ˈpanda/
5866	foamea	hunger	/ˈfɔamea/
5867	obligatoriu	obligatory, compulsory, mandatory, required	/ˌo.bli.ɡaˈto.rju/
5868	deghizat	in disguise	/ˌdeɡiˈzat/
5869	unsprezece	eleven	/ˈun.spreˌze.t͡ʃe/
5870	cazat	housed	/kaˈzat/
5871	rădăcini	root	/ˌrədətˈʃinʲʲ/
5872	jeleu	jelly	/ʒeˈlew/
5873	foaie	sheet	/ˈfo̯a.je/
5874	protest	protest	/proˈtest/
5875	situația	situation	/siˈtwatsja/
5876	futu-i	fuck!	[ˈfu.tuj]
5877	dădacă	nanny	/dəˈdakə/
5878	priză	socket	/ˈprizə/
5879	pupa	to kiss	/puˈpa/
5880	terenuri	plot of land	/teˈre.nurʲ/
5881	pământurile	earth, ground	/ˌpəmɨnˈturile/
5882	muscă	fly	/ˈmuskə/
5883	psihologie	psychology	/ˌpsiholodˈʒie/
5884	aburi	to cover with condensation	/a.buˈri/
5885	magnetic	magnetic	/maɡˈnetik/
5886	armament	weaponry	/ˌarmaˈment/
5887	supun	to subject to, subdue, subjugate, force, oblige, coerce	[suˈpun]
5888	pasaj	passage	/paˈsaʒ/
5889	tabere	camp, encampment	/taˈbeɾe/
5890	coordonate	coordinate	/ˌkoordoˈnate/
5891	mânie	rage, great anger, wrath, ire, fury, craze, mania	/mɨˈnie/
5892	paranoia	paranoia	/ˌpaɾaˈnoja/
5893	avocatură	profession of lawyers	/ˌavokaˈtuɾə/
5894	bonă	nanny	/ˈbonə/
5895	dietă	diet	/ˈdjetə/
5896	biologie	biology	/bi.o.loˈd͡ʒi.e/
5897	secretară	secretary	/ˌsekreˈtaɾə/
5898	activă	active	/akˈtivə/
5899	ăstuia	this	/ˈəstuja/
5900	invită	opening in a game	/inˈvitə/
5901	subestimat	underestimated, underrated	/ˌsubestiˈmat/
5902	temple	temple	/ˈtemple/
5903	relație	relation	/reˈlat͡si.e/
5904	copiat	copying	[koˈpjat]
5905	familiilor	family	/ˌfamiˈliɪlor/
5906	feroce	ferocious, fierce	/feˈɾotʃe/
5907	intrus	intruder	/ˈintrus/
5908	scorpie	bitch, old hag, virago, shrew; epithet for a bad woman	/ˈskorpje/
5909	flatat	flattered	/flaˈtat/
5910	blândă	hives, urticaria, nettle-rash	/ˈblɨndə/
5911	vaccin	vaccine	/vaktˈʃin/
5912	naivă	naive	/naˈivə/
5913	posedat	possessed	/ˌposeˈdat/
5914	numelui	name	[ˈnumeluj]
5915	poem	poem	/poˈem/
5916	chinei	genitive/dative singular of China	/ˈkineɪ/
5917	uitai	to forget	/ujˈtaj/
5918	firesc	natural	/fiˈresk/
5919	înfometat	starving, famished	/ˌɨnfomeˈtat/
5920	examinare	examination	/ˌeɡzamiˈnaɾe/
5921	vagin	vagina	[vaˈd͡ʒin]
5922	rap	rap	/ˈrap/
5923	botez	baptism	[boˈtez]
5924	rupere	the act of breaking	/ruˈpeɾe/
5925	sape	to dig, delve, burrow	[ˈsape]
5926	milionar	millionaire	/ˌmiljoˈnar/
5927	înțelegere	understanding	/ˌɨntseledˈʒeɾe/
5928	nenorocire	disaster, calamity	/ˌnenoɾotˈʃiɾe/
5929	donat	to donate	[doˈnat]
5930	etică	ethics	/eˈtikə/
5931	frontiera	frontier	[frontiˈera]
5932	întrerupere	pause	/ˌɨntreɾuˈpeɾe/
5933	omis	omitted	/oˈmis/
5934	contrazice	to contradict, to be contrary to	/kon.traˈzi.t͡ʃe/
5935	săbii	sword	/ˈsəbiɪ/
5936	nemilos	ruthlessly, mercilessly	/ˌne.miˈlos/
5937	simultan	simultaneous	/ˌsimulˈtan/
5938	marcă	mark	/ˈmarkə/
5939	palid	pale, pallid	/ˈpa.lid/
5940	asistat	assisted	/a.sisˈtat/
5941	runde	round	/ˈrun.de/
5942	put	to stink	/ˈput/
5943	uzi	wet	/uzʲ/
5944	treptat	slowly, gradual	/trepˈtat/
5945	operator	operating	/ˌopeɾaˈtor/
5946	comitet	committee	/ˌkomiˈtet/
5947	pornească	to start; to set into motion; to put into action	[porˈne̯askə]
5948	ciudatul	creep	/tʃuˈdatul/
5949	non-stop	nonstop	/ˈnonsˈtop/
5950	interpreta	to interpret	/ˌinterˈpreta/
5951	biet	poor, unhappy, sad	/bjet/
5952	permisie	furlough, leave	/perˈmi.sje/
5953	săracă	a poor person	/səˈɾakə/
5954	aruncarea	throw, the act of throwing	/ˌaɾunˈkaɾea/
5955	soție	wife	/soˈt͡sije/
5956	biserici	church	/biˈseɾitʃˌʲ/
5957	ardem	to burn	[ˈardem]
5958	îmbătrânit	aged, having grown old	/ɨm.bə.trɨˈnit/
5959	castron	bowl	[kasˈtɾon]
5960	împrejur	around	/ɨmpreˈʒur/
5961	iubitei	definite dative/genitive singular of iubită	/juˈbiteɪ/
5962	disciplină	discipline	/ˌdistʃiˈplinə/
5963	cana	cup, mug	[ˈkana]
5964	interceptat	intercepted	/ˌintertʃepˈtat/
5965	albinele	bee	/ˌalbiˈnele/
5966	taurul	bull	/taˈurul/
5967	presupunere	assumption	/ˌpresupuˈneɾe/
5968	stânca	cliff	/ˈstɨnka/
5969	zână	A fairy	/ˈzɨnə/
5970	temperatură	temperature	/tem.pe.raˈtu.rə/
5971	parteneră	partner	/parˈteneˌɾə/
5972	cupru	copper	/ˈkupru/
5973	masacru	massacre	/maˈsa.kru/
5974	fantezia	fantasy	[fanˈtezia]
5975	fântâna	well	/fɨnˈtɨna/
5976	insulta	to insult, offend	/inˈsulta/
5977	infiltrat	infiltrate	/ˌinfilˈtrat/
5978	omega	omega	/oˈmeɡa/
5979	orchestra	to orchestrate	/orˈkestra/
5980	lectură	reading	/lekˈtuɾə/
5981	atenta	to assault	/a.tenˈta/
5982	viselor	dream; vision	[ˈvi.se.lor]
5983	gem	jam	/ˈdʒem/
5984	impostor	impostor	/ˌimposˈtor/
5985	admis	acknowledged	/adˈmis/
5986	copt	baked	/kopt/
5987	alerta	to alert	/aˈlerta/
5988	invite	to invite	[inˈvite]
5989	umor	humor	/uˈmor/
5990	noutate	item of news, tidings	/noʊˈtate/
5991	perioade	period, age	/ˌpeɾjɔˈade/
5992	femelă	female	/feˈme.lə/
5993	corespunde	to correspond	/ˌkoɾesˈpunde/
5994	jeep	jeep	/ʒeˈep/
5995	limuzină	limousine	/ˌlimuˈzinə/
5996	memorial	memorial	/ˌmemoɾˈjal/
5997	documentar	documentary	/ˌdokumenˈtar/
5998	vital	vital	/viˈtal/
5999	mafiot	Mafioso	/maˈfjot/
6000	dinozaur	dinosaur	/ˌdi.noˈza.ur/
6001	grenade	grenade	[ɡreˈnade]
6002	conserve	preserve	/konˈserve/
6003	primejdie	danger	/priˈmeʒ.di.e/
6004	calc	tracing	/ˈkalk/
6005	îndeaproape	closely	/ˌɨndeaˈprɔape/
6006	portret	portrait	[porˈtret]
6007	entuziasm	enthusiasm	/ˌentuˈzjasm/
6008	terenului	plot of land	/teˈre.nu.luj/
6009	scurtătură	short cut	/ˌskurtəˈtuɾə/
6010	poezii	poetry	/poˈeziɪ/
6011	mascat	masked	/masˈkat/
6012	exploziv	explosive	/ˌeksploˈziv/
6013	electronic	electronic	/ˌelekˈtronik/
6014	sarea	salt	/ˈsaɾea/
6015	scădere	decrease	/skəˈdeɾe/
6016	rusesc	Russian	/ruˈsesk/
6017	bufet	sideboard, dresser	/buˈfet/
6018	gustos	tasty	/ɡusˈtos/
6019	etern	eternal, perpetual	/eˈtern/
6020	ciment	cement	/tʃiˈment/
6021	scund	short	/skund/
6022	tremur	a shake, tremble, shiver	/treˈmur/
6023	rama	to row	/ˈrama/
6024	stadion	stadium	/staˈdjon/
6025	prevăzut	designated; intended	/ˌprevəˈzut/
6026	complexe	complex	[komˈplek.se]
6027	fină	goddaughter	/ˈfinə/
6028	civilizat	civilized	/ˌtʃiviliˈzat/
6029	vestă	vest	/ˈvestə/
6030	spitalele	hospital	/spiˈtalele/
6031	alaltăieri	the day before yesterday	/aˈlaltəˌjeɾʲʲ/
6032	hamburger	hamburger	/ˌhamburdˈʒer/
6033	cuprinde	to comprehend	/kuˈprinde/
6034	tind	to aspire to, strive for	[tind]
6035	tonă	ton	/ˈtonə/
6036	confiscat	confiscated	/ˌkonfisˈkat/
6037	ser	serum	/ser/
6038	incitant	inciting	/ˌintʃiˈtant/
6039	aroma	alternative form of aromi	/aˈɾoma/
6040	pregăteam	to prepare	/pre.ɡəˈte̯am/
6041	traumă	trauma	/ˈtraʊmə/
6042	dubios	dubious, doubtful	/du.biˈos/
6043	mortul	dead body, corpse	/ˈmortul/
6044	capsula	to encapsulate	/kapˈsula/
6045	creativ	creative	/kre.aˈtiv/
6046	struguri	alternative form of strugure	/struˈɡurʲ/
6047	oala	pot, saucepan	/ˈɔala/
6048	laudă	praise, commendation	/ˈlaw.də/
6049	visurilor	dream; vision	[ˈvi.su.ri.lor]
6050	scoli	to get up, stand up, rise	[skolʲ]
6051	pica	to fall	/piˈka/
6052	pescar	fisher, fisherman	/pesˈkar/
6053	împlini	to fill	/ˌɨmpliˈnʲi/
6054	limonadă	lemonade	/ˌlimoˈnadə/
6055	omletă	omelette	/omˈletə/
6056	străvechi	very old, ancient, age-old	/strəˈvekʲ/
6057	psihiatrie	psychiatry	/psiˈhjatrje/
6058	balene	whale	[baˈlene]
6059	extins	extended	/eksˈtins/
6060	satisfăcut	satisfied	/ˌsa.tis.fəˈkut/
6061	etichetă	label, tag	/e.tiˈke.tə/
6062	necesita	to necessitate	/ne.t͡ʃe.siˈta/
6063	cincisprezece	fifteen	/ˈt͡ʃint͡ʃʲ.spreˌze.t͡ʃe/
6064	stâlp	pillar	/ˈstɨlp/
6065	vanilie	vanilla	/vaˈni.li.e/
6066	tablă	board, blackboard	/ˈtablə/
6067	glob	globe	/ˈɡlob/
6068	lunar	monthly	/luˈnar/
6069	polo	polo	/ˈpolo/
6070	începea	to begin, to commence	/ɨn.t͡ʃeˈpe̯a/
6071	mișcă	to move	/ˈmiʃkə/
6072	orizont	horizon, skyline	/ˌoɾiˈzont/
6073	sacră	sacred	[ˈsa.krə]
