rank	word	english	ipa
5865	gondolkodik	to ponder	[ˈɡondolkodik]
5866	estig	evening	[ˈɛʃtiɡ]
5867	önökkel	you	[ˈønøkːɛl]
5868	elfogadható	acceptable, plausible	[ˈɛlfoɡɒthɒtoː]
5869	kezedet	second-person singular single-possession possessive of kéz	[ˈkɛzɛdɛt]
5870	kitartás	persistence, perseverance, endurance	[ˈkitɒrtaːʃ]
5871	segg	arse, ass	[ˈʃɛɡː]
5872	választást	choice	[ˈvaːlɒstaːʃt]
5873	zsidók	Jew	[ˈʒidoːk]
5874	maradnék	to stay, remain	[ˈmɒrɒdneːk]
5875	halállal	death	[ˈhɒlaːlːɒl]
5876	foci	soccer	[ˈfot͡si]
5877	írnom	first-person singular of írni	[ˈiːrnom]
5878	valahonnan	from somewhere	[ˈvɒlɒɦonːɒn]
5879	franciák	French	[ˈfrɒnt͡sijaːk]
5880	hinned	second-person singular of hinni	[ˈhinːɛd]
5881	folyamán	during, in the course of	[ˈfojɒmaːn]
5882	oxigén	oxygen with an atomic number of 8 and relative atomic mass…	[ˈoksiɡeːn]
5883	szerdán	Wednesday	[ˈsɛrdaːn]
5884	hozzam	to bring, to carry	[ˈhozːɒm]
5885	örömet	joy, pleasure	[ˈørømɛt]
5886	híre	third-person singular single-possession possessive of hír	[ˈhiːrɛ]
5887	krumpli	potato	[ˈkrumpli]
5888	amellett	besides	[ˈɒmɛlːɛtː]
5889	szívesebben	heartily, gladly, happily, with pleasure	[ˈsiːvɛʃɛbːɛn]
5890	sugárzás	radiation	[ˈʃuɡaːrzaːʃ]
5891	nővérek	older sister	[ˈnøːveːrɛk]
5892	papi	ecclesiastical, clerical, priestly	[ˈpɒpi]
5893	buszt	bus, motor coach	[ˈbust]
5894	élte	to live	[ˈeːltɛ]
5895	áramot	power, electricity	[ˈaːrɒmot]
5896	félénk	shy, timid, bashful, tremulous, self-conscious	[ˈfeːleːŋk]
5897	ruhája	third-person singular single-possession possessive of ruha	[ˈruɦaːjɒ]
5898	tréfa	joke, fun, prank	[ˈtreːfɒ]
5899	adtunk	to give or shift to or near someone or somewhere	[ˈɒtːuŋk]
5900	festesz	to paint	[ˈfɛʃtɛs]
5901	palota	palace	[ˈpɒlotɒ]
5902	sebesség	speed, velocity	[ˈʃɛbɛʃːeːɡ]
5903	szikla	rock, cliff, boulder	[ˈsiklɒ]
5904	amelyben	which; that	[ˈɒmɛjbɛn]
5905	páciens	patient	[ˈpaːt͡sijɛnʃ]
5906	vallási	religious	[ˈvɒlːaːʃi]
5907	babám	first-person singular single-possession possessive of baba	[ˈbɒbaːm]
5908	meglát	to catch sight of	[ˈmɛɡlaːt]
5909	láttára	at the sight of someone, in one’s presence, on seeing…	[ˈlaːtːaːrɒ]
5910	csapatok	group, troop, crew, flock	[ˈt͡ʃɒpɒtok]
5911	ajtókat	door	[ˈɒjtoːkɒt]
5912	szolgálja	to serve, be in service	[ˈsolɡaːjːɒ]
5913	ugrás	jump	[ˈuɡraːʃ]
5914	eleinte	initially, at first, in the beginning	[ˈɛlɛjintɛ]
5915	vezetői	of or pertaining to leadership	[ˈvɛzɛtøːji]
5916	bál	ball	[ˈbaːl]
5917	olvas	to read	[ˈolvɒʃ]
5918	európában	inessive singular of Európa	
5919	megváltoztatja	to change	[ˈmɛɡvaːltostɒcːɒ]
5920	taktikai	tactical	[ˈtɒktikɒji]
5921	személyiség	personality	[ˈsɛmeːjiʃeːɡ]
5922	szőrös	hairy, shaggy, furry, hirsute	[ˈsøːrøʃ]
5923	játszottunk	to play	[ˈjaːt͡sːotːuŋk]
5924	négyszer	four times; on four occasions	[ˈneːcsɛr]
5925	kaptok	to get, to receive	[ˈkɒptok]
5926	cápa	shark	[ˈt͡saːpɒ]
5927	wc	water closet, toilet	[ˈveːt͡seː]
5928	folyón	river	[ˈfojoːn]
5929	könyvtárban	library	[ˈkøɲftaːrbɒn]
5930	indultam	to set off, set out, head somewhere	[ˈindultɒm]
5931	megismertelek	first-person singular indicative past second-person-object…	[ˈmɛɡiʃmɛrtɛlɛk]
5932	adnál	to give or shift to or near someone or somewhere	[ˈɒdnaːl]
5933	fehérek	white	[ˈfɛɦeːrɛk]
5934	fejemet	first-person singular single-possession possessive of fej	[ˈfɛjɛmɛt]
5935	átadni	to give/hand something	[ˈaːtɒdni]
5936	éppenséggel	exactly, to be exact, to tell the truth, to be frank	[ˈeːpːɛnʃeːɡːɛl]
5937	ügyem	first-person singular single-possession possessive of ügy	[ˈyɟɛm]
5938	várva	to wait for someone or something	[ˈvaːrvɒ]
5939	zsák	bag, sack	[ˈʒaːk]
5940	mindezek	all this	[ˈmindɛzɛk]
5941	épségben	intactness, integrity	
5942	igazuk	third-person plural single-possession possessive of igaz	[ˈiɡɒzuk]
5943	nevezni	to name, with -nak/-nek	[ˈnɛvɛzni]
5944	körülötte	around him/her/it	[ˈkøryløtːɛ]
5945	tollat	feather	[ˈtolːɒt]
5946	vágta	gallop	[ˈvaːktɒ]
5947	ciki	embarrassing, uncool, awkward, cringe, cringy	[ˈt͡siki]
5948	erősítés	to strengthen	[ˈɛrøːʃiːteːʃ]
5949	mindennapi	everyday	[ˈmindɛnːɒpi]
5950	éjjeli	nocturnal	[ˈeːjːɛli]
5951	hatékony	effective, efficient	[ˈhɒteːkoɲ]
5952	választási	elective, electoral, election	[ˈvaːlɒstaːʃi]
5953	alapja	third-person singular single-possession possessive of alap	[ˈɒlɒpjɒ]
5954	szívében	third-person singular single-possession possessive of szív	[ˈsiːveːbɛn]
5955	méteres	-meter, meters, -metre, metres	[ˈmeːtɛrɛʃ]
5956	bátorságot	courage, bravery, gameness	[ˈbaːtorʃaːɡot]
5957	népe	third-person singular single-possession possessive of nép	[ˈneːpɛ]
5958	heves	violent, passionate, intense	[ˈhɛvɛʃ]
5959	páros	even	[ˈpaːroʃ]
5960	egészségünkre	first-person plural single-possession possessive of egészség	[ˈɛɡeːʃːeːɡyŋkrɛ]
5961	pipa	pipe	[ˈpipɒ]
5962	december	December	[ˈdɛt͡sɛmbɛr]
5963	ülnek	to sit, to be in a sitting position	[ˈylnɛk]
5964	szerepét	third-person singular single-possession possessive of szerep	[ˈsɛrɛpeːt]
5965	árthat	to harm, hurt someone, to be bad or harmful to someone	[ˈaːrthɒt]
5966	ócska	old, worthless, trashy	[ˈoːt͡ʃkɒ]
5967	okunk	first-person plural single-possession possessive of ok	[ˈokuŋk]
5968	mindazt	all, all that, all those	[ˈmindɒst]
5969	tini	teenager	[ˈtini]
5970	infót	info, information	[ˈiɱfoːt]
5971	farkasok	wolf	[ˈfɒrkɒʃok]
5972	büszkén	proudly	[ˈbyskeːn]
5973	ironikus	ironic	[ˈironikuʃ]
5974	akihez	who	[ˈɒkiɦɛz]
5975	végleges	final, ultimate, decisive, fixed	[ˈveːɡlɛɡɛʃ]
5976	menedéket	refuge, shelter, cover, asylum, resort, haven	[ˈmɛnɛdeːkɛt]
5977	vérrel	blood	[ˈveːrːɛl]
5978	kétségbeesett	desperate	[ˈkeːt͡ʃːeːɡbɛɛʃɛtː]
5979	kar	arm	[ˈkɒr]
5980	pletykák	gossip	[ˈplɛckaːk]
5981	többről	more	[ˈtøbrøːl]
5982	kirúgták	to fire	[ˈkiruːktaːk]
5983	lehetőségek	chance	[ˈlɛhɛtøːʃeːɡɛk]
5984	pulzusa	third-person singular single-possession possessive of pulzus	[ˈpulzuʃɒ]
5985	lelkész	clergyman, priest, pastor	[ˈlɛlkeːs]
5986	felejteni	to forget	[ˈfɛlɛjtɛni]
5987	kastély	castle	[ˈkɒʃteːj]
5988	visszamegy	to go back	[ˈvisːɒmɛɟ]
5989	történelmet	history	[ˈtørteːnɛlmɛt]
5990	tinédzser	teenager	[ˈtineːd͡ʒɛr]
5991	szavai	third-person singular multiple-possession possessive of szó	[ˈsɒvɒji]
5992	farmon	farm	[ˈfɒrmon]
5993	legszívesebben	heartily, gladly, happily, with pleasure	[ˈlɛksiːvɛʃɛbːɛn]
5994	tartsam	to hold, keep	[ˈtɒrt͡ʃɒm]
5995	tegyenek	to do	[ˈtɛɟɛnɛk]
5996	végződik	to end	[ˈveːɡzøːdik]
5997	sokba	much, many	[ˈʃoɡbɒ]
5998	verte	verbal participle of ver	[ˈvɛrtɛ]
5999	hajóval	ship	[ˈhɒjoːvɒl]
6000	keletre	east	[ˈkɛlɛtrɛ]
6001	találkoznak	to meet	[ˈtɒlaːlkoznɒk]
6002	sérülést	injury, hurt, wound	[ˈʃeːryleːʃt]
6003	leendő	would-be, future, prospective, to-be	[ˈlɛɛndøː]
6004	szörnyet	monster	[ˈsørɲɛt]
6005	centi	centimeter	[ˈt͡sɛnti]
6006	célom	first-person singular single-possession possessive of cél	[ˈt͡seːlom]
6007	visznek	to take, carry	[ˈvisnɛk]
6008	rendezni	to arrange, to order	[ˈrɛndɛzni]
6009	mindkettőnk	we both, both of us	[ˈmintkɛtːøːŋk]
6010	fotókat	photograph, photo	[ˈfotoːkɒt]
6011	afrikai	African	[ˈɒfrikɒji]
6012	szertartás	protocol, ceremonial	[ˈsɛrtɒrtaːʃ]
6013	ülve	to sit, to be in a sitting position	[ˈylvɛ]
6014	írnak	to write	[ˈiːrnɒk]
6015	negyven	forty	[ˈnɛɟvɛn]
6016	helyszínre	scene, site	[ˈhɛjsiːnrɛ]
6017	fejedet	second-person singular single-possession possessive of fej	[ˈfɛjɛdɛt]
6018	istenben	god, deity	[ˈiʃtɛmbɛn]
6019	vész	disaster, catastrophe	[ˈveːs]
6020	érkeznek	to arrive, to reach a destination	[ˈeːrkɛznɛk]
6021	szovjet	Soviet	[ˈsovjɛt]
6022	elmond	to recite, recount, relate, report, tell, unfold	[ˈɛlmond]
6023	hangulat	mood	[ˈhɒŋɡulɒt]
6024	ellenállás	electrical resistance	[ˈɛlːɛnaːlːaːʃ]
6025	önmaga	himself, herself, itself, oneself	[ˈømːɒɡɒ]
6026	eget	sky	[ˈɛɡɛt]
6027	halljátok	to hear	[ˈhɒjːaːtok]
6028	legtöbbször	most of the time	[ˈlɛktøpsør]
6029	lényeget	essence, substance	[ˈleːɲɛɡɛt]
6030	parancsokat	order	[ˈpɒrɒnt͡ʃokɒt]
6031	elvált	divorced	[ˈɛlvaːlt]
6032	skót	Scottish	[ˈʃkoːt]
6033	mesét	fairy tale, tale, fable	[ˈmɛʃeːt]
6034	vittek	to take, carry	[ˈvitːɛk]
6035	szerkezet	structure, mechanism	[ˈsɛrkɛzɛt]
6036	épült	to be built, be erected, be constructed, be being built, be…	[ˈeːpylt]
6037	digitális	digital	[ˈdiɡitaːliʃ]
6038	vitatkozni	to argue, to debate	[ˈvitɒtkozni]
6039	arccal	face	[ˈɒrt͡sɒl]
6040	nyilatkozatot	communiqué, manifesto	[ˈɲilɒtkozɒtot]
6041	felkészült	well-prepared	[ˈfɛlkeːsylt]
6042	térjen	to come to, regain/recover consciousness	[ˈteːrjɛn]
6043	mentő	to rescue, to save	[ˈmɛntøː]
6044	vegyenek	to take, grab	[ˈvɛɟɛnɛk]
6045	lift	lift, elevator	[ˈlift]
6046	e-mail	e-mail	[ˈiːmeːl]
6047	szeretetet	affection, love	[ˈsɛrɛtɛtɛt]
6048	megegyezik	to match, to be the same	[ˈmɛɡɛɟːɛzik]
6049	játsszunk	to play	[ˈjaːt͡sːuŋk]
6050	sajtot	cheese	[ˈʃɒjtot]
6051	franciául	in French, French	[ˈfrɒnt͡sijaːul]
6052	rövidebb	short	[ˈrøvidɛbː]
6053	gengszter	gangster	[ˈɡɛŋkstɛr]
6054	maguktól	you, you all, you people, you folks	[ˈmɒɡuktoːl]
6055	egymásba	one another, each other	[ˈɛɟmaːʒbɒ]
6056	nőre	woman	[ˈnøːrɛ]
6057	vág	to cut	[ˈvaːɡ]
6058	hidat	bridge	[ˈhidɒt]
6059	augusztus	August	[ˈɒuɡustuʃ]
6060	árut	goods, merchandise, product	[ˈaːrut]
6061	anyák	mother	[ˈɒɲaːk]
6062	korrupt	corrupt	[ˈkorːupt]
6063	hajt	to fold, to bend	[ˈhɒjt]
6064	dolgokon	thing, object	[ˈdolɡokon]
6065	kitalált	fictitious, fictional, fictive, made-up, invented,…	[ˈkitɒlaːlt]
6066	fontosat	important	[ˈfontoʃɒt]
6067	tárgyalni	to discuss, negotiate	[ˈtaːrɟɒlni]
6068	pláne	particularly, especially, above all	[ˈplaːnɛ]
6069	esténként	nightly	[ˈɛʃteːŋkeːnt]
6070	technikai	technical	[ˈtɛxnikɒji]
6071	valamennyi	some	[ˈvɒlɒmɛɲːi]
6072	ezalatt	meanwhile, in the meantime, at that time	[ˈɛzɒlɒtː]
6073	fordított	reverse, reversed, inverse	[ˈfordiːtotː]
6074	könyvét	third-person singular single-possession possessive of könyv	[ˈkøɲveːt]
6075	hagynia	third-person singular of hagyni	[ˈhɒɟnijɒ]
6076	paraszt	peasant, rustic	[ˈpɒrɒst]
6077	motoros	motor-, power-, electric	[ˈmotoroʃ]
6078	apánk	first-person plural single-possession possessive of apa	[ˈɒpaːŋk]
6079	terén	in the field of, in, with	[ˈtɛreːn]
6080	táblát	writing board, chalkboard, whiteboard	[ˈtaːblaːt]
6081	üljenek	to sit, to be in a sitting position	[ˈyjːɛnɛk]
6082	cuccokat	baggage, luggage, belongings	[ˈt͡sut͡sːokɒt]
6083	töltsd	to pour	[ˈtøld͡ʒd]
6084	depressziós	depressed	[ˈdɛprɛsːijoːʃ]
6085	válaszolok	to reply, answer	[ˈvaːlɒsolok]
6086	kilométer	kilometre, kilometer	[ˈkiloːmeːtɛr]
6087	briliáns	brilliant	[ˈbrilijaːnʃ]
6088	fiunk	first-person plural single-possession possessive of fiú	[ˈfijuŋk]
6089	vállalni	to undertake	[ˈvaːlːɒlni]
6090	megette	to eat something, to eat up	[ˈmɛɡɛtːɛ]
6091	kacsa	duck	[ˈkɒt͡ʃɒ]
6092	keresztbe	crosswise, across, crisscross, traverse	[ˈkɛrɛzdbɛ]
6093	csatában	battle	[ˈt͡ʃɒtaːbɒn]
6094	róka	fox	[ˈroːkɒ]
6095	latin	Roman, Latin	[ˈlɒtin]
6096	fénykép	photograph, photo, picture	[ˈfeːɲkeːp]
6097	riasztó	alarming, frightening	[ˈrijɒstoː]
6098	haszna	third-person singular single-possession possessive of haszon	[ˈhɒsnɒ]
6099	dög	as hell, terribly	[ˈdøɡ]
6100	játszottál	to play	[ˈjaːt͡sːotːaːl]
6101	érvényes	valid	[ˈeːrveːɲɛʃ]
6102	megnyugtató	comforting, soothing, reassuring	[ˈmɛɡɲuktɒtoː]
6103	erőszakkal	force, violence	[ˈɛrøːsɒkːɒl]
6104	képzel	to imagine	[ˈkeːbzɛl]
6105	tartalmaz	to contain, hold, comprise	[ˈtɒrtɒlmɒz]
6106	helyek	place, location	[ˈhɛjɛk]
6107	vennie	third-person singular of venni	[ˈvɛnːijɛ]
6108	megszállott	occupied	[ˈmɛksaːlːotː]
6109	távolságot	distance	[ˈtaːvolʃaːɡot]
6110	felajánlotta	verbal participle of felajánl	[ˈfɛlɒjaːnlotːɒ]
6111	tör	to break	[ˈtør]
6112	mondás	phrase, saying	[ˈmondaːʃ]
6113	legfelsőbb	top, upper	[ˈlɛkfɛlʃøːbː]
6114	március	March	[ˈmaːrt͡sijuʃ]
6115	készek	finished, done	[ˈkeːsɛk]
6116	emberré	person	[ˈɛmbɛrːeː]
6117	gondjai	third-person singular multiple-possession possessive of gond	[ˈɡoɲɟɒji]
6118	vérem	first-person singular single-possession possessive of vér	[ˈveːrɛm]
6119	hallják	to hear	[ˈhɒjːaːk]
6120	automata	automatic	[ˈɒu̯tomɒtɒ]
6121	égből	sky	[ˈeːɡbøːl]
6122	távozik	to leave, to go away	[ˈtaːvozik]
6123	híján	short of, shy of	[ˈhiːjaːn]
6124	vevő	to take, grab	[ˈvɛvøː]
6125	sűrű	thick, dense, thickset	[ˈʃyːryː]
6126	döntő	deciding, decisive, definitive, conclusive, crucial	[ˈdøntøː]
6127	drámai	dramatic, pertaining to drama	[ˈdraːmɒji]
6128	megoldja	to solve	[ˈmɛɡolɟɒ]
6129	fincsi	yummy	[ˈfint͡ʃi]
6130	felőle	from the direction of him/her/it	[ˈfɛløːlɛ]
6131	elkészült	to finish, to reach completion, to be ready	[ˈɛlkeːsylt]
6132	pillanatok	instant	[ˈpilːɒnɒtok]
6133	mennénk	to go, travel	[ˈmɛnːeːŋk]
6134	szellemi	intellectual	[ˈsɛlːɛmi]
6135	érhet	to reach, arrive, get somewhere	[ˈeːrɦɛt]
6136	apróság	trifle, bagatelle	[ˈɒproːʃaːɡ]
6137	uralkodó	prevailing, predominant	[ˈurɒlkodoː]
6138	gyakrabban	often, frequently	[ˈɟɒkrɒbːɒn]
6139	vérzés	bleeding, haemorrhage	[ˈveːrzeːʃ]
6140	véghez	end	[ˈveːkhɛz]
6141	tudnának	to know	[ˈtudnaːnɒk]
6142	forgatókönyv	screenplay, scenario	[ˈforɡɒtoːkøɲv]
6143	pillanatnyilag	presently, at the moment, currently, right now	[ˈpilːɒnɒtɲilɒɡ]
6144	ajánlani	to recommend someone or something	[ˈɒjaːnlɒni]
6145	hónapokig	month	
6146	alagút	tunnel	[ˈɒlɒɡuːt]
6147	megtanulni	to learn, to master	[ˈmɛktɒnulni]
6148	nyomában	third-person singular single-possession possessive of nyom	[ˈɲomaːbɒn]
6149	lemez	metal plate, lamina, disk	[ˈlɛmɛz]
6150	tanya	detached farmstead	[ˈtɒɲɒ]
6151	mosni	to wash something	[ˈmoʃni]
6152	holland	of the Netherlands; Dutch	[ˈholːɒnd]
6153	egye	to eat	[ˈɛɟɛ]
6154	komputer	synonym of számítógép	[ˈkompjuːtɛr]
6155	barátjának	third-person singular single-possession possessive of barát	[ˈbɒraːcːaːnɒk]
6156	egy-egy	each	[ˈɛɟːɛɟː]
6157	mindenható	omnipotent, almighty, all-powerful	[ˈmindɛnɦɒtoː]
6158	bárhova	anywhere	[ˈbaːrɦovɒ]
6159	stop	halt! stop!	[ˈʃtopː]
6160	várjál	alternative form of várj, second-person singular…	[ˈvaːrjaːl]
6161	tesztek	to do	[ˈtɛstɛk]
6162	magasabbra	sublative singular of magasabb	[ˈmɒɡɒʃɒbrɒ]
6163	értelmet	intelligence, intellect	[ˈeːrtɛlmɛt]
6164	sort	row	[ˈʃort]
6165	menedzser	impresario, manager	[ˈmɛnɛd͡ʒːɛr]
6166	elolvasni	to peruse, read through, read over	[ˈɛlolvɒʃni]
6167	pite	pie, tart	[ˈpitɛ]
6168	acél	steel	[ˈɒt͡seːl]
6169	lehessek	first-person singular subjunctive present indefinite of…	[ˈlɛhɛʃːɛk]
6170	emberről	person	[ˈɛmbɛrːøːl]
6171	lépcső	stair, staircase	[ˈleːpt͡ʃøː]
6172	pornó	porn	[ˈpornoː]
6173	lovas	horse, equestrian	[ˈlovɒʃ]
6174	halloween	Halloween	[ˈhɛloviːn]
6175	buszra	bus, motor coach	[ˈbusrɒ]
6176	szamár	donkey	[ˈsɒmaːr]
6177	rokona	third-person singular single-possession possessive of rokon	[ˈrokonɒ]
6178	kértelek	first-person singular indicative past second-person-object…	[ˈkeːrtɛlɛk]
6179	valamin	something	[ˈvɒlɒmin]
6180	bazmeg	Used as a filler, for emphasis	[ˈbɒzmɛɡ]
6181	fesztivál	festival	[ˈfɛstivaːl]
6182	áldás	blessing	[ˈaːldaːʃ]
6183	sarokban	corner	[ˈʃɒroɡbɒn]
6184	télen	winter, in the winter, in winter	[ˈteːlɛn]
6185	éljek	to live	[ˈeːjːɛk]
6186	köd	fog, mist, haze	[ˈkød]
6187	toll	feather	[ˈtolː]
6188	tényeket	fact	[ˈteːɲɛkɛt]
6189	vőlegény	fiancé	[ˈvøːlɛɡeːɲ]
6190	vehetsz	second-person singular indicative present indefinite of…	[ˈvɛhɛt͡sː]
6191	tartsunk	to hold, keep	[ˈtɒrt͡ʃuŋk]
6192	polgári	civil, civic	[ˈpolɡaːri]
6193	elveszti	to lose	[ˈɛlvɛsti]
6194	terepen	ground, field, area	[ˈtɛrɛpɛn]
6195	várlak	first-person singular indicative present…	[ˈvaːrlɒk]
6196	végzős	graduating, senior	[ˈveːɡzøːʃ]
6197	bankba	bank	[ˈbɒŋɡbɒ]
6198	mestere	third-person singular single-possession possessive of mester	[ˈmɛʃtɛrɛ]
6199	ajándékom	first-person singular single-possession possessive of…	[ˈɒjaːndeːkom]
6200	felbukkan	to emerge	[ˈfɛlbukːɒn]
6201	abszurd	absurd	[ˈɒpsurd]
6202	mégy	alternative form of mész, second-person singular indicative…	[ˈmeːɟ]
6203	tábla	writing board, chalkboard, whiteboard	[ˈtaːblɒ]
6204	ígéret	promise	[ˈiːɡeːrɛt]
6205	százszor	a hundred times	[ˈsaːsːor]
6206	zenekar	orchestra	[ˈzɛnɛkɒr]
6207	hátralevő	alternative form of hátralévő	[ˈhaːtrɒlɛvøː]
6208	botrány	scandal	[ˈbotraːɲ]
6209	szenvedély	passion	[ˈsɛɱvɛdeːj]
6210	felügyelet	supervision, control, charge	[ˈfɛlyɟɛlɛt]
6211	városnak	city, town	[ˈvaːroʃnɒk]
6212	kerek	round, circular	[ˈkɛrɛk]
6213	bejárati	entrance, front	[ˈbɛjaːrɒti]
6214	franciaországban	inessive singular of Franciaország	
6215	tetves	lousy, nitty	[ˈtɛtvɛʃ]
6216	illő	to fit	[ˈilːøː]
6217	tészta	dough, batter	[ˈteːstɒ]
6218	meglepetést	surprise	[ˈmɛɡlɛpɛteːʃt]
6219	rab	captive	[ˈrɒb]
6220	leggyorsabb	rapid, quick, fast	[ˈlɛɡɟorʃɒbː]
6221	bírta	to endure, to stand, to bear, to cope with something	[ˈbiːrtɒ]
6222	egyezséget	deal, agreement, contract, settlement, arrangement	[ˈɛɟːɛʃːeːɡɛt]
6223	adás	giving	[ˈɒdaːʃ]
6224	kapcsolni	to switch, connect, attach, join, link, hitch	[ˈkɒpt͡ʃolni]
6225	álmaim	first-person singular multiple-possession possessive of álom	[ˈaːlmɒjim]
6226	viszek	to take, carry	[ˈvisɛk]
6227	kivétel	exception	[ˈkiveːtɛl]
6228	elragadó	gracious, charming, magnetic	[ˈɛrːɒɡɒdoː]
6229	pokolian	like hell, extremely, very, terribly, all-fired	[ˈpokolijɒn]
6230	összeg	sum, total	[ˈøsːɛɡ]
6231	kokain	cocaine	[ˈkokɒjin]
6232	sül	to bake, fry, roast	[ˈʃyl]
6233	értéke	third-person singular single-possession possessive of érték	[ˈeːrteːkɛ]
6234	tégla	brick	[ˈteːɡlɒ]
6235	busszal	bus, motor coach	[ˈbusːɒl]
6236	kölcsönt	loan	[ˈkølt͡ʃønt]
6237	eleve	in the first place, to begin with	[ˈɛlɛvɛ]
6238	úrral	master	[ˈuːrːɒl]
6239	indíték	motive	[ˈindiːteːk]
6240	válhat	to become, to turn or turn into	[ˈvaːlɦɒt]
6241	nyugtalan	anxious, nervous, worried, concerned, apprehensive	[ˈɲuktɒlɒn]
6242	fattyú	bastard	[ˈfɒcːuː]
6243	kutyám	first-person singular single-possession possessive of kutya	[ˈkucaːm]
6244	jutalom	reward	[ˈjutɒlom]
6245	utasításokat	command, directive, instruction, order	
6246	tízezer	ten thousand	[ˈtiːzɛzɛr]
6247	kormánynak	steering wheel	[ˈkormaːɲnɒk]
6248	feladta	verbal participle of felad	[ˈfɛlɒtːɒ]
6249	tetszel	to appeal, to be liked	[ˈtɛt͡sːɛl]
6250	kapj	to get, to receive	[ˈkɒpç]
6251	lelkes	enthusiastic, ardent	[ˈlɛlkɛʃ]
6252	városon	city, town	[ˈvaːroʃon]
6253	lábon	leg	[ˈlaːbon]
6254	felénk	in our neighborhood, region, or culture	[ˈfɛleːŋk]
6255	szerda	Wednesday	[ˈsɛrdɒ]
6256	terveim	first-person singular multiple-possession possessive of terv	[ˈtɛrvɛjim]
6257	flotta	fleet	[ˈflotːɒ]
6258	titkát	third-person singular single-possession possessive of titok	[ˈtitkaːt]
6259	függő	to hang on something	[ˈfyɡːøː]
6260	elfogadhatatlan	unacceptable	[ˈɛlfoɡɒthɒtɒtlɒn]
6261	süt	to bake, to roast	[ˈʃyt]
6262	bemegy	to enter, to go into something	[ˈbɛmɛɟ]
6263	túlzottan	exaggeratedly, beyond measure, immoderately, inordinately,…	[ˈtuːlzotːɒn]
6264	feszültség	tension, strained relations	[ˈfɛsylt͡ʃeːɡ]
6265	embered	second-person singular single-possession possessive of ember	[ˈɛmbɛrɛd]
6266	emelkedik	to rise	[ˈɛmɛlkɛdik]
6267	szánt	to plow, plough	[ˈsaːnt]
6268	vágja	to cut	[ˈvaːɡjɒ]
6269	írtak	to write	[ˈiːrtɒk]
6270	engedélye	third-person singular single-possession possessive of…	[ˈɛŋɡɛdeːjɛ]
6271	félbe	half	[ˈfeːlbɛ]
6272	születési	birth-, of birth, native	[ˈsylɛteːʃi]
6273	ülés	to sit, to be in a sitting position	[ˈyleːʃ]
6274	merj	to dare	[ˈmɛrʝ]
6275	sas	eagle	[ˈʃɒʃ]
6276	szegények	poor	[ˈsɛɡeːɲɛk]
6277	útján	via, through, by, by means of	[ˈuːcːaːn]
6278	szemtanúk	eyewitness	
6279	ártalmatlan	innocuous, harmless	[ˈaːrtɒlmɒtlɒn]
6280	igénybe	claim, demand	[ˈiɡeːɲbɛ]
6281	gondolkodás	to ponder	[ˈɡondolkodaːʃ]
6282	tapasztalatom	first-person singular single-possession possessive of…	[ˈtɒpɒstɒlɒtom]
6283	értened	second-person singular of érteni	[ˈeːrtɛnɛd]
6284	kampány	campaign	[ˈkɒmpaːɲ]
6285	ügyünk	first-person plural single-possession possessive of ügy	[ˈyɟyŋk]
6286	lépünk	first-person plural single-possession possessive of lép	[ˈleːpyŋk]
6287	üt	to hit, strike, beat, knock, slap, smack	[ˈyt]
6288	térerő	reception, signal	[ˈteːrɛrøː]
6289	szülői	parental	[ˈsyløːji]
6290	sétálok	to walk, stroll	[ˈʃeːtaːlok]
6291	gratulálunk	congratulations!	[ˈɡrɒtulaːluŋk]
6292	törvények	law	[ˈtørveːɲɛk]
6293	élnem	first-person singular of élni	[ˈeːlnɛm]
